2.9401797	4.59112087	5.64062555	7.11686784	8.12618567	8.33426995	8.22633441	8.97344386	8.5212445	8.52404447	8.79715941	8.98457087	9.26429588	11.8687234	20.1893937	25.959813	26.6699206	30.6852985	34.6306381	37.6534385	39.5293505	40.6583613	40.9733343	40.716641	39.4878315	38.2015204	37.3556335	36.4813029	35.4296766	34.431567	33.3850618	32.4378755	31.5658255	30.3689009	28.5383135	26.9086109	25.4635138	23.7955777	22.0190225	20.6042449	19.1064255	17.3572772	16.5964183	16.7530685	17.2117218	16.9229824	16.6734684	16.9976027	17.6185378	18.1234088	18.0497605	17.5730307	17.7210779	18.550897	19.2550576	19.6764221	20.1626911	20.5076381	21.3374869	23.1098102	25.0711826	26.8557948	28.0277495	29.1033445	30.4145915	32.2528695	34.6584157	37.5021583	40.5888236	43.7213689	46.3187363	48.2135251	49.844563	51.0166204	51.6895735	51.8771921	51.5957932	50.6640732	48.8555872	46.7663741	45.1873616	44.0689726	42.3076732	40.8510813	39.2476707	37.5460466	36.5239052	35.9183368	36.4206779	37.0152168	37.7366452	38.2848732	38.617595	38.0593929	37.3374289	37.0186289	36.944743	37.3591175	37.7921695	37.601974	37.126945	36.4355285	35.2544274	34.5477044	34.2784153	33.6989307	33.710151	33.9640771	34.2629692	34.3857757	33.8224927	33.0862379	32.5109412	32.043475	31.1271	29.0748097	27.7876819	27.3480929	27.8338153	27.4545402	25.4361714	22.6407422	19.2457906	17.1366062	14.600706	13.3354551	11.9158143	10.5633887	10.1558053	10.0222272	9.57486277	9.96543428	9.38277236	9.51284667	9.46503426	9.52567805	9.53947399	9.26280786	9.17144645
2.9250086	4.57439918	5.65377601	7.09196275	8.05966109	8.27698395	8.16623198	8.98772307	8.55763736	8.53537113	8.83378685	8.98549627	9.25003346	11.8416882	20.1178559	25.837458	26.5282997	30.4557838	34.3261214	37.2836488	39.1006245	40.1796026	40.4573473	40.1742445	38.9478231	37.6458206	36.7820353	35.9057203	34.86597	33.8732926	32.8218339	31.8715463	30.9934595	29.7965082	27.9969442	26.4026442	24.9799125	23.3375868	21.5925164	20.2096988	18.757579	17.0106573	16.2683708	16.4346724	16.8933544	16.6078384	16.3531852	16.6871398	17.3277491	17.85643	17.8309241	17.3676853	17.5028587	18.3171403	19.0306715	19.4688671	19.95872	20.3270224	21.1817388	22.975059	24.9606845	26.7688123	27.9575455	29.0306986	30.3038388	32.1079886	34.4765359	37.2970019	40.3843107	43.5225778	46.1133744	48.0061081	49.6230678	50.7674259	51.3922072	51.5193008	51.1823706	50.1999946	48.3548887	46.2370315	44.6382768	43.5014296	41.7173922	40.2385615	38.6245578	36.9229011	35.8988071	35.2906304	35.7889253	36.3850186	37.10309	37.6494828	37.9842272	37.4354355	36.7162924	36.39863	36.3261964	36.7432567	37.1749252	36.9921546	36.5307703	35.8524369	34.6786011	33.9673287	33.7028222	33.1221627	33.1434482	33.4048201	33.7139585	33.8460011	33.2802612	32.5554503	32.0054186	31.6117039	30.7586722	28.7112629	27.4255887	27.0125861	27.5930193	27.3411691	25.4796044	22.7408022	19.3444426	17.2302438	14.6744098	13.3964428	12.0415495	10.6386946	10.165622	10.0107249	9.54512292	9.92064187	9.35420124	9.48189869	9.38860495	9.42455878	9.47494433	9.21031422	9.16049685
2.90558887	4.55758139	5.66357899	7.06248063	7.98266054	8.2130507	8.11606861	8.99467813	8.59016168	8.547159	8.86133904	8.97163219	9.22863811	11.8053018	20.03285	25.696712	26.3663294	30.2085598	34.0069711	36.9028551	38.6638223	39.6949908	39.9384003	39.6309257	38.4097239	37.0925743	36.2106483	35.333388	34.3067695	33.3196965	32.2607977	31.3051457	30.4181943	29.2197425	27.4497355	25.8907041	24.4905174	22.8732712	21.1532433	19.800586	18.395964	16.6541113	15.9245605	16.0966539	16.5527215	16.2680071	16.0106193	16.3520912	17.0093323	17.5624811	17.5839179	17.1335633	17.2594057	18.0540403	18.7720223	19.2260526	19.7209111	20.1138232	20.9882004	22.7925573	24.7918218	26.6138908	27.8162294	28.8937048	30.1375509	31.9129276	34.2473168	37.0452189	40.1313494	43.2746622	45.8606865	47.7517402	49.3539689	50.4709268	51.0502416	51.1219938	50.7347258	49.7077079	47.8307594	45.6881261	44.0709973	42.9160615	41.1107323	39.6108456	37.9874069	36.2868738	35.2602504	34.6493338	35.1425816	35.7396851	36.4533229	36.9978043	37.334547	36.7964051	36.079749	35.7629985	35.6920174	36.1114124	36.5414726	36.3666495	35.9188347	35.252165	34.0860388	33.3697503	33.1090197	32.5277528	32.5601886	32.8275957	33.1446885	33.2844435	32.7158634	32.0028703	31.477457	31.1561814	30.3654539	28.3266745	27.0405381	26.6489617	27.3175733	27.1904671	25.4709237	22.7844391	19.4013706	17.3030839	14.7480012	13.452904	12.1730797	10.7306379	10.1932998	10.007846	9.51823015	9.86616942	9.31927299	9.43964546	9.31001242	9.32335707	9.40056128	9.15902608	9.15068733
2.88520431	4.54411161	5.67190798	7.03135428	7.90050783	8.14683784	8.07869274	8.99641771	8.62092629	8.56025347	8.88013246	8.94458269	9.20151193	11.7594928	19.9338023	25.5378461	26.1842456	29.9439943	33.6736088	36.5117262	38.2203619	39.2066797	39.4196407	39.0905002	37.8781641	36.5462929	35.6459385	34.7689453	33.7571877	32.7764437	31.7076129	30.7447621	29.84617	28.6453463	26.9042184	25.3820598	24.0051306	22.4109869	20.7089408	19.3846791	18.0287024	16.2964261	15.5731474	15.7466765	16.1981722	15.9125408	15.6546139	16.0008192	16.6722163	17.2506592	17.3176362	16.8801586	17.0003169	17.7705244	18.4872819	18.9554277	19.4561395	19.8745965	20.7633424	22.5694076	24.572672	26.3998407	27.6122741	28.6988693	29.9204314	31.6713547	33.973936	36.7497569	39.8328418	42.9801701	45.5627401	47.4525806	49.0399775	50.1302883	50.6670994	50.6885343	50.2559141	49.1898985	47.2856306	45.1219009	43.4877073	42.3149486	40.4895903	38.9697802	37.3381117	35.6398277	34.6100445	33.9961407	34.4834877	35.0812098	35.789344	36.3318446	36.6706253	36.1443168	35.4297287	35.1136946	35.0440696	35.4655087	35.8939113	35.7276901	35.293544	34.6372783	33.4790522	32.7571773	32.4990583	31.9177874	31.9625987	32.2348994	32.5580064	32.704062	32.1322747	31.431685	30.9307918	30.6796926	29.9488679	27.9222321	26.6346615	26.2590099	27.0075402	26.9982668	25.4044042	22.7660629	19.409044	17.3446761	14.8110913	13.4982472	12.3036792	10.8347244	10.2347393	10.0120643	9.49512506	9.80308468	9.27693966	9.38640559	9.23230427	9.22772156	9.32063189	9.10997861	9.14159528
2.86676729	4.53685763	5.68116361	7.00175665	7.81902074	8.08261607	8.05511958	8.99444346	8.6509508	8.57528489	8.89119555	8.90640791	9.1693626	11.7046536	19.8212132	25.3623581	25.9838579	29.6635772	33.3272188	36.1114348	37.7720445	38.7172841	38.9048536	38.55745	37.35855	36.0124961	35.0933943	34.2180788	33.2236273	32.2507774	31.1696653	30.1985819	29.2857749	28.0827308	26.3711596	24.8896294	23.5365312	21.960967	20.2689541	18.9712471	17.6646479	15.9483505	15.224035	15.3938701	15.8390926	15.5519785	15.2955984	15.6430692	16.3265484	16.9312014	17.0417258	16.6187436	16.7371159	17.4771373	18.1862193	18.6660557	19.1726969	19.6173571	20.5150493	22.3136043	24.3118322	26.135805	27.3546217	28.4536173	29.658267	31.3879909	33.6605968	36.4145507	39.4926652	42.6426969	45.222728	47.1118699	48.6846655	49.7493216	50.2466414	50.2224864	49.7492195	48.6495085	46.7221767	44.5408793	42.8908387	41.7003454	39.8559935	38.3173187	36.6786964	34.983827	33.9502848	33.333019	33.8136843	34.4117217	35.1132191	35.6536234	35.9945227	35.4811928	34.7681599	34.4526947	34.3841777	34.8074267	35.2343421	35.0776115	34.6575324	34.0105944	32.8602525	32.1321048	31.8751537	31.2944574	31.3529395	31.6292709	31.9568291	32.1079489	31.5327837	30.8456399	30.3699969	30.1858964	29.5112622	27.5004455	26.2113369	25.8456633	26.6643473	26.7625316	25.2776114	22.6838076	19.3632852	17.3468278	14.8540235	13.5273233	12.4275634	10.946127	10.2847624	10.0205608	9.4760942	9.73258358	9.22654345	9.32331628	9.1586684	9.14327207	9.23975528	9.06389896	9.13320005
2.85233592	4.53787252	5.69428893	6.97721266	7.74440043	8.02437448	8.04463128	8.98931784	8.67980737	8.5927487	8.89634346	8.85967219	9.13230692	11.6415643	19.696466	25.1726719	25.7684471	29.3699225	32.9698545	35.7038383	37.3212748	38.2301083	38.3986693	38.0370407	36.8569946	35.4979131	34.5598694	33.6879217	32.7142358	31.7520425	30.656815	29.6778957	28.7488441	27.5455823	25.8666123	24.4320301	23.102293	21.5368311	19.8455918	18.5720998	17.3151423	15.6230417	14.8896118	15.0496787	15.4865282	15.1989069	14.946331	15.2906307	15.9842998	16.6161306	16.7671835	16.3631094	16.4840714	17.186909	17.8811212	18.3694066	18.881003	19.3523843	20.2533395	22.0345874	24.0187717	25.8314167	27.0526854	28.1661671	29.3577382	31.0684132	33.312368	36.0443698	39.1154959	42.2666619	44.8447341	46.7337486	48.2923315	49.3323733	49.7931089	49.7277159	49.2181933	48.0898214	46.1434253	43.9480576	42.2833059	41.0749075	39.2122996	37.6557159	36.0115395	34.321376	33.2836512	32.6625134	33.135676	33.733748	34.4273155	34.9653955	35.3085173	34.8093355	34.0972375	33.7822743	33.7143785	34.1392574	34.5651706	34.419236	34.0140767	33.3755614	32.2328965	31.4976141	31.2399406	30.6602734	30.7337207	31.0135272	31.3444117	31.4996164	30.9213384	30.2494705	29.8010165	29.6798788	29.0564441	27.0657858	25.7757245	25.4133465	26.2910209	26.4837362	25.0913406	22.539278	19.2632878	17.3042237	14.8689666	13.5367434	12.5399179	11.0598173	10.3377528	10.0295757	9.46054668	9.65602275	9.16808667	9.25247478	9.09221477	9.07492972	9.16227241	9.02140567	9.12606512
2.84280718	4.54820566	5.71454676	6.96144339	7.68276027	7.97550488	8.04525693	8.98069492	8.70591171	8.6133541	8.8983276	8.80765809	9.09041539	11.5715581	19.5618538	24.9720836	25.5428363	29.0669189	32.604692	35.2918225	36.871492	37.7495896	37.9069773	37.5356351	36.3803581	35.0108673	34.0541608	33.1876489	32.2394585	31.2922247	30.1822106	29.198168	28.2520048	27.0537067	25.414208	24.0357479	22.7269062	21.1575037	19.4559061	18.2029326	16.9949128	15.3365453	14.5856997	14.7290676	15.1541276	14.8687317	14.6229529	14.9583085	15.6602188	16.3203118	16.5074924	16.1306579	16.2594761	16.916799	17.588349	18.0808135	18.594887	19.0936105	19.9915853	21.7442023	23.7045424	25.4973024	26.7167272	27.8457632	29.0265318	30.7191133	32.935235	35.6448486	38.7068118	41.857264	44.4336845	46.3232771	47.8680569	48.884406	49.3112439	49.2085506	48.6668399	47.5146795	45.552994	43.3472492	41.6689229	40.4420872	38.5615382	36.9878655	35.3397592	33.6558009	32.6138659	31.9882073	32.4528271	33.0506058	33.7346557	34.2699824	34.6154394	34.1317248	33.4198207	33.1054266	33.0372831	33.4636716	33.8895535	33.7564106	33.3676615	32.7367781	31.6013566	30.8577647	30.5967946	30.0183508	30.1080002	30.391107	30.7247623	30.8834483	30.303087	29.649544	29.2319295	29.1688844	28.5903254	26.6253466	25.33528	24.968314	25.8923684	26.1648987	24.8492111	22.3370183	19.1113578	17.2146761	14.8507431	13.5248926	12.6367441	11.1707128	10.3882708	10.0348758	9.44687422	9.57499472	9.10248838	9.17692513	9.03563449	9.02627388	9.09190384	8.98334575	9.12141463
2.83793337	4.56776427	5.74496875	6.95783141	7.63924595	7.93827996	8.05429646	8.96754772	8.7271872	8.63828895	8.90077592	8.75452076	9.04442147	11.4967806	19.4207055	24.7648693	25.3135419	28.7599752	32.2364145	34.8798241	36.4278529	37.2820081	37.4376148	37.0612986	35.9365634	34.5619354	33.5878655	32.7292305	31.8125408	30.8862461	29.7628111	28.7796489	27.8176144	26.6342797	25.046534	23.7361882	22.4432192	20.8488614	19.1234289	17.8846398	16.7229622	15.1082626	14.3326724	14.4521118	14.8594373	14.5806541	14.346324	14.6652377	15.3731854	16.0629679	16.2803165	15.9436857	16.0872675	16.6896794	17.330524	17.8216211	18.333453	18.8605601	19.7482251	21.4580664	23.3828426	25.1459163	26.3585697	27.5032034	28.6737037	30.347774	32.5363435	35.222697	38.2730743	41.4206197	43.9954887	45.8866556	47.4179537	48.4112719	48.8065962	48.6701195	48.0999758	46.9288739	44.9554928	42.7436195	41.053057	39.80675	37.9079393	36.3178303	34.6678091	32.9918126	31.946353	31.3153877	31.7699216	32.3669599	33.0394276	33.5712471	33.9191435	33.4525691	32.739994	32.4264479	32.3565755	32.7844383	33.2120211	33.0947068	32.724692	32.100657	30.9717123	30.2180859	29.9502246	29.3727545	29.4797565	29.766518	30.1031933	30.2653183	29.6851165	29.0546938	28.6738942	28.6631693	28.1216242	26.1894112	24.9001287	24.5189136	25.4750835	25.811384	24.5571176	22.0838625	18.9124802	17.0790456	14.7972012	13.4916138	12.7146009	11.2738127	10.4315221	10.0322608	9.43247052	9.49143201	9.03172807	9.10039848	8.99077746	8.99905276	9.03160382	8.95110982	9.12106323
2.83669791	4.59528772	5.78752862	6.96856031	7.61692598	7.91321034	8.06860351	8.94837937	8.74168302	8.66902104	8.90765571	8.70512676	8.99622836	11.4203176	19.2774331	24.5564153	25.088809	28.4562299	31.8716528	34.4744959	35.9981292	36.8364236	37.0012561	36.6246335	35.5352328	34.1647533	33.1763005	32.3280645	31.4495954	30.5515126	29.4188958	28.4464979	27.473079	26.32068	24.8031479	23.5750641	22.2909515	20.6434689	18.8786258	17.6437069	16.5229152	14.9610615	14.1563406	14.2456044	14.6252712	14.358579	14.1432073	14.4362455	15.1477126	15.869384	16.1094889	15.8303789	15.9983709	16.5363389	17.1388574	17.6216257	18.1232031	18.6804276	19.548641	21.1971198	23.0712763	24.7925859	25.9925217	27.1515352	28.310199	29.9636955	32.1243877	34.7860633	37.8220666	40.9640591	43.5373482	45.4316199	46.9495815	47.9201604	48.2860082	48.1188815	47.5237909	46.3387463	44.3571324	42.1444243	40.4435441	39.1760415	37.2576791	35.6515984	34.0023119	32.3362585	31.289091	30.6519063	31.0938793	31.6895409	32.347657	32.8747194	33.2251217	32.7780066	32.0637974	31.7516874	31.6776437	32.1070885	32.5392576	32.4422368	32.0942843	31.476157	30.3523959	29.5861148	29.3062988	28.7288707	28.8542973	29.1458521	29.4869572	29.653312	29.0773052	28.4771137	28.1420333	28.1767655	27.6624585	25.7716728	24.4830928	24.0756292	25.0476904	25.4305477	24.222649	21.7882435	18.673736	16.9008697	14.7090732	13.4376823	12.770383	11.3643354	10.4636771	10.0180812	9.41402821	9.40771591	8.95879697	9.02681534	8.95828394	8.99294981	8.9835927	8.92677773	9.12719597
2.83793106	4.62853047	5.84230665	6.99371512	7.6158759	7.89856656	8.08462153	8.9213448	8.7478817	8.70654283	8.92222763	8.66444827	8.94895244	11.3460347	19.1373748	24.3532423	24.8782969	28.1645491	31.5193574	34.0853995	35.5936413	36.4256052	36.6121478	36.239471	35.1883602	33.8363703	32.8387605	32.0028002	31.1686063	30.3060778	29.1716102	28.2231548	27.2469043	26.1465712	24.7223532	23.5912843	22.3094095	20.5761717	18.7562002	17.5103196	16.4218657	14.9202707	14.0875514	14.1435279	14.4802709	14.2311572	14.0461439	14.3023245	15.0147082	15.7718217	16.0263847	15.8244993	16.0302902	16.4960467	17.0541513	17.5204764	17.9993589	18.5891244	19.4262347	20.988684	22.7923154	24.4564042	25.6362021	26.806648	27.9493186	29.5782165	31.7100133	34.3449449	37.3633019	40.4965022	43.0681617	44.9679198	46.4724422	47.4201451	47.7582184	47.5633045	46.9465915	45.7529987	43.7665328	41.5598784	39.8517773	38.5604394	36.6197937	34.9980223	33.3530587	31.6989818	30.6535213	30.0090955	30.4345086	31.0279191	31.6679641	32.1883054	32.5411856	32.1168609	31.4000464	31.0903603	31.0082612	31.4396406	31.8809096	31.8103859	31.4888961	30.8753618	29.7546929	28.9718269	28.6729998	28.0937155	28.2386137	28.5372618	28.8858094	29.0583644	28.4930211	27.9329286	27.6556812	27.7276559	27.2284411	25.3886809	24.0990393	23.6506625	24.6201677	25.0311879	23.8544731	21.4594463	18.4035425	16.6857309	14.5894148	13.3642946	12.8012823	11.4379106	10.4820886	9.98973745	9.38816021	9.32668119	8.88736344	8.95961516	8.93736077	9.00558362	8.94941671	8.91294526	9.1419798
2.84094631	4.66470169	5.90706825	7.03079551	7.63294386	7.89040539	8.0983967	8.8843647	8.74469039	8.75038748	8.94580737	8.63660978	8.90645967	11.2781309	19.0064228	24.1628458	24.6922532	27.8951621	31.190948	33.725506	35.2298358	36.0664372	36.2879997	35.9226967	34.9103084	33.5960432	32.5968683	31.7733259	30.9867215	30.1650706	29.0380788	28.1276334	27.160782	26.1348534	24.8270936	23.8061035	22.5240797	20.6748645	18.788146	17.5132971	16.4468986	15.0107078	14.1589294	14.1843161	14.457055	14.229617	14.090236	14.298578	15.0098259	15.8077428	16.0688243	15.9622709	16.222775	16.613138	17.123731	17.5654101	18.0042708	18.6291198	19.4208686	20.865714	22.5730035	24.160241	25.3106433	26.4872436	27.6067285	29.2048073	31.3059592	33.9114081	36.9082895	40.0287401	42.5988438	44.5076383	45.9983253	46.922631	47.2344033	47.0145397	46.3795831	45.1835605	43.1955797	41.0038845	39.2936274	37.9746945	36.007023	34.3697121	32.73388	31.0935033	30.0551111	29.4023297	29.8049626	30.3950219	31.0121472	31.5228569	31.8779982	31.4811693	30.7609796	30.4551329	30.3590822	30.7931314	31.2500636	31.2140164	30.924319	30.3134637	29.1927249	28.3876534	28.0602865	27.4760018	27.6414973	27.9511709	28.3121784	28.4944221	27.9491118	27.4417227	27.2370541	27.3365545	26.8376498	25.0580057	23.763196	23.2567716	24.2030604	24.6227015	23.4616018	21.1067449	18.1107031	16.4404102	14.4428059	13.2727595	12.8049881	11.4908604	10.4854238	9.94609114	9.35223352	9.25134633	8.82107658	8.90099665	8.92566965	9.03261618	8.9298167	8.91210478	9.16696904
2.8459803	4.70108441	5.97758178	7.0749973	7.66242771	7.88323685	8.10577512	8.8353359	8.7312655	8.79798628	8.97689022	8.62388624	8.87254316	11.2205371	18.8905245	23.9933208	24.5402185	27.658901	30.900073	33.4111442	34.9258698	35.7790072	36.0481832	35.692347	34.7162139	33.4614618	32.4699472	31.6562094	30.9157429	30.1359386	29.0251748	28.163895	27.2201419	26.2861601	25.1121414	24.2103649	22.9330391	20.9498807	18.9941935	17.6728076	16.6195314	15.251644	14.3977443	14.4029093	14.5863719	14.3821812	14.3056378	14.4581116	15.1676024	16.0132672	16.275195	16.2753264	16.6083328	16.9273514	17.3915592	17.802335	18.1803962	18.8417264	19.5725809	20.8627046	22.4422479	23.9289665	25.0388661	26.2135235	27.299479	28.8583848	30.926519	33.499225	36.4703081	39.5733079	42.1422253	44.0649345	45.5411071	46.4413391	46.7283015	46.4867323	45.8373285	44.6460963	42.6599078	40.4940552	38.7894426	37.437994	35.4360395	33.7833403	32.1627459	30.5369352	29.5128293	28.8504788	29.2212965	29.8068186	30.3950899	30.8921576	31.2490254	30.8859568	30.1622059	29.8619214	29.743505	30.181473	30.6627604	30.6704506	30.4183427	29.8075357	28.6824008	27.8476591	27.4795491	26.8857088	27.073151	27.3998446	27.7804371	27.9775266	27.4643919	27.0241146	26.907461	27.0235318	26.5078682	24.7948975	23.4883189	22.9052517	23.8059938	24.2138829	23.0524745	20.7384198	17.8033356	16.1719235	14.2744968	13.1644208	12.7800315	11.5205178	10.4736485	9.8876824	9.30516155	9.18431276	8.76259073	8.85121129	8.91927585	9.06790819	8.92429355	8.92560274	9.20234937
2.85429078	4.73562594	6.04860643	7.12022449	7.69742484	7.87111901	8.10279046	8.77244104	8.70683226	8.8447921	9.01112332	8.62601713	8.84997485	11.1763289	18.7951622	23.8527489	24.4295814	27.4661468	30.6617592	33.1608774	34.7024578	35.5836088	35.9098003	35.5635999	34.6183483	33.4428039	32.4680381	31.6584091	30.957008	30.2142527	29.1248528	28.3175782	27.4087317	26.574836	25.5422648	24.7637209	23.502741	21.3880962	19.3737707	17.9935736	16.9495231	15.6508256	14.816283	14.818386	14.8876636	14.7056619	14.7073915	14.8023845	15.5114398	16.4119943	16.6732448	16.7806732	17.2000952	17.4593908	17.8825922	18.2604569	18.557611	19.2541458	19.910483	21.0080301	22.4254436	23.7855773	24.8425357	26.0042614	27.0437231	28.5535318	30.5859742	33.1225434	36.0632934	39.1435874	41.7121208	43.6547109	45.1155281	45.9913491	46.2554124	45.9964014	45.3372563	44.1594049	42.1782703	40.0502222	38.362027	36.9723194	34.9262109	33.2584969	31.660139	30.0482882	29.0466354	28.373358	28.7004078	29.2804521	29.8333168	30.3117191	30.6693358	30.347582	29.6212192	29.3281865	29.1763283	29.6200172	30.1358341	30.1966091	29.9875567	29.3736128	28.2389326	27.3655281	26.9421707	26.3329163	26.5440187	26.8958988	27.3047836	27.5232586	27.0560394	26.6969763	26.6812682	26.8026384	26.2521898	24.6080262	23.2812206	22.6033755	23.4358095	23.8115041	22.6339341	20.3607944	17.4878869	15.8866239	14.0896436	13.0406872	12.7260669	11.5254335	10.4477697	9.81664686	9.24786993	9.12707571	8.71267551	8.80817958	8.91275452	9.1038561	8.93053386	8.9524836	9.24625263
2.86785541	4.76725141	6.11506544	7.1603709	7.73127119	7.84873933	8.08607887	8.69445766	8.67060512	8.88516067	9.04222487	8.640105	8.83966727	11.147272	18.7248527	23.7483096	24.3644404	27.32564	30.4906503	32.9927564	34.5776175	35.4956527	35.8823595	35.5435467	34.6212574	33.5371897	32.585752	31.7721513	31.098115	30.3822936	29.3139656	28.5580952	27.6914138	26.9557776	26.063002	25.4067874	24.1768339	21.9548022	19.9031674	18.4612409	17.4299576	16.1996099	15.4042941	15.4231166	15.3602442	15.197893	15.2878437	15.3320255	16.0433557	17.0039105	17.2676857	17.4719581	17.9836893	18.1992613	18.5894214	18.9376245	19.1400679	19.8670299	20.4412012	21.3155057	22.5382748	23.7464027	24.7374983	25.8728858	26.851534	28.3018226	30.2960542	32.7935106	35.6996759	38.7519229	41.3212869	43.2899718	44.7346991	45.5868548	45.8308347	45.5602957	44.8975043	43.7428503	41.7699527	39.6908164	38.0318063	36.5981628	34.4961613	32.8143019	31.2449692	29.64457	28.6726613	27.9868799	28.2561133	28.8304872	29.3417755	29.795967	30.1528637	29.8803029	29.1539742	28.8693165	28.6708664	29.1224731	29.6828886	29.8044615	29.6426336	29.0223606	27.8730946	26.9514625	26.4572343	25.8259048	26.0627865	26.4496213	26.895741	27.1426301	26.7343974	26.4674551	26.5598246	26.6763715	26.0743796	24.4958798	23.1399082	22.3521552	23.094924	23.4190862	22.2103714	19.9775784	17.1685104	15.5895762	13.8927213	12.9029979	12.6438952	11.5053169	10.4092913	9.73627414	9.18324181	9.07969217	8.66991805	8.76773898	8.89967596	9.13213084	8.94410103	8.98876397	9.29450128
2.88871082	4.79574495	6.1728357	7.19029783	7.75850993	7.81209689	8.053155	8.60095262	8.62184821	8.9135916	9.06349263	8.66117041	8.84017785	11.1335676	18.6826347	23.6851209	24.3450788	27.2432177	30.3981202	32.9198922	34.5611114	35.5199804	35.9631598	35.6269755	34.7178552	33.7267968	32.8008633	31.9742509	31.3136817	30.6115521	29.5589594	28.8459202	28.0235403	27.3772275	26.6159817	26.0773037	24.8917512	22.6013065	20.5392901	19.0434958	18.0356903	16.87162	16.1285471	16.1813004	15.9808942	15.8357825	16.0167055	16.0236191	16.7398119	17.7616331	18.0344307	18.3176456	18.9188171	19.1061176	19.4713077	19.7970719	19.901261	20.6509447	21.1439505	21.7797866	22.7828273	23.8175713	24.7300226	25.8240871	26.7279309	28.1090563	30.0630597	32.5193187	35.3874949	38.4069505	40.9784787	42.9783527	44.406752	45.2378415	45.4658264	45.1916098	44.5328417	43.4115737	41.4499963	39.4275151	37.8099767	36.3281023	34.1584229	32.463966	30.9285806	29.3352647	28.3973366	27.6972177	27.8943665	28.4641042	28.9293719	29.3541928	29.7085156	29.4917404	28.7700163	28.4937691	28.2350214	28.6967386	29.3095244	29.496345	29.3838184	28.7548264	27.5873766	26.6088861	26.0289837	25.3689825	25.6339841	26.0657127	26.5563218	26.8377738	26.4983079	26.3286833	26.5287214	26.6329071	25.9662941	24.4456801	23.0527723	22.145449	22.7806296	23.0363614	21.7833797	19.5897913	16.847	15.2843259	13.6871326	12.752627	12.5351471	11.4606593	10.3594677	9.65023542	9.11549681	9.04104391	8.63125627	8.72459312	8.87355435	9.14484201	8.9587628	9.02761116	9.34102968
2.91809656	4.82123688	6.21888967	7.2061954	7.77516074	7.75866683	8.00250352	8.49230841	8.56004065	8.92582752	9.0693036	8.6832037	8.84776104	11.1338281	18.669519	23.6649861	24.3680461	27.2205061	30.3886913	32.9455495	34.6498207	35.647278	36.1357788	35.7954877	34.8887589	33.9818253	33.0787468	32.2306163	31.5701126	30.8681613	29.822985	29.1410423	28.3612712	27.7920615	27.1504209	26.721722	25.5900407	23.2745716	21.22882	19.6960028	18.7267319	17.6263629	16.94017	17.0384023	16.7094148	16.5802259	16.8484649	16.8346129	17.5567302	18.6369218	18.9260023	19.2680049	19.949573	20.1201714	20.4667759	20.7786185	20.7910812	21.5544738	21.9755872	22.3777643	23.1475001	23.9939418	24.8151957	25.8522993	26.6692232	27.9733668	29.8856489	32.2996664	35.1277025	38.1109119	40.6855208	42.7191662	44.1318808	44.9467411	45.164099	44.8955388	44.2496351	43.1707902	41.2235192	39.260117	37.6926966	36.1608733	33.9141974	32.2092774	30.7093458	29.117506	28.2133196	27.4968806	27.6098994	28.1773917	28.595047	28.9867837	29.3365694	29.1791777	28.4681036	28.1990164	27.8678964	28.3413778	29.0101442	29.2626077	29.1990626	28.5604629	27.373825	26.3324118	25.655103	24.9608875	25.2561048	25.7408491	26.2797541	26.5996932	26.333707	26.259949	26.5603109	26.6479293	25.908939	24.4356029	23.0004442	21.9709067	22.4856861	22.6596659	21.3520842	19.1963145	16.5232363	14.973004	13.4749662	12.5903436	12.401706	11.3921443	10.2985663	9.5616098	9.04910351	9.00943812	8.59304197	8.67361488	8.82901022	9.13582382	8.96749748	9.06049322	9.37890796
2.95570072	4.84354087	6.25095046	7.20541033	7.77844191	7.68720448	7.93355818	8.36960608	8.48505116	8.9194646	9.05608806	8.70035342	8.85702295	11.1452564	18.6839801	23.6854744	24.4266959	27.2538644	30.4572768	33.0602241	34.8266189	35.8547244	36.3726401	36.0206004	35.1054803	34.266616	33.3800507	32.5035148	31.8320991	31.1188929	30.072304	29.409231	28.6685112	28.1638987	27.6282826	27.3000899	26.2272586	23.9259102	21.9189545	20.3709356	19.4557233	18.416609	17.7853254	17.9348031	17.4979339	17.3844545	17.7321409	17.7131286	18.4403496	19.5729033	19.8843018	20.2667448	21.0170661	21.1782272	21.5104702	21.8159229	21.7496436	22.5180767	22.881913	23.0738704	23.6094515	24.259975	24.9776534	25.9424406	26.6631992	27.8849038	29.7542386	32.1257983	34.9128985	37.8581385	40.4357938	42.502554	43.9013087	44.7066661	44.9195764	44.6662388	44.0421776	43.0120385	41.0819493	39.1744148	37.6599377	36.0794553	33.751122	32.0380603	30.5710741	28.974851	28.0998536	27.3652696	27.3863888	27.9549639	28.3265727	28.6837161	29.0272512	28.9288371	28.2348112	27.9706542	27.558834	28.0447596	28.7683375	29.0831371	29.0661176	28.4187439	27.214845	26.1082106	25.3267101	24.5945531	24.9212001	25.4634956	26.0502434	26.4096355	26.2165828	26.2315171	26.6202165	26.6901991	25.8767202	24.4393596	22.9596031	21.8123514	22.1999261	22.2830725	20.9139937	18.7948337	16.1959069	14.6565981	13.2568699	12.4160771	12.2450832	11.3000906	10.2254168	9.47194361	8.98745762	8.98301632	8.5520138	8.61093263	8.76269758	9.10160222	8.9638471	9.0789003	9.40160627
