2.45559933	4.51307502	6.30259966	7.72136716	8.10103743	8.2940446	8.32099138	8.64639391	9.00048206	8.66158052	9.31768828	9.6499661	10.0125883	11.6689525	20.1688212	26.873389	29.2151309	33.9737186	38.8393246	42.6248772	45.2921094	46.888984	47.4678011	47.8154212	47.7952323	47.2223754	46.4463428	45.695191	45.0195735	44.1133596	42.5880221	41.2121488	39.9259596	38.6451297	37.683311	36.5160248	34.9888646	32.9557272	30.9399506	29.0352133	27.2226052	25.2354939	23.4709476	22.4704084	21.2239335	20.4168186	19.7217823	19.3975004	19.5262459	20.3106336	20.7841544	20.9166503	20.9100624	20.8383702	20.948937	21.0585177	21.6560914	21.9309445	22.0466147	22.9126553	24.64662	26.5539481	28.9072801	31.4330143	34.019971	36.6446885	39.1936815	41.6114033	43.4467002	44.9803223	46.2162744	47.0499829	47.5149154	47.8577153	47.5960842	47.0214	46.5909786	46.0125126	45.3347907	44.7345978	44.094641	43.2137804	42.7328328	42.3317297	42.0915264	42.0337932	41.9414203	41.4710755	40.9764495	40.8887814	40.8424935	40.5324638	40.559187	40.9697704	41.0543122	41.1969899	41.2434591	40.9769178	40.3688085	39.6214282	38.6531441	38.1245258	37.7569034	37.3043635	37.2834957	37.4084621	37.1596802	36.6567448	35.8567276	34.7666456	33.3717369	32.0241098	29.1780381	25.2853021	21.2590875	18.0621134	15.7173435	13.9435281	12.6405408	11.7941386	10.8859059	10.3910095	10.3657934	11.0087517	11.1297967	10.6899104	11.1106983	11.2404637	11.1669011	11.1590737	10.9212193
2.40375941	4.4710051	6.2466834	7.66993973	8.12675335	8.38270638	8.36291446	8.63155936	8.99030022	8.67291688	9.33763593	9.60003415	9.97531395	11.5555556	19.9414128	26.5459827	28.9211524	33.702845	38.5789911	42.3538617	44.9974258	46.5793621	47.1475685	47.4851455	47.4492008	46.8581017	46.0634108	45.298642	44.6226175	43.7232706	42.2044751	40.8367914	39.5724378	38.3533004	37.4671548	36.355698	34.8785044	32.8816694	30.9073291	29.0252916	27.2128994	25.2891481	23.5512363	22.5790496	21.3250943	20.4716424	19.8016795	19.5250179	19.7270653	20.5356242	21.0445679	21.157968	21.1345472	21.0887645	21.2271911	21.3968864	22.0558164	22.3816182	22.5247151	23.3882347	25.1366889	27.0663923	29.3974808	31.9221874	34.4774542	37.0672506	39.5674224	41.9164479	43.6777896	45.1107123	46.2904969	47.0590247	47.4707994	47.7637664	47.4637239	46.838122	46.3561008	45.7329632	45.0246116	44.4117005	43.7689289	42.8805759	42.3955559	42.0079582	41.7836293	41.7390116	41.6376347	41.1547477	40.6533334	40.5646488	40.5245832	40.2094975	40.220069	40.6349472	40.7178592	40.8518848	40.8896121	40.6136301	39.9997641	39.2778198	38.3205795	37.8166428	37.4598672	37.0120135	37.0212908	37.1902775	36.9631281	36.477547	35.7083355	34.6368966	33.2641004	32.0118747	29.2494955	25.3464988	21.3605186	18.1433686	15.7888279	13.9953939	12.6989337	11.768876	10.8328257	10.3275785	10.3800177	10.9715189	11.1097737	10.7271121	11.1449039	11.2659624	11.2356532	11.2398705	10.9430768
2.35526744	4.43299997	6.19305257	7.61474174	8.15148978	8.46762613	8.40595442	8.62034454	8.97938768	8.701476	9.3698271	9.56586997	9.95626265	11.458177	19.7268186	26.2276646	28.6299716	33.4237174	38.3008692	42.0590694	44.6750292	46.2396965	46.7959174	47.1205203	47.0680985	46.4593788	45.6465049	44.8684602	44.1911967	43.2972258	41.7850504	40.4242944	39.1787909	38.0142149	37.1921072	36.1269136	34.6923284	32.7281269	30.7949464	28.9346909	27.1253938	25.2706255	23.5661159	22.6215864	21.3688531	20.478161	19.8318478	19.596376	19.8627159	20.6925622	21.2377173	21.3347524	21.2922351	21.2687049	21.4376699	21.670214	22.3950277	22.7852846	22.9712558	23.8438345	25.6138064	27.5659679	29.8759746	32.3918642	34.912754	37.4667285	39.9196428	42.2013053	43.8872183	45.2203142	46.3416256	47.0420127	47.3972472	47.6362855	47.2946094	46.6206063	46.0884211	45.4215483	44.6837116	44.057508	43.4107794	42.5158991	42.0263486	41.6502543	41.4398753	41.4069386	41.2970538	40.8039436	40.2978055	40.2094821	40.1763633	39.857884	39.8549337	40.2746408	40.3582254	40.4854017	40.5144271	40.2276393	39.6094319	38.9145504	37.9706712	37.491184	37.1445344	36.7030643	36.7428984	36.9522377	36.745336	36.279351	35.5408954	34.4862059	33.1363562	31.9836781	29.317661	25.4297715	21.4885593	18.2391377	15.8812194	14.0707711	12.7775387	11.760933	10.795178	10.2810801	10.4107909	10.9574071	11.1205723	10.7915291	11.1928156	11.2953741	11.3024065	11.3268094	10.9729784
2.31405334	4.40232913	6.14745294	7.56283712	8.17975057	8.55068304	8.45276358	8.61694992	8.97376613	8.75385514	9.42104807	9.5548753	9.96083985	11.3821939	19.5300293	25.922637	28.3431422	33.1369844	38.0054884	41.74147	44.3266074	45.8720131	46.4149476	46.7242368	46.6549844	46.0291373	45.198676	44.407721	43.7285086	42.8386578	41.3330798	39.9783244	38.7489453	37.6320913	36.8636577	35.8363022	34.4377977	32.5028734	30.6099963	28.7701989	26.9664071	25.1815927	23.5145238	22.5961139	21.3509831	20.4326269	19.8080815	19.6063584	19.9276109	20.7763604	21.3577485	21.4419828	21.3788365	21.3732718	21.5729107	21.867911	22.6601803	23.1232948	23.3628431	24.2536083	26.0485578	28.0208586	30.3108769	32.8126057	35.2994974	37.8197519	40.2292583	42.4474632	44.0593432	45.2959683	46.3576025	46.989053	47.2862352	47.4693475	47.0847401	46.365855	45.7860548	45.0773055	44.3116728	43.6719161	43.0204007	42.1198393	41.6254429	41.2587356	41.0601345	41.0373825	40.919918	40.4187404	39.9096475	39.8231364	39.7978064	39.4774495	39.463276	39.8882003	39.9746361	40.096911	40.1177554	39.81911	39.1974057	38.5299748	37.6007947	37.1451433	36.8080684	36.3737277	36.4437969	36.6891757	36.5006398	36.0559732	35.3473993	34.3079485	32.9817712	31.9312863	29.3707193	25.526969	21.6384097	18.3455155	15.9909523	14.1667626	12.8710092	11.767289	10.7712332	10.250622	10.4538495	10.9621241	11.1532303	10.8720192	11.2456126	11.3251953	11.3669099	11.4181162	11.0120123
2.28511854	4.38315818	6.11593221	7.52153522	8.21660906	8.63545283	8.50670778	8.62622094	8.98009072	8.83454477	9.49732922	9.57362411	9.99277667	11.3317435	19.3545145	25.6336072	28.0615876	32.8432827	37.6937636	41.402487	43.9542	45.4786444	46.0071132	46.2992218	46.2130477	45.5704727	44.7230344	43.9195234	43.2377266	42.3509448	40.8519875	39.5026741	38.2870142	37.2115067	36.4876313	35.4907697	34.1227073	32.2140426	30.3600849	28.539171	26.7428621	25.0254686	23.3975132	22.5033849	21.2705404	20.3342559	19.7294876	19.5538962	19.9205	20.785639	21.4022346	21.4777153	21.3932932	21.4014395	21.6300776	21.9845933	22.8428867	23.38228	23.6813875	24.5964275	26.4168663	28.4056739	30.6766151	33.1609815	35.6161412	38.1064893	40.4777157	42.6382213	44.1800674	45.3259382	46.3283089	46.8922831	47.1319126	47.2591359	46.8320415	46.0724781	45.4484582	44.7003669	43.9089782	43.2556798	42.5988609	41.6933586	41.1939736	40.8346243	40.6455792	40.6315888	40.5076937	40.0004041	39.4899264	39.4066739	39.3900681	39.0692118	39.045744	39.4760717	39.5672337	39.6865292	39.7000608	39.3888882	38.7640345	38.1232929	37.2091808	36.7764956	36.4486984	36.0215953	36.1211689	36.3980116	36.2255788	35.8033331	35.1230251	34.0978398	32.7956843	31.8483294	29.3983505	25.6286406	21.8040466	18.4590574	16.1134589	14.2791331	12.9736264	11.7839373	10.7581937	10.2340721	10.5037771	10.97983	11.1981007	10.9587453	11.296593	11.3534161	11.4298135	11.5123053	11.0615993
2.27404946	4.37993331	6.1036606	7.49714609	8.26665931	8.72602419	8.57077163	8.65269123	9.00469977	8.94494655	9.60233812	9.6263452	10.053014	11.3087468	19.2015667	25.3613537	27.7853025	32.542905	37.3666148	41.0436395	43.5598842	45.0619559	45.5749493	45.8483843	45.7454021	45.0864823	44.222651	43.4069343	42.7219778	41.8373972	40.3452524	39.0012016	37.7972166	36.7571912	36.0698657	35.0971081	33.7547054	31.8696202	30.0527471	28.2490521	26.4618214	24.8069965	23.2180097	22.3463228	21.1293243	20.1847096	19.5977574	19.4410286	19.8435021	20.7221118	21.3718322	21.4426601	21.3371229	21.3553008	21.6102427	22.0195641	22.9398438	23.5546287	23.9151001	24.8575232	26.7019168	28.7031983	30.9558745	33.4214034	35.8480335	38.312923	40.6514256	42.7610336	44.2388079	45.3014694	46.2466486	46.7465403	46.9308713	47.0039285	46.5361734	45.740475	45.0761498	44.2916758	43.476737	42.8101399	42.1477991	41.2380267	40.7337031	40.3798793	40.1982539	40.1917487	40.0626425	39.5510177	39.0406369	38.9620276	38.9551277	38.6350491	38.6038511	39.0395102	39.136839	39.2548989	39.2621741	38.9382076	38.3101499	37.6944187	36.7948807	36.3841386	36.0655879	35.6454468	35.7736283	36.0774005	35.9186031	35.5193124	34.8651209	33.8539172	32.5756087	31.7303156	29.3920324	25.7241984	21.9772796	18.5760198	16.2430773	14.4022121	13.0794667	11.8060113	10.7522083	10.2282974	10.5547117	11.0039467	11.2460462	11.043874	11.341274	11.3793433	11.4916968	11.6077294	11.1232745
2.28589249	4.39638123	6.11362303	7.49354701	8.33268905	8.82544721	8.64641584	8.69941217	9.0524984	9.0831337	9.73620117	9.71376496	10.1391731	11.3123672	19.0701237	25.1047199	27.5132738	32.2356457	37.0247453	40.6663146	43.1455781	44.6241734	45.1208961	45.3744715	45.2549823	44.5801777	43.7005153	42.8729736	42.1843485	41.3012669	39.8163858	38.4777727	37.283796	36.2738659	35.6159991	34.6617607	33.3410023	31.4771462	29.6951732	27.9071011	26.1302352	24.5318453	22.9804982	22.1295318	20.9312609	19.9874988	19.4164363	19.2719286	19.7011223	20.5898664	21.2697522	21.3396886	21.2137791	21.2392515	21.5174575	21.9758654	22.9521292	23.6380999	24.0584265	25.0288341	26.8944493	28.904357	31.1395892	33.5860824	35.9876724	38.4314718	40.7426563	42.8085017	44.2293406	45.2174371	46.1088499	46.5494435	46.6820187	46.7038419	46.1982159	45.3709557	44.6704418	43.8527601	43.0164924	42.3370252	41.6692021	40.7557965	40.2467834	39.896877	39.7206977	39.7205736	39.5874571	39.0731548	38.5643668	38.4916816	38.4954539	38.177384	38.1396975	38.58032	38.6847581	38.8030473	38.805165	38.468516	37.8368851	37.2438483	36.3576901	35.9677876	35.6586679	35.2449965	35.4008643	35.7272851	35.579633	35.2033953	34.5728863	33.5761952	32.3210135	31.5744217	29.3451242	25.8024346	22.1474265	18.6918823	16.3732865	14.5290682	13.1825486	11.8280947	10.7486123	10.2296724	10.6012794	11.0283248	11.289542	11.1218842	11.3771133	11.4031683	11.5522504	11.7021928	11.1982661
2.32354475	4.43431389	6.14561932	7.5110607	8.41462745	8.93439521	8.73279208	8.76687091	9.1257803	9.24417734	9.89502089	9.83262064	10.2457543	11.3390251	18.9570869	24.8610084	27.243645	31.9208383	36.6685856	40.271674	42.7129567	44.167306	44.6472147	44.880014	44.7445165	44.0544499	43.1595189	42.3206132	41.6278939	40.7457613	39.2689119	37.9361994	36.7509278	35.7661093	35.1313344	34.1906882	32.8882046	31.0435535	29.2940646	27.5202339	25.75481	24.2062483	22.6906502	21.8588253	20.6817954	19.7474361	19.1903219	19.0521432	19.4994228	20.3946621	21.1011347	21.1733061	21.0280783	21.0592474	21.3578082	21.8591718	22.8841423	23.6348427	24.1111722	25.1082961	26.9918431	29.0069998	31.2256689	33.6537742	36.0337083	38.4603306	40.7491249	42.7781495	44.1496188	45.0721729	45.9141429	46.3010343	46.3861807	46.3604336	45.8203009	44.9658458	44.2332066	43.3855609	42.5300955	41.8383183	41.1652434	40.248829	39.7355678	39.3881658	39.215656	39.2209751	39.084993	38.5696287	38.0640172	37.9984001	38.0137313	37.6989106	37.6557222	38.1006338	38.2126288	38.3322997	38.3302988	37.9813902	37.3455683	36.7725315	35.8980377	35.5278293	35.2284523	34.8206297	35.0032907	35.3484716	35.2096117	34.8562455	34.2469306	33.2661544	32.0329005	31.3792413	29.2529227	25.8523702	22.3019375	18.8013567	16.4972229	14.6519989	13.2771058	11.8447591	10.7424786	10.2347468	10.639497	11.0484311	11.3235187	11.1895324	11.4030208	11.4253891	11.6098885	11.7928291	11.2868836
2.3863105	4.49267742	6.19600121	7.54617699	8.5092567	9.05056442	8.82661409	8.85239421	9.22329487	9.42074765	10.0711975	9.97597615	10.3649922	11.3829304	18.8580064	24.6266343	26.9740738	31.597548	36.2983688	39.8606702	42.2634587	43.6931485	44.155976	44.3673352	44.2165422	43.5120629	42.6024439	41.7527727	41.0556431	40.1740603	38.7063624	37.3801937	36.2026399	35.2382586	34.6207678	33.6893103	32.4022389	30.5750972	28.8555773	27.0949501	25.3419517	23.8367093	22.3549432	21.5408032	20.3873517	19.4702087	18.9250324	18.7880766	19.2454202	20.1433416	20.8724415	20.9491455	20.7857285	20.82219	21.1385808	21.676746	22.7424711	23.5501611	24.0772011	25.0985205	26.9965731	29.014148	31.2171826	33.6280203	35.9893624	38.4021249	40.6728326	42.671449	44.0009578	44.8668008	45.6641007	46.0032001	46.0455938	45.9762715	45.4052551	44.5276174	43.7666906	42.8923029	42.0196169	41.3161647	40.6381725	39.7193634	39.2024733	38.8562999	38.6858839	38.6958531	38.5580968	38.0433171	37.5425875	37.4850196	37.5126649	37.2023738	37.1544856	37.6027284	37.7222902	37.8442142	37.8390233	37.4784961	36.83766	36.2817491	35.4168548	35.0651557	34.7758586	34.3731695	34.5817543	34.9422865	34.8101242	34.4793224	33.8888408	32.9262087	31.7133183	31.1445802	29.1127047	25.8642335	22.4278138	18.8987394	16.6082954	14.7632424	13.3579931	11.8512231	10.729416	10.2408716	10.6674293	11.0622201	11.3457962	11.2455352	11.4188436	11.4462414	11.6618664	11.8762726	11.3878128
2.46948289	4.56736781	6.25833795	7.59234102	8.61079809	9.16900493	8.92273914	8.95035443	9.34000131	9.60388597	10.2545025	10.1342653	10.4881309	11.436983	18.7679297	24.3978583	26.7021876	31.264848	35.914286	39.4341354	41.7983582	43.2033385	43.6491019	43.8385955	43.6734437	42.9556618	42.0319557	41.1723203	40.4706149	39.5893559	38.1323263	36.8133924	35.6428015	34.6943918	34.0888004	33.1625286	31.8883618	30.0773689	28.3853462	26.637339	24.8977775	23.4298097	21.9803276	21.1825084	20.0548993	19.1620892	18.6267285	18.486683	18.9467048	19.8434012	20.5909547	20.6735457	20.492976	20.5354673	20.8676054	21.4365909	22.5348913	23.3913115	23.9630688	25.0053152	26.9145484	28.9322152	31.1205418	33.5154091	35.8608011	38.2624175	40.5186835	42.4925968	43.7870114	44.6044156	45.361911	45.6590761	45.6634184	45.5545522	44.9563059	44.0590716	43.2733739	42.3753877	41.4872705	40.7727999	40.0902393	39.1696269	38.6498866	38.3037404	38.1340346	38.1479799	38.0095189	37.497059	37.0030222	36.9543064	36.9948595	36.6904096	36.6384937	37.0888781	37.2156723	37.3405147	37.3329501	36.9615606	36.314713	35.7730067	34.9154496	34.5810119	34.3020633	33.9037056	34.1373409	34.5103405	34.3831176	34.0745872	33.5008309	32.5592486	31.3649225	30.8712874	28.9236679	25.8303021	22.5132749	18.9782736	16.7006623	14.855709	13.4210961	11.8439431	10.7064058	10.2465928	10.6854809	11.0704791	11.3570455	11.2901021	11.4249965	11.4653287	11.7047981	11.9489988	11.497568
2.56532317	4.65199701	6.32478602	7.64151091	8.71204892	9.28315784	9.01522103	9.05317601	9.46778792	9.78398975	10.4336559	10.2967721	10.6067701	11.4938117	18.6821944	24.1714232	26.4260183	30.9220948	35.5166561	38.9929009	41.3188709	42.6994447	43.1284363	43.2958538	43.1174996	42.3877986	41.450615	40.5820957	39.8758676	38.9949462	37.5506021	36.2395191	35.0752577	34.1384513	33.539672	32.6148538	31.3512761	29.5554099	27.8886045	26.1531783	24.428202	22.9921358	21.5739823	20.7911777	19.6916503	18.8297694	18.3019408	18.1553053	18.6112432	19.5027196	20.264421	20.3532558	20.1563865	20.2066545	20.5528082	21.1468537	22.2696094	23.1665203	23.7768515	24.8363754	26.7536721	28.7695097	30.943988	33.3241464	35.6557749	38.0484077	40.2932439	42.2473892	43.5128301	44.2893305	45.0117381	45.2725362	45.2433428	45.0988079	44.4768661	43.5631816	42.7558657	41.8372966	40.9353345	40.2104837	39.5236404	38.6017746	38.080109	37.7328164	37.5626164	37.5799587	37.441894	36.933616	36.4481279	36.4088842	36.4627729	36.1654626	36.1100882	36.5612622	36.6947166	36.8230275	36.8138209	36.4323457	35.7783479	35.2479587	34.3954073	34.0768816	33.8084123	33.4135025	33.6712893	34.0544043	33.9307318	33.644318	33.0855059	32.168324	30.9906462	30.5610843	28.6867147	25.7454024	22.5490825	19.0343268	16.7694399	14.9235493	13.463601	11.8209811	10.6724423	10.2517317	10.6962995	11.0765946	11.3603278	11.3244951	11.4223369	11.4816069	11.7353881	12.0076975	11.6104696
2.66494482	4.73923866	6.38760677	7.68583097	8.80557389	9.38613438	9.09842293	9.15276626	9.59699747	9.9519569	10.5979999	10.4531264	10.7139156	11.5466918	18.5969696	23.9449579	26.1442963	30.5691129	35.1060509	38.537905	40.8262602	42.1830602	42.5958273	42.7411321	42.5509424	41.8109861	40.8609302	39.9849834	39.2746131	38.3944145	36.9654918	35.6627343	34.5041681	33.5745658	32.9776544	32.0506651	30.7953745	29.0139506	27.3704214	25.6481433	23.9391113	22.5303337	21.1431899	20.3741036	19.3049037	18.4802779	17.9574618	17.8016106	18.2473166	19.1294264	19.9008421	19.9952837	19.7827602	19.8433756	20.2019758	20.8154905	21.9547811	22.8842996	23.5272913	24.600308	26.5227765	28.5351424	30.696496	33.0630312	35.3826321	37.7679586	40.0037993	41.9423513	43.1841301	43.9264867	44.6182357	44.847815	44.7892977	44.6127029	43.9703927	43.042988	42.2168272	41.2805032	40.3660735	39.6314414	38.9404877	38.0178609	37.4953394	37.1457347	36.9740085	36.9942441	36.8577788	36.3557002	35.8805716	35.8512482	35.9187506	35.6298135	35.5714455	36.0219626	36.1613626	36.2936515	36.2834815	35.8926397	35.230254	34.7083798	33.8585356	33.554428	33.296391	32.9039871	33.1850029	33.5763798	33.4552314	33.1910292	32.6457471	31.7564852	30.5934998	30.2163766	28.4041059	25.6070065	22.5292105	19.0614991	16.8107197	14.9625119	13.484078	11.7821199	10.6288073	10.2572029	10.7043172	11.0858103	11.3603385	11.350734	11.4122575	11.4937539	11.7512151	12.0496348	11.719382
2.76017647	4.82213682	6.44030189	7.71884446	8.88463292	9.47184187	9.16784036	9.24185499	9.71821762	10.1002591	10.7388682	10.5944457	10.8044917	11.5901386	18.5094418	23.7170833	25.8565322	30.2062359	34.6833336	38.070253	40.3219176	41.655881	42.0532045	42.1764819	41.9760376	41.2277902	40.2654708	39.3840525	38.6704124	37.7919123	36.3822398	35.0881831	33.9345754	33.0076003	32.4075291	31.4746212	30.225127	28.4577985	26.8360801	25.1281445	23.4366365	22.051294	20.6953616	19.9386229	18.902056	18.1209522	17.6002807	17.4335913	17.8635601	18.7318897	19.5083951	19.6068813	19.379174	19.4533101	19.8227143	20.4501673	21.5982898	22.5530585	23.2232766	24.3060157	26.2309441	28.2383302	30.3870722	32.7408068	35.0496869	37.4289563	39.6577208	41.584144	42.8067928	43.5210396	44.1862115	44.3892517	44.3052683	44.0999043	43.4403047	42.5015364	41.658916	40.7074091	39.7816862	39.0378296	38.3428067	37.419845	36.8976965	36.5446357	36.3705273	36.3932115	36.2597394	35.7660701	35.3029738	35.2838728	35.3651494	35.0857421	35.0247228	35.4730846	35.6176332	35.7544049	35.7439009	35.3442926	34.6722345	34.1561948	33.3068618	33.0154925	32.7676523	32.3768002	32.6801285	33.0783394	32.9590164	32.7174765	32.1847084	31.3267723	30.176494	29.8400755	28.0790737	25.4149998	22.450887	19.0549027	16.8215746	14.9701435	13.4824195	11.7287743	10.5788906	10.2646672	10.7149561	11.1040845	11.3624831	11.371422	11.3968496	11.5007783	11.7514166	12.0730188	11.8170595
2.84476026	4.8949861	6.47816799	7.73605695	8.94381953	9.53580009	9.22051886	9.3149037	9.82375756	10.2236865	10.8504038	10.7139661	10.8753023	11.6201149	18.4176804	23.4872749	25.5629096	29.8342194	34.2496205	37.5912303	39.8074122	41.119766	41.5026474	41.6040566	41.3951895	40.6409664	39.6670508	38.7827791	38.0674659	37.1925581	35.8075883	34.5227199	33.3732036	32.4439504	31.8352688	30.8922417	29.6456274	27.8924055	26.2916258	24.5998178	22.9275549	21.5624768	20.2382383	19.4922662	18.4907971	17.7594534	17.2375693	17.0596243	17.4690771	18.3188041	19.0954655	19.1956458	18.9531419	19.0443242	19.4225732	20.058362	21.2077431	22.1809689	22.8736058	23.9623899	25.8871516	27.8880245	30.0243733	32.3658101	34.6648692	37.0389389	39.2620913	41.1792101	42.386565	43.0780982	43.7204168	43.9011347	43.7951843	43.564011	42.8899422	41.9418456	41.0847592	40.1203261	39.1843043	38.4317465	37.7325796	36.809636	36.2892785	35.9316875	35.7545352	35.7792652	35.6504778	35.1676859	34.7180854	34.7094065	34.8045442	34.5358214	34.4723545	34.9170139	35.0658434	35.2075783	35.1972691	34.7893278	34.1063133	33.5935719	32.7426884	32.4621445	32.2240885	31.8338978	32.1586731	32.5626059	32.4446854	32.2267209	31.7059022	30.8823117	29.7426623	29.435458	27.715478	25.1712618	22.3142248	19.0106705	16.800162	14.9458762	13.4596693	11.6637274	10.5275207	10.2760618	10.7335105	11.1366682	11.3718557	11.3895329	11.3789246	11.502578	11.737107	12.0773359	11.8975963
