5.78931597	9.84187547	13.4927569	16.5791125	18.8635697	19.784739	20.9941113	22.4415633	23.3916908	23.2031707	23.5736303	24.8964614	26.7778915	29.2977515	32.1938537	35.4967925	41.9566814	47.8483963	52.759246	56.2236362	58.3609037	60.0240405	60.9833665	61.2207997	61.1055118	60.6911247	59.922667	58.4939967	56.7435774	55.1073667	53.7698239	52.4914527	51.435348	50.3191251	48.7939088	47.4187727	45.9788774	44.6034995	42.7414334	40.5335494	38.7531258	37.8594579	36.9165742	36.2690978	36.6490243	35.9378969	33.8267697	31.9071451	30.4722915	29.3103771	28.2912248	26.760949	26.2914262	25.7671284	24.6914342	23.1222762	22.810931	21.6467538	21.3599984	22.1203745	21.6754142	21.1330977	19.6718237	18.541215	17.8855456
5.76278752	9.81433041	13.4416335	16.5965323	18.9309928	19.8837057	21.0289597	22.3619979	23.265242	23.080761	23.5495423	24.904906	26.7982669	29.2912259	32.1312473	35.3400962	41.7352341	47.59548	52.5135234	56.0055538	58.1606307	59.8013243	60.6970536	60.8493686	60.6513887	60.1706942	59.3586695	57.9246005	56.1759598	54.5343643	53.1893896	51.8928625	50.8271512	49.7019689	48.1906754	46.8167501	45.367959	43.9759328	42.1425152	39.9714546	38.1917965	37.3048093	36.3340481	35.6685249	36.030276	35.3109662	33.2114627	31.2769307	29.8326977	28.6755572	27.6641925	26.1818692	25.7143092	25.2048464	24.1210229	22.5597675	22.2598845	21.1204482	20.8317808	21.591598	21.1771238	20.7022518	19.3334853	18.2975429	17.6334218
5.75744209	9.80133896	13.3764343	16.5819402	18.9558128	19.9517267	21.0413638	22.2617866	23.113978	22.9332507	23.5134275	24.916942	26.8046786	29.2547559	32.0311504	35.1549962	41.4883318	47.3301499	52.2687059	55.7910535	57.9569446	59.5676227	60.3944295	60.4591225	60.1776495	59.6306185	58.7756546	57.338696	55.596091	53.9504704	52.5968702	51.2814636	50.2072568	49.0754696	47.5815399	46.2066866	44.7428838	43.3304354	41.5228358	39.3886153	37.606447	36.7233423	35.7214429	35.0345675	35.3754973	34.6458907	32.5578612	30.607866	29.1545365	28.0030895	26.9956792	25.5632904	25.0950038	24.5994164	23.5054714	21.9556472	21.6667645	20.5548698	20.2578838	21.0194518	20.6372317	20.2370854	18.9812105	18.0241682	17.359198
5.78339269	9.81849217	13.3146762	16.5478863	18.9499252	19.9958042	21.0374541	22.1471611	22.9459063	22.7700329	23.4705728	24.9394073	26.804842	29.197186	31.9017657	34.9489937	41.2232636	47.0603176	52.0298737	55.5798746	57.7459423	59.318054	60.0713861	60.0475722	59.6835649	59.0715651	58.1752984	56.7386718	55.0065789	53.3578658	51.9939674	50.6585477	49.5762924	48.4395413	46.9647526	45.5863916	44.1023165	42.6662177	40.8808443	38.782231	36.9955032	36.1139586	35.079087	34.3683942	34.6865079	33.9451646	31.8684287	29.9024163	28.4404208	27.2960355	26.289536	24.9096998	24.4378448	23.9545794	22.8490113	21.3155028	21.0360669	19.9575858	19.6462548	20.4116922	20.0633311	19.743203	18.6202006	17.7258612	17.0694375
5.85421209	9.889049	13.2874915	16.5234854	18.94321	20.0412267	21.042044	22.0439423	22.7889871	22.620685	23.4453438	24.9945629	26.8228754	29.1448632	31.7686948	34.7445379	40.9596731	46.8018785	51.8061845	55.3749842	57.5277309	59.0522462	59.7285782	59.6171682	59.1734692	58.499391	57.5646178	56.1322845	54.4153623	52.7643965	51.3885898	50.0322272	48.9421425	47.8017208	46.3468159	44.9628429	43.4550923	41.9935716	40.2273903	38.1633763	36.3721299	35.4907622	34.4230602	33.6872669	33.9809666	33.2275367	31.1632458	29.1819776	27.7128919	26.5781778	25.5707902	24.2473002	23.7692065	23.2967504	22.1793528	20.6697173	20.3972385	19.3623105	19.0310768	19.8011323	19.4878169	19.2506743	18.2780085	17.432652	16.7969975
5.97098557	10.0171568	13.3077798	16.519659	18.9462843	20.0926152	21.0586552	21.9573528	22.6501308	22.4926351	23.4397922	25.079871	26.8604382	29.1052817	31.6415595	34.5488349	40.704406	46.5579892	51.5949595	55.1703213	57.2960315	58.7650454	59.3626095	59.1664666	58.6476563	57.9155884	56.9457554	55.5213845	53.8232644	52.1701309	50.7805644	49.4022416	48.3040714	47.1605603	45.7249138	44.3334097	42.7999286	41.3121502	39.5621922	37.5312979	35.7365587	34.8544943	33.7554331	32.9940265	33.2622438	32.4970415	30.4465898	28.4511189	26.9768864	25.854979	24.8454265	23.5820514	23.0949905	22.6319121	21.5031776	20.0267821	19.7576571	18.7800536	18.4236641	19.1976183	18.919422	18.765267	17.9544837	17.1480843	16.5476866
6.12739249	10.1965366	13.3815109	16.5422163	18.9643689	20.1498618	21.0862862	21.8888989	22.5317436	22.3884007	23.4515958	25.1864097	26.9134224	29.0820227	31.5274924	34.3660582	40.4609525	46.3270406	51.3893077	54.9575911	57.0438762	58.4513044	58.970186	58.6938952	58.1058958	57.3206904	56.3194378	54.9057788	53.2285443	51.5725579	50.1672971	48.7660276	47.6591883	46.5125622	45.0945079	43.693832	42.1337212	40.6196334	38.883095	36.8834685	35.0868032	34.203566	33.075567	32.2886345	32.5307796	31.7546178	29.7195053	27.7110737	26.2338932	25.1281693	24.1155281	22.9156238	22.4168006	21.9620219	20.8231853	19.3910463	19.1205856	18.2172687	17.830953	18.6062754	18.3619203	18.2877994	17.6432403	16.8705731	16.3211131
6.3125493	10.4146347	13.5111639	16.5956152	19.0009863	20.2126646	21.1241978	21.8409861	22.4361457	22.3104286	23.4790279	25.3051581	26.9771882	29.0785579	31.4342791	34.2004357	40.2317451	46.1055459	51.1815184	54.7291082	56.765682	58.10742	58.5493176	58.1987308	57.5482585	56.7150451	55.6858041	54.2843682	52.6284797	50.9684293	49.5457251	48.1207507	47.0045683	45.8544362	44.4517333	43.0406373	41.4539714	39.9142076	38.1886091	36.2182379	34.4214994	33.5369613	32.3830613	31.5711919	31.7870714	31.0011607	28.9830718	26.9632893	25.4857076	24.3995388	23.3832469	22.2495281	21.7361378	21.2892038	20.1425191	18.7671123	18.4897097	17.6799724	17.259927	18.0321169	17.819089	17.8195712	17.338661	16.5996873	16.1162933
6.51345723	10.6558555	13.6959396	16.6830833	19.0580644	20.2808272	21.1721775	21.8167575	22.3654918	22.2613614	23.5211319	25.4285557	27.0476216	29.0977218	31.3693244	34.0557381	40.0178923	45.8891279	50.9644888	54.4787649	56.4576891	57.7314614	58.0992841	57.6809577	56.9749262	56.0986555	55.0443541	53.6553839	52.0199021	50.3543458	48.9128439	47.4637672	46.3376635	45.1834855	43.7936979	42.3713525	40.7589435	39.1946868	37.4779381	35.5347717	33.7398841	32.8542039	31.677712	30.8418997	31.0316508	30.2374967	28.238334	26.2094047	24.7344602	23.6709033	22.650781	21.5850342	21.0543437	20.6155823	19.4646415	18.1593998	17.8688748	17.1728738	16.7170248	17.4797834	17.2947141	17.3627566	17.0372797	16.3367305	15.9319081
6.71730705	10.9046791	13.9308685	16.8057345	19.1355489	20.3538517	21.2300531	21.819044	22.3211464	22.2437689	23.5774451	25.5512237	27.1217206	29.1406646	31.3379199	33.9342459	39.8188056	45.673134	50.7324022	54.2023074	56.1178961	57.3229419	57.6203624	57.1410028	56.3859986	55.4711128	54.3940463	53.0167305	51.3997208	49.727251	48.2661065	46.7929421	45.6565454	44.4977879	43.1185438	41.6845028	40.0476622	38.4605073	36.7509119	34.8329288	33.0417244	32.1552897	30.959487	30.1010319	30.2650694	29.464378	27.4862429	25.4512163	23.982624	22.9440991	21.9203235	20.9230841	20.3725581	19.9430904	18.7930908	17.5715967	17.2617614	16.6985908	16.2075541	16.9532304	16.7923853	16.920443	16.7382296	16.0844802	15.7663004
6.91304731	11.1477439	14.2056318	16.9612251	19.2308519	20.4301958	21.2968497	21.8488792	22.3028441	22.2595476	23.6476112	25.6701142	27.1977826	29.2060084	31.3415767	33.8357319	39.631951	45.4528652	50.4807732	53.8971061	55.7456684	56.8823894	57.1134481	56.5794637	55.7813827	54.8316543	53.7335118	52.3663347	50.7653146	49.0847466	47.6036445	46.1067999	44.9599846	43.7962103	42.4253488	40.9794809	39.3198129	37.7116447	36.0078706	34.1131199	32.3272325	31.4406155	30.22853	29.3489348	29.4879063	28.6824999	26.7276298	24.6906353	23.2329596	22.2209752	21.1939622	20.2642351	19.6917258	19.2733056	18.1311618	17.0061198	16.6715726	16.2572302	15.7353004	16.455481	16.3151398	16.4962701	16.4428221	15.8461939	15.6172388
7.09219157	11.374827	14.5049205	17.1433444	19.3390279	20.5070004	21.3703844	21.9045012	22.3082908	22.3094304	23.7312152	25.7844624	27.2753735	29.2899376	31.3774045	33.7571682	39.4530701	45.2237364	50.2062664	53.5617726	55.3412898	56.4109242	56.5797312	55.9969393	55.16081	54.1793309	53.061322	51.7024256	50.1147491	48.4252209	46.9243251	45.404537	44.2474121	43.0783194	41.7139539	40.256365	38.5756033	36.9484979	35.2495378	33.3761729	31.5969868	30.7109143	29.4851871	28.5860498	28.7007909	27.8925385	25.9632255	23.929638	22.4883693	21.5033578	20.4735368	19.608663	19.0126735	18.6073814	17.48161	16.4637501	16.1008111	15.8465004	15.3024522	15.9885566	15.8651245	16.0937792	16.1535689	15.624363	15.4816786
7.2490816	11.5790542	14.8109752	17.343244	19.4540802	20.5807049	21.4477837	21.9815773	22.3336736	22.3929277	23.827945	25.8957051	27.3552055	29.3872954	31.4389866	33.6934879	39.2770077	44.9816397	49.9066195	53.1958922	54.9056567	55.9099913	56.0205259	55.3940092	54.5239693	53.5132307	52.3762406	51.023714	49.4468394	47.7478381	46.2276981	44.6859479	43.518819	42.3442509	40.9847784	39.5157398	37.8156278	36.1717718	34.4769048	32.62322	30.8518739	29.9671982	28.730039	27.812949	27.9044363	27.0952055	25.1937286	23.1702198	21.7516778	20.7929915	19.7605093	18.9562567	18.3362762	17.9461359	16.8465227	15.9435989	15.5512072	15.4623172	14.9098035	15.5536113	15.4434597	15.7156904	15.8730322	15.4198235	15.355803
7.38081662	11.75667	15.1069855	17.5516393	19.5708651	20.6482467	21.5267159	22.0746664	22.3749722	22.5086883	23.9379165	26.0072714	27.4389618	29.4930516	31.5183088	33.6390686	39.0988913	44.7234798	49.5807298	52.799928	54.4401527	55.3812683	55.4372548	54.7713279	53.8706919	52.8326917	51.6774111	50.3294697	48.7611099	47.0524461	45.5138921	43.9513204	42.774644	41.5945832	40.2386626	38.7585499	37.0407582	35.3823802	33.6911416	31.8556074	30.0930505	29.21071	27.9639273	27.0303743	27.0996754	26.291316	24.419921	22.4143715	21.0254101	20.0915	19.0559285	18.3068245	17.6637161	17.2903259	16.2274545	15.4434803	15.0238156	15.0996911	14.5570458	15.1511707	15.0503839	15.3633549	15.6028665	15.2316179	15.235465
7.48697484	11.9065478	15.3795823	17.7608092	19.6867438	20.7082756	21.6067249	22.179256	22.429486	22.6550294	24.0618989	26.1240482	27.5290417	29.6033873	31.6077761	33.5892107	38.9151722	44.4476273	49.228751	52.3751871	53.9466179	54.8266707	54.8315081	54.1297486	53.2011101	52.1374456	50.9644517	49.6195163	48.0576963	46.3394576	44.7835023	43.2013331	42.0156762	40.8302355	39.4767464	37.9859928	36.2520678	34.5813766	32.8935376	31.0748281	29.3219258	28.4428844	27.1879703	26.2392784	26.2875013	25.4818685	23.6428268	21.664099	20.3116683	19.4004209	18.3605554	17.6604103	16.9968125	16.6410728	15.6258051	14.9606231	14.5192541	14.7536543	14.2429482	14.7813193	14.6855987	15.0365694	15.3433194	15.0575742	15.1168909
7.56918888	12.0295327	15.6197329	17.9656544	19.8024385	20.7619933	21.6900683	22.2934707	22.4968966	22.8303445	24.2012506	26.2514143	27.6281739	29.7160364	31.7015044	33.5409844	38.724123	44.1540365	48.8520214	51.92372	53.4273034	54.2483578	54.2050885	53.4703968	52.5157336	51.4276677	50.2374606	48.8941683	47.3372291	45.6097323	44.0374914	42.4369715	41.2429797	40.0523908	38.7003813	37.1994428	35.4507815	33.7699126	32.0854667	30.2824737	28.5401548	27.6653249	26.4035695	25.4408645	25.4691126	24.6681282	22.8638999	20.9215087	19.6121808	18.7213389	17.6751601	17.0176896	16.3383654	16.0003386	15.0432759	14.492511	14.0380275	14.4200523	13.9653578	14.4437242	14.3486212	14.7337902	15.0932815	14.8952082	14.9973443
7.63061515	12.1277145	15.8224027	18.1636445	19.9218816	20.813407	21.7816658	22.4187345	22.5794282	23.0331784	24.357509	26.3939317	27.7388648	29.8299833	31.79562	33.4932192	38.5256705	43.8439502	48.4527575	51.4480922	52.8847493	53.6486758	53.5599845	52.7946557	51.8154271	50.7039377	49.4969536	48.1541396	46.6007208	44.8644727	43.2771061	41.6594593	40.457833	39.2624312	37.911058	36.4003919	34.6382428	32.949218	31.2683699	29.4801996	27.7496356	26.8797998	25.6124061	24.6366227	24.6459621	23.8517031	22.0852268	20.1889786	18.9285269	18.056087	17.000938	16.3803874	15.692415	15.3713042	14.4821786	14.0375812	13.5808662	14.0961045	13.7211462	14.1375078	14.038965	14.4525979	14.8507426	14.7424574	14.8754647
7.67534463	12.2037802	15.9856941	18.3538797	20.0510257	20.8688507	21.888038	22.5590971	22.6810649	23.2619195	24.5317239	26.554011	27.8627475	29.9448539	31.8878058	33.445823	38.320725	43.5192984	48.0335765	50.9510595	52.3215899	53.030033	52.8982676	52.1040691	51.101313	49.967144	48.7437669	47.4004453	45.8494638	44.1051304	42.5037977	40.8701962	39.6616686	38.461872	37.1103393	35.590394	33.8158845	32.1205941	30.4437453	28.6697053	26.9524996	26.0882553	24.816426	23.8283542	23.8198077	23.0346038	21.309727	19.4694261	18.262467	17.406947	16.3399665	15.7516578	15.0643119	14.7585057	13.9454389	13.5955806	13.1489856	13.7806873	13.5063113	13.8610865	13.7560748	14.1901594	14.6133528	14.5978947	14.7511324
7.70781534	12.2605879	16.1100096	18.5357774	20.1957907	20.9357325	22.0154568	22.7194405	22.806147	23.5142469	24.7237432	26.7309964	28.0000383	30.0603749	31.9766021	33.3988684	38.1103441	43.1820252	47.5969988	50.4352394	51.7403418	52.394741	52.2219458	51.4002043	50.3746431	49.218371	47.978958	46.6343134	45.0849425	43.3333151	41.7191395	40.0706947	38.8560075	37.6522896	36.2997937	34.7710081	32.9851996	31.2854144	29.6131432	27.8527282	26.1510864	25.2928358	24.0178105	23.0181793	22.9927633	22.2192926	20.5413288	18.76666	17.6162804	16.7767861	15.6956493	15.1363931	14.4605405	14.1676522	13.4363101	13.1675384	12.7441551	13.4743065	13.3163346	13.612094	13.4990489	13.943473	14.3787972	14.4603465	14.6248881
7.73229142	12.3010106	16.1974835	18.7080344	20.3596782	21.0207173	22.1678727	22.9032202	22.9578883	23.7866141	24.9317212	26.9210372	28.1493513	30.1761653	32.060958	33.3519326	37.8951044	42.8336025	47.1451052	49.9028915	51.1432494	51.744884	51.5328333	50.6845305	49.6366896	48.4588096	47.2037301	45.8571143	44.3087549	42.5507018	40.9247361	39.262516	38.0423916	36.8352513	35.4809386	33.9437467	32.1477149	30.4451326	28.7781694	27.0310606	25.3478962	24.495894	23.2189345	22.2085316	22.167359	21.4087386	19.7850858	18.0857429	16.9930363	16.1691159	15.0731397	14.5414646	13.8883468	13.6051761	12.9579813	12.7554914	12.3685021	13.1787708	13.1466929	13.3874487	13.2662705	13.7093553	14.1448701	14.3281354	14.4970963
7.75247218	12.3279914	16.251695	18.8683629	20.5419634	21.1278811	22.3453655	23.1106195	23.1373678	24.0740816	25.1520925	27.1178456	28.3080154	30.2919558	32.140329	33.3040251	37.6749473	42.4749134	46.6794662	49.3558811	50.532246	51.0822669	50.8324895	49.9583626	48.8886914	47.689713	46.4193916	45.0703111	43.5225449	41.7589419	40.122139	38.4472183	37.2223326	36.012268	34.6552092	33.1100426	31.3049734	29.6012996	27.940506	26.2065886	24.545522	23.6999721	22.4223236	21.4021554	21.3466198	20.6064937	19.0471643	17.4332087	16.3967479	15.5880994	14.4797406	13.9759011	13.3553419	13.0776951	12.5133311	12.3621678	12.0240956	12.8966578	12.9933234	13.1835664	13.0551366	13.4843246	13.9093497	14.1983756	14.3671473
7.77129054	12.3447057	16.2775727	19.0140942	20.7374	21.2575443	22.5437254	23.3378565	23.3433305	24.3706826	25.3801295	27.3141307	28.472849	30.408184	32.2153526	33.2541703	37.4495605	42.1065412	46.2013638	48.7958385	49.9090489	50.4084689	50.1222545	49.2228883	48.1318685	46.9124019	45.6273499	44.2754285	42.727947	40.9595926	39.3127851	37.6263326	36.3972996	35.1847888	33.823966	32.2712503	30.4585349	28.7555874	27.1019534	25.3813524	23.7465687	22.907741	21.6306221	20.6021307	20.534173	19.8167815	18.3346083	16.8169083	15.8323528	15.0385137	13.9251824	13.4509384	12.869266	12.5915915	12.10496	11.9907704	11.7124848	12.630734	12.852909	12.9966981	12.8620901	13.264622	13.6699039	14.0667424	14.2330064
7.7909425	12.3547781	16.2814272	19.1433398	20.9377703	21.4062983	22.755328	23.5778719	23.5727434	24.6702517	25.610987	27.5033204	28.6411938	30.5268244	32.2889097	33.2024616	37.2191638	41.7293578	45.7122216	48.2244574	49.2753603	49.7249895	49.403372	48.4792676	47.3674843	46.1283002	44.8291253	43.474037	41.9265535	40.1540849	38.4979813	36.8013783	35.5687559	34.3542427	32.9885431	31.4286883	29.6099953	27.9098131	26.2644867	24.5576087	22.9535794	22.1218997	20.8465877	19.811946	19.7343656	19.0445513	17.6548134	16.2452818	15.3054351	14.5256301	13.4214959	12.9797177	12.4379241	12.1527792	11.7353923	11.6448255	11.4343904	12.3834821	12.7229666	12.8233448	12.6830477	13.0465254	13.4242188	13.9278981	14.0912931
7.81313341	12.3625567	16.2710831	19.2562489	21.1346622	21.5682688	22.9709771	23.8220306	23.8217185	24.9674061	25.8409288	27.681154	28.8119566	30.6522467	32.367224	33.1512303	36.9854218	41.3452038	45.2140942	47.6438351	48.6331154	49.0334455	48.6771605	47.7287652	46.5969253	45.3389766	44.0263733	42.6677546	41.1199144	39.3437429	37.678945	35.9739156	34.7382436	33.5221165	32.1503209	30.5837195	28.7610257	27.0659523	25.4303096	23.7378772	22.1689953	21.3450663	20.0731275	19.0356158	18.9523359	18.2954207	17.0147581	15.7260419	14.8216371	14.0549586	12.9820375	12.5762625	12.0690009	11.7664897	11.4071297	11.3279148	11.1895956	12.1567608	12.6017538	12.6606323	12.5140968	12.8268981	13.1703683	13.7764124	13.937865
7.8394332	12.3734448	16.2560669	19.3559903	21.3223042	21.7372078	23.1821275	24.0621674	24.0863677	25.2583408	26.0683643	27.8468395	28.9864352	30.7917915	32.4605017	33.1058719	36.7521275	40.9573976	44.7100291	47.0567305	47.9846908	48.3357469	47.9451692	46.9728641	45.8217576	44.5461704	43.2209069	41.8582684	40.3095761	38.529858	36.8568964	35.1456222	33.9074975	32.6900427	31.3108024	29.7378585	27.9134319	26.2261337	24.601888	22.9249569	21.3951799	20.5797114	19.3133863	18.2777981	18.1939417	17.5754382	16.4201887	15.2645784	14.3858542	13.6318725	12.6193324	12.2534171	11.769326	11.4367856	11.1222394	11.0431123	10.9768969	11.9514968	12.4879736	12.5064697	12.3521467	12.6037348	12.907275	13.6077862	13.7686765
7.87154327	12.3941959	16.2477111	19.4492386	21.4994758	21.9087434	23.382894	24.2923707	24.363399	25.5412761	26.2944418	28.0036323	29.1687437	30.9556099	32.5824724	33.0748029	36.5252528	40.5707812	44.2040987	46.4666015	47.332966	47.6341674	47.2092489	46.2133104	45.0437356	43.7517895	42.4147148	41.0473772	39.4971539	37.7138026	36.0331864	34.3183759	33.0785665	31.8598773	30.4716751	28.8928955	27.06924	25.3926236	23.7819537	22.1219096	20.6345242	19.8281892	18.5708831	17.5438229	17.4654414	16.8906439	15.8750037	14.8626584	14.0014586	13.2611882	12.342005	12.0199086	11.5434354	11.1656994	10.8814566	10.7921536	10.7939667	11.7673392	12.3802993	12.3593768	12.1952377	12.3764584	12.6350602	13.4192047	13.5806056
7.91126273	12.4329351	16.2589292	19.5460034	21.6700557	22.0820525	23.5713645	24.5101382	24.6505148	25.8165892	26.5231	28.1587825	29.3656301	31.1552762	32.74822	33.0680808	36.3120177	40.1910587	43.7009327	45.8772967	46.6811336	46.9312246	46.4714782	45.4520559	44.2647491	42.9578783	41.6099694	40.2370428	38.6844222	36.8971621	35.20944	33.4943354	32.2539297	31.033761	29.6348566	28.0510267	26.2308115	24.5678173	22.97348	21.3320243	19.8896305	19.0929018	17.8496573	16.8395159	16.7728835	16.2464854	15.3809574	14.5179479	13.6697895	12.9467163	12.1519579	11.877486	11.3919095	10.952322	10.6832195	10.5746698	10.6371972	11.602394	12.2768881	12.2180429	12.0424162	12.1458764	12.3551796	13.2098507	13.3720171
7.96005079	12.4985691	16.3033661	19.6586327	21.842194	22.2603671	23.7499095	24.7167501	24.9466837	26.0866784	26.7605282	28.3227453	29.5854437	31.4010349	32.9702584	33.0946641	36.1189588	39.8234193	43.2047507	45.2923896	46.0322338	46.2293531	45.733939	44.6911028	43.4867231	42.1665588	40.80901	39.4294334	37.8734011	36.0818625	34.3876965	32.6760217	31.4365979	30.2141748	28.802537	27.21498	25.4009746	23.7542576	22.1796381	20.5587734	19.1635474	18.3765834	17.1543496	16.1707437	16.121305	15.6472083	14.9376255	14.2244722	13.3899276	12.6906264	12.0432348	11.8194766	11.3103553	10.7924198	10.5232503	10.3879294	10.5017846	11.4532889	12.1751525	12.0808577	11.8933374	11.913896	12.0703799	12.9808424	13.1429934
8.01830829	12.5993187	16.3937242	19.79987	22.0263051	22.4500721	23.9244067	24.9168262	25.2521679	26.3554826	27.0139307	28.507438	29.836135	31.6983533	33.2539913	33.1591621	35.9496115	39.4708939	42.7182139	44.7143644	45.388556	45.5304792	44.9984275	43.932317	42.711514	41.37996	40.0142929	38.6269449	37.0664301	35.2702819	33.5705343	31.8663972	30.6301849	29.4039959	27.9772295	26.3881036	24.5831293	22.9546758	21.4037376	19.8057697	18.4600085	17.6826511	16.4901218	15.5427303	15.5139811	15.0953818	14.5425186	13.9736881	13.15859	12.4924762	12.0030272	11.8314654	11.2895492	10.6788994	10.3949971	10.2272843	10.3822098	11.3156927	12.0719442	11.9456805	11.747851	11.6831829	11.7845954	12.7349791	12.8953163
8.08473454	12.7404936	16.5393749	19.9801018	22.2322522	22.6585991	24.1025456	25.1171022	25.5680702	26.6275333	27.289576	28.7234606	30.1225695	32.045197	33.5946571	33.2596267	35.8029276	39.1332512	42.2416651	44.1440504	44.751198	44.8357135	44.2662576	43.1773138	41.9408595	40.6001601	39.2283144	37.8322047	36.2662334	34.4653398	32.7611592	31.0689226	29.8389115	28.6065377	27.1618212	25.5743596	23.7812494	22.1720229	20.6491476	19.0767213	17.7836013	17.0155216	15.8623583	14.9593569	14.9520123	14.5916966	14.1913249	13.7557129	12.9700839	12.348118	12.0139717	11.89366	11.3165432	10.6029271	10.2907338	10.0871123	10.2729893	11.1851263	11.9640646	11.80997	11.605767	11.4569138	11.502873	12.4764604	12.6323277
8.15617002	12.9222638	16.7438678	20.2044381	22.4663887	22.8917517	24.2916318	25.324591	25.8953196	26.9066006	27.5905064	28.9767746	30.4439853	32.431293	33.9773843	33.3875909	35.6732991	38.8070515	41.773188	43.5806172	44.120025	44.145342	43.538274	42.4274798	41.1764115	39.8291614	38.45353	37.0480701	35.4759809	33.6705484	31.9634146	30.2875352	29.0674892	27.8255323	26.359593	24.7781577	22.9997031	21.409432	19.9191772	18.375365	17.1397595	16.3807613	15.2761816	14.422721	14.4344107	14.1350968	13.8783513	13.5604428	12.8165078	12.2491668	12.0566462	11.9839645	11.3762372	10.5553101	10.2028883	9.96187566	10.1694108	11.0577497	11.848847	11.671208	11.4668319	11.2386553	11.2313192	12.2106392	12.3587427
8.22810323	13.1386032	17.0033667	20.4707377	22.729404	23.1513953	24.4965147	25.5445152	26.2333573	27.1943039	27.91478	29.2661017	30.7927265	32.8396388	34.38022	33.5302665	35.5521287	38.4868026	41.3094346	43.022114	43.4940392	43.4591197	42.8150606	41.6841069	40.4198267	39.0689006	37.6923021	36.2776273	34.6993236	32.8899832	31.1816556	29.5264857	28.3208463	27.0650177	25.574172	24.0040065	22.2428637	20.6700676	19.2168877	17.7053402	16.5344515	15.7849202	14.7359047	13.9331226	13.9586163	13.7231939	13.5971793	13.378493	12.6884476	12.1837004	12.1118273	12.0809922	11.4530903	10.5278716	10.1252829	9.84701869	10.0680472	10.9308836	11.7245786	11.5274126	11.3307979	11.0322715	10.9769307	11.9437417	12.0803851
8.29564644	13.3781708	17.3068882	20.769595	23.0158297	23.4343777	24.718269	25.7785936	26.57905	27.4892373	28.2551717	29.5824613	31.1550472	33.2495869	34.7785893	33.6737584	35.430128	38.1666133	40.8467867	42.4662737	42.8719742	42.7767239	42.0972266	40.9485498	39.6728645	38.3212954	36.9469019	35.5241709	33.940347	32.1281136	30.4204385	28.7900043	27.6037185	26.3291227	24.8093995	23.2560602	21.5145866	19.9568726	18.5448253	17.0699647	15.9734819	15.2349227	14.24454	13.4894126	13.5211985	13.3528026	13.3414089	13.2019305	12.5761384	12.1381924	12.1624667	12.1665551	11.5327761	10.5146318	10.0541079	9.7395782	9.96697782	10.8031902	11.590642	11.3774907	11.197405	10.841672	10.7470951	11.6824088	11.8037341
8.35455823	13.6267733	17.6383791	21.0864364	23.3154028	23.7330286	24.953971	26.0242604	26.9263401	27.787019	28.600621	29.9113336	31.513856	33.6405044	35.1495775	33.8060454	35.2994423	37.8416891	40.3823917	41.9112728	42.2528899	42.0981969	41.3856519	40.2223471	38.9374703	37.588329	36.2195693	34.7911164	33.2033591	31.3894525	29.6840425	28.0818482	26.9201877	25.6217894	24.0691327	22.5377229	20.8177335	19.2722922	17.9047117	16.4719184	15.4614641	14.7370026	13.8033986	13.0894594	13.1184757	13.0203865	13.1052538	13.0247139	12.470717	12.0999164	12.1952216	12.2272936	11.6035077	10.5125133	9.98843905	9.63843079	9.8657174	10.6745492	11.4473764	11.2212542	11.0661767	10.6702557	10.5486129	11.4329595	11.5351946
8.40194761	13.8702081	17.979754	21.4048331	23.6156415	24.036895	25.1974886	26.2751216	27.2668742	28.0812993	28.9388602	30.2365549	31.8523738	33.9950895	35.4751121	33.9189331	35.1550331	37.5092684	39.9148051	41.3562528	41.6366113	41.4242627	40.681637	39.507293	38.2158433	36.8721477	35.5125757	34.0817848	32.4924681	30.6780544	28.9759317	27.4048536	26.2732676	24.94647	23.3569981	21.8514636	20.153936	18.6180858	17.2971913	15.9129158	15.000747	14.2953733	13.4117617	12.7305116	12.7469156	12.7222567	12.8837999	12.8427527	12.3651048	12.058862	12.2012478	12.2552485	11.6567447	10.5212451	9.93007734	9.54410834	9.76487607	10.5457098	11.295736	11.0590906	10.9361068	10.5201006	10.3863556	11.2004563	11.2801513
8.43651847	14.0964186	18.3137641	21.7097329	23.904577	24.3349635	25.440925	26.5225307	27.5914756	28.3653804	29.2592411	30.5443686	32.1574538	34.301716	35.7437882	34.0087031	34.9951263	37.1688851	39.4441768	40.8015323	41.023938	40.7564763	39.9869693	38.805479	37.5104764	36.1751071	34.8281998	33.3990466	31.8110011	29.9969875	28.2983332	26.7606262	25.6645793	24.3057975	22.6760905	21.1988651	19.5236816	17.9952852	16.7217561	15.3935006	14.5907226	13.9110427	13.0666898	12.4094152	12.4033534	12.4545369	12.6729258	12.6536205	12.2542799	12.0086199	12.1761429	12.2474369	11.6871969	10.5423147	9.88259417	9.4581692	9.66561131	10.4178147	11.1368737	10.8914516	10.8054412	10.391211	10.2620088	10.9878967	11.0420709
