1.39598615	2.36209189	3.12969574	3.38535304	3.72625699	4.15633508	4.13088008	4.32740171	4.41011132	4.44068367	4.60318723	4.50526663	6.16696438	9.80759332	14.5040275	22.499602	29.375754	33.4534284	36.5824209	38.3219357	39.0506173	38.5603985	37.7105499	36.3199425	34.1844072	32.1592659	31.1504476	30.8444436	31.0806645	30.995939	30.4592168	28.9220218	27.5637262	26.1863575	24.5115519	22.8305872	21.9726655	21.353619	20.4710238	19.5987072	18.9935672	17.8098256	16.1475514	14.8430508	13.4633046	11.1342987	9.26125756	8.12482927	7.45195459	6.50347802	5.37808239	4.53480492	4.47220383	4.44998816	4.17596438	4.12938822	3.92559951	3.58521122	3.88820723
1.37144449	2.26168061	2.98618184	3.1896837	3.51143829	3.93382946	3.92142611	4.16832004	4.26648615	4.28023915	4.40201495	4.29656459	5.94613532	9.5683302	14.1600529	22.0612534	28.8861489	32.9665126	36.0706687	37.8435111	38.5558558	38.0335848	37.1686842	35.7950743	33.6060506	31.5296426	30.4546866	30.089155	30.2878391	30.1797854	29.6386757	28.100803	26.7584599	25.3892547	23.760435	22.1806839	21.3193587	20.746971	20.045532	19.2254256	18.6114398	17.534331	16.0167316	14.7168593	13.342605	11.01625	9.07633489	7.95103369	7.25096286	6.29215676	5.18930654	4.30658866	4.21216794	4.19665758	3.89003708	3.81433059	3.59560403	3.31884428	3.67404949
1.3419178	2.1548709	2.83398632	2.9883827	3.28871102	3.71192772	3.70915148	4.0026133	4.11995209	4.1135941	4.19073833	4.08310475	5.72802886	9.33817881	13.8266159	21.6321023	28.406265	32.4858386	35.5630924	37.3680085	38.0620872	37.5050975	36.624391	35.2592204	33.0102264	30.8809541	29.7414614	29.317775	29.4771935	29.3447953	28.7988548	27.2662108	25.9504752	24.5926442	23.0289086	21.5712505	20.7116733	20.1957575	19.675552	18.9121165	18.3001639	17.3422646	15.9775019	14.6960886	13.3123303	10.9894356	8.9641742	7.82699388	7.08348312	6.10581964	5.02486541	4.09939623	3.96373548	3.95078421	3.60851914	3.50658102	3.27014895	3.05534156	3.45610652
1.30604612	2.03971235	2.67285638	2.78176425	3.05764016	3.48907459	3.49042332	3.82480322	3.96302103	3.93493272	3.96625453	3.86066639	5.51017405	9.11640123	13.5035556	21.2120569	27.9359113	32.0102064	35.0578892	36.8914476	37.5658739	36.9728139	36.0754602	34.7100705	32.3964592	30.2142334	29.0130305	28.5339956	28.6528816	28.4952161	27.9448045	26.425401	25.148714	23.8078373	22.3326997	21.0132269	20.162189	19.7140092	19.365843	18.6619272	18.0674282	17.2357373	16.0207226	14.7738408	13.368544	11.0514691	8.92506182	7.75336329	6.95082669	5.94442954	4.88304112	3.91368173	3.72739076	3.71122829	3.33169689	3.20857513	2.95491398	2.79824757	3.23591496
1.26271917	1.91501233	2.50285123	2.57037348	2.81797091	3.26274602	3.26173566	3.6307766	3.78904053	3.7393335	3.72601968	3.62502772	5.28833982	8.90003579	13.1881281	20.7981819	27.4714704	31.5352667	34.5503716	36.4072597	37.0614714	36.4328087	35.5179152	34.144094	31.7635605	29.5306902	28.272188	27.74256	27.8201241	27.6363187	27.0827102	25.5871721	24.3629515	23.0474383	21.6874146	20.5159984	19.6818863	19.3131735	19.1207166	18.4780759	17.9185165	17.2138034	16.1358559	14.9372026	13.5025603	11.1944109	8.95617376	7.72890773	6.85312626	5.8073025	4.76176855	3.74916086	3.50320813	3.476587	3.0600612	2.92223588	2.65471798	2.55042807	3.0151687
1.21127508	1.78055558	2.32439854	2.35508219	2.56977847	3.03012393	3.02041968	3.41833209	3.59324469	3.52338058	3.46819661	3.37256591	5.05703617	8.68377085	12.8750397	20.3849808	27.0064867	31.054244	34.0338872	35.9076149	36.5418571	35.8800973	34.9468014	33.5572589	31.1102062	28.8323245	27.5227814	26.9499031	26.9857707	26.7749316	26.2204124	24.7625015	23.6038431	22.3249101	21.1061725	20.0864816	19.2789918	19.0004139	18.942986	18.3629647	17.8545767	17.2718909	16.3116591	15.168739	13.7014092	11.4049688	9.05139595	7.7502338	6.78914899	5.69339297	4.65929066	3.60503379	3.29100124	3.24563297	2.79446918	2.64870571	2.37284445	2.31373862	2.79542484
1.15153997	1.6369745	2.13818038	2.13699593	2.31346654	2.78863614	2.76498518	3.1871182	3.37312064	3.28533211	3.19163927	3.10067377	4.81043182	8.46056674	12.5572098	19.9653372	26.5329642	30.5592771	33.5011561	35.3848889	36.0000092	35.3096344	34.3572198	32.9458947	30.4356824	28.1227035	26.7703437	26.1649545	26.1590326	25.9201861	25.3680804	23.9651061	22.8831659	21.6539222	20.5974128	19.7278356	18.9573418	18.7766991	18.8318762	18.3157159	17.8703576	17.4002314	16.5349913	15.4475886	13.9479427	11.6648797	9.2007457	7.81111705	6.7558004	5.6011359	4.57418806	3.47991107	3.09020942	3.01743903	2.53595064	2.38797777	2.11038668	2.08861553	2.57754835
1.08372176	1.48539082	1.94491812	1.91717337	2.04961007	2.53621112	2.49506811	2.93809971	3.12814769	3.02494026	2.89587018	2.80799884	4.54341977	8.22294508	12.2271248	19.5319114	26.0429988	30.0429643	32.9456443	34.8328979	35.4300701	34.7172496	33.7452598	32.3074483	29.7406533	27.4077665	26.0227195	25.3999455	25.3522871	25.0844192	24.5389159	23.2117094	22.2140311	21.0474208	20.1639493	19.4384798	18.7148961	18.6354794	18.7810435	18.329491	17.9527158	17.5826004	16.7892998	15.7503936	14.2211638	11.951864	9.38991922	7.90190095	6.747659	5.52800843	4.50483872	3.37148554	2.89959682	2.79123008	2.28528488	2.13865288	1.86592741	1.87379783	2.3611359
1.00824134	1.3270286	1.74519542	1.69626556	1.77873131	2.27130595	2.21111677	2.67280423	2.85915667	2.74308664	2.58113845	2.49451872	4.25249032	7.96449732	11.8783368	19.0785727	25.5302672	29.4996741	32.3626378	34.247679	34.8281268	34.1002595	33.1085738	31.6409587	29.0278638	26.6964925	25.2905292	24.6708931	24.5817065	24.2840298	23.7496262	22.5215185	21.6106036	20.5164369	19.8036382	19.2121005	18.5432688	18.562863	18.7779472	18.3902853	18.081017	17.7966526	17.0542786	16.0524933	14.4973712	12.241385	9.600655	8.00956891	6.7569342	5.47009756	4.4485967	3.27611862	2.71693647	2.56611358	2.04257421	1.89801609	1.63577264	1.66636712	2.14421633
0.925602195	1.16298383	1.53944566	1.47425048	1.50114509	1.99287357	1.91401661	2.3926304	2.56761454	2.44138399	2.24853381	2.16146029	3.93618831	7.68107517	11.5066113	18.6014645	24.9910295	28.9263491	31.7498457	33.6277759	34.1925242	33.4576634	32.4465204	30.9472275	28.3027687	26.0012099	24.5872525	23.9972115	23.8672384	23.5398191	23.0202319	21.9144665	21.0868824	20.0688042	19.5109689	19.0386771	18.4286667	18.5394936	18.8050405	18.4780453	18.2295848	18.016157	17.3071891	16.3295666	14.7521935	12.5089919	9.81225448	8.11879135	6.77398625	5.42186124	4.4010399	3.18855858	2.53886812	2.34086438	1.80701587	1.66246798	1.41470822	1.46213844	1.92340057
0.836351103	0.994214036	1.32811108	1.25039202	1.21695733	1.70038146	1.60479712	2.09842109	2.25507217	2.12184377	1.90007124	1.81109015	3.5951275	7.37133411	11.1104497	18.0995116	24.4245431	28.3227622	31.1075452	32.9741278	33.5237845	32.7900022	31.7599893	30.2287932	27.574077	25.3372215	23.9286234	23.3997696	23.2312396	22.8760049	22.3726146	21.4081889	20.6544635	19.7080105	19.2784821	18.9059631	18.3538705	18.5434119	18.8422135	18.5695786	18.371296	18.214329	17.5252639	16.5594621	14.9629659	12.7326262	10.0038969	8.21366314	6.78815373	5.37606943	4.35554381	3.12088351	2.37459025	2.12357414	1.5838828	1.4331444	1.20057359	1.25882753	1.69626873
0.741099471	0.821646892	1.11183408	1.02342045	0.926188456	1.39386473	1.28445276	1.79035851	1.92288002	1.78665135	1.53867164	1.44643744	3.2316839	7.03661042	10.6909938	17.5744055	23.8329893	27.6913532	30.4383978	32.2897281	32.8242962	32.0990665	31.0511146	29.489877	26.8540152	24.7213289	23.3309596	22.8970358	22.6951274	22.3169469	21.8272499	21.0142834	20.3197053	19.4322715	19.0973479	18.800744	18.3004226	18.5528035	18.8694047	18.6418906	18.4810216	18.3670188	17.6881543	16.7237165	15.1106939	12.8942543	10.1568766	8.27943055	6.78846287	5.32384952	4.30330215	3.08345073	2.23230731	1.92172221	1.37752231	1.21136087	0.991458539	1.05403357	1.46021703
0.640524176	0.646218944	0.891494716	0.79182191	0.62892104	1.07392866	0.953835435	1.46810119	1.57214902	1.43803819	1.16800218	1.07101589	2.84953561	6.68032731	10.2514971	17.0302317	23.2210832	27.0368135	29.7470848	31.5792041	32.0979328	31.3876416	30.3230741	28.7364251	26.1577542	24.1689984	22.8082337	22.5000174	22.274147	21.8812397	21.3981333	20.7347462	20.0810033	19.2337702	18.9570498	18.7094472	18.250247	18.5478304	18.8684987	18.6747308	18.5379603	18.4548369	17.7796116	16.8083932	15.1811122	12.9805218	10.2559839	8.30358189	6.76400462	5.25488811	4.23381313	3.03365967	2.17371214	1.780927	1.27608995	1.05952164	0.829616733	0.876830596	1.23542244
0.535288196	0.468718221	0.668011527	0.554112207	0.397038746	0.792995076	0.650365959	1.15738418	1.22275124	1.09173775	0.801862799	0.695516217	2.45815308	6.31075592	9.79914786	16.4747338	22.5968103	26.366477	29.0405197	30.8488851	31.3500366	30.6596353	29.5802441	27.9763595	25.501354	23.6906164	22.3683645	22.2080247	21.971771	21.5746104	21.0872028	20.559537	19.9269445	19.0981279	18.84458	18.6181079	18.1863996	18.5113552	18.8242023	18.6518522	18.5265821	18.4639372	17.7881256	16.8041774	15.1647927	12.9825405	10.2898006	8.27611678	6.70411783	5.15794541	4.13575936	2.96340107	2.12336965	1.64803981	1.18087212	0.90707635	0.662517426	0.688452412	0.993925906
0.425894851	0.305166996	0.453242313	0.324762309	0.232702363	0.553739608	0.396771767	0.873553469	0.887192023	0.75806231	0.54317538	0.394458451	2.11312009	5.96943445	9.36525296	15.93364	21.9814541	25.6973642	28.3328054	30.1103362	30.5899155	29.9220982	28.8297661	27.2206214	24.8987207	23.2885444	22.0103339	22.007607	21.7764694	21.3851477	20.880959	20.4663631	19.8362253	19.0046164	18.7438839	18.5121366	18.09322	18.4289111	18.7241311	18.5611696	18.4364519	18.3857103	17.7066917	16.7059105	15.0565751	12.8951729	10.250226	8.18924962	6.59866102	5.02173785	3.99811378	2.86477371	2.05270006	1.50271223	1.07674037	0.771518186	0.552816937	0.533040331	0.76775632
0.312555071	0.223955495	0.296504106	0.212454476	0.152230284	0.369100135	0.264471803	0.667157715	0.603308602	0.465103216	0.333261017	0.238791953	1.86764018	5.69605589	8.9798919	15.4321945	21.3960191	25.0462995	27.6379968	29.3751961	29.8271285	29.1828189	28.079924	26.4814833	24.3568467	22.9551271	21.7226868	21.8745318	21.6624104	21.2838148	20.7514162	20.4232714	19.7798366	18.9276564	18.6362156	18.3764413	17.9563893	18.2884519	18.5585561	18.3943147	18.2614336	18.2158694	17.5320827	16.5118407	14.8546979	12.7162087	10.1317718	8.03698524	6.43852215	4.83603608	3.81124994	2.73087992	1.95676096	1.4020805	1.00463458	0.71985213	0.51579659	0.421409804	0.565618132
0.195156615	0.139835825	0.13694381	0.0981245274	0.0703092962	0.179297953	0.128472597	0.448406146	0.321297043	0.230219391	0.164959402	0.118198577	1.64508738	5.43692411	8.60613573	14.947485	20.8266244	24.4049449	26.9519682	28.6422099	29.0621876	28.4438567	27.3355054	25.7681141	23.8719401	22.6727922	21.48442	21.7777999	21.5941201	21.2305081	20.6614415	20.3936614	19.7252259	18.8396728	18.5016246	18.1962008	17.7632627	18.0802697	18.3201802	18.1460488	17.998749	17.9533944	17.2639899	16.222838	14.5599447	12.445696	9.93104699	7.81490865	6.21630078	4.59271563	3.56786773	2.55648894	1.83180437	1.31254519	0.940479722	0.673883168	0.482858389	0.345983155	0.383455839
0.0733721544	0.052573446	0.0376705201	0.0269921072	0.0193406899	0.0138582099	0.0099298413	0.232647073	0.166698912	0.11944499	0.0855860751	0.0613251026	1.46838768	5.20919741	8.25754918	14.4919171	20.2838448	23.7821638	26.2824644	27.918759	28.3019777	27.7126494	26.6055708	25.0906577	23.4352623	22.4211017	21.2714762	21.686641	21.5347602	21.1837321	20.5728435	20.3425944	19.6414953	18.7148111	18.3213136	17.9582328	17.5035616	17.7972098	18.0041116	17.8138097	17.6481906	17.5996371	16.9042776	15.8417304	14.1749829	12.085509	9.64656933	7.52028213	5.92697503	4.28654621	3.26363069	2.33849358	1.67560387	1.20062263	0.86028371	0.616420214	0.441684384	0.31648069	0.229827332
0	0	0	0	0	0	0	0.0857970836	0.0614762967	0.0440496915	0.0315629832	0.0226158657	1.30721267	4.99134393	7.91953298	14.0561664	19.7614976	23.1743968	25.6276057	27.2054117	27.5486775	26.993932	25.8972634	24.4545688	23.0335577	22.1789286	21.059809	21.5737204	21.4514147	21.1072458	20.4521618	20.2409954	19.5029999	18.5316488	18.0795368	17.6520826	17.169875	17.4348081	17.6078121	17.3973151	17.2114969	17.1576331	16.4563944	15.3727786	13.703894	11.6390717	9.2787791	7.15230472	5.56835595	3.98990139	2.9507117	2.11427732	1.5149459	1.08550617	0.77779916	0.557317451	0.399335404	0.28613632	0.205025633
0	0	0	0	0	0	0	0	0	0	0	0	1.16221614	4.78350147	7.59246067	13.6397441	19.2584942	22.5813288	24.9869971	26.5037952	26.8053812	26.2933616	25.2178332	23.8618169	22.6534385	21.9283219	20.8292474	21.4179543	21.3187956	20.9739736	20.2741487	20.0679311	19.2913315	18.2747969	17.7648851	17.2707537	16.7579498	16.991326	17.1310107	16.8982408	16.6919086	16.6316288	15.9249449	14.82128	13.151847	11.111145	8.83006	6.71231636	5.14121606	3.68384228	2.63958834	1.89134769	1.35520984	0.971050283	0.695787932	0.498553839	0.357229435	0.255966075	0.183407708
0	0	0	0	0	0	0	0	0	0	0	0	1.03989787	4.58954977	7.27881638	13.2419785	18.7726507	22.0015634	24.3587311	25.8143267	26.074429	25.6156348	24.572656	23.3103783	22.2826179	21.6553118	20.5645798	21.204838	21.119882	20.7664435	20.0223489	19.8106594	18.9954294	17.9350981	17.3706308	16.8108368	16.2665967	16.4675447	16.575477	16.3198848	16.0938153	16.0267353	15.3153527	14.1932482	12.5248339	10.5075959	8.30462438	6.20378652	4.6490773	3.33120945	2.38691588	1.71029996	1.22548347	0.878097278	0.629184194	0.450830175	0.323033936	0.23146393	0.165851153
0	0	0	0	0	0	0	0	0	0	0	0	0.925384569	4.39777514	6.96944056	12.8528115	18.2945766	21.4283996	23.736637	25.1340985	25.3557897	24.9624643	23.9632545	22.7943427	21.9100895	21.3495557	20.2553144	20.9256499	20.8449628	20.4754338	19.688048	19.4634488	18.6105932	17.5089184	16.8943805	16.2721929	15.69732	15.866385	15.9446862	15.6668137	15.4224523	15.3486532	14.6335733	13.4951343	11.829422	9.83513618	7.70824287	5.63206174	4.09773735	2.93615712	2.10384851	1.50747333	1.08015184	0.773962613	0.554568445	0.397365655	0.284724933	0.20401433	0.146182655
0	0	0	0	0	0	0	0	0	0	0	0	0.819304259	4.2074949	6.66279439	12.4673902	17.8186274	20.857808	23.1163294	24.4610525	24.6498682	24.3338511	23.387971	22.305758	21.5268098	21.0042191	19.8953205	20.5765627	20.4902987	20.0981712	19.2686912	19.0260206	18.137107	16.9970551	16.3373658	15.6574042	15.0538131	15.1924523	15.2434395	14.9445167	14.6836317	14.6034413	13.885843	12.7335823	11.0725148	9.10104779	7.04788189	5.05002805	3.61850322	2.59277085	1.8578015	1.33117294	0.953827092	0.683446976	0.489711158	0.350893378	0.251426092	0.180154667	0.12908646
0	0	0	0	0	0	0	0	0	0	0	0	0.721394228	4.01747288	6.35686573	12.0808808	17.3395469	20.2860714	22.4937812	23.7928098	23.9564175	23.7271059	22.8414604	21.8350509	21.1251527	20.614999	19.4817671	20.1573226	20.0564524	19.6363745	18.7661132	18.5019133	17.5787828	16.4035329	15.7035704	14.9711257	14.3414122	14.4515699	14.4774817	14.1590839	13.8835042	13.7973191	13.0784678	11.9152239	10.2611279	8.31291958	6.3313262	4.53659346	3.25061126	2.32916474	1.66891947	1.19583305	0.856851824	0.613961161	0.439922395	0.31521817	0.225863689	0.161838405	0.115962284
0	0	0	0	0	0	0	0	0	0	0	0	0.630402614	3.82591907	6.0493305	11.6889004	16.8529422	19.7100883	21.8656768	23.1268443	23.2744296	23.1373356	22.3156725	21.3719883	20.6988072	20.1795603	19.0144015	19.670279	19.5469917	19.0947395	18.1851092	17.8971763	16.9417793	15.7346073	14.9989585	14.2195255	13.5666402	13.6503993	13.6531903	13.3169556	13.028376	12.9365211	12.2176745	11.0465314	9.40219604	7.47841389	5.56683305	3.98881018	2.85810738	2.04792343	1.46740126	1.05143895	0.753388927	0.539826755	0.386802772	0.277156297	0.198591165	0.142296788	0.101960104
0	0	0	0	0	0	0	0	0	0	0	0	0.544140499	3.6305143	5.73766339	11.2876772	16.3554141	19.127393	21.2294481	22.4605583	22.6020857	22.5585288	21.8015185	20.9068578	20.2429934	19.697323	18.4951877	19.1197914	18.9676296	18.479927	17.5324432	17.2194786	16.2337895	14.9980869	14.2309255	13.4099029	12.7369042	12.7961912	12.7773735	12.4247667	12.1245975	12.0272135	11.3095348	10.1337439	8.50242537	6.60506968	4.76282307	3.41271186	2.4453149	1.75214469	1.25546653	0.899581078	0.644578009	0.461860326	0.330937384	0.237126998	0.169908918	0.12174506	0.0872341474
0	0	0	0	0	0	0	0	0	0	0	0	0.459713173	3.42852785	5.41926478	10.8741147	15.8445451	18.536102	20.583208	21.791438	21.9369576	21.9848311	21.2906117	20.4316285	19.7548467	19.1694903	17.9282267	18.5119525	18.3257589	17.7999963	16.8162704	16.4776139	15.4635974	14.2029995	13.408017	12.5505206	11.860375	11.8966886	11.8571933	11.4892994	11.1785319	11.0754766	10.3599613	9.18286763	7.56820232	5.70014681	4.08433367	2.92655296	2.09696682	1.50254239	1.07661867	0.771430984	0.552754454	0.396065873	0.283793599	0.203347	0.145704492	0.104401831	0.0748071805
0	0	0	0	0	0	0	0	0	0	0	0	0.373904278	3.21705871	5.09165619	10.4458845	15.3188907	17.9349493	19.9257604	21.1173582	21.2764599	21.4115122	20.7764461	19.9406881	19.2336572	18.5990701	17.3197314	17.8544485	17.6302256	17.0641338	16.0458613	15.6813126	14.6409316	13.3595517	12.5398973	11.6506379	10.9460389	10.9601719	10.9002105	10.5175375	10.1966003	10.0873494	9.37476056	8.19974183	6.60557071	4.77052127	3.41822786	2.44926729	1.7549767	1.25749575	0.901035081	0.645619847	0.462606835	0.331472282	0.237510269	0.170183544	0.121941838	0.0873751449	0.0626070271
0	0	0	0	0	0	0	0	0	0	0	0	0.283630305	2.99336821	4.75272991	10.0015491	14.7779955	17.323438	19.2567372	20.4369644	20.6183627	20.8353114	20.25469	19.4309032	18.6807356	17.9906869	16.6778224	17.1563574	16.8911592	16.2825073	15.2314836	14.841242	13.7765127	12.4792783	11.6374965	10.7206935	10.0038766	9.99561386	9.91452309	9.51680076	9.18538805	9.06892232	8.35972441	7.19014522	5.62027997	4.02710657	2.88554795	2.06758545	1.48148971	1.06153377	0.760622181	0.545009608	0.390516449	0.279817263	0.20049783	0.143662973	0.102939018	0.0737590297	0.0528506542
0	0	0	0	0	0	0	0	0	0	0	0	0.186350965	2.7552226	4.40097244	9.54062556	14.2223529	16.7020212	18.5767939	19.7499815	19.9611381	20.2541807	19.722721	18.9010775	18.0989063	17.3501385	16.0119961	16.4277484	16.1197076	15.4660989	14.3843011	13.9690578	12.8821579	11.5752237	10.713209	9.7725344	9.04507866	9.01287278	8.9089425	8.49491383	8.15178203	8.02645835	7.32073552	6.15990885	4.6178905	3.30886313	2.37090403	1.69882698	1.21726272	0.872206851	0.624963518	0.447805929	0.320866969	0.22991123	0.164738595	0.118040361	0.0845796148	0.0606039422	0.0434246221
0	0	0	0	0	0	0	0	0	0	0	0	0.0803325717	2.50115281	4.03556192	9.06348938	13.6532087	16.0721717	17.8877343	19.0573294	19.3040526	19.6667243	19.178851	18.3511676	17.4918402	16.6838101	15.3322546	15.6790357	15.3275744	14.6264054	13.5161633	13.0773543	11.970772	10.6619191	9.78094649	8.81951873	8.08214009	8.0228059	7.89311042	7.46033478	7.10308802	6.96650804	6.26386237	5.1149908	3.66505106	2.62612384	1.88169996	1.34829694	0.966096972	0.692238729	0.496010724	0.355407214	0.254660397	0.182472148	0.130747007	0.0936843245	0.0671277518	0.048099136	0.0344645369
0	0	0	0	0	0	0	0	0	0	0	0	0	2.25584992	3.67440009	8.5840618	13.0814797	15.4429032	17.1972295	18.3644415	18.649537	19.0734913	18.6230011	17.7825778	16.8641451	15.998587	14.6483454	14.9203784	14.5264799	13.7750574	12.6392582	12.1793886	11.0560592	9.75489513	8.85580172	7.876263	7.12862487	7.03713677	6.87742721	6.42214241	6.04705922	5.89597324	5.19541365	4.06147057	2.91017083	2.08522852	1.49413152	1.07059202	0.767112702	0.54966027	0.393848794	0.282204992	0.202208713	0.144888874	0.103817415	0.0743884283	0.053301638	0.0381922926	0.0273659734
0	0	0	0	0	0	0	0	0	0	0	0	0	2.05877861	3.34575311	8.12357371	12.5231056	14.8274059	16.5163939	17.679457	18.0019646	18.4760711	18.0560047	17.1975485	16.220777	15.3012368	13.9685188	14.1606755	13.7271469	12.9230368	11.7653312	11.2882431	10.151641	8.86938851	7.95300581	6.95772553	6.19833864	6.06787164	5.87262946	5.38975839	4.9917502	4.82205979	4.12191602	3.00543627	2.15348919	1.54304243	1.10563821	0.792224399	0.567653587	0.406741568	0.291443069	0.208828084	0.149631861	0.107215913	0.0768235589	0.0550464854	0.0394425303	0.0282618079	0.0202504703
0	0	0	0	0	0	0	0	0	0	0	0	0	1.85296192	3.00840813	7.65317171	11.9577998	14.2132374	15.8383164	16.9977915	17.3567617	17.869566	17.4742853	16.5952802	15.5640768	14.5960842	13.2972384	13.4057503	12.9374984	12.0792457	10.9042578	10.4152004	9.26940407	8.01814921	7.08604125	6.07746417	5.30378673	5.12615679	4.88892446	4.37232729	3.94513932	3.75207545	3.04998893	2.18541257	1.56591653	1.12202822	0.803968353	0.576068498	0.412771116	0.295763429	0.211923757	0.151850007	0.108805285	0.0779623933	0.0558624959	0.0400272274	0.0286807617	0.0205506638	0.014725194
0	0	0	0	0	0	0	0	0	0	0	0	0	1.63921857	2.66216024	7.17302478	11.3857107	13.6024467	15.1665853	16.3225133	16.7151803	17.2535483	16.8777458	15.9774942	14.8975472	13.8875609	12.6368645	12.6593501	12.1627648	11.2503807	10.0634152	9.56846299	8.41798424	7.20929893	6.26457826	5.24556902	4.45433641	4.22086582	3.93487389	3.37788002	2.91459695	2.69311436	1.98614513	1.42313517	1.01972091	0.730661959	0.523542171	0.375134358	0.268795513	0.192600401	0.138004218	0.0988843432	0.070853728	0.0507689146	0.0363775169	0.0260656299	0.0186768399	0.0133825406	0.00958900935
0	0	0	0	0	0	0	0	0	0	0	0	0	1.41854935	2.30665231	6.68290313	10.8064166	12.9959367	14.5037636	15.6559483	16.0783523	16.6280733	16.266808	15.3461232	14.2240156	13.17885	11.9871637	11.9226288	11.4046398	10.4401353	9.2466104	8.75164869	7.60119217	6.44461612	5.49261305	4.46671508	3.65453743	3.35725259	3.01626153	2.41243981	1.90628666	1.6516597	1.18346589	0.847990365	0.607611648	0.43537277	0.311958222	0.223527833	0.160164691	0.114763016	0.0822312944	0.0589212972	0.0422189543	0.0302512026	0.0216759339	0.0155314853	0.0111287955	0.00797413044	0.00571371414
0	0	0	0	0	0	0	0	0	0	0	0	0	1.19208665	1.94156864	6.18248231	10.219277	12.3932521	13.8509357	14.999151	15.4468201	15.9934285	15.642005	14.7027431	13.545153	12.4716805	11.3461603	11.1947307	10.6616412	9.64939345	8.45401891	7.96351756	6.81766892	5.71958562	4.76800832	3.73948411	2.90358622	2.53641689	2.13550142	1.53015363	1.09640299	0.785607069	0.562912062	0.403344118	0.289008689	0.207083775	0.148382009	0.106320355	0.0761818634	0.0545866904	0.0391130728	0.0280257413	0.0200813212	0.0143888954	0.0103100941	0.00738750521	0.00529337879	0.00379287164	0.00271771129
0	0	0	0	0	0	0	0	0	0	0	0	0	0.961049209	1.56686042	5.67171313	9.62385933	11.792817	13.2077685	14.351789	14.8202505	15.3498477	15.0035477	14.0480077	12.8611849	11.7664576	10.7114359	10.4739137	9.93040459	8.87731977	7.68325922	7.19922718	6.06210315	5.02541181	4.08383008	3.05746727	2.1963897	1.75597722	1.29193062	0.925708737	0.663299295	0.475274713	0.340549213	0.244014174	0.174843796	0.125281054	0.0897677979	0.0643214379	0.0460883242	0.0330237273	0.0236625346	0.0169549469	0.0121487504	0.00870496001	0.00623737641	0.00446927549	0.00320237582	0.00229460255	0.00164415457
0	0	0	0	0	0	0	0	0	0	0	0	0	0.726692818	1.18292425	5.1511652	9.02037612	11.1927149	12.5732982	13.7127346	14.1976619	14.6975077	14.3512391	13.3814956	12.1711085	11.0628853	10.0816157	9.75902835	9.20764371	8.12314538	6.93141931	6.45279374	5.32767178	4.35223958	3.43100539	2.45842279	1.7615369	1.26219635	0.904403203	0.648033212	0.464336087	0.332711345	0.238398096	0.1708197	0.122397664	0.0877017583	0.0628410558	0.0450275841	0.0322636738	0.0231179325	0.0165647225	0.0118691423	0.00850461209	0.00609382084	0.00436641344	0.00312867194	0.00224179141	0.00160631373	0.00115097409
0	0	0	0	0	0	0	0	0	0	0	0	0	0.49023931	0.790675522	4.6222825	8.41010023	10.5918545	11.9473047	13.081316	13.5782556	14.0369578	13.6849021	12.7021781	11.4734742	10.3609512	9.4576153	9.05095554	8.49215954	7.38802962	6.19730171	5.71978019	4.60872549	3.69225237	2.8011441	2.00710745	1.43815533	1.03048333	0.738373568	0.52906778	0.37909363	0.271632456	0.194633159	0.139460753	0.099927996	0.0716015379	0.0513047438	0.0367614553	0.0263407338	0.0188739605	0.0135237836	0.00969021441	0.00694334203	0.00497512197	0.00356483066	0.00255431279	0.00183024509	0.00131142791	0.000939679161
0	0	0	0	0	0	0	0	0	0	0	0	0	0.252762919	0.391476694	4.08749216	7.79568557	9.99111325	11.3317332	12.4587259	12.9625245	13.3698013	13.0051294	12.009318	10.7674259	9.66181666	8.84306279	8.35341306	7.7861367	6.67614444	5.48289036	4.99909495	3.90263352	3.04149095	2.18836767	1.56803395	1.12354542	0.805055474	0.576847454	0.413329262	0.296163358	0.212210319	0.152055338	0.108952411	0.0780678136	0.0559380328	0.0400813519	0.0287195436	0.0205784522	0.0147451054	0.0105653297	0.00757038951	0.00542442112	0.00388676757	0.00278499066	0.00199553301	0.00142986188	0.00102454081	0.000734115568
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150235158	0.0107648195	3.56718587	7.19348423	9.4027043	10.7376717	11.8532988	12.356204	12.7014675	12.3155299	11.3044884	10.0543113	8.96861956	8.24378537	7.67285094	7.09529431	5.99437578	4.79331642	4.2932183	3.2101351	2.39989497	1.71959989	1.23214716	0.88287202	0.632605445	0.453281609	0.324790465	0.232722538	0.166752985	0.119483735	0.0856138371	0.0613449949	0.0439556096	0.0314955706	0.0225675625	0.0161703651	0.0115865729	0.00830214226	0.00594874488	0.00426246196	0.00305418746	0.00218842094	0.00156807212	0.00112357277	0.000805075073	0.000576861497
