1.360124	2.15308875	2.28086542	2.80069332	3.19613572	7.3367296	13.6430001	18.1943884	22.5689112	26.6061994	29.949562	31.9212283	33.1541124	34.047176	34.3816805	34.1895288	33.085458	31.6096669	30.3168773	29.0018421	28.1462027	27.8955935	28.1016266	28.5145819	28.9730237	28.6847239	28.2782285	27.8850458	27.6418715	27.8872039	27.9075411	27.6634573	27.3247491	27.2112878	26.8248639	26.5338097	25.913923	25.5006878	25.3719894	25.3977872	25.4287481	25.2460275	25.0539032	25.1044306	25.3374129	25.4197095	25.8778988	26.4113432	26.5297063	26.47583	26.127191	25.4278637	24.4927796	23.7050315	22.7433341	21.6164339	20.2692629	17.7369545	16.393391	15.3005412	14.707977	13.1411652	11.5211642	10.5082505	9.10858691	7.8567438	6.94068935	6.27075109	6.13708181	5.61481967	5.16265984	5.42742186	5.20957402	4.91513143	4.47135754	3.99680674	3.68808796	3.58790312	3.94732238
1.28450731	1.9622939	2.07642944	2.54197682	2.92730588	7.09592733	13.465278	18.0627377	22.4775075	26.5403961	29.947741	31.9053224	33.0968849	33.9721059	34.3598724	34.1403235	32.9646784	31.4208365	30.0217842	28.5902635	27.6903266	27.4015442	27.51274	27.8617494	28.2864666	27.9995217	27.6118314	27.2241033	26.9855107	27.2366332	27.2572119	27.0329855	26.7043639	26.6080475	26.2279747	25.9591481	25.3295211	24.8961496	24.7738366	24.8127754	24.8496564	24.6359646	24.4259851	24.4637539	24.6688885	24.7287946	25.1563451	25.6683343	25.7604641	25.6822153	25.3198915	24.602408	23.6591644	22.8615524	21.9113989	20.8588133	19.612745	17.1587773	15.8111801	14.7572874	14.2434116	12.7078214	11.1322437	10.1377618	8.78201647	7.5814844	6.6664159	6.03144581	5.88591474	5.32308119	4.86285725	5.14261106	4.95034133	4.66571124	4.27161413	3.82156254	3.4933038	3.3818252	3.73445417
1.20474767	1.76762551	1.86631991	2.27700638	2.65728636	6.85457486	13.2801455	17.9258524	22.3781071	26.4646455	29.9360429	31.8810996	33.0217957	33.8721076	34.3115507	34.0576071	32.8052431	31.1998194	29.6945342	28.1497284	27.2059038	26.8786081	26.8958022	27.1802161	27.5707695	27.2842185	26.912688	26.5284946	26.2927955	26.5474808	26.5673096	26.3598919	26.0401384	25.9591832	25.5860059	25.3362412	24.6979019	24.2454696	24.1292184	24.1795409	24.221376	23.9796379	23.7540683	23.780518	23.9606431	24.0000391	24.3990862	24.890584	24.9572916	24.8547175	24.4786682	23.744177	22.793894	21.9875628	21.0492178	20.0629862	18.9065488	16.5279567	15.1795618	14.1627892	13.7190177	12.2216439	10.6935531	9.71680606	8.41129858	7.27580421	6.36798425	5.76497038	5.60844749	5.01462804	4.5519884	4.84074671	4.68639478	4.42366993	4.08137618	3.66396266	3.31607175	3.19267892	3.53542139
1.12155604	1.57141837	1.65259687	2.00721711	2.38824877	6.61525189	13.0885437	17.7851689	22.2721571	26.3783039	29.9078138	31.8421971	32.9265421	33.7454965	34.2316582	33.9360689	32.6039446	30.9425301	29.3317379	27.677595	26.6893438	26.322782	26.2481828	26.4682997	26.824695	26.5373139	26.1790778	25.7965622	25.5621162	25.8182676	25.8364818	25.6430157	25.33083	25.2632604	24.8970253	24.6634382	24.0175759	23.5475264	23.4370106	23.4971131	23.543024	23.2761877	23.0373248	23.0538629	23.2119261	23.2328341	23.6057666	24.0780065	24.1205921	23.9943407	23.6049245	22.8549697	21.8989436	21.0850735	20.1585351	19.2315333	18.1544281	15.8482954	14.502042	13.5202392	13.1380832	11.6837814	10.205459	9.24558397	7.99547577	6.93564337	6.04190559	5.46880877	5.30350196	4.69050793	4.23198581	4.52278281	4.41839355	4.18697441	3.89439283	3.51565025	3.15000732	3.01326658	3.34573472
1.0357295	1.3756074	1.4368846	1.73409173	2.12219653	6.38117613	12.8923349	17.6433041	22.1623531	26.2817436	29.8579863	31.782272	32.8092005	33.5913215	34.1164195	33.7723457	32.359673	30.6464534	28.931496	27.1724701	26.1384781	25.7315976	25.5683128	25.7251255	26.0476625	25.758069	25.4102611	25.0277391	24.7930843	25.0488251	25.0646798	24.8825943	24.5767022	24.5205188	24.1609327	23.9410367	23.2889097	22.8029037	22.697762	22.7662128	22.8154542	22.5263277	22.2763447	22.2842785	22.4231449	22.4275524	22.7768286	23.2312557	23.2513688	23.1025479	22.7004659	21.9369996	20.976691	20.1565077	19.2416246	18.3677879	17.3609726	15.1249831	13.7835561	12.83455	12.5058898	11.0979002	9.67110932	8.72702249	7.53616148	6.55856653	5.68612364	5.14160238	4.97062426	4.35134548	3.90416629	4.18953554	4.14578119	3.95156093	3.70291996	3.36668963	2.98641854	2.83442523	3.15900509
0.948102943	1.18171569	1.22030542	1.45935356	1.86110852	6.1558108	12.6941011	17.5037899	22.0525498	26.1766224	29.7839618	31.6963367	32.6689322	33.4097444	33.9637883	33.5652049	32.0734472	30.3109781	28.4936117	26.6344077	25.5527539	25.104259	24.8558334	24.9507425	25.2398583	24.9465899	24.606481	24.2224935	23.9864176	24.2401263	24.2529823	24.0800234	23.7792418	23.7325202	23.3790836	23.1708375	22.5137329	22.013532	21.9133367	21.988853	22.0408169	21.7319866	21.4728632	21.473359	21.5956915	21.5854392	21.9134502	22.3516728	22.3511899	22.1812305	21.7674706	20.9928959	20.029906	19.2046869	18.3013037	17.4758897	16.5316337	14.3645544	13.0303812	12.1120857	11.8291758	10.4695173	9.0958114	8.1663429	7.03738877	6.14439099	5.30063893	4.78344799	4.61009337	3.99736973	3.56920801	3.84171363	3.86657608	3.7120568	3.49904627	3.20730887	2.81612535	2.64684965	2.96806811
0.859495588	0.990916316	1.0036238	1.18511413	1.60695182	5.94223757	12.4968625	17.3703651	21.9470273	26.0655851	29.6856494	31.5816067	32.5063088	33.2021605	33.7736157	33.3155238	31.7482714	29.9375675	28.0196949	26.0649879	24.9332324	24.4415653	24.1115703	24.1461039	24.4022222	24.1037776	23.7688391	23.3821586	23.1437203	23.3940319	23.4033372	23.2375593	22.9408278	22.9017619	22.553869	22.3556838	21.6949224	21.1823141	21.0865466	21.1679524	21.2221533	20.8959631	20.6294758	20.623532	20.7317236	20.7084487	21.0174317	21.4411885	21.422114	21.232656	20.8084508	20.0257063	19.0617473	18.2328229	17.3409759	16.5609582	15.6728921	13.5750801	12.2502794	11.3606131	11.1158925	9.80559919	8.48661769	7.57080071	6.50562434	5.69580136	4.88808141	4.39641154	4.22325058	3.628934	3.22754321	3.4802644	3.57773794	3.46276575	3.27589971	3.02923973	2.63106138	2.44261015	2.76607882
0.770624503	0.804083224	0.787494335	0.913838692	1.36143318	5.74238114	12.3036626	17.2458899	21.8491324	25.9512784	29.5646158	31.4374872	32.3229574	32.9708277	33.5473346	33.0259032	31.3886208	29.529527	27.5129707	25.4671438	24.2823616	23.7456468	23.3373564	23.3129325	23.5363396	23.2311905	22.899108	22.5087187	22.2672352	22.5130235	22.5182966	22.3580321	22.0644247	22.0313343	21.6883401	21.4990646	20.8360323	20.3127945	20.2208302	20.3070107	20.3630641	20.0216377	19.7493836	19.7378082	19.8339483	19.7990703	20.0910664	20.5022099	20.4665963	20.2594042	19.8262081	19.0388944	18.0757596	17.2445131	16.364708	15.6293972	14.7925985	12.7666318	11.452941	10.5895623	10.3753285	9.1145377	7.85227404	6.94976979	5.95005783	5.21893319	4.45417338	3.98514422	3.81310942	3.24737608	2.88003452	3.10692432	3.27608078	3.19872613	3.02856035	2.82650391	2.42533426	2.21611393	2.54742356
0.681959573	0.621751237	0.572646739	0.648019037	1.12548075	5.55631464	12.1170288	17.1312208	21.7597776	25.835022	29.4227198	31.2648021	32.120627	32.7180462	33.2871839	32.6999119	30.9995134	29.091307	26.9777203	24.8446928	23.6035309	23.0195465	22.5357278	22.4534931	22.6442629	22.3308553	21.9995206	21.6045901	21.3596061	21.5999625	21.6007803	21.4446021	21.1533281	21.1246508	20.7859151	20.6048063	19.9409917	19.4088873	19.319989	19.4098524	19.4674551	19.1127494	18.8361815	18.819573	18.9054302	18.8601669	19.1370175	19.5375032	19.4873822	19.2642905	18.8237825	18.0363275	17.075867	16.2437457	15.3773563	14.6893277	13.9005065	11.9520104	10.6507502	9.81064069	9.61861737	8.40652199	7.20355817	6.31523933	5.383181	4.72392589	4.00804152	3.55741457	3.38504897	2.85589654	2.52867664	2.72475894	2.95942219	2.9166486	2.75460871	2.59570867	2.1956736	1.96449839	2.30836257
0.593534541	0.44398202	0.359901822	0.389593827	0.898644433	5.38192343	11.9383836	17.0245075	21.6765053	25.7157711	29.2608461	31.0647323	31.9001332	32.4452104	32.9952446	32.3411558	30.585368	28.6275154	26.4184703	24.2016672	22.9004944	22.2667249	21.7095522	21.5703169	21.7282995	21.4050625	21.0725654	20.672421	20.4236717	20.6578868	20.6538813	20.5005636	20.210964	20.185248	19.8501682	19.6768453	19.0138632	18.4746513	18.3879774	18.4804296	18.5393426	18.1732244	17.8936848	17.8724184	17.9494334	17.894836	18.1582066	18.5500723	18.4873913	18.2502774	17.8043952	17.0222619	16.0663803	15.2349397	14.3847656	13.7510982	13.0089651	11.1476186	9.85979693	9.03875226	8.85955257	7.69422759	6.55389088	5.68262409	4.82151412	4.22535931	3.56228886	3.12433407	2.94730192	2.46009849	2.17703281	2.33844144	2.62751614	2.61551524	2.45425212	2.33595769	1.94133495	1.68754541	2.04732089
0.504790392	0.361698121	0.259168029	0.217556376	0.734780248	5.25523312	11.7962708	16.9417888	21.60834	25.6004377	29.0858177	30.8433903	31.6645788	32.1549309	32.6746588	31.9539033	30.150057	28.142713	25.83971	23.5420294	22.1770882	21.490795	20.8618162	20.6660392	20.7908846	20.4562374	20.1208506	19.7149547	19.4623185	19.6898655	19.6807232	19.529201	19.2407393	19.216644	18.8846853	18.7190643	18.0586515	17.5141042	17.4287342	17.522673	17.5827058	17.2070386	16.9257825	16.9000075	16.9692929	16.9062921	17.1577135	17.5430302	17.4695976	17.2203839	16.7714022	16.0013589	15.0520612	14.2230708	13.3940683	12.8277193	12.1336189	10.3741443	9.10085096	8.29298533	8.11547681	6.99361853	5.91992636	5.07152725	4.28606459	3.74226693	3.13262002	2.70002892	2.5109377	2.06792456	1.83018634	1.95406785	2.28239809	2.29665475	2.12998687	2.04844173	1.66356917	1.38720333	1.76474528
0.414559865	0.297045123	0.212842131	0.152508051	0.645381795	5.18164225	11.6962363	16.8819418	21.5512324	25.4861215	28.8973241	30.602002	31.412566	31.8460749	32.3258376	31.5401568	29.6946803	27.6395589	25.2444275	22.8685748	21.4363829	20.6948708	19.9951381	19.7430433	19.8343175	19.4867269	19.1469208	18.7348694	18.4783332	18.6988635	18.6843364	18.5336665	18.245918	18.2222282	17.892962	17.7351715	17.0791524	16.5310669	16.4460484	16.5403808	16.6013716	16.218093	15.9363025	15.9059565	15.9683085	15.8977688	16.138685	16.5194712	16.4369208	16.1776114	15.7282837	14.9787808	14.0383095	13.2139446	12.4140893	11.9349147	11.2937527	9.65638591	8.39963656	7.59710134	7.4077582	6.32445305	5.32161861	4.50574579	3.80174678	3.29712961	2.73667169	2.3004908	2.08908696	1.6888805	1.49413265	1.57844039	1.92801687	1.96324072	1.78583764	1.7357617	1.36479619	1.06680317	1.46252037
0.321260294	0.230193059	0.164940534	0.118185057	0.572586489	5.11690023	11.6064986	16.8173572	21.4820834	25.3557987	28.6846587	30.3341673	31.1366929	31.5127368	31.9455954	31.098891	29.2172364	27.1183271	24.6336585	22.1826012	20.680401	19.8813383	19.1115917	18.8033295	18.8606573	18.4987135	18.1531752	17.7346998	17.4743272	17.6876699	17.667586	17.5169052	17.2295401	17.2051866	16.8783354	16.7286223	16.0788475	15.5290464	15.4434589	15.5371404	15.5989322	15.2100928	14.9288865	14.8937265	14.9496557	14.8724372	15.104253	15.4823624	15.392152	15.1249157	14.6787004	13.9604039	13.0315063	12.2146435	11.4557755	11.0903421	10.5116555	9.02128007	7.78532766	6.97857188	6.76107707	5.70983171	4.78111376	4.01154695	3.39482713	2.91316842	2.39169456	1.94141166	1.69527348	1.33260954	1.17471353	1.21794086	1.56930156	1.61935183	1.42635131	1.40110308	1.04769227	0.750704317	1.15784694
0.223257902	0.159971277	0.114624429	0.0821319922	0.490525996	5.03980465	11.5098377	16.7317976	21.3863938	25.1981833	28.440904	30.0357492	30.8311283	31.1498469	31.5311432	30.6288424	28.7150827	26.5784401	24.0075314	21.4846765	19.9106343	19.0522067	18.2129591	17.8486939	17.8718368	17.4942956	17.1419123	16.7168566	16.4527425	16.658893	16.6331575	16.4816338	16.1943898	16.1684653	15.8439472	15.7025803	15.0608487	14.511166	14.4241878	14.5162799	14.5786906	14.186432	13.9068755	13.8665262	13.916315	13.8333502	14.0574731	14.4344809	14.3379346	14.0652439	13.626632	12.9531089	12.0394478	11.2340579	10.532389	10.3116333	9.81027849	8.49348742	7.28620676	6.4651415	6.20071134	5.17404566	4.31998238	3.61354344	3.08803042	2.60981293	2.1111309	1.63515595	1.34100892	1.00709341	0.876369712	0.877304868	1.21100944	1.2688975	1.05563479	1.04748005	0.750552256	0.537794192	0.921331998
0.119269137	0.0854600713	0.0612348169	0.0438766636	0.397211482	4.9463403	11.3998517	16.6179965	21.2567478	25.0067273	28.1622263	29.7042577	30.4915416	30.7533642	31.0802623	30.1286164	28.18551	26.0186891	23.3654223	20.7747628	19.1281075	18.2091326	17.3007668	16.8807537	16.8696599	16.4754878	16.1153268	15.6836144	15.4158489	15.6149547	15.5835497	15.4303393	15.1429897	15.1147554	14.7927193	14.6599074	14.0278835	13.4801453	13.39111	13.4808444	13.5436381	13.1501015	12.8732262	12.8272418	12.8710346	12.7834264	13.0012959	13.3784109	13.2768073	13.0016443	12.5765863	11.9649909	11.0716407	10.2832151	9.65898251	9.61339344	9.20891242	8.08920616	6.92261639	6.07875467	5.74767847	4.73845166	3.95502623	3.3288036	2.89450597	2.3975434	1.90100509	1.38768779	1.03328549	0.740381407	0.617878396	0.570717925	0.865368399	0.920933971	0.681151355	0.680462915	0.487572984	0.34936131	0.696174943
0.00864242715	0.00619256965	0.00443717005	0.00317937127	0.291885206	4.83345239	11.2702485	16.4699516	21.0872456	24.7757586	27.845134	29.3369391	30.1139399	30.3196631	30.590918	29.5964401	27.625929	25.4372569	22.7060183	20.0522499	18.3333822	17.3533986	16.3763028	15.9009621	15.855785	15.4442135	15.0755087	14.6371064	14.3657574	14.5580992	14.5210883	14.3653065	14.0776317	14.0465108	13.7273522	13.6031827	12.9823232	12.4383385	12.346765	12.4335998	12.4964648	12.1036533	11.8304851	11.7784219	11.81635	11.7254936	11.9385868	12.3166016	12.2113074	11.9374341	11.53382	11.0052026	10.1390551	9.37490273	8.85059971	9.00398938	8.71781794	7.81063793	6.69961799	5.82857902	5.41303337	4.41624316	3.69395437	3.1615944	2.81340564	2.27447656	1.75777951	1.25950406	0.902474093	0.646650945	0.479942605	0.355937168	0.576249995	0.606955477	0.434902603	0.395109734	0.283108496	0.202856102	0.494313519
0	0	0	0	0.203541077	4.71961911	11.1305532	16.2939768	20.8812875	24.5062377	27.4906429	28.9339378	29.6970098	29.847354	30.06261	29.0312188	27.0347937	24.8323988	22.0278975	19.3163427	17.5268261	16.4860801	15.4407863	14.9107357	14.83179	14.4023538	14.0244946	13.5793632	13.3044832	13.4904405	13.4479751	13.2886846	13.0004474	12.9660078	12.650356	12.5347533	11.9262541	11.3878333	11.2934224	11.3770713	11.4396111	11.0492502	10.7808471	10.7223435	10.7546831	10.662403	10.8722054	11.2514727	11.1441121	10.8763901	10.5044573	10.0831103	9.25289719	8.52204588	8.1190475	8.4832196	8.3340628	7.64394379	6.60329117	5.70646179	5.19384724	4.20813335	3.53277541	3.10153603	2.82949689	2.22658854	1.66891719	1.19583142	0.856850658	0.613960325	0.439921796	0.315217741	0.405274712	0.371033589	0.265857184	0.190494996	0.136495629	0.0978033922	0.314780046
0	0	0	0	0.108622322	4.58611222	10.9646711	16.0787663	20.630025	24.1905282	27.0934355	28.4907655	29.2367152	29.3334675	29.4936729	28.4307516	26.4103333	24.2016967	21.3291233	18.5657573	16.7084092	15.607889	14.4953213	13.9114341	13.7991404	13.3517259	12.9642801	12.5123383	12.2340214	12.4140265	12.3663571	12.2025737	11.9135081	11.8754394	11.5641222	11.4568198	10.8615915	10.3305973	10.2331943	10.3136181	10.3753595	9.98881001	9.72630643	9.66116506	9.68852112	9.59720272	9.80514198	10.1855483	10.0781931	9.82289263	9.49533694	9.20666175	8.42228262	7.73472698	7.46906141	8.04155499	8.04082803	7.56172486	6.60309306	5.68749598	5.07295182	4.10096689	3.45607686	3.12598857	2.91678539	2.23130864	1.61583722	1.15779796	0.82959849	0.594433294	0.425930067	0.305192229	0.252400301	0.180852718	0.129586635	0.0928528816	0.066531997	0.047672259	0.166685133
0	0	0	0	0.00625179819	4.43111716	10.7698696	15.8231058	20.3321945	23.8267999	26.6522844	28.0059903	28.7317575	28.7773492	28.8840949	27.7939437	25.7520542	23.543395	20.6083488	17.7995498	15.8783506	14.7196574	13.5413203	12.9046871	12.7594216	12.2942502	11.8969811	11.4380597	11.1565389	11.3310015	11.2784718	11.1091691	10.8189733	10.7770625	10.4710534	10.3715675	9.7902356	9.26865124	9.16818578	9.24554408	9.30596606	8.92422827	8.66888408	8.59714592	8.62064675	8.53333249	8.74068774	9.1216009	9.0169391	8.78191817	8.51341671	8.38037366	7.65143324	7.01671496	6.89561148	7.66111515	7.8106299	7.52859806	6.65891322	5.73544226	5.02244235	4.06986677	3.43989298	3.20500312	3.04391099	2.26239657	1.62107798	1.16155313	0.832289185	0.59636126	0.427311515	0.30618208	0.219389047	0.157199121	0.112638093	0.0807087201	0.057830325	0.0414372385	0.0418045385
0	0	0	0	0	4.32841494	10.5986601	15.5657039	20.0155227	23.4344839	26.181228	27.4893906	28.1893447	28.1847332	28.2384617	27.123103	25.0622604	22.8577626	19.8659267	17.0180173	15.0378607	13.822925	12.5810089	11.8927954	11.7146424	11.2321708	10.8250457	10.3588369	10.0746269	10.2438308	10.1868399	10.0109376	9.71926628	9.67337535	9.37373693	9.28133325	8.71424983	8.20423281	8.10064731	8.17522907	8.23381214	7.85763059	7.61088278	7.53288215	7.55435834	7.47477009	7.68258975	8.06277548	7.96419379	7.75876808	7.56470299	7.60382041	6.93771742	6.3632393	6.38394621	7.31823449	7.61082874	7.50740967	6.72908126	5.81018525	5.00909072	4.08286864	3.45583022	3.30647103	3.17901708	2.29407266	1.64377489	1.17781618	0.843942168	0.604710988	0.433294357	0.310468973	0.22246074	0.159400086	0.114215152	0.0818387328	0.0586400145	0.0420174064	0.0301067873
0	0	0	0	0	4.21386599	10.405436	15.2751615	19.6579129	22.997826	25.6691841	26.9330627	27.6044051	27.5527666	27.5552465	26.4164049	24.3405079	22.1433269	19.1013005	16.2209834	14.1880404	12.91923	11.6169868	10.8784694	10.6670804	10.1679498	9.7512386	9.27731838	8.99144819	9.15546372	9.09441516	8.91076034	8.61722313	8.56727815	8.27511044	8.188766	7.63602044	7.13990488	7.03308825	7.10525164	7.16154598	6.79159173	6.5551018	6.47148692	6.49359344	6.42603815	6.63510787	7.01264872	6.92414339	6.75847946	6.65294963	6.87140035	6.27168672	5.76143216	5.91255442	6.98709546	7.40920748	7.46427715	6.77639927	5.87424833	4.99963251	4.10629613	3.47512124	3.40009495	3.29312583	2.35962776	1.69074717	1.21147329	0.868058543	0.621991126	0.445676116	0.319340892	0.228817748	0.163955081	0.117478949	0.0841773452	0.0603157035	0.04321809	0.0309671147
0	0	0	0	0	4.08371849	10.1881504	14.9513697	19.2600816	22.517876	25.1171982	26.3380703	26.978599	26.8835439	26.8365175	25.6749162	23.5884809	21.4004746	18.3156043	15.4098084	13.3314302	12.0112931	10.6530987	9.86551618	9.61981463	9.10465869	8.67897011	8.19679091	7.91102459	8.06959438	8.00479694	7.81211966	7.51626101	7.46223009	7.1786055	7.09696057	6.55837644	6.07859364	5.96832619	6.03847271	6.0921745	5.72925571	5.50493188	5.41663609	5.44286606	5.39198878	5.60287883	5.97515675	5.90100811	5.78500854	5.77862738	6.17343954	5.6391197	5.1932808	5.45765191	6.64345068	7.17813875	7.37176965	6.7713984	5.89691133	4.96478328	4.10941877	3.47185108	3.45994312	3.3621281	2.40907005	1.72617412	1.23685781	0.886247344	0.635023971	0.455014558	0.326032178	0.233612264	0.167390501	0.119940535	0.085941149	0.0615795241	0.0441236571	0.0316159819
0	0	0	0	0	3.93890347	9.94804713	14.5965563	18.8247386	21.9974632	24.5276306	25.7066074	26.3146269	26.1799417	26.0849505	24.9004544	22.8083102	20.6302604	17.5107438	14.5867914	12.4715978	11.1027524	9.69416918	8.85870261	8.5766684	8.04594364	7.61228033	7.12120485	6.83824203	6.99069631	6.92226163	6.71915181	6.42042764	6.3622836	6.08815777	6.00947555	5.48460499	5.02352111	4.90944164	4.97803298	5.02905059	4.67429162	4.46425404	4.37240989	4.40695434	4.37733541	4.59052228	4.9543345	4.89854638	4.84043829	4.93863937	5.4980198	5.0239727	4.63950395	4.99730339	6.26740052	6.89683049	7.21026896	6.69333953	5.85592425	4.88166712	4.06760091	3.42511072	3.46584384	3.36778446	2.41312302	1.7290782	1.23893867	0.887738347	0.636092321	0.455780064	0.326580687	0.234005288	0.167672115	0.120142321	0.0860857344	0.0616831241	0.0441978898	0.0316691719
0	0	0	0	0	3.78030331	9.68604661	14.2126188	18.3545652	21.4396265	23.902976	25.0410641	25.6154909	25.4450067	25.3033742	24.0952199	22.0021942	19.8340863	16.6890119	13.7547939	11.6127078	10.1978114	8.74553573	7.86343357	7.54201444	6.99588317	6.55567075	6.05503316	5.77859882	5.92382399	5.85159557	5.63655063	5.33430587	5.27196001	5.00805078	4.93020241	4.41834312	3.97804286	3.85965312	3.92724916	3.97572789	3.6306564	3.43711508	3.34291693	3.39035178	3.38600677	3.6020191	3.95386711	3.91947531	3.92452078	4.12690586	4.83280517	4.41098686	4.08269949	4.5139844	5.84470257	6.55182332	6.96788516	6.52976146	5.73746389	4.73475903	3.96376645	3.32009451	3.40390859	3.29801883	2.36313375	1.69325932	1.21327332	0.869348324	0.622915294	0.446338312	0.319815376	0.22915773	0.164198689	0.117653502	0.0843024177	0.0604053219	0.0432823044	0.0310131263
0	0	0	0	0	3.60858371	9.40255524	13.8009406	17.851962	20.8473245	23.2456278	24.3437909	24.8842577	24.6817142	24.4945726	23.2615941	21.1721925	19.0134717	15.8526866	12.9166611	10.7587356	9.30054921	7.8121943	6.88508096	6.52032315	5.95863963	5.51369703	5.00288495	4.7376201	4.8741123	4.79767132	4.56927108	4.26272631	4.1959327	3.94258786	3.86308432	3.36335061	2.94542351	2.82215869	2.88943453	2.93570198	2.60219692	2.42724157	2.33177699	2.39660084	2.42050568	2.64001937	2.97654515	2.9649925	3.03474172	3.3355322	4.16643668	3.78731801	3.50904964	3.99544261	5.36675292	6.13627256	6.63943479	6.2752395	5.53504415	4.51563034	3.78841879	3.14826549	3.26638831	3.14665958	2.25468012	1.6155489	1.15759137	0.829450461	0.594327226	0.425854066	0.305137772	0.218640768	0.156662956	0.112253913	0.0804334435	0.0576330807	0.0412959068	0.0295898102
0	0	0	0	0	3.42413846	9.09749539	13.3623982	17.3189442	20.2232766	22.557769	23.6169785	24.1238895	23.8927932	23.6611388	22.4019789	20.3201021	18.1698685	15.003616	12.0745037	9.91243605	8.41399339	6.89770414	5.92805087	5.51551693	4.93794591	4.49037631	3.96892206	3.72001974	3.84603989	3.76482051	3.52205906	3.21031179	3.13855812	2.8956643	2.81175114	2.32322112	1.9286173	1.80002085	1.86772407	1.912128	1.5922103	1.43756042	1.34163567	1.42771935	1.48150216	1.70532372	2.02379152	2.03458648	2.16686519	2.55610787	3.48939136	3.14320968	2.90876494	3.43438215	4.82975757	5.64862282	6.22498763	5.92983222	5.24793279	4.22187413	3.53864821	2.90676992	3.05101407	2.91274605	2.08707374	1.49545369	1.07153939	0.767791523	0.550146666	0.394197312	0.282454716	0.202387648	0.145017087	0.103909283	0.0744542549	0.0533488048	0.038226089	0.0273901897
0	0	0	0	0	3.22713982	8.77050097	12.897514	16.7571626	19.5699121	21.8413593	22.8626127	23.3371142	23.0806063	22.8053811	21.5186891	19.4474079	17.3045369	14.1428736	11.2290504	9.07441132	7.53925257	6.00321691	4.99487012	4.53032865	3.93657569	3.4885892	2.95625885	2.72886257	2.84267542	2.75618508	2.4989251	2.18096718	2.10338054	1.87037781	1.77919445	1.30113252	0.932302191	0.797722373	0.866124405	0.908454383	0.65093601	0.504190288	0.398455739	0.501527286	0.5804286	0.805785622	1.10190158	1.13085869	1.31906486	1.78317297	2.79609275	2.47325525	2.27667601	2.8282494	4.23408058	5.09148347	5.72860833	5.49770546	4.87957368	3.85568279	3.21663966	2.59736917	2.7599949	2.59954858	1.86265795	1.33465274	0.956320478	0.685233565	0.490991305	0.351810643	0.252083341	0.180625607	0.129423903	0.0927362787	0.0664484473	0.047612393	0.0341157704	0.0244450177
0	0	0	0	0	3.01766023	8.42118998	12.4066828	16.1679963	18.8893837	21.0981661	22.0824602	22.526315	22.2470826	21.9292878	20.6139054	18.555301	16.4184958	13.2705947	10.3793448	8.24270756	6.67508345	5.12706429	4.08566589	3.56592348	2.95600241	2.50971786	1.96659646	1.7650704	1.86521172	1.77330321	1.50273751	1.17748637	1.09278542	0.868827447	0.767612644	0.550018494	0.394105472	0.28238891	0.220013981	0.165227349	0.118390569	0.0848305495	0.0607837448	0.0435534563	0.0312074152	0.165389325	0.371717633	0.367198849	0.569552318	1.06998519	2.12443194	1.80438945	1.63193637	2.19284624	3.59362666	4.47780119	5.16240472	4.9896173	4.43877177	3.42420905	2.82934408	2.22605817	2.39949021	2.21391785	1.58634146	1.13666332	0.814454862	0.58358241	0.418155069	0.299621199	0.214687971	0.153830653	0.110224479	0.0789792907	0.0565911347	0.0405493199	0.0290548573	0.020818715
0	0	0	0	0	2.79582083	8.04942644	11.8904014	15.5526756	18.1836077	20.3298053	21.2780716	21.6934711	21.3937312	21.0345649	19.689696	17.6447668	15.5125771	12.3860909	9.52297672	7.41320322	5.81813337	4.26515392	3.19829841	2.62196403	1.99640294	1.553692	1.11326897	0.908486321	0.97103431	0.857698113	0.614567553	0.440356894	0.315529502	0.226086768	0.161998248	0.116076817	0.0831726738	0.059595825	0.0427022746	0.0305975168	0.0219240788	0.0157092889	0.0112561974	0.00806541785	0.00577912442	0.0041409236	0.00296710141	0.00212602106	0.101419592	0.546242912	1.56808083	1.20443786	1.0238641	1.56618927	2.93835754	3.83222661	4.54721561	4.42306565	3.93930936	2.9387519	2.38728516	1.80196014	1.9785499	1.76526704	1.26486911	0.906318319	0.649405453	0.46531934	0.333415877	0.238902915	0.171181419	0.122656846	0.0878874709	0.0629741247	0.0451229321	0.0323319937	0.0231668858	0.016599799
0	0	0	0	0	2.56192828	7.65551476	11.3494529	14.9124102	17.4543237	19.5377933	20.4508279	20.8402035	20.5217705	20.1227633	18.7481104	16.7167533	14.5876012	11.4882557	8.65681383	6.58068334	4.96379829	3.5567169	2.54849902	1.85429645	1.32866146	0.95202754	0.682157541	0.488787237	0.396284073	0.283949946	0.203459027	0.145784763	0.104459348	0.0748483932	0.0536312173	0.0384284464	0.0275351851	0.0197298222	0.0141370354	0.0101296285	0.00725819598	0.00520072468	0.00372648207	0.00267014108	0.00191323969	0.00137089614	0.000982290009	0.000703841547	0.000504324506	0.273084594	1.172298	0.839988219	0.601877859	1.05846022	2.34994114	3.21633866	3.93046412	3.83480776	3.4086196	2.44238267	1.92378625	1.37845308	1.5383287	1.28627828	0.921658661	0.660397289	0.473195335	0.339059273	0.242946585	0.174078835	0.124732936	0.0893750541	0.0640400246	0.0458866828	0.032879245	0.0235590085	0.0168807672	0.0120955983
