0.824207669	0.798236999	1.37491822	1.62615849	1.66210667	1.95989901	2.90781891	3.67583054	3.51524745	2.88030308	2.99960979	3.56739385	4.01328279	4.70334968	13.4736562	25.209954	34.4436944	40.1033691	43.8400164	46.0261349	46.5117234	45.6161824	43.3231667	39.3928706	32.4659706	25.2546068	19.5351141	14.804265	11.4802228	10.2761154	9.09373063	8.13355136	7.07497324	5.91787417	5.04758434	4.49956678	4.93606659	4.90244343	4.19492492	3.47746105	3.85161579
0.850616763	0.788629743	1.27342847	1.4930978	1.6474328	1.96657835	2.94433533	3.69407354	3.50175813	2.8940259	3.01628344	3.55554894	3.93145077	4.61975016	13.5013491	25.365406	34.692579	40.4153985	44.2893648	46.5735299	47.0495551	46.1276536	43.8191816	39.8744503	32.9264996	25.5785077	19.7174726	14.8534466	11.5513199	10.3035529	9.12223049	8.11119221	7.02998058	5.9418375	5.10333343	4.5551076	4.9594436	4.8931261	4.17064791	3.44696685	3.84223688
0.896443485	0.825801854	1.22036157	1.4033729	1.68060494	2.02741031	3.00892321	3.7232146	3.49110694	2.92419172	3.0584959	3.56035291	3.85873054	4.54225127	13.5127407	25.4770247	34.880523	40.6876961	44.7378719	47.1496759	47.6356166	46.7047671	44.4010632	40.4367392	33.4556705	25.9571934	19.9448232	14.946742	11.667992	10.3614789	9.17679448	8.10586208	6.99772995	5.98720119	5.16427788	4.61783087	4.98250298	4.87907216	4.13769095	3.40679934	3.81075985
0.958976404	0.909246739	1.22103428	1.36515957	1.76398549	2.14132043	3.10035763	3.76125664	3.48403325	2.96600325	3.12265374	3.57818334	3.79436787	4.47164946	13.5082973	25.5449822	35.0079617	40.925537	45.1876617	47.7541663	48.2711349	47.3506621	45.0707719	41.0779245	34.0540158	26.3928028	20.2200958	15.0888874	11.8325389	10.4527675	9.25624932	8.11672364	6.9781036	6.04991638	5.23048353	4.69251839	5.01175225	4.86771952	4.10215738	3.36342748	3.76326969
1.03337222	1.03189353	1.27547957	1.38263783	1.89577808	2.30319436	3.21626622	3.80623194	3.48166833	3.01456121	3.20285217	3.60454765	3.73666999	4.40760418	13.4884608	25.5710904	35.0787026	41.1366311	45.6387611	48.381483	48.951444	48.0617502	45.8214649	41.7899193	34.717543	26.885091	20.544335	15.2828466	12.0443002	10.5780563	9.35766365	8.14191119	6.97030637	6.12426103	5.30085374	4.78103357	5.05166984	4.86481302	4.06952327	3.32305298	3.70616432
1.11342029	1.18174638	1.37831686	1.4549722	2.06971133	2.50404358	3.35296937	3.85607634	3.48544056	3.06593812	3.2918042	3.63466771	3.68333575	4.34882901	13.4536508	25.5582984	35.0988765	41.3275138	46.0863703	49.0187892	49.6625143	48.8235221	46.6353458	42.5582892	35.4372961	27.4313521	20.916293	15.5295119	12.2997884	10.7357206	9.47683561	8.17905994	6.97328801	6.20374858	5.37310658	4.881442	5.10328902	4.8728851	4.04327874	3.29018004	3.6449286
1.19258804	1.34529002	1.52017076	1.57641829	2.27568818	2.7317558	3.50563861	3.90873636	3.4971637	3.11800646	3.38223719	3.66423778	3.63208396	4.29367253	13.4044815	25.5103749	35.0759732	41.5009615	46.5205746	49.6471572	50.381748	49.6113208	47.4864075	43.3650829	36.2011657	28.0277765	21.3331276	15.8280025	12.5934357	10.9222065	9.6088516	8.22591273	6.98645682	6.28252853	5.44426244	4.98842512	5.16380928	4.89065009	4.02437931	3.26694348	3.5835648
1.26504323	1.5109037	1.68988648	1.73745516	2.50126521	2.97247107	3.6687712	3.96253114	3.51919754	3.17084149	3.46833739	3.69018993	3.58148019	4.24093401	13.342125	25.4317423	35.0179287	41.655419	46.9281203	50.2449688	51.0822152	50.3954853	48.3464311	44.1931188	36.9969791	28.6713023	21.7917216	16.1761957	12.9186266	11.1325568	9.74857561	8.28081968	7.01039956	6.35674932	5.51145981	5.0948435	5.22739692	4.91358099	4.01172279	3.25351189	3.52491528
1.32639426	1.67089361	1.8766355	1.92656445	2.73354353	3.21237878	3.8368468	4.01663452	3.55441147	3.22655805	3.54669869	3.71116975	3.5316608	4.19057433	13.2686213	25.3273316	34.9322371	41.7862477	47.2950823	50.7916112	51.7378529	51.1478424	49.1910355	45.0293928	37.8151066	29.3604784	22.2896335	16.5709813	13.2685442	11.3609233	9.89097482	8.34298795	7.04725935	6.42535066	5.57277581	5.19371316	5.28680238	4.93540709	4.00339936	3.24937915	3.47166921
1.37404103	1.82178791	2.07125148	2.13205985	2.96089382	3.43946248	4.00491567	4.07141836	3.60571144	3.28852801	3.61642069	3.72749859	3.48461198	4.14398598	13.1869219	25.2023337	34.8251649	41.8876825	47.6092437	51.2702114	52.3275456	51.84677	50.0034019	45.8661236	38.649372	30.0945502	22.8249824	17.0080238	13.63655	11.600975	10.0312915	8.41245078	7.10052388	6.49000519	5.62771798	5.27975609	5.33512111	4.94989605	3.99813706	3.25492113	3.42746271
1.40717007	1.96329591	2.26653666	2.34335465	3.17400469	3.64465432	4.16887073	4.12839411	3.67516568	3.36014141	3.67839621	3.74063532	3.44380721	4.10366781	13.1005632	25.0618021	34.7012497	41.9544756	47.86158	51.6690704	52.8373549	52.4797381	50.7750276	46.6995303	39.4962448	30.8713192	23.3953933	17.4812865	14.0161655	11.846261	10.165169	8.48985183	7.17421226	6.55426613	5.67718615	5.35006326	5.36710301	4.95227856	3.99632984	3.27245813	3.39738423
1.42649447	2.0966183	2.4567404	2.55139924	3.36608586	3.82212213	4.32531945	4.18964295	3.7631004	3.44352326	3.73418474	3.75238954	3.41324814	4.07239605	13.0130343	24.9101824	34.5632362	41.9828692	48.0468423	51.9820364	53.2611391	53.0434786	51.5040975	47.5275267	40.3531973	31.6852437	23.996803	17.9827999	14.4009679	12.0906416	10.2888568	8.57620208	7.2717394	6.62226863	5.72295627	5.40393143	5.37976543	4.93997924	4.00025708	3.30627257	3.38745344
1.43384102	2.22280594	2.63675511	2.74851489	3.53247564	3.96882226	4.47119016	4.25686115	3.86760538	3.5386656	3.7849681	3.76420541	3.39617502	4.05217491	12.9270388	24.7509027	34.412434	41.9710118	48.1635085	52.2081861	53.6000344	53.5422889	52.1925611	48.3476242	41.2172328	32.5269904	24.6228916	18.5029725	14.7846664	12.3288024	10.3995256	8.67270459	7.39492312	6.69748044	5.76698448	5.4422873	5.37244148	4.91270002	4.01345088	3.36147475	3.40315032
1.43167084	2.34170183	2.80159567	2.92811445	3.67011109	4.08372356	4.60334043	4.33035223	3.98461444	3.6432062	3.83091083	3.77669765	3.39384835	4.04333703	12.843914	24.5861686	34.2493202	41.9190193	48.2133594	52.3510895	53.8610998	53.9849924	52.8430303	49.1556978	42.0840887	33.3845184	25.265308	19.0313365	15.1613809	12.5567253	10.4955986	8.78058753	7.54351277	6.78191574	5.81089044	5.46715336	5.34657844	4.87213349	4.03950593	3.44212671	3.44759882
1.42261173	2.45168773	2.94642986	3.08468429	3.77722003	4.16710698	4.71841224	4.40836426	4.10840393	3.75278807	3.87099314	3.78943095	3.40482452	4.04413636	12.7634371	24.4170512	34.074177	41.8288225	48.2008477	52.4178172	54.0552716	54.3812743	53.4563557	49.945574	42.9480557	34.2448439	25.9143739	19.5574008	15.5259786	12.7719494	10.5769486	8.9007911	7.71527671	6.87593903	5.85580224	5.48139247	5.30552629	4.82157895	4.08084444	3.54942945	3.52026497
1.40907959	2.55010395	3.06704535	3.21407236	3.85331916	4.22015055	4.81302105	4.48704737	4.23226583	3.86179476	3.90323543	3.8008646	3.42500143	4.05101307	12.6841185	24.2438682	33.8876206	41.7038816	48.1323705	52.4177886	54.1948185	54.7383974	54.0303529	50.70914	43.8021455	35.0955911	26.5599457	20.0713942	15.87435	12.9735596	10.6448718	9.03345078	7.90636971	6.97849154	5.90248123	5.48867616	5.25433969	4.76557126	4.13794586	3.68081122	3.61681215
1.39305119	2.63399753	3.16043236	3.31386823	3.89936895	4.24479113	4.88417998	4.56104329	4.34921729	3.96427356	3.9252018	3.80845508	3.44841067	4.05943845	12.6038768	24.0667392	33.6909388	41.5488083	48.0155127	52.3615382	54.290748	55.059265	54.5597756	51.4367961	44.6384417	35.9259582	27.1923181	20.5648731	16.2035892	13.161954	10.7018278	9.17734469	8.11167469	7.08746872	5.95149978	5.49344207	5.19944384	4.70946207	4.20928899	3.83030249	3.73015231
1.3760066	2.70085312	3.22519735	3.38361967	3.91786714	4.2437374	4.9297699	4.62447141	4.45270718	4.05490419	3.93467021	3.80899672	3.46845228	4.06500543	12.5208313	23.8861264	33.486202	41.3689269	47.8583183	52.2595066	54.3508659	55.3422609	55.037331	52.1182164	45.4485613	36.7271776	27.8031075	21.0312083	16.5120503	13.3384603	10.7509796	9.32959806	8.32502598	7.20006363	6.00327508	5.50059967	5.14799068	4.65883139	4.29186298	3.98989273	3.85213158
1.35899788	2.74909097	3.2616793	3.42475615	3.91273298	4.22050211	4.94890261	4.67197926	4.53728748	4.12987317	3.93033862	3.79925267	3.47917423	4.06435616	12.4339085	23.703187	33.2761766	41.1698413	47.6686741	52.121044	54.3791255	55.5825963	55.4553275	52.7433676	46.2241476	37.4926585	28.3859671	21.4658904	16.7992214	13.504838	10.7955805	9.48581759	8.53940822	7.31300986	6.05788575	5.5148693	5.10686349	4.61869299	4.38185725	4.1511386	3.97508515
1.34275501	2.7782578	3.27177545	3.44024247	3.88894875	4.17936672	4.94211127	4.69958754	4.59917204	4.18748661	3.91240358	3.77677093	3.47627274	4.05563927	12.3430591	23.5198712	33.0641535	40.9571346	47.4539343	51.9538725	54.3763883	55.7744573	55.807448	53.3036342	46.9572824	38.2179202	28.9369579	21.8665739	17.0653913	13.6626929	10.8382961	9.64057499	8.74724245	7.42271801	6.11473206	5.53984478	5.08150832	4.59263824	4.47520336	4.30639704	4.09275606
1.32774087	2.78893465	3.25854987	3.43406671	3.85201151	4.12522903	4.91135377	4.70518533	4.63657003	4.22833923	3.8828246	3.74060747	3.45761442	4.03838654	12.2490437	23.3388114	32.8538515	40.7363404	47.2209064	51.7641866	54.3421241	55.9131871	56.0901925	53.7928233	47.6407754	38.90033	29.4544954	22.232848	17.3111773	13.8128743	10.8806	9.78801103	8.94079313	7.5253316	6.17220774	5.5770877	5.07495307	4.58220479	4.56789303	4.44947523	4.20052049
1.31412294	2.78244633	3.2257234	3.41067125	3.80729682	4.06330978	4.8598228	4.68864021	4.64969181	4.25490766	3.84511295	3.69163406	3.42320272	4.0129205	12.1529252	23.1631344	32.6495167	40.5132426	46.9762251	51.5573589	54.2763197	55.9969515	56.3036925	54.2078486	48.2684013	39.538653	29.9389366	22.5658219	17.5370695	13.9549979	10.9224172	9.92238548	9.11266969	7.61677709	6.22759039	5.62565637	5.08736552	4.58671755	4.65617737	4.57583067	4.29518013
1.30170881	2.76049633	3.17715785	3.37441223	3.75946553	3.99872894	4.7915672	4.65156454	4.64039388	4.27059343	3.80359524	3.63224557	3.3746405	3.97958271	12.0555296	22.996336	32.4562254	40.2944209	46.7269936	51.3389804	54.1810069	56.0276328	56.4518188	54.5489867	48.8351898	40.1324454	30.3919511	22.8676561	17.7431605	14.0872709	10.9621578	10.0385408	9.256379	7.69292544	6.27728957	5.68232541	5.11626545	4.6036318	4.73675324	4.68254371	4.37464563
1.28994309	2.72486158	3.11644771	3.32912563	3.71205531	3.93601809	4.71096944	4.59683543	4.6115393	4.27848786	3.76230673	3.5655406	3.31427959	3.93812143	11.957138	22.8422886	32.2802617	40.0878324	46.4814667	51.1158554	54.0611276	56.0109574	56.5417059	54.8197135	49.337784	40.6813851	30.8158332	23.141142	17.9291496	14.2067401	10.9971784	10.1323229	9.36687478	7.74995742	6.31743516	5.74242313	5.15721351	4.62919151	4.80696194	4.76821325	4.4377204
1.27804099	2.67724323	3.0466954	3.27787962	3.66736743	3.87868413	4.62217787	4.52799984	4.56625475	4.28033201	3.72388633	3.49430353	3.24435682	3.88746822	11.857539	22.7053291	32.129352	39.9031803	46.2495288	50.8966478	53.9247187	55.956022	56.5829376	55.0262191	49.7747699	41.1847151	31.2128759	23.3893666	18.0945829	14.3099286	11.0245434	10.2009625	9.44102346	7.78491415	6.34463396	5.80093469	5.20467376	4.65917422	4.8649963	4.83284782	4.48404067
1.26525169	2.61929103	2.97047856	3.22296933	3.62667422	3.82895207	4.52862664	4.44869951	4.50730806	4.27610985	3.68891953	3.42022654	3.16642667	3.82594279	11.756375	22.5902675	32.0125324	39.7518635	46.0428036	50.6920508	53.7825709	55.8744703	56.5866744	55.1767535	50.1468592	41.6410301	31.5848709	23.6154285	18.2391759	14.3936574	11.0418326	10.2433386	9.47788246	7.79627789	6.35665679	5.8534681	5.25282296	4.6896054	4.910136	4.87778271	4.51412023
1.25116462	2.5527434	2.88995764	3.16614125	3.59065947	3.78777239	4.43276835	4.36222344	4.43677724	4.26439421	3.6560023	3.34369752	3.08127867	3.75176805	11.6535894	22.502125	31.9394734	39.6463759	45.8743131	50.5145047	53.6475718	55.7795836	56.5649366	55.2809562	50.456876	42.0485321	31.9327235	23.8221172	18.3630217	14.4557687	11.0477172	10.2600131	9.47870702	7.78436372	6.3528682	5.8968405	5.29621924	4.71742814	4.94302296	4.90561131	4.52940266
1.23594894	2.47959707	2.80705107	3.10894559	3.55991374	3.75509114	4.33608632	4.27124638	4.3560547	4.24317597	3.62245924	3.26420206	2.98931806	3.66371233	11.5497578	22.4454549	31.9191429	39.5990195	45.7575753	50.3774683	53.5338523	55.685438	56.5300834	55.3492419	50.7095354	42.4056346	32.2561315	24.0114893	18.466562	14.4955456	11.0421601	10.2530057	9.4466845	7.75136066	6.334327	5.9292662	5.3303237	4.74110461	4.96591087	4.92006419	4.53222806
1.22044811	2.40223382	2.72360811	3.05305133	3.53528118	3.73028027	4.23935408	4.17775463	4.26610041	4.21073424	3.58536555	3.181109	2.89120758	3.56168679	11.4461703	22.4232388	31.9577764	39.6197467	45.7048952	50.29406	53.4556064	55.6060228	56.4942757	55.3921471	50.9109699	42.7115613	32.5533352	24.1844015	18.5503661	14.5138177	11.0263177	10.2254201	9.3865074	7.70100663	6.30359679	5.95028159	5.35188653	4.7610394	4.98273254	4.92574717	4.52566243
1.20609945	2.32345517	2.64151301	3.00036035	3.51790833	3.71256524	4.14301561	4.08311288	4.16779446	4.16622562	3.54246621	3.09447974	2.78850706	3.44718231	11.3446719	22.4356315	32.0564596	39.7131826	45.7246488	50.274769	53.4252373	55.5539648	56.4685405	55.4194212	51.0679102	42.9665588	32.8210499	24.340205	18.614915	14.5129079	11.002382	10.1811312	9.30396126	7.63803227	6.26436513	5.96057306	5.35920472	4.77964427	4.9987995	4.92769023	4.51319857
1.19469337	2.24639303	2.56266588	2.9528405	3.50896391	3.70130151	4.04752603	3.98820596	4.06226179	4.10992154	3.49274228	3.00559184	2.68410636	3.32349835	11.2474063	22.4791428	32.2092491	39.8756544	45.8179728	50.3243212	53.4506696	55.5385634	56.4611791	55.4387168	51.1864985	43.171538	33.0546768	24.4767983	18.660589	14.4965785	10.9735699	10.1246879	9.20565665	7.5675899	6.22097985	5.9618117	5.35225012	4.80088006	5.02002366	4.93073857	4.49838823
1.18803364	2.17429445	2.48883556	2.91213892	3.5091407	3.69603231	3.9535434	3.8935989	3.95110896	4.04320742	3.43659267	2.91701633	2.58234657	3.19576395	11.1566522	22.5468632	32.4030737	40.0938764	45.9762642	50.4386887	53.5323946	55.5633858	56.475766	55.4540768	51.2709461	43.3272867	33.2487625	24.5910578	18.6878978	14.469967	10.9442431	10.0613925	9.09889443	7.49486271	6.17799018	5.95650621	5.33265347	4.82925735	5.05173427	4.93889312	4.48449108
1.18760087	2.11022682	2.42145944	2.87916868	3.51815912	3.69636258	3.86196481	3.79968385	3.83657159	3.96849461	3.3757345	2.83224352	2.48878776	3.07075068	11.0748415	22.6298291	32.6199372	40.3466127	46.1812176	50.6039099	53.6616038	55.6243835	56.5095767	55.4648118	51.3225036	43.4336731	33.3975907	24.6794759	18.6978085	14.4393085	10.919888	9.9973199	8.9915121	7.42492467	6.13973999	5.94781143	5.30351093	4.86853893	5.09740225	4.95476006	4.47423247
1.19431943	2.05678479	2.3615089	2.85389465	3.53451359	3.7017564	3.77388678	3.70680841	3.72158788	3.88912371	3.31294373	2.75498313	2.40960636	2.95644139	11.0046606	22.7189388	32.8405542	40.6089358	46.4079987	50.7978874	53.8207588	55.7097029	56.5534232	55.4654384	51.3392439	43.4892983	33.4958234	24.7387947	18.6919603	14.4111947	10.9066031	9.93897512	8.89150897	7.36274005	6.11000557	5.93919669	5.2689688	4.92061376	5.15773529	4.97927303	4.46973954
1.20846484	2.01586123	2.30949395	2.83543999	3.55560881	3.71137802	3.6905875	3.61539643	3.60978861	3.80923395	3.25171258	2.68837548	2.35064664	2.86129457	10.949005	22.8065462	33.0477729	40.8571082	46.6302784	50.9947161	53.9868096	55.8016861	56.5932985	55.4469259	51.3168287	43.4918071	33.539147	24.7664876	18.672598	14.3913047	10.9099209	9.89242936	8.80631937	7.31305476	6.09163048	5.93390153	5.23355932	4.98496665	5.23049672	5.01175745	4.4726371
1.22967275	1.98849037	2.26558328	2.82246425	3.57826349	3.72405561	3.61357094	3.52607304	3.50535475	3.73350518	3.19585147	2.63439188	2.31625052	2.79317619	10.9105856	22.8871564	33.2285786	41.0720889	46.8249077	51.1696637	54.1358013	55.8804049	56.6132792	55.398825	51.2499423	43.4386843	33.5248375	24.7610317	18.6421708	14.3829022	10.9331945	9.86206094	8.74177241	7.27995491	6.0861235	5.93420062	5.20132835	5.05880685	5.31103692	5.05023023	4.48414753
1.25699606	1.97474581	2.22976269	2.81364959	3.59940401	3.73838313	3.54461804	3.43978431	3.41267469	3.66668548	3.14903366	2.59360018	2.30813195	2.75804137	10.8911661	22.9571628	33.3744406	41.2408656	46.9746406	51.3028553	54.246991	55.9273243	56.598541	55.3114469	51.1337814	43.3281306	33.4521143	24.7219702	18.6027019	14.3857093	10.9761764	9.8493264	8.70097619	7.26606774	6.09325459	5.94063919	5.17490402	5.13755735	5.39318734	5.09172146	4.50498112
1.28900863	1.97370733	2.20198495	2.80812896	3.61670872	3.75291863	3.48571232	3.35785831	3.33577443	3.61290594	3.11427926	2.56525671	2.32467016	2.7586198	10.8906505	23.0139738	33.4804869	41.3559917	47.0686592	51.3808006	54.3052062	55.9278684	56.5374849	55.1773823	50.9650861	43.1596611	33.3221898	24.6498095	18.5551816	14.3957283	11.0344967	9.85208554	8.68348775	7.27163518	6.11076365	5.95150467	5.15474516	5.21537132	5.47012508	5.13249295	4.53493392
1.32400006	1.98354223	2.18230833	2.80574413	3.6290044	3.76639892	3.4387008	3.28191953	3.27760811	3.57492976	3.09342174	2.54753811	2.36095117	2.79351074	10.9064048	23.0550485	33.5442265	41.4142062	47.1016084	51.396086	54.3013011	55.8724405	56.4226007	54.9921108	50.7425321	42.9342981	33.1380315	24.5458186	18.4992707	14.4061392	11.1003546	9.86479742	8.68509349	7.29384578	6.13433529	5.9627808	5.13881263	5.28557835	5.53503098	5.16822101	4.57236048
1.36027649	2.00171544	2.17099997	2.80705888	3.63630691	3.777879	3.40466821	3.21359969	3.23944038	3.55360413	3.08668703	2.53777867	2.40962408	2.85707987	10.9331751	23.0772964	33.5644242	41.414943	47.0720738	51.3460917	54.2313325	55.7561769	56.2502907	54.753872	50.4666097	42.6544348	32.903927	24.4117871	18.4334553	14.408871	11.1641246	9.87951905	8.69834403	7.32678201	6.15796515	5.96867482	5.1227982	5.34116017	5.5815791	5.19430058	4.61386323
1.39649457	2.0252698	2.16851664	2.81307871	3.6394959	3.78672983	3.38322538	3.15410798	3.22060621	3.54777133	3.09257303	2.5327484	2.46229304	2.94029888	10.9637373	23.0770611	33.5404572	41.3592091	46.9811807	51.2315265	54.0952422	55.5780284	56.0201309	54.4631442	50.1392418	42.323525	32.6249588	24.2497865	18.3555516	14.39622	11.2161891	9.88733471	8.71374813	7.36213288	6.17473967	5.96259479	5.10086811	5.37534555	5.60435007	5.20633513	4.65449307
1.43188671	2.05108716	2.17526796	2.82470273	3.6397115	3.79248437	3.37208596	3.10384575	3.21879085	3.55470271	3.10815271	2.52909131	2.51098979	3.0323001	10.9900983	23.0506134	33.472179	41.2489687	46.8316166	51.0552356	53.8956041	55.3397017	55.734006	54.1220411	49.7633548	41.9457289	32.3064829	24.0619713	18.2633026	14.3620303	11.2483713	9.87977784	8.72132667	7.39051952	6.17789123	5.93829447	5.06671524	5.38228008	5.59919375	5.20070643	4.68850042
1.46624879	2.07608062	2.19116406	2.84206233	3.63765441	3.79458809	3.36723132	3.06224078	3.23068335	3.57084632	3.12973532	2.52395354	2.5493566	3.12217039	11.0048659	22.994889	33.360116	41.0869372	46.6270973	50.8214225	53.6366954	55.0447762	55.3953772	53.7338044	49.3425267	41.5255894	31.9536986	23.8504529	18.1548212	14.3022503	11.2546962	9.84994191	8.71213453	7.40303529	6.16185068	5.89087011	5.01463792	5.35762713	5.56349605	5.17502157	4.71037483
1.49965723	2.09732519	2.21509793	2.8640045	3.63302759	3.79216011	3.3636498	3.0278342	3.25264307	3.5925285	3.15363593	2.5156647	2.57337254	3.20051702	11.0024073	22.9081795	33.2057722	40.8766077	46.372151	50.5352387	53.3239294	54.6981081	55.0087813	53.3024613	48.8807518	41.0677756	31.5714041	23.617266	18.0287876	14.2149428	11.2315651	9.7931783	8.67941746	7.39255241	6.12299653	5.81738488	4.94039894	5.29896509	5.49629586	5.12827253	4.71576279
1.53201227	2.11215641	2.24461358	2.88796605	3.6243347	3.78388842	3.35635259	2.99854483	3.28107882	3.61634327	3.17677456	2.50424651	2.58161924	3.2605327	10.9795679	22.79059	33.0118783	40.6223536	46.0720854	50.2026322	52.9635879	54.3055125	54.5795562	52.8326444	48.382326	40.576931	31.1639987	23.3644194	17.8844592	14.0999691	11.1776053	9.70743826	8.61924948	7.35450785	6.05992291	5.7170546	4.84173103	5.20592877	5.39824	5.06067504	4.70194332
1.56260062	2.11826454	2.27598464	2.91033982	3.60913543	3.76815729	3.34133741	2.97207105	3.31253316	3.63922617	3.19697314	2.49156454	2.57516092	3.29849318	10.9358911	22.6442029	32.782511	40.3295222	45.7330347	49.8303536	52.562769	53.8736671	54.1137561	52.3295544	47.8518402	40.0576722	30.735717	23.094017	17.7216451	13.9585923	11.0934522	9.59338495	8.53069493	7.28713434	5.97325353	5.59107732	4.71848617	5.0801335	5.27141349	4.9732907	4.66778389
1.58987653	2.11380547	2.30475491	2.92722038	3.58468196	3.74342508	3.31632438	2.94645904	3.34372835	3.65843164	3.21301052	2.48104547	2.55712508	3.31373726	10.873388	22.4729751	32.5230832	40.0044931	45.362041	49.4260528	52.1294774	53.4101773	53.6182151	51.799043	47.2942775	39.5147774	30.2910118	22.8084548	17.5407941	13.7931922	10.9816077	9.45437953	8.41565404	7.19129475	5.86520801	5.44228108	4.57252483	4.92497252	5.11910679	4.86760853	4.61333445
1.61156282	2.0975283	2.32655237	2.93523672	3.54869409	3.70874853	3.28121029	2.92080461	3.37183007	3.67165406	3.2245772	2.4769805	2.53205335	3.30822087	10.7959608	22.2824467	32.2402503	39.6547174	44.9671585	48.9984222	51.6728013	52.9237433	53.1007134	51.2477925	46.7151999	38.9535711	29.8349712	22.510717	17.3432705	13.6071756	10.8463908	9.29635472	8.27853813	7.07012455	5.73918449	5.27477395	4.40747697	4.74538034	4.94557313	4.74524437	4.53933322
1.62502813	2.06887567	2.33783781	2.93213352	3.49996349	3.66423431	3.2381809	2.89586739	3.39492522	3.67735544	3.23220591	2.4835339	2.5050986	3.28577132	10.7086407	22.0793741	31.9418033	39.2887737	44.5575818	48.5573438	51.2031018	52.4243495	52.5701818	50.6835457	46.120993	38.3804599	29.3736742	22.2047619	17.1317712	13.4050525	10.6938862	9.12747931	8.12581291	6.92860094	5.59952475	5.0937057	4.22847282	4.54761683	4.75580053	4.60783599	4.44687509
1.6277907	2.02798049	2.33629491	2.91688306	3.43855908	3.61116873	3.19135873	2.87422809	3.41241473	3.67512705	3.2371322	2.50370242	2.48120481	3.25122419	10.6168537	21.8714305	31.636644	38.9164836	44.1437897	48.1139736	50.7321057	51.9233571	52.0368333	50.1153049	45.5191067	37.8035157	28.91441	21.895889	16.9107221	13.1925639	10.5317348	8.95745435	7.96533788	6.77303006	5.45142775	4.90511767	4.04186322	4.33907247	4.5552981	4.4571226	4.33737031
1.61798241	1.97550854	2.3207695	2.8893364	3.36560016	3.55167853	3.14587762	2.85966814	3.42493127	3.66578404	3.2409822	2.53855676	2.46445401	3.20965341	10.5259278	21.6670991	31.3349114	38.5491015	43.7376692	47.6806821	50.2727695	51.4333555	51.512093	49.5533852	44.9182101	37.2329363	28.4656842	21.5908848	16.686422	12.9767063	10.3686101	8.7963413	7.80541859	6.61038368	5.30080878	4.71573773	3.85487156	4.12804773	4.34988611	4.29513342	4.21275362
1.5946608	1.91238292	2.29088837	2.84963479	3.28276072	3.48798158	3.10644	2.8557384	3.43359399	3.65096771	3.24524499	2.58700184	2.45768646	3.16582595	10.4409452	21.4757722	31.048241	38.1995279	43.3525461	47.2707869	49.8388123	50.9676727	51.0082256	49.0092217	44.3281808	36.6811452	28.0369218	21.2977199	16.4667112	12.7654952	10.2133019	8.65302597	7.65362264	6.4474833	5.15388413	4.5325449	3.67507698	3.92342593	4.14546955	4.12437512	4.07575795
1.55792993	1.83951866	2.24660978	2.79769113	3.19175472	3.42149926	3.07570092	2.86392552	3.4388121	3.63229151	3.25062191	2.64602989	2.46231155	3.12384616	10.3668391	21.3078655	30.7899677	37.8823633	43.002984	46.8980486	49.4439175	50.5395574	50.5376525	48.4948746	43.7598793	36.1622406	27.6377866	21.0246694	16.2600421	12.5673353	10.073475	8.53368375	7.51562513	6.29017696	5.01641615	4.36201441	3.50964231	3.73413687	3.94774994	3.9478981	3.93000561
1.50888642	1.7577153	2.18793553	2.73297606	3.09398767	3.35220111	3.05307245	2.88219779	3.43920444	3.61036516	3.25645924	2.71122206	2.47811542	3.08683511	10.3084698	21.1745595	30.5748763	37.6134528	42.7041109	46.5758819	49.1006733	50.161135	50.1120242	48.022234	43.2246837	35.6905716	27.2770915	20.7789278	16.0740249	12.38996	9.95435178	8.44074333	7.39447278	6.14275667	4.89278841	4.2091383	3.36430151	3.56832637	3.76181516	3.76915195	3.77973902
1.44943422	1.66776914	2.11488564	2.6546623	2.99041283	3.27846075	3.03451442	2.90469974	3.43123722	3.58414637	3.26047369	2.77724358	2.50298044	3.0565258	10.2703897	21.0867268	30.4179843	37.4084745	42.4701732	46.3161565	48.8192961	49.8422201	49.7411102	47.6019347	42.7337515	35.278546	26.961439	20.5650652	15.9137948	12.2390942	9.85768691	8.37270756	7.29055242	6.00781394	4.78526376	4.07653131	3.24232683	3.4322655	3.59160089	3.59163095	3.62919903
1.38201853	1.57072734	2.02768673	2.56200491	2.88151368	3.19744978	3.01346178	2.92283459	3.40979985	3.55088734	3.2588557	2.83821071	2.53266847	3.03280804	10.2561268	21.0528627	30.3320218	37.2803271	42.3121913	46.1274798	48.6061566	49.5890098	49.4315592	47.2420347	42.2970057	34.9343333	26.6940009	20.383896	15.7807866	12.117246	9.78138648	8.32485308	7.20225484	5.88654617	4.69379692	3.9640517	3.14391585	3.32926355	3.43935981	3.41844166	3.48188273
1.30932304	1.46811072	1.92702837	2.45474681	2.76731112	3.10583645	2.98247347	2.92724252	3.36939524	3.50660488	3.2466764	2.88794529	2.56095362	3.01340364	10.2670583	21.0764589	30.3239617	37.2357567	42.2351594	46.0131987	48.462312	49.4028092	49.1857142	46.9466828	41.9219682	34.6604814	26.4739934	20.2323096	15.6724713	12.0231232	9.71994202	8.29051182	7.12702684	5.77932723	4.61656555	3.86923906	3.06644255	3.25905381	3.30541624	3.25202062	3.34003807
