2.24646825	3.50975179	4.32237933	4.81679751	5.43882159	5.60137518	6.80339655	7.3856925	7.53948141	7.26565028	7.53552182	7.98933323	7.96802919	8.23595538	8.54907799	9.85332156	11.9988861	14.9881611	18.1076863	20.6436086	23.0638909	25.2779885	26.6967815	27.2648677	27.2220713	27.1417609	27.3652119	27.4200316	26.9768763	26.9763234	26.9089143	27.1047797	27.1134375	26.735449	25.5546211	23.5229361	22.2168729	22.0819338	21.6016942	22.0629658	22.2217749	22.6361733	23.1477769	23.7920539	23.75809	22.5648151	23.5209042	25.3400027	24.9369061	27.4587341	30.9375009	33.2169518	34.8994372	36.8189938	38.4567046	39.5233217	40.6109848	41.3588875	42.2386702	42.8859556	43.2407808	43.7430644	43.9762304	43.7852297	44.2844513	44.8721253	44.1601073	43.0530286	43.6837589	44.2296238	44.2238185	43.7734286	42.9887632	41.9585844	40.9234846	40.0138078	39.1115088	37.8775804	36.309592	34.5633063	33.0367194	31.9505575	30.9016051	30.1793771	30.9220109	31.3487059	29.422611	24.3604832	20.898495	17.4251012	14.5831607	12.6326301	10.7692059	9.44729519	8.92719747	8.50394337	8.97120329	9.72572118	9.18688998	9.249634	10.10528	9.19611453	9.01612406	10.9174538	10.6702725
2.17007623	3.40490535	4.2394851	4.733786	5.3419341	5.47684184	6.74820686	7.31958281	7.4411518	7.15421798	7.37114365	7.75971544	7.71148854	7.95113567	8.34878644	9.63913143	11.7583068	14.7490708	17.8834125	20.4418136	22.8944763	25.142014	26.5686498	27.1454874	27.0945865	27.0198037	27.2469967	27.2929888	26.8063176	26.7628619	26.6328981	26.7901439	26.7291819	26.307499	25.1171599	23.124551	21.8841135	21.7931342	21.3799852	21.8842145	22.0794857	22.4990729	22.9856354	23.6250041	23.6102177	22.4108434	23.2356455	24.9500469	24.5631537	27.0145401	30.4562711	32.7819637	34.5111133	36.4324628	38.0940085	39.187206	40.266027	41.0296722	41.9434309	42.599562	42.9547085	43.4553888	43.7059885	43.4763158	43.920015	44.4467749	43.7021779	42.6198573	43.2859495	43.8634101	43.885905	43.4475544	42.6545736	41.6194227	40.59459	39.6987836	38.8056404	37.5967248	36.0443537	34.2958768	32.7371597	31.6205561	30.5544771	29.8238123	30.5940915	31.0422297	29.1196067	24.0202129	20.579432	17.1473814	14.4127409	12.4936427	10.685368	9.40052388	8.89431474	8.4456762	8.86591735	9.55645808	9.00395573	9.07591331	9.9379509	9.02892663	8.84556	10.794517	10.5278407
2.09194804	3.30245011	4.15930089	4.65470378	5.24230399	5.35216482	6.68970567	7.2483166	7.33817428	7.03930907	7.19423141	7.51118715	7.43395022	7.64463763	8.1314191	9.40803984	11.4924276	14.4757402	17.6172695	20.1955389	22.6734327	24.9472583	26.3794202	26.9691224	26.9160039	26.844945	27.0752087	27.113824	26.5919342	26.5127012	26.3265936	26.4455775	26.3191389	25.8545365	24.6691423	22.7409726	21.5516489	21.4787578	21.1144257	21.6456122	21.8669852	22.2832635	22.7404921	23.3682685	23.3660518	22.1646326	22.8809183	24.5080641	24.1538815	26.5439607	29.9564725	32.3271125	34.1039615	36.0248798	37.7063052	38.8273703	39.9081335	40.6876869	41.6318697	42.2946447	42.6480723	43.1520252	43.4197229	43.152744	43.5418706	44.0130668	43.2424827	42.1728764	42.862304	43.4603116	43.5039177	43.0764082	42.27699	41.2383311	40.2197984	39.3338556	38.4474411	37.2603259	35.720855	33.9690383	32.3814159	31.2380673	30.1590518	29.42357	30.2186212	30.68471	28.764979	23.6456498	20.2254838	16.8377774	14.2185999	12.3366109	10.5870524	9.33526691	8.83343554	8.34882983	8.73300978	9.37214431	8.80627209	8.87953815	9.74145302	8.82950042	8.63823148	10.6176158	10.3343466
2.01290758	3.20289408	4.07921279	4.5775661	5.13756692	5.22535542	6.62158779	7.16657628	7.22916313	6.91941828	7.00454569	7.24570091	7.13922876	7.32077649	7.90031109	9.16377595	11.205919	14.1722981	17.3127685	19.9068368	22.4025258	24.6966958	26.1314457	26.7344634	26.6816033	26.6115709	26.842856	26.8745203	26.3251021	26.2171735	25.981974	26.0641492	25.8782297	25.3736157	24.2124071	22.3791822	21.2338208	21.1524774	20.8162592	21.3573205	21.5932166	21.9975964	22.4214574	23.0318058	23.0360867	21.8347226	22.462303	24.0175289	23.7119035	26.0507769	29.4418395	31.854197	33.6777046	35.5960825	37.29281	38.4417261	39.5343531	40.3302756	41.3009827	41.9692734	42.3196793	42.8308893	43.1154668	42.8135039	43.1494572	43.5717004	42.7822292	41.7128067	42.4134267	43.0212919	43.0786206	42.659884	41.8551333	40.8134098	39.797187	38.9171615	38.0349282	36.8658954	35.33655	33.5802043	31.9669091	30.8005958	29.7123863	28.9753655	29.7924339	30.2733575	28.3558065	23.2341885	19.833806	16.4934009	13.9962791	12.1577961	10.4683283	9.24398065	8.73923442	8.21249005	8.57062635	9.16907776	8.5904399	8.65922529	9.51630249	8.59893344	8.39721381	10.3909468	10.094182
1.9336669	3.10648939	3.99684231	4.50068181	5.02670239	5.09551734	6.53924683	7.07081026	7.11365302	6.79393651	6.80317888	6.96680908	6.83308473	6.98601361	7.66141787	8.91268244	10.9066409	13.8463721	16.9773663	19.5822317	22.0883695	24.3981561	25.831746	26.4456327	26.3926921	26.3204577	26.5495977	26.5738543	26.0036786	25.8737939	25.5965898	25.644048	25.4060354	24.866086	23.7524878	22.0476938	20.9471687	20.8298891	20.4986754	21.0312492	21.268695	21.6522047	22.0384612	22.6259764	22.6310308	21.4304921	21.9861809	23.482588	23.2407372	25.5398902	28.916463	31.3656862	33.2336941	35.1478729	36.8552952	38.0310462	39.1434099	39.9562847	40.9496338	41.6233403	41.9704418	42.4914223	42.7927075	42.4587234	42.7432464	43.1238118	42.3223963	41.2407855	41.9408144	42.5484956	42.6123389	42.1998319	41.3903701	40.3452396	39.3275447	38.4496135	37.5689556	36.4141414	34.8921887	33.1301445	31.4942484	30.3086099	29.2145196	28.478866	29.3154512	29.8085487	27.8925064	22.7858451	19.4041587	16.1138554	13.743063	11.9542878	10.3240498	9.12081447	8.60820708	8.03755161	8.37893716	8.94580901	8.35477125	8.41558942	9.26499439	8.34004232	8.12752643	10.1208729	9.81398128
1.85503022	3.01331896	3.91030346	4.42258969	4.90964894	4.96255031	6.43998265	6.95942855	6.99198939	6.66305646	6.59237102	6.67929488	6.52291718	6.64867246	7.42294461	8.66313497	10.6049858	13.5084305	16.6216785	19.2317522	21.7412876	24.0630996	25.490768	26.1108653	26.0552929	25.9773295	26.2002156	26.2158801	25.6307407	25.4852513	25.1728635	25.1879574	24.9063786	24.337169	23.2971501	21.7535479	20.7068395	20.5259242	20.1747379	20.6793923	20.9042104	21.2574568	21.6014614	22.1609118	22.1612446	20.9614637	21.4592837	22.9078191	22.7444797	25.0173112	28.3850102	30.8649725	32.7751098	34.6843086	36.3983179	37.599147	38.7360758	39.5661581	40.5784314	41.2583693	41.6031679	42.1346585	42.4524132	42.0896405	42.3246848	42.6709252	41.8638199	40.7582923	41.4466377	42.0449067	42.1084958	41.6995616	40.8858512	39.8364115	38.813789	37.9342488	37.0525084	35.908099	34.3908829	32.6219821	30.966302	29.7646997	28.6677113	27.936022	28.7899772	29.2930712	27.3780208	22.3027991	18.9385118	15.7008189	13.4578913	11.7242464	10.1503481	8.96184998	8.43873082	7.82649241	8.15991628	8.70324842	8.09961704	8.15106379	8.99152902	8.0570757	7.83582671	9.81549777	9.50208772
1.77804893	2.92329795	3.81831188	4.34186086	4.78666401	4.82666037	6.32271443	6.83249024	6.86481489	6.52732018	6.37503545	6.38853197	6.21707376	6.31823569	7.19440136	8.42452699	10.3127342	13.1706925	16.2583672	18.8676994	21.3740181	23.7052754	25.1211261	25.741131	25.6786871	25.5913335	25.8030454	25.8083584	25.2131588	25.0581088	24.7170107	24.7020988	24.3865212	23.795138	22.8543634	21.4992951	20.5221	20.2516014	19.8548783	20.3119048	20.5093622	20.8228369	21.1196355	21.6459226	21.6362695	20.436764	20.8883053	22.2979821	22.2274888	24.4897713	27.8527141	30.3563471	32.3067285	34.2115807	35.9289833	37.1525448	38.3151731	39.1617997	40.1894397	40.8772257	41.2221528	41.7630895	42.0968458	41.7084467	41.8959386	42.2147419	41.4071177	40.2669575	40.9334602	41.5140058	41.5711908	41.1633663	40.3460151	39.2910058	38.2603716	37.3756065	36.4900482	35.3523523	33.8372894	32.0603419	30.3874014	29.1728505	28.0757494	27.350412	28.22002	28.7314235	26.817078	21.7889718	18.4406683	15.2576422	13.1414284	11.4674086	9.94520884	8.76538494	8.23117425	7.5831843	7.91706925	8.44441706	7.82737757	7.86959748	8.70079172	7.75519164	7.52979066	9.48402913	9.16774057
1.70400332	2.83608706	3.72016223	4.25688832	4.65767412	4.68789383	6.187451	6.69110416	6.73242655	6.38706288	6.15420006	6.09974344	5.92383215	6.00424722	6.98507081	8.2058043	10.0412971	12.8454654	15.9005212	18.5030015	21.0000827	23.3390366	24.736112	25.3486	25.2738435	25.1734856	25.368465	25.361272	24.7601816	24.6013972	24.237726	24.1950305	23.8559687	23.2500342	22.4301978	21.2813396	20.3926961	20.0112885	19.5448002	19.9355214	20.0913618	20.3560552	20.6007601	21.089073	21.0645179	19.8647663	20.2796085	21.6577912	21.6939066	23.9638852	27.324938	29.8445867	31.8342524	33.7373874	35.4561652	36.6995655	37.8851541	38.7462343	39.7857859	40.483767	40.8326202	41.3803339	41.7291874	41.3180172	41.4594968	41.7567995	40.9524367	39.7682331	40.4038688	40.9593893	41.004782	40.5960371	39.7760419	38.714029	37.6726837	36.7791401	35.8869275	34.7523831	33.2369461	31.4506815	29.7627136	28.5378705	27.4433872	26.7266839	27.6107131	28.1292275	26.2155939	21.2496553	17.9159206	14.7890006	12.7961765	11.1855993	9.70896964	8.53220131	7.98799873	7.31268034	7.65504861	8.17382608	7.54214703	7.57618885	8.39797419	7.43985091	7.21727188	9.13598907	8.82010283
1.63416713	2.75095747	3.61559062	4.16576371	4.52183971	4.54587623	6.03479469	6.53681732	6.5943623	6.24207355	5.93260643	5.81738069	5.65022225	5.71497366	6.80213539	8.01372951	9.79949069	12.5429772	15.5595097	18.1491188	20.6317274	22.9771903	24.347837	24.9448562	24.8516851	24.7350165	24.9073749	24.8853749	24.2820071	24.1250953	23.7446283	23.6761761	23.3248035	22.7118684	22.0272382	21.0903125	20.3079427	19.8017506	19.2447082	19.5529636	19.6545686	19.862709	20.0509977	20.4970636	20.4532129	19.2529621	19.6390703	20.9917575	21.1471608	23.4449697	26.8062808	29.3341742	31.363295	33.2697722	34.9891415	36.2489188	37.4512273	38.3230347	39.3711357	40.0823743	40.4400038	40.9905926	41.352977	40.9214754	41.0176719	41.2980491	40.499101	39.2629836	39.8600475	40.3843601	40.4134606	40.0023566	39.1812539	38.1108158	37.056453	36.1506568	35.248858	34.1140283	32.5957384	30.7987795	29.0977627	27.8649593	26.7759006	26.0700925	26.9678341	27.4927482	25.5801979	20.6911082	17.3706867	14.300575	12.4264854	10.8829975	9.44458617	8.26571894	7.71375764	7.02092643	7.379125	7.89655623	7.24902497	7.27632784	8.08818114	7.11630762	6.90541335	8.78038996	8.46732246
1.56943052	2.66668245	3.5045529	4.06629878	4.37748145	4.39983327	5.86565618	6.37118363	6.44941696	6.09164097	5.71257408	5.54476613	5.40096087	5.4561266	6.64902063	7.85132126	9.59141548	12.2691774	15.2426747	17.8137877	20.2776534	22.6286196	23.9651665	24.5389685	24.4212667	24.2856352	24.4296393	24.3907121	23.7882841	23.638484	23.246495	23.1541022	22.8016218	22.1884757	21.6438737	20.9129346	20.2490763	19.613341	18.9501067	19.1634912	19.2008657	19.3465628	19.4751302	19.8754413	19.8085741	18.6080466	18.9720743	20.3041258	20.5896105	22.9358548	26.2994534	28.8283699	30.8982799	32.8155774	34.535804	35.8079254	37.0181424	37.8955431	38.949028	39.6773009	40.049089	40.5979096	40.9714009	40.5215855	40.5720762	40.8384549	40.0453327	38.7511367	39.3033967	39.7915545	39.8008558	39.386608	38.5665054	37.486424	36.417147	35.4957799	34.5814241	33.44302	31.9194641	30.1103429	28.3980648	27.1593815	26.0787247	25.3861021	26.2973816	26.8284735	24.9178348	20.1200145	16.8120466	13.7987034	12.0383237	10.5659761	9.15754257	7.97192611	7.41490159	6.71438696	7.09457037	7.61724672	6.95323859	6.97541868	7.77625317	6.78932149	6.59992293	8.42503092	8.11584313
1.50994868	2.58154429	3.38698344	3.95620644	4.22239388	4.24883894	5.68120125	6.19554721	6.29599805	5.93488883	5.49603154	5.28399856	5.17780337	5.23002886	6.52461519	7.71704388	9.41530067	12.0243051	14.9516168	17.4992674	19.9411518	22.2963579	23.5919878	24.1358391	23.9881863	23.8319402	23.9426233	23.8851872	23.2866174	23.1485119	22.7495118	22.6347824	22.2914767	21.6835378	21.2744414	20.7342487	20.1935324	19.4324691	18.6535237	18.7641187	18.7305116	18.8101747	18.8770314	19.2289745	19.1361264	17.9361161	18.2835944	19.5988822	20.0224547	22.4361606	25.8043723	28.3284962	30.4416121	32.3789155	34.100919	35.3808747	36.5889824	37.466083	38.5221778	39.2718913	39.6631341	40.205358	40.5865839	40.1200949	40.1232048	40.3767575	39.5882129	38.2315458	38.7343178	39.1826956	39.1697358	38.7521692	37.935644	36.8450845	35.7594252	34.8194608	33.8896485	32.7445956	31.213476	29.3907037	27.6688491	26.4262112	25.3571304	24.6800142	25.6051686	26.1427118	24.2353812	19.5427634	16.2471392	13.2899479	11.6387412	10.2424299	8.85533308	7.65899791	7.09934064	6.39962071	6.80609179	7.33929634	6.65930321	6.67824738	7.46671866	6.4631001	6.30468357	8.07606459	7.77011899
1.45498193	2.4935044	3.26261633	3.83340753	4.05443606	4.09214209	5.48292583	6.01095746	6.13254833	5.77113841	5.28452266	5.03602161	4.9795118	5.03551607	6.42372316	7.60512494	9.26392746	11.8029217	14.6818624	17.2018359	19.6194065	21.976959	23.2265242	23.7354087	23.553706	23.3764034	23.4501469	23.3734422	22.781352	22.6585228	22.2559842	22.120312	21.794518	21.195487	20.9100275	20.5394552	20.119133	19.2441164	18.346255	18.350833	18.2429728	18.255492	18.2600908	18.5619798	18.4409626	17.2428451	17.5782827	18.8797802	19.4459066	21.9424014	25.317917	27.8337606	29.9934227	31.9602366	33.6851265	34.9681444	36.1644457	37.0354819	38.0919853	38.8678828	39.283203	39.8143633	40.1990933	39.7172575	39.6702802	39.9105245	39.1239624	37.7021483	38.1522475	38.5585411	38.5218675	38.10127	37.2911459	36.1897876	35.0867167	34.1255883	33.1776431	32.0231878	30.4824006	28.6445888	26.9148462	25.6701255	24.6159256	23.9566089	24.8964154	25.4411767	23.5392299	18.9646279	15.6824549	12.7805694	11.2350338	9.92064079	8.54653458	7.33657553	6.77579042	6.08287096	6.51746169	7.06452517	6.37044176	6.38855066	7.16372978	6.14136731	6.02175701	7.73792038	7.43276182
1.40299788	2.40049529	3.1309278	3.696383	3.87219408	3.92942072	5.27272967	5.81814356	5.9578226	5.60009709	5.07910312	4.80076959	4.80241285	4.86859212	6.33852702	7.50689646	9.12650942	11.5954778	14.4241722	16.9128661	19.3043842	21.6615866	22.8621076	23.3331	23.1149354	22.9173072	22.9522064	22.8563957	22.2730147	22.1677734	21.7639792	21.6085594	21.30593	20.7178034	20.539753	20.3152081	20.0069536	19.0337714	18.0196647	17.9194759	17.7374752	17.6842098	17.6274284	17.8784736	17.7278617	16.5335518	16.860498	18.1503433	18.8595345	21.4489101	24.8345098	27.3417075	29.5519712	31.5564514	33.2851955	34.5665231	35.7429756	36.6031711	37.6584864	38.4650867	38.9079709	39.4244018	39.8078474	39.3117719	39.2114613	39.4365338	38.6484962	37.1604006	37.5559429	37.9190427	37.8580653	37.4349659	36.6340053	35.5220807	34.4009985	33.4167574	32.448391	31.2822244	29.7299555	27.8759683	26.1401412	24.8952409	23.8591972	23.2198241	24.175369	24.7285757	22.8348347	18.3890378	15.1231488	12.27597	10.8337464	9.60790556	8.23962535	7.01478217	6.45300738	5.76973815	6.23141799	6.79334779	6.08838297	6.10873178	6.87086656	5.82740745	5.75170473	7.41357361	7.10503125
1.3516231	2.30010685	2.99041854	3.54355246	3.67449279	3.7598217	5.05180496	5.61640998	5.76982657	5.42066769	4.8790189	4.57615579	4.64008483	4.72232844	6.25917352	7.41137773	8.9899721	11.3895066	14.1657275	16.6198457	18.9837732	21.3371943	22.487916	22.9201151	22.6647776	22.4484524	22.4443501	22.3303933	21.7574157	21.6707166	21.2668153	21.0926819	20.8159905	20.2393718	20.1510952	20.0492639	19.8414757	18.7875432	17.6648225	17.46507	17.2120486	17.0966452	16.9806487	17.1808975	17.0000042	15.8118862	16.1330039	17.4125838	18.2613894	20.9479471	24.3460526	26.8478511	29.113272	31.160876	32.8942314	34.1693865	35.320452	36.1666095	37.219569	38.0604077	38.5329042	39.0319773	39.4092451	38.8999742	38.7431662	38.9501755	38.1568709	36.6026258	36.9426948	37.2624261	37.177169	36.7520851	35.9626559	34.840878	33.7015796	32.6929956	31.7024503	30.5228168	28.9576348	27.0867416	25.3468411	24.103751	23.088888	22.4712885	23.4437721	24.0070199	22.1250276	17.8159311	14.5713058	11.7789746	10.4385133	9.30806825	7.94057937	6.70190287	6.13781088	5.4637364	5.94855715	6.52404447	5.81227615	5.83850598	6.5895326	5.52272831	5.49281616	7.10381064	6.78627286
1.29659794	2.18732932	2.83562088	3.36975929	3.45658968	3.57766468	4.81611897	5.39920326	5.56118349	5.22611465	4.67691979	4.35348044	4.47943874	4.58314188	6.17036053	7.30198269	8.83619998	11.167001	13.8877291	16.3039577	18.638614	20.9843255	22.0863967	22.4804881	22.1886796	21.9557896	21.9140006	21.7833584	21.2218164	21.153373	20.7496157	20.557704	20.3071944	19.7417463	19.7264287	19.726058	19.6059006	18.4881029	17.2681352	16.9772195	16.6586925	16.4867321	16.3147317	16.4649932	16.2538463	15.0746859	15.3918719	16.6619592	17.6433306	20.4260001	23.8382879	26.3416392	28.6671074	30.7599954	32.4986818	33.7635993	34.8865138	35.7172328	36.7667782	37.6436598	38.1462372	38.6263528	38.9929144	38.4716626	38.2558683	38.4412142	37.6389584	36.0196207	36.303846	36.5806047	36.4713931	36.0445953	35.2683789	34.1377675	32.980382	31.9469557	30.9330934	29.738852	28.1597781	26.2717734	24.5300676	23.2908926	22.2997634	21.7052786	22.695776	23.2708607	21.4047335	17.2368495	14.0208284	11.2845884	10.0445221	9.01585316	7.64703346	6.3984436	5.82951472	5.16124025	5.66261637	6.24836097	5.53411009	5.56998638	6.31351915	5.22183883	5.23657995	6.80283074	6.46964778
1.23562885	2.06065008	2.66520767	3.17547003	3.22023381	3.38324055	4.56772444	5.16612014	5.33122602	5.0161976	4.47137945	4.13010282	4.31398154	4.44419229	6.06470731	7.1701031	8.65587714	10.9184838	13.5797916	15.9545917	18.2579516	20.5918136	21.6477835	22.0054307	21.6788224	21.4316438	21.354506	21.2087828	20.6589892	20.6075301	20.2035838	19.9947965	19.768862	19.2137478	19.2566789	19.3394299	19.2942834	18.1277194	16.8242941	16.4529158	16.076037	15.8545236	15.6304488	15.7321998	15.4915097	14.3243536	14.6389214	15.8998743	17.0037895	19.8772066	23.3044444	25.8196833	28.210324	30.3475615	32.0925359	33.3436118	34.4381836	35.2537495	36.2986183	37.2111144	37.7426758	38.2030475	38.5550764	38.0235042	37.7473819	37.9069594	37.0924423	35.4096205	35.637729	35.872074	35.739212	35.3105426	34.5483354	33.409989	32.2348949	31.1767795	30.139097	28.9297174	27.3362576	25.4315275	23.6905345	22.4575181	21.4920498	20.9214014	21.930614	22.5193033	20.673487	16.6480487	13.4702747	10.7925655	9.65103193	8.72942985	7.36044387	6.10897558	5.5320555	4.86401337	5.37325499	5.96444463	5.25172184	5.30043915	6.04114386	4.92448477	4.9805319	6.5112351	6.15523239
1.16715881	1.91953495	2.4790308	2.96291529	2.96921666	3.178426	4.3102531	4.91864028	5.08150975	4.79249903	4.26247231	3.90492449	4.13961976	4.30107499	5.93813852	7.01065498	8.44398593	10.6386722	13.2358646	15.5654179	17.8350545	20.1529459	21.1662661	21.4895268	21.1303116	20.871041	20.7614476	20.6020796	20.0636482	20.0272129	19.6224413	19.3976938	19.1936163	18.647842	18.7368874	18.8874879	18.9057943	17.7033653	16.3315525	15.8917887	15.4645964	15.2013446	14.9294564	14.9847157	14.7158217	13.5638887	13.8768039	15.1287914	16.3430037	19.2988411	22.7409715	25.2810842	27.7421555	29.9204621	31.6731201	32.907224	33.9753651	34.7774317	35.815994	36.7613394	37.3193846	37.7597308	38.0942223	37.5546782	37.2183761	37.3476556	36.518023	34.7735118	34.9449178	35.1371887	34.9806827	34.5494482	33.8010836	32.6559538	31.463679	30.3815375	29.3201118	28.0956067	26.4877405	24.5672831	22.8297165	21.6052961	20.6667476	20.1199893	21.1480308	21.7518307	19.9308441	16.0464873	12.9185857	10.3027757	9.25690225	8.44605808	7.08118906	5.83679671	5.24876288	4.57421586	5.08120766	5.67198633	4.9642291	5.02765646	5.77014829	4.63047764	4.72342617	6.23118762	5.84529392
1.09009826	1.76375649	2.27750445	2.73487141	2.70774099	2.96542318	4.04767587	4.65914718	4.81478249	4.55731753	4.05087314	3.6774316	3.95391132	4.150839	5.78854912	6.82086135	8.19838068	10.3251275	12.8530282	15.1333076	17.3664385	19.664402	20.639044	20.9299332	20.5404696	20.2711629	20.132184	19.9602235	19.4321468	19.4083445	19.0019993	18.7622272	18.5767908	18.0394268	18.1649618	18.3709422	18.4425945	17.21522	15.7906303	15.2951122	14.8259538	14.5289742	14.2134446	14.2245985	13.9293696	12.7959389	13.108065	14.3512392	15.6620015	18.6902203	22.146603	24.7260864	27.2627336	29.4774316	31.2396102	32.4541545	33.4993179	34.2905109	35.3208275	36.2942307	36.8751519	37.2954342	37.610121	37.0657571	36.6711746	36.7652299	35.918032	34.1134945	34.2269885	34.3770135	34.196382	33.7613256	33.0257115	31.8744318	30.6655504	29.5603898	28.4757723	27.2365862	25.6147228	23.680154	21.9488585	20.7357917	19.8248322	19.3014002	20.3476422	20.9676308	19.1759151	15.4297216	12.3647674	9.81453082	8.8601479	8.16170668	6.80768584	5.58259373	4.98094106	4.29306167	4.78700021	5.37083371	4.67102626	4.74913415	5.49674036	4.33847272	4.46398444	5.96482904	5.54281869
1.00386176	1.59345568	2.06177052	2.49434659	2.4397583	2.74645806	3.78401629	4.39079865	4.53489955	4.31362375	3.83789293	3.4477921	3.75627156	3.99193539	5.61546837	6.59998224	7.91925895	9.97773905	12.4310169	14.6579238	16.8515102	19.1258184	20.066034	20.3262581	19.9088363	19.6314813	19.4661135	19.28211	18.7628636	18.7490585	18.3403787	18.0865114	17.9164225	17.3867245	17.5412991	17.7925576	17.9090093	16.6662575	15.2048561	14.666163	14.1634503	13.8404506	13.4849176	13.4544809	13.1351433	12.023425	12.3357009	13.5702034	14.9628397	18.0526603	21.522339	24.1556868	26.772428	29.0183115	30.7920525	31.9851572	33.0117626	33.7952918	34.8153749	35.8106478	36.4101307	36.8104404	37.1035986	36.5582832	36.1092863	36.162889	35.2959801	33.432716	33.4862997	33.5932396	33.3874346	32.9467844	32.222032	31.0648254	29.8398675	28.71289	27.6059816	26.3528647	24.7177852	22.7713884	21.0493186	19.8509124	18.9678025	18.4666451	19.5296218	20.1664142	18.40839	14.7969923	11.8088319	9.32727781	8.45876619	7.87185929	6.53685647	5.34453672	4.72774964	4.02064537	4.49077607	5.06071847	4.371836	4.46249673	5.21628534	4.04622299	4.20077594	5.71344161	5.25075226
0.908396084	1.40934849	1.83387895	2.24437763	2.16849168	2.52346689	3.52296789	4.11715292	4.24649184	4.06488322	3.62526365	3.2168125	3.54792385	3.8240012	5.41966912	6.34893977	7.60855098	9.5981067	11.9715706	14.1410844	16.2919395	18.5391083	19.4492983	19.6801308	19.2368433	18.9535133	18.7645472	18.5684991	18.0561451	18.0495712	17.6378202	17.3707395	17.2128724	16.6903354	16.8682593	17.1566234	17.310877	16.0618966	14.5804547	14.0108141	13.483217	13.1413178	12.7483975	12.6786948	12.3375403	11.2504767	11.5639091	12.7896004	14.2488336	17.3893437	20.8712156	23.5711825	26.2711337	28.5430861	30.3302031	31.5009032	32.5137564	33.293083	34.3012687	35.3116159	35.9250964	36.3057172	36.5759841	36.0339871	35.5365438	35.5444266	34.6559017	32.7347268	32.7256212	32.7879679	32.5554137	32.1070018	31.3906104	30.2272754	28.9866607	27.8391579	26.711095	25.4449916	23.7977995	21.8426948	20.1329926	18.9534589	18.0983099	17.6180545	18.6953957	19.3492731	17.6296594	14.1501449	11.2526574	8.84138401	8.05147865	7.5722066	6.26466512	5.11857132	4.48623635	3.75581191	4.19212044	4.74104724	4.06664945	4.1658688	4.92423011	3.75100321	3.93207228	5.47639222	4.97090639
0.804203552	1.21300146	1.59696169	1.9880091	1.8963106	2.29790787	3.26758091	3.84173926	3.95450645	3.81482478	3.414832	2.9858174	3.33164558	3.64761952	5.20285776	6.06997744	7.26939852	9.18902441	11.4778479	13.5861494	15.6910294	17.9077958	18.7924358	18.994685	18.5273715	18.240396	18.0303771	17.821722	17.3139991	17.3118215	16.8963005	16.6168119	16.468337	15.9527166	16.149674	16.4685558	16.6551487	15.4099156	13.9271592	13.3385203	12.7956702	12.4413961	12.0121103	11.9048564	11.5437526	10.4836389	10.7989679	12.0147945	13.524784	16.7051675	20.1979719	22.9739246	25.7579367	28.0512223	29.852778	31.0011461	32.0048528	32.7834244	33.7787197	34.7975042	35.4206149	35.7822023	36.0285022	35.4940059	34.9561398	34.9134603	34.0016838	32.0229187	31.9477378	31.9634559	31.7021938	31.243635	30.5326959	29.362651	28.10665	26.9399518	25.7920248	24.5139923	22.8560976	20.89662	19.2028394	18.0477891	17.2208878	16.7599953	17.8483404	18.5195487	16.8439468	13.4943914	10.7007864	8.35901252	7.6384246	7.25934193	5.98679091	4.89899648	4.25167768	3.4962234	3.89003251	4.41090987	3.75565804	3.85814457	4.61699067	3.45009973	3.65579051	5.25037686	4.70297383
0.692339528	1.00704791	1.35530193	1.7284024	1.62493766	2.07072689	3.02013593	3.56774333	3.66377783	3.5672248	3.20832977	2.75649038	3.11134584	3.46412123	4.96748723	5.7664073	6.90578453	8.75413725	10.9539977	12.997547	15.0532145	17.2364881	18.100069	18.2740955	17.7843302	17.496419	17.2676787	17.0453038	16.5396985	16.5390483	16.1191207	15.8279685	15.6864253	15.1777594	15.3905048	15.734698	15.9497846	14.7207752	13.2592755	12.6638157	12.1175669	11.7571334	11.2902093	11.1459768	10.76556	9.73330948	10.0502003	11.2531749	12.7972466	16.0066418	19.5087257	22.3654437	25.2314109	27.541647	29.3574741	30.4845357	31.4829574	32.2639974	33.2462627	34.2675883	34.896531	35.2402905	35.4619012	34.9384673	34.3699114	34.2728495	33.3365839	31.3001248	31.1551707	31.1219397	30.8298522	30.3587665	29.650153	28.4725049	27.2012194	26.0166955	24.8503111	23.5614772	21.8946372	19.937029	18.2635436	17.1406056	16.3428175	15.8996821	16.9945243	17.6837317	16.059419	12.8389557	10.1611441	7.88499321	7.22183774	6.93153351	5.69946706	4.67937106	4.01830119	3.23870228	3.58312264	4.06934027	3.4392226	3.53911068	4.29255681	3.14125149	3.36960555	5.02944534	4.44410578
