0	0	0	0	0	0	0	0	0	0	0	0	0	0.137681593	6.71070895	17.1695292	25.8994122	32.3293767	37.0311563	40.3186782	42.4580963	43.7135348	44.273893	44.0788113	43.5854114	42.7317387	41.2213031	39.2585123	37.7474866	37.0525685	36.4989789	35.9555123	34.7028961	33.668528	34.1310573	34.7795683	35.3162231	35.9349109	36.5982544	37.2655693	37.8796492	38.5277149	39.3287176	40.290269	41.2889418	42.1859615	43.0275755	43.6661793	44.2819774	44.8533057	45.3496296	45.6597275	45.8292481	45.8849714	45.8420629	45.6327977	45.6564917	45.9267389	46.2787038	46.6537654	46.785741	46.7855126	46.8234513	46.9000043	46.9325357	47.0028946	47.2327153	47.5492285	47.6608073	47.3641494	46.659806	45.9589227	45.2302828	44.3769513	43.3778047	42.3089606	41.4119126	40.6330127	40.0890314	39.5839427	38.5103646	35.9337992	29.937794	23.2553093	16.6631572	11.9396739	8.55515018	6.13003297	4.39236056	3.14726387	2.2551131	1.61585915	1.15781367	0.829609749	0.59444136	0.425935847	0.305196371	0.218682755
0	0	0	0	0	0	0	0	0	0	0	0	0	0.202328018	6.7276511	17.1114498	25.7589922	32.1525914	36.8287462	40.1006929	42.2423723	43.4874266	44.0332181	43.8177797	43.2826678	42.3823487	40.8453452	38.8789315	37.3662746	36.6606542	36.104808	35.5579583	34.3270052	33.2875655	33.7111267	34.3257347	34.8414283	35.4530788	36.1140984	36.7883427	37.4070557	38.051059	38.8388277	39.7888277	40.7800318	41.6704986	42.5084008	43.1453386	43.7617468	44.332839	44.8292423	45.1423926	45.3178543	45.3819654	45.3509268	45.1570001	45.2012228	45.4961659	45.8668766	46.2590691	46.4108234	46.432172	46.4880994	46.5809709	46.6301814	46.7169308	46.9652467	47.2959474	47.4103113	47.1079564	46.4015241	45.7031753	44.9745674	44.1179485	43.1212951	42.0667182	41.1923658	40.4314986	39.8889927	39.3749822	38.3065402	35.7463017	29.8786798	23.3303139	16.7169004	11.9781825	8.58274283	6.14980397	4.4065271	3.15741463	2.26238645	1.62107073	1.16154793	0.832285462	0.596358593	0.427309604	0.306180711	0.219388066
0	0	0	0	0	0	0	0	0	0	0	0	0	0.245249844	6.72363325	17.026579	25.6074069	31.9920711	36.6642062	39.9392497	42.1010343	43.3450479	43.8790057	43.6413098	43.0518712	42.0898171	40.5168751	38.5431711	37.0264825	36.3055195	35.7460013	35.1939398	33.9845266	32.9348939	33.3123075	33.8876755	34.3798618	34.984784	35.6446056	36.3291554	36.9548324	37.5947612	38.3660886	39.3015132	40.2829425	41.1643629	41.9963925	42.630022	43.2445172	43.8122457	44.3049709	44.617876	44.7952583	44.8629112	44.8387571	44.6565947	44.7158842	45.0335391	45.4222635	45.8290724	45.9990176	46.0406458	46.1130243	46.2204564	46.2862898	46.3924736	46.6641805	47.0129022	47.1317816	46.8285705	46.1326503	45.4547338	44.7413722	43.8936353	42.9115077	41.8852162	41.0481993	40.3162018	39.7780976	39.253898	38.1866751	35.6274743	29.8587282	23.4245828	16.784447	12.0265818	8.61742244	6.17465299	4.4243322	3.17017255	2.27152789	1.62762086	1.16624131	0.835648412	0.598768252	0.4290362	0.307417871	0.22027453
0	0	0	0	0	0	0	0	0	0	0	0	0	0.271390721	6.70906882	16.9288143	25.4669333	31.8788854	36.5748977	39.8747432	42.073384	43.3241918	43.8459252	43.5798589	42.918854	41.8757459	40.2539306	38.2658722	36.7402782	35.9974723	35.4313675	34.8712055	33.6811884	32.6151193	32.9394206	33.4706924	33.9374848	34.5368445	35.1973162	35.896273	36.5319982	37.1692365	37.9224393	38.8416276	39.8121874	40.6832821	41.508377	42.1381216	42.749094	43.3110443	43.7968164	44.1065859	44.2821975	44.3486256	44.326471	44.1530476	44.2223919	44.5628822	44.970998	45.391135	45.5793522	45.6417543	45.730427	45.851783	45.9359616	46.0676659	46.3717963	46.7457842	46.8721966	46.5734624	45.9025838	45.2651792	44.5825838	43.7542717	42.7962967	41.8090839	41.0194778	40.3227278	39.7879972	39.2492607	38.174388	35.5953271	29.8920651	23.5498554	16.8742087	12.0908989	8.66350763	6.20767448	4.44799313	3.18712635	2.28367582	1.63632523	1.17247826	0.840117383	0.60197041	0.431330647	0.309061914	0.221452538
0	0	0	0	0	0	0	0	0	0	0	0	0	0.285212924	6.69387107	16.8325307	25.3600094	31.8408021	36.5918981	39.9380259	42.1852649	43.4471863	43.952506	43.6480154	42.8955987	41.7501973	40.0646386	38.0527732	36.5116653	35.7394611	35.1627356	34.5909287	33.4169813	32.3280859	32.5929801	33.0760704	33.5162868	34.1118509	34.7752115	35.4928451	36.1420296	36.779306	37.514645	38.4177236	39.3778633	40.2389944	41.0575769	41.6842903	42.2914835	42.8464809	43.3230807	43.6276925	43.7986874	43.8596954	43.8352141	43.6685011	43.7439497	44.1104228	44.5423377	44.9764881	45.1855248	45.2717539	45.3786231	45.5150006	45.6217436	45.789048	46.1400013	46.5511742	46.6899648	46.4008647	45.7696523	45.1918309	44.5524496	43.749236	42.8192354	41.8747951	41.1342246	40.4717412	39.9342627	39.3734385	38.2776796	35.6547353	29.9832027	23.7095779	16.9886549	12.1729032	8.72226628	6.24977689	4.47816082	3.20874244	2.29916443	1.6474233	1.18043038	0.845815325	0.606053163	0.434256067	0.311158069	0.222954499
0	0	0	0	0	0	0	0	0	0	0	0	0	0.290673765	6.68697941	16.7523149	25.3065094	31.8960789	36.7312547	40.1405237	42.4399623	43.7125063	44.193967	43.8387942	42.9759297	41.7086002	39.9451596	37.8996532	36.3361459	35.5272254	34.9354754	34.3485257	33.1875311	32.0704213	32.2704749	32.7021054	33.115078	33.7087229	34.3770933	35.1171276	35.7829218	36.4239105	37.1436243	38.0325983	38.9843537	39.8376756	40.6517986	41.2779023	41.8827021	42.4312736	42.8981424	43.1969448	43.3619604	43.4146373	43.3847706	43.2243298	43.3039762	43.7035399	44.1675776	44.6193647	44.8551373	44.9716081	45.1014398	45.2564704	45.3931351	45.6104483	46.0281763	46.4937194	46.6519032	46.3758902	45.7950561	45.2891292	44.6974542	43.9164831	43.0092249	42.1010527	41.4003795	40.7625153	40.2112052	39.6183122	38.4861217	35.7959209	30.1261051	23.8987296	17.124188	12.2700169	8.79185128	6.29963672	4.51388696	3.23434134	2.31750684	1.66056621	1.18984768	0.85256312	0.61088817	0.437720501	0.313640444	0.224733199
0	0	0	0	0	0	0	0	0	0	0	0	0	0.291217733	6.69566061	16.7020721	25.3201295	32.0484089	36.9882058	40.4691576	42.8155825	44.0936058	44.5421782	44.1244728	43.1365531	41.732873	39.8810489	37.7941209	36.2028128	35.3514961	34.74082	34.1360845	32.9867753	31.8380879	31.9684693	32.3458369	32.7309565	33.3240021	33.9987842	34.7636822	35.4483557	36.09699	36.8048531	37.6832529	38.629907	39.4791026	40.2922187	40.9214703	41.5268611	42.071409	42.5300456	42.8241054	42.9838099	43.0272846	42.9910405	42.8385785	42.923736	43.3679156	43.8766252	44.3534645	44.6258215	44.7826751	44.9436505	45.1241792	45.301279	45.5860591	46.0937907	46.6347722	46.8211804	46.5578751	46.0289758	45.5942476	45.0426624	44.2705406	43.3706896	42.4818407	41.8021228	41.1719514	40.592484	39.9567198	38.7731677	35.9968812	30.3061004	24.1057346	17.2725136	12.3762968	8.86800419	6.35420266	4.55298516	3.26235643	2.33758052	1.67494964	1.20015386	0.859947817	0.616179536	0.441511931	0.316357122	0.226679784
0	0	0	0	0	0	0	0	0	0	0	0	0	0.289802142	6.72476646	16.6933987	25.4053673	32.2861112	37.3384542	40.8899931	43.2713117	44.5464839	44.9535562	44.4642199	43.3435193	41.7967636	39.8519415	37.7200179	36.0985353	35.2018751	34.5695581	33.9459446	32.8104399	31.6294628	31.6851239	32.0051531	32.3611606	32.9536124	33.6348894	34.4252684	35.1296893	35.7893589	36.4898572	37.362004	38.3074254	39.1570441	39.9734024	40.6102903	41.2204007	41.7649257	42.2188414	42.5109332	42.6682053	42.7041335	42.6631629	42.5227465	42.6188539	43.1229123	43.6921266	44.2053423	44.5276044	44.7379596	44.9413332	45.1573633	45.3873048	45.7565352	46.3754812	47.012667	47.2364746	46.9801249	46.4921595	46.1122773	45.580732	44.7951271	43.8797513	42.9862314	42.302924	41.6599695	41.0375833	40.3492945	39.102852	36.2290607	30.5040732	24.3159332	17.4231275	12.4842164	8.9453319	6.40961039	4.59268653	3.2908037	2.35796389	1.68955496	1.21061903	0.867446438	0.621552533	0.445361851	0.319115711	0.228656398
0	0	0	0	0	0	0	0	0	0	0	0	0	0.288967164	6.77625046	16.7334917	25.5566325	32.5860167	37.7457968	41.3584925	43.7589563	45.0217237	45.3806187	44.8145867	43.5609635	41.8730027	39.83768	37.6628981	36.0129488	35.0713221	34.4161623	33.7746018	32.6595539	31.4482929	31.4226097	31.6808269	32.0049048	32.5946772	33.2806696	34.0949076	34.8181891	35.4910166	36.1883762	37.058475	38.0063215	38.860906	39.6847416	40.333672	40.9530081	41.5024032	41.9565548	42.2507082	42.410266	42.442751	42.4013611	42.2790332	42.3956717	42.9764434	43.6228141	44.1864085	44.5734167	44.8511625	45.1095505	45.3728816	45.6673342	46.1327765	46.8758556	47.6241148	47.892571	47.6325428	47.163487	46.8100856	46.2707358	45.4454817	44.4893493	43.5657361	42.8542609	42.1789524	41.5012909	40.7536692	39.4380707	36.4641042	30.7013811	24.5154137	17.5660615	12.5866331	9.01871669	6.46219289	4.63036354	3.31780046	2.37730791	1.70341555	1.22055058	0.874562705	0.626651561	0.449015464	0.321733639	0.230532226
0	0	0	0	0	0	0	0	0	0	0	0	0	0.290938258	6.84921755	16.8233596	25.7598735	32.919585	38.1714374	41.8303873	44.2336394	45.4749533	45.7817065	45.1381616	43.7584146	41.9394513	39.8237168	37.6148858	35.9428751	34.9601548	34.2824501	33.6261665	32.5432424	31.3058467	31.1888937	31.3780609	31.6648187	32.2469919	32.9335884	33.7676012	34.5069143	35.1932396	35.8905597	36.7618656	37.7148735	38.5781327	39.4128953	40.0774231	40.7100318	41.2691633	41.729023	42.0297469	42.1972824	42.2321532	42.1966127	42.0993935	42.2490451	42.9217582	43.6594374	44.2875384	44.7526266	45.1093793	45.4340451	45.7557838	46.122757	46.6876535	47.556135	48.4208398	48.7374664	48.4608819	47.9837733	47.6245312	47.0489561	46.1602038	45.1413732	44.1661064	43.4064731	42.6836042	41.9426482	41.1326908	39.747647	36.6796085	30.8840357	24.6941494	17.6941312	12.678399	9.08446987	6.5093071	4.66412235	3.3419897	2.39464026	1.71583472	1.2294493	0.880938921	0.631220319	0.452289123	0.324079318	0.232212978
0	0	0	0	0	0	0	0	0	0	0	0	0	0.297722084	6.94056508	16.9573178	25.9958369	33.2584089	38.5808728	42.2688024	44.6600338	45.8725673	46.126189	45.4081895	43.9149162	41.9828741	39.8046859	37.5779645	35.8953306	34.8788231	34.1801573	33.5147848	32.4800627	31.2215605	30.998379	31.1071439	31.3476616	31.9138408	32.5942223	33.4413688	34.1918811	34.8899947	35.5886461	36.4628756	37.4223832	38.2966122	39.1444303	39.8267387	40.4755499	41.0484263	41.5190018	41.8304508	42.0115622	42.0552347	42.0325632	41.967147	42.1629511	42.9382772	43.776146	44.4800939	45.0323038	45.4749502	45.8733478	46.2614357	46.7036618	47.3628713	48.3478677	49.3253987	49.6897852	49.384761	48.8745698	48.4809466	47.8461711	46.8768116	45.7802731	44.7387832	43.9179863	43.1383634	42.331109	41.4597639	40.0107874	36.8628543	31.0454616	24.8479801	17.8043558	12.7573784	9.14106104	6.54985645	4.69317722	3.36280843	2.40955753	1.72652341	1.23710808	0.886426677	0.635152469	0.455106631	0.326098151	0.233659535
0	0	0	0	0	0	0	0	0	0	0	0	0	0.311145585	7.04599608	17.1242819	26.243729	33.5778345	38.9472551	42.6470134	45.0141886	46.1930992	46.3956656	45.6096772	44.0203274	42.000508	39.7860628	37.5653355	35.8885539	34.8487934	34.1317631	33.465265	32.4969912	31.2213512	30.870803	30.8827897	31.0639965	31.6019195	32.2663517	33.1174676	33.8723937	34.5785025	35.2778444	36.1548896	37.1206363	38.0064575	38.8679128	39.5686191	40.235104	40.8243469	41.3094458	41.6347865	41.8340643	41.8923909	41.8890655	41.8606717	42.1140143	42.9965065	43.9370671	44.7234224	45.3661914	45.8960988	46.3708189	46.828786	47.3440509	48.0869351	49.1738696	50.2549698	50.6640118	50.3219035	49.7598829	49.3113959	48.60275	47.544099	46.3629244	45.2484059	44.3607412	43.5212509	42.649407	41.7211657	40.2189774	37.0125083	31.1878254	24.9794915	17.8985878	12.8248986	9.18944137	6.58452247	4.71801652	3.38060656	2.42231045	1.73566128	1.24365565	0.891118214	0.638514102	0.457515346	0.32782407	0.234896211
0	0	0	0	0	0	0	0	0	0	0	0	0	0.332804443	7.16103754	17.3103979	26.4843553	33.858788	39.252138	42.9483128	45.2827171	46.4261379	46.5829783	45.7385871	44.0750088	42.0000996	39.7839759	37.6003283	35.9501731	34.900437	34.1684295	33.5106148	32.625082	31.3328759	30.8278605	30.7217742	30.8265597	31.3202021	31.9561599	32.7997992	33.5506043	34.2590174	34.9564132	35.834336	36.8045037	37.7008955	38.5750713	39.2933118	39.9774564	40.584133	41.0860064	41.4271088	41.6476031	41.725055	41.7460457	41.7577614	42.0765609	43.0647783	44.1047708	44.9748649	45.7063923	46.3202038	46.8694378	47.3966298	47.9793366	48.7931745	49.9661005	51.1394304	51.5889779	51.2052591	50.5802329	50.0652896	49.2765831	48.1280927	46.8629412	45.675678	44.7218889	43.824725	42.893957	41.9162712	40.3761493	37.1387466	31.3221706	25.0980116	17.9835111	12.8857488	9.23304247	6.61576402	4.74040206	3.3966465	2.43380357	1.74389646	1.24955642	0.895346297	0.641543656	0.459686117	0.329379496	0.236010722
0	0	0	0	0	0	0	0	0	0	0	0	0	0.363927395	7.28176038	17.5018748	26.70221	34.0882831	39.4847992	43.1645499	45.4609632	46.5704398	46.6905945	45.8004747	44.088852	41.9987179	39.8227544	37.7119859	36.1114277	35.0666731	34.3237424	33.6851445	32.8915871	31.5779728	30.8876833	30.6389459	30.647385	31.0778372	31.670652	32.4936592	33.2304947	33.9340356	34.6251306	35.5003806	36.4718132	37.3763416	38.2610563	38.9947489	39.6952518	40.3189969	40.8383352	41.1957696	41.4388682	41.5381836	41.5865047	41.6391809	42.0272576	43.115038	44.2470311	45.1977611	46.0123672	46.703538	47.3223504	47.9150143	48.5578822	49.430267	50.6744464	51.9288453	52.414989	51.9893148	51.2971243	50.711999	49.8444636	48.6127492	47.2708808	46.0171462	45.0032796	44.0549848	43.0741158	42.0568882	40.4979933	37.2621277	31.4674382	25.2188136	18.0700695	12.9477706	9.27748304	6.64760708	4.76321861	3.41299528	2.44551798	1.7522902	1.25557079	0.899655787	0.64463154	0.461898682	0.330964868	0.237146691
0	0	0	0	0	0	0	0	0	0	0	0	0	0.405206713	7.40509193	17.6870185	26.886359	34.2590239	39.640925	43.2942938	45.5510739	46.6321669	46.7292111	45.8092472	44.0799623	42.0200695	39.9296608	37.9271475	36.3976751	35.3726906	34.6234781	34.0136405	33.310484	31.9645054	31.0587156	30.6426801	30.5344338	30.8816399	31.4157381	32.2042075	32.9166162	33.6072504	34.2864561	35.1542487	36.1227837	37.031945	37.9240767	38.6702592	39.3848417	40.0241463	40.5603065	40.9335423	41.1991526	41.3213837	41.3981116	41.4906656	41.9480378	43.1261436	44.3402708	45.3654311	46.2550992	47.015391	47.697056	48.3495597	49.0448532	49.9648174	51.2676563	52.5930758	53.112942	52.6490998	51.8915425	51.2389418	50.3001153	48.9982265	47.5927745	46.2839148	45.2203452	44.2309682	43.2112535	42.1664147	40.6107299	37.4111509	31.6481796	25.3613946	18.1722333	13.0209741	9.32993567	6.68519103	4.79014869	3.43229152	2.45934434	1.76219722	1.26266949	0.904742222	0.64827613	0.464510145	0.332836063	0.23848746
0	0	0	0	0	0	0	0	0	0	0	0	0	0.456670297	7.52879428	17.8571376	27.0303213	34.3684641	39.7211074	43.3410831	45.5603882	46.6236257	46.7167939	45.7860682	44.072708	42.0900206	40.1274572	38.261332	36.8186082	35.8256735	35.0752185	34.5009938	33.875919	32.481674	31.3358803	30.7318166	30.4891694	30.7342162	31.1947385	31.9352296	32.6130278	33.2826253	33.9437246	34.7984959	35.7593412	36.6689358	37.564761	38.3199261	39.0456619	39.6982139	40.2495484	40.6372395	40.9241228	41.0689263	41.1735093	41.3034173	41.8271079	43.0847069	44.37007	45.4616528	46.4172875	47.2378704	47.9748998	48.6807019	49.4209191	50.3792	51.7302421	53.1178972	53.6701966	53.1764484	52.3605065	51.6485107	50.6516373	49.2989307	47.8486525	46.5004548	45.4010863	44.383376	43.3376719	42.2786014	40.7488809	37.61825	31.8908137	25.5467112	18.3050184	13.1161188	9.39810983	6.73403995	4.82515047	3.45737139	2.47731485	1.77507366	1.27189586	0.911353204	0.653013106	0.467904336	0.335268107	0.240230096
0	0	0	0	0	0	0	0	0	0	0	0	0	0.51766407	7.65127027	18.006553	27.131357	34.4176632	39.7294297	43.3119811	45.5002728	46.5624963	46.6777159	45.7578828	44.0946061	42.2309473	40.4276458	38.7131458	37.3639099	36.4108713	35.6642298	35.1290337	34.5632354	33.1023046	31.7016215	30.8959443	30.5063993	30.6336632	31.0079838	31.6886754	32.3227905	32.9638605	33.6006117	34.4364614	35.3845487	36.2900206	37.1855114	37.9458908	38.679496	39.3424958	39.9066822	40.3069555	40.6130926	40.7791083	40.9097878	41.0735972	41.658563	42.9843248	44.329942	45.479144	46.491427	47.3635632	48.1483715	48.9006692	49.6788513	50.6677496	52.0583155	53.5005521	54.086204	53.5763513	52.7140551	51.955697	50.9197274	49.5421514	48.0713395	46.7033251	45.584597	44.5528556	43.4943047	42.4346912	40.9510517	37.9143781	32.2188631	25.7936661	18.4819694	13.2429097	9.48895946	6.79913656	4.87179423	3.4907931	2.50126256	1.79223294	1.28419102	0.920163072	0.659325652	0.472427473	0.338509077	0.242552352
0	0	0	0	0	0	0	0	0	0	0	0	0	0.586975885	7.77135138	18.132147	27.1895666	34.4102091	39.6723093	43.2165154	45.3853444	46.4711687	46.6411245	45.7546823	44.1718456	42.4568125	40.8279807	39.2658013	38.0076069	37.0973801	36.3592996	35.8638578	35.3382839	33.7919112	32.131861	31.1191544	30.5765168	30.5749315	30.8535709	31.46501	32.0480309	32.6542625	33.2608927	34.0719433	35.002215	35.8989197	36.7899753	37.5517542	38.2898136	38.9602296	39.5345508	39.9452533	40.2681705	40.4533891	40.6076075	40.8013697	41.4413204	42.8241219	44.2194742	45.4173653	46.4772638	47.3926771	48.2179615	49.0100807	49.8199138	50.8330276	52.2558179	53.7459857	54.3691166	53.8645001	52.9735068	52.1869127	51.136736	49.7667009	48.3043535	46.9382559	45.8173537	44.7854818	43.7254201	42.6772734	41.2530494	38.3231199	32.6483908	26.1157151	18.7127276	13.4082552	9.60743467	6.88402776	4.93262143	3.5343777	2.53249228	1.81461002	1.30022489	0.931651846	0.667557719	0.478326007	0.342735561	0.24558076
0	0	0	0	0	0	0	0	0	0	0	0	0	0.663077569	7.88815873	18.2328003	27.2070716	34.3513618	39.5576627	43.0659793	45.2328182	46.37538	46.6374113	45.8048273	44.3241543	42.7709847	41.3153912	39.8946475	38.7185078	37.8503711	37.1255045	36.6697888	36.1704637	34.5202311	32.6040207	31.3853908	30.6889073	30.5519868	30.7286689	31.2639393	31.7902592	32.3567775	32.9283175	33.708975	34.6166002	35.5000029	36.3826208	37.1420935	37.8812302	38.5559957	39.1375585	39.5564573	39.8934905	40.095567	40.2703041	40.4899008	41.177917	42.6072323	44.0425178	45.2804208	46.3794423	47.3304809	48.1894102	49.0150225	49.8508408	50.8828037	52.3315842	53.8640489	54.5336351	54.0660286	53.1707357	52.3794153	51.3454068	50.0197533	48.596709	47.2533756	46.145253	45.1239001	44.0692501	43.0403925	41.679225	38.8558582	33.185184	26.518717	19.0014911	13.6151633	9.75569081	6.99025792	5.00873867	3.58891808	2.57157218	1.84261198	1.32028918	0.946028536	0.677859066	0.485707245	0.348024449	0.249370415
0	0	0	0	0	0	0	0	0	0	0	0	0	0.744414341	8.00105423	18.3089007	27.1873882	34.247459	39.3943711	42.8729605	45.0615311	46.3011734	46.6923436	45.9289076	44.5606257	43.1673443	41.8720796	40.5762124	39.4709458	38.6431402	37.9370373	37.5225306	37.0432858	35.2701009	33.1035776	31.6830368	30.8349767	30.5597183	30.6306628	31.0850164	31.5505975	32.0739436	32.6064113	33.3515519	34.2320988	35.0979317	35.9683464	36.7220396	37.4590534	38.1352254	38.7211339	39.1460836	39.4945927	39.7111064	39.9031387	40.1445126	40.8734707	42.3395398	43.8057303	45.0753828	46.2056567	47.1853282	48.0716103	48.9248384	49.7815862	50.827846	52.2972365	53.8675844	54.59994	54.2145966	53.3471512	52.5795846	51.5951003	50.3497377	48.9930421	47.6878267	46.6015492	45.5952017	44.546484	43.5387252	42.2351981	39.5096835	33.8248905	27.0009411	19.3470197	13.8627454	9.93309112	7.1173708	5.09981902	3.65418001	2.61833439	1.87611857	1.3442977	0.963231393	0.690185452	0.494539487	0.354353026	0.253905038
0	0	0	0	0	0	0	0	0	0	0	0	0	0.829655609	8.10965028	18.3619715	27.1349984	34.1055398	39.1919553	42.6508778	44.8901522	46.2699004	46.8203357	46.1343833	44.8783309	43.6337823	42.4817409	41.295074	40.2518694	39.4645385	38.7850548	38.4163959	37.9586587	36.0408392	33.6270748	32.0073234	31.009905	30.595031	30.557789	30.9279204	31.329808	31.8077015	32.2981541	33.0032652	33.8528511	34.6972531	35.5520652	36.2968518	37.0288482	37.7037545	38.2912628	38.7203607	39.0779176	39.3066029	39.5127135	39.772043	40.5349005	42.0287636	43.5175433	44.8111054	45.9653521	46.96728	47.875153	48.7506054	49.6237805	50.6804201	52.1657681	53.7712388	54.5932844	54.3500689	53.5499642	52.8373662	51.9332872	50.7949738	49.5208682	48.2591902	47.1952661	46.2008697	45.1522592	44.1616584	42.90614	40.2693736	34.5565559	27.5556226	19.7444664	14.1475284	10.1371471	7.26358326	5.20458484	3.72924799	2.67212295	1.91465976	1.37191367	0.983019098	0.704363963	0.504698833	0.361632517	0.259121021
0	0	0	0	0	0	0	0	0	0	0	0	0.0379078204	0.945007215	8.23329473	18.4083433	27.0650509	33.9402607	38.9654553	42.4169442	44.7371132	46.2946721	47.0215361	46.4150006	45.2654366	44.1574716	43.1347174	42.0477223	41.0636155	40.3209409	39.6791027	39.3642184	38.9340951	36.8458022	34.1811446	32.3601713	31.2128636	30.6570073	30.5092386	30.7924435	31.1281948	31.559165	32.0056268	32.6669007	33.4823143	34.3019526	35.1382485	35.8714549	36.595973	37.2673556	37.8540175	38.2857579	38.6503324	38.8893066	39.1064837	39.3803447	40.170365	41.683845	43.1874954	44.4974632	45.6688978	46.687236	47.6114143	48.5041778	49.3897682	50.4533576	51.950675	53.5908641	54.5434029	54.5128028	53.8234534	53.1951894	52.3927727	51.3717181	50.1809256	48.9565939	47.9070792	46.9153322	45.8572196	44.8767605	43.6625522	41.11328	35.3686525	28.1754787	20.1886127	14.4657731	10.3651794	7.42697555	5.32166053	3.81313639	2.73223162	1.9577295	1.40277448	1.00513184	0.720208434	0.516051893	0.36976734	0.264949876
0	0	0	0	0	0	0	0	0	0	0	0	0.250251664	1.18774512	8.44224228	18.5012682	27.0191346	33.785143	38.7433226	42.1969297	44.6219159	46.3804662	47.2849173	46.7560004	45.7080073	44.7306655	43.8314434	42.8433021	41.9224625	41.2329111	40.6421058	40.3902136	39.9936306	37.7049963	34.7779389	32.7475747	31.445683	30.7461568	30.484766	30.6782564	30.9454708	31.328475	31.7297553	32.3441165	33.1228775	33.9150271	34.7304654	35.449954	36.1650754	36.8312217	37.4150361	37.8484545	38.2186017	38.4666007	38.6922594	38.9778117	39.7888071	41.3145161	42.8258094	44.1448932	45.3271068	46.356446	47.2920508	48.1976649	49.0920889	50.1595591	51.665509	53.3433883	54.4823822	54.7345918	54.1964453	53.6743383	52.9800809	52.06801	50.946437	49.7440717	48.6957528	47.6946635	46.6177244	45.641298	44.4710164	42.0205531	36.2548435	28.8572126	20.6770963	14.8157869	10.6159752	7.60667864	5.45042342	3.90539903	2.79834069	2.00509872	1.43671601	1.02945201	0.737634597	0.528538284	0.37871423	0.271360603
