3.02368336	4.90019654	6.0651531	6.68915329	8.37669999	11.0428774	13.211226	14.8771574	15.8979154	17.3817648	18.7809449	19.6583713	20.6792044	21.9951428	23.2870015	23.9745843	25.4128487	25.1671762	23.892793	23.2942327	23.2792793	23.0463434	23.2615174	23.4891083	22.6445027	22.3297756	21.8305115	21.8442006	23.5548699	25.6439572	27.3089308	28.283627	28.8099147	29.1102503	29.295313	29.3585089	29.2253146	29.0356345	28.8828445	28.7649603	29.0365887	29.2912598	29.3496683	29.6986561	30.4763601	31.1842308	31.8897343	32.4675223	33.2123805	33.9319941	34.47758	34.9612558	35.3816108	35.8620525	36.2859228	36.7953649	37.3520014	37.7878485	38.1959058	38.5781585	39.0049964	39.4776897	39.8875969	40.2475031	40.5408141	40.8470885	41.5875815	43.1314149	45.0196257	46.8983634	48.4643167	49.7426689	50.6987956	51.1806059	51.2893237	51.2943854	51.195912	51.0568393	50.8919336	50.6666971	50.478282	50.2912452	50.0870408	50.0600952	49.9181172	49.7869725	49.799253	49.9124538	50.0843839	50.1862555	50.2737389	50.4098866	50.6330703	50.9123918	51.2921289	51.5645452	51.5767397	51.362651	50.578911	48.748688	45.472189	42.009193	39.7691565	38.3553015	37.5480669	36.0446585	33.5248649	29.9528035	26.0531864	21.7863988	17.3791972	15.1263857	13.9708427	13.3788054	12.7205703	12.2410401	12.0763296	11.7461096	11.4817251	10.6588306	10.0768156	9.23857814	10.0771105
3.10462757	5.07303142	6.29245942	6.88102412	8.52789127	11.0775674	13.1796134	14.819163	15.7941172	17.2935179	18.7461336	19.6921489	20.7966693	22.0984802	23.376787	24.0401667	25.4334676	25.1586594	23.923165	23.357572	23.3509655	23.1808515	23.5057576	23.7254579	22.8474529	22.4229995	21.8878554	21.885597	23.5355438	25.5994625	27.197232	28.0774539	28.5122506	28.7245446	28.8325934	28.8383292	28.6596857	28.4486742	28.2624471	28.1089351	28.3759528	28.6388894	28.7113827	29.1190761	29.9888243	30.8295529	31.6374882	32.3283542	33.2238135	34.0787342	34.7383014	35.3119208	35.784646	36.3115963	36.7812227	37.3249943	37.9135899	38.3795121	38.8014953	39.2026472	39.6431893	40.1224012	40.5276314	40.8760229	41.1492579	41.4166761	42.0374958	43.4191517	45.1620932	46.9271314	48.3669833	49.5285322	50.3858648	50.7891972	50.8347687	50.7996331	50.67161	50.5124509	50.3500785	50.1237736	49.9396771	49.7523299	49.5464317	49.5167087	49.3798693	49.2600789	49.2731814	49.3780823	49.5342192	49.6341949	49.7183005	49.8503372	50.0717172	50.3642988	50.7666205	51.0575179	51.104497	50.9384003	50.2024644	48.4356254	45.286278	41.9442145	39.7978995	38.4728155	37.7646996	36.3479658	33.904264	30.3712545	26.4167618	22.0659448	17.615068	15.3181242	14.1959817	13.5461354	12.8168433	12.3709583	12.281201	11.9112998	11.626585	10.782534	10.1389222	9.28788161	10.1411674
3.16930708	5.22672127	6.49511794	7.05335469	8.66549245	11.0909629	13.1232953	14.7306934	15.6651609	17.1740962	18.6841173	19.7135781	20.8858396	22.1630208	23.4233357	24.0819971	25.4226917	25.1284041	23.9395066	23.4054001	23.4065622	23.2943587	23.7311848	23.9317728	23.0385946	22.5152011	21.9481071	21.9414097	23.5260266	25.5579314	27.0894748	27.8768628	28.2214353	28.3479793	28.3798523	28.3267149	28.1050238	27.8743232	27.6521672	27.4599133	27.718008	27.9847206	28.0724019	28.5489547	29.5244348	30.5074603	31.4226166	32.226765	33.2644985	34.2426191	35.0036878	35.6578122	36.1782796	36.7468123	37.2568561	37.8277469	38.4425608	38.936549	39.371059	39.7868296	40.235601	40.7173392	41.1114728	41.4406862	41.6843809	41.9053898	42.4194964	43.6581029	45.2681591	46.9237085	48.2420896	49.2949031	50.0611248	50.3889846	50.3744446	50.3027537	50.1489437	49.9731161	49.8159745	49.5933805	49.4181615	49.232754	49.0288579	48.9974649	48.8682663	48.7638404	48.7781314	48.8731821	49.0119538	49.1063254	49.1844576	49.3076529	49.5225434	49.8268024	50.2528074	50.5647048	50.6496105	50.5332246	49.8474229	48.1380611	45.0993649	41.8652099	39.8079306	38.5704651	37.9526525	36.6110632	34.2413653	30.7494868	26.7410486	22.3216418	17.8588297	15.5030142	14.3932635	13.6767674	12.8937849	12.4851179	12.4641732	12.0542334	11.7567087	10.8949142	10.1982346	9.33637412	10.1828206
3.21581276	5.35716707	6.66649614	7.19810183	8.78256228	11.0811026	13.0442759	14.6158711	15.5181667	17.0326394	18.6038532	19.7294231	20.9484421	22.193292	23.4295105	24.1000186	25.3841472	25.0835482	23.9439726	23.4396746	23.4495695	23.3922575	23.9401701	24.1095461	23.2168583	22.611592	22.0154761	22.0136461	23.5271427	25.5157296	26.9777631	27.6731703	27.9297049	27.9757941	27.9346089	27.822563	27.5620952	27.3145324	27.0543156	26.8194138	27.0639122	27.329556	27.4344244	27.9900214	29.0828108	30.2101185	31.2330924	32.1455056	33.3111218	34.3961958	35.2434341	35.9664381	36.5284718	37.1325496	37.6769282	38.2680811	38.903934	39.4235486	39.8690269	40.2955908	40.7481658	41.2293949	41.6080049	41.9129852	42.1210107	42.2914598	42.7113774	43.8255564	45.3165075	46.8702913	48.0772152	49.0356511	49.723321	49.9812655	49.9114218	49.8084027	49.6342667	49.4466643	49.298057	49.08541	48.9251151	48.7443365	48.5478482	48.5172367	48.3986456	48.3147211	48.3309034	48.4147814	48.5359108	48.6203324	48.6898716	48.7977874	49.0002739	49.3137689	49.7640614	50.0992949	50.224984	50.1595608	49.5253784	47.8642294	44.9155854	41.7706596	39.790688	38.6334528	38.0937034	36.8146574	34.5168486	31.068567	27.0105236	22.5450988	18.1021204	15.6746674	14.5568141	13.7668633	12.94849	12.5785311	12.6179282	12.1681112	11.864288	10.98681	10.2524825	9.38584059	10.2056869
3.24338878	5.46111585	6.80136283	7.30887555	8.87297138	11.0470522	12.9452345	14.480573	15.3628111	16.8811976	18.515182	19.7463846	20.9887077	22.1962871	23.4016646	24.0966286	25.3233269	25.0313227	23.9387096	23.463758	23.4855111	23.4818809	24.13543	24.2608895	23.3818932	22.7161719	22.0933598	22.1017816	23.5389256	25.4711274	26.8573555	27.461415	27.6330057	27.6068904	27.4978334	27.3279186	27.0340589	26.7730296	26.4726078	26.190073	26.4158378	26.6752177	26.799698	27.4426023	28.6598299	29.9260823	31.0530128	32.0646604	33.340724	34.5152145	35.4329327	36.2129104	36.8098646	37.443301	38.0160077	38.6214968	39.273956	39.816551	40.2714278	40.7056433	41.158748	41.6373716	41.9978835	42.2759689	42.4451562	42.563796	42.9010609	43.9077106	45.2935278	46.7556681	47.8651832	48.7484944	49.3736354	49.5690511	49.4500271	49.3223432	49.1351277	48.9424653	48.8065227	48.6117522	48.4740073	48.3010312	48.1193784	48.0939046	47.9894593	47.9322342	47.9514263	48.0232792	48.1286199	48.1983005	48.2568815	48.3410958	48.5239917	48.8427514	49.3164588	49.6761332	49.8442355	49.8301332	49.2484241	47.6244414	44.7433258	41.6650094	39.7446908	38.6547402	38.1781686	36.9482541	34.7189917	31.3157779	27.2144856	22.7294612	18.3348801	15.8266243	14.6822946	13.8145826	12.9781327	12.6465859	12.7365187	12.2479065	11.9431857	11.0518872	10.3007237	9.43887383	10.2146579
3.25235965	5.53641269	6.89629336	7.38169306	8.93218123	10.9893967	12.829803	14.3326712	15.2111826	16.734286	18.4285478	19.7704131	21.0122311	22.1802824	23.3485948	24.0766154	25.2471347	24.9779891	23.9254401	23.4818846	23.5212313	23.5713903	24.3195983	24.3883734	23.5342588	22.8306205	22.1834374	22.202219	23.5594596	25.4230277	26.725833	27.239812	27.3305969	27.2432771	27.0733626	26.8474315	26.5256203	26.2542106	25.9111566	25.5749272	25.7763381	26.0239681	26.1702744	26.9051746	28.2482513	29.6424204	30.8657764	31.965409	33.3339718	34.5810429	35.5547389	36.3806521	37.0061825	37.6632187	38.2587419	38.8737299	39.539096	40.1019577	40.5647389	41.0041389	41.4555252	41.9302351	42.2716317	42.5221564	42.6517603	42.719663	42.9847519	43.8986405	45.1927987	46.5748889	47.6037216	48.4342031	49.0145529	49.1561033	48.9952686	48.8512434	48.6603144	48.471764	48.3538912	48.1868557	48.0807641	47.9194076	47.7620248	47.748411	47.6622811	47.6385253	47.6623113	47.7220702	47.8163352	47.8665049	47.9123536	47.9625528	48.1175962	48.4351415	48.928456	49.3108983	49.5202324	49.5558519	49.0266144	47.4287995	44.5930305	41.5568142	39.6741826	38.6341717	38.2039035	37.0089936	34.8427582	31.4841582	27.3466328	22.8687493	18.5457031	15.9522592	14.7663452	13.8193189	12.9797705	12.6852154	12.8155762	12.2906943	11.9893844	11.0867436	10.3422061	9.49703904	10.2144279
3.24399093	5.58215741	6.94986703	7.41526179	8.95768735	10.9103716	12.7026317	14.1819117	15.0768914	16.6077011	18.3545519	19.8061824	21.0250243	22.1537928	23.2804832	24.0466696	25.1630848	24.9280437	23.9053595	23.4986047	23.5638615	23.6684522	24.494915	24.494938	23.6754071	22.953884	22.2851495	22.3086946	23.5845672	25.3701589	26.582293	27.0089779	27.0242856	26.8889683	26.6667194	26.3873099	26.0418703	25.7618815	25.3733909	24.9766675	25.1477094	25.3779641	25.5474523	26.3746176	27.8393307	29.346958	30.6569038	31.8327762	33.2770199	34.5816018	35.5986627	36.4608506	37.1093419	37.7849013	38.3983565	39.0190087	39.6942058	40.2746335	40.7439407	41.1866144	41.6348453	42.1049261	42.4274037	42.6512483	42.7423771	42.7623543	42.964771	43.7985605	45.0137269	46.3281331	47.2943846	48.0951871	48.6484295	48.7459063	48.5524202	48.4027142	48.2200877	48.0480345	47.9554236	47.8277843	47.7633722	47.6182785	47.4958783	47.5032215	47.4399927	47.4558968	47.4863198	47.5350798	47.6260436	47.6528534	47.6852024	47.6901855	47.8088994	48.1154257	48.6201404	49.0193117	49.2640247	49.3442372	48.8657651	47.2846994	44.4745359	41.4563089	39.5870549	38.5766669	38.1744793	36.9998307	34.8885059	31.5717672	27.4046183	22.9579302	18.7231594	16.0452541	14.8064565	13.7812373	12.9506869	12.6913364	12.8527154	12.2960391	12.0014074	11.0907389	10.3756086	9.55973397	10.2085862
3.2202736	5.59867422	6.96262497	7.41084168	8.94916958	10.8136311	12.5691868	14.0392301	14.9732496	16.5163662	18.302988	19.8566372	21.0327267	22.1246731	23.2078131	24.014428	25.0782647	24.8838965	23.879413	23.5183452	23.6196396	23.7790309	24.6629926	24.5837539	23.8074834	23.0828674	22.3960761	22.4136927	23.6086011	25.3110516	26.4269994	26.7713574	26.7177076	26.5488073	26.2838199	25.954224	25.5873541	25.2984621	24.8614271	24.3972612	24.5316637	24.738999	24.9316549	25.8470398	27.4246951	29.030009	30.4158287	31.6569894	33.1620405	34.511188	35.5610174	36.4512828	37.1180108	37.8077396	38.4348368	39.0581218	39.7405562	40.335909	40.8104914	41.2549331	41.6991543	42.1642911	42.4689219	42.6680738	42.7231432	42.699194	42.8475509	43.6120003	44.7599736	46.0193565	46.9412737	47.7341707	48.2765306	48.3412027	48.127176	47.9857167	47.826461	47.6868967	47.628716	47.5529507	47.5399097	47.4165465	47.3394166	47.378324	47.342303	47.4017343	47.4411524	47.4815056	47.5791922	47.5809677	47.6004793	47.5505311	47.626146	47.9087114	48.4116076	48.8162749	49.0845055	49.1991615	48.766835	47.1953613	44.3949482	41.3732884	39.4929648	38.4904574	38.0974421	36.9278344	34.8607842	31.5809165	27.3896537	22.9934894	18.8573519	16.1002839	14.8011075	13.7010489	12.8889554	12.6632954	12.8478875	12.2662567	11.9805742	11.0657267	10.3991376	9.624288	10.1995896
3.18362421	5.58728486	6.93682416	7.37181507	8.90843545	10.7037166	12.4352408	13.9153769	14.9107684	16.4714466	18.2812816	19.9224855	21.0398351	22.0993121	23.1401912	23.9871167	24.9982596	24.8459879	23.8487841	23.5451052	23.6928459	23.9066069	24.8247215	24.6580189	23.9330549	23.2139557	22.5131612	22.5103799	23.6260487	25.2446563	26.261521	26.5309951	26.415896	26.2277029	25.9301417	25.5546787	25.1658762	24.8651123	24.3762812	23.8382304	23.9295392	24.1087094	24.3228384	25.3188742	26.9978687	28.6853389	30.136575	31.4336293	32.9867783	34.3695922	35.4434147	36.3548807	37.0360053	37.7361999	38.3731317	38.9965959	39.684017	40.291736	40.7704701	41.2154338	41.6551685	42.1152795	42.4037107	42.5808685	42.6031145	42.5399226	42.6419723	43.3462125	44.4380468	45.6550904	46.5499776	47.3535162	47.8990231	47.9444006	47.726416	47.6111024	47.4930649	47.4049393	47.3917491	47.3790783	47.4248908	47.3291387	47.3047673	47.3855196	47.3796294	47.4824205	47.5331428	47.5692169	47.6839749	47.6622573	47.6711843	47.5615038	47.591709	47.8361645	48.3200533	48.7144836	48.988429	49.1217747	48.7271644	47.1600527	44.3577668	41.3158608	39.4022114	38.3859603	37.9831682	36.803031	34.7674617	31.5175052	27.3061525	22.9740655	18.9410884	16.1136002	14.7499778	13.5799498	12.7938894	12.6011137	12.8034974	12.2063567	11.930947	11.0157452	10.4113088	9.68709147	10.189387
3.13652712	5.54996627	6.87609142	7.30311404	8.8392131	10.5853391	12.3060745	13.8190065	14.8947967	16.4776578	18.2928039	20.001728	21.0489676	22.0819689	23.085132	23.9700563	24.9262965	24.8131827	23.8153636	23.5822822	23.7852183	24.0520191	24.9804194	24.7207641	24.0548685	23.344615	22.6342068	22.5943406	23.6333281	25.1712221	26.089156	26.2936435	26.1252828	25.9306656	25.6108082	25.1952046	24.7812274	24.4628142	23.9189355	23.3015995	23.3430629	23.4892418	23.7213155	24.7879354	26.5551947	28.3104095	29.8175681	31.1629565	32.7535125	34.1608405	35.2513675	36.1782361	36.8707025	37.578191	38.2215028	38.8430658	39.5334474	40.1510619	40.6329505	41.0773298	41.5123115	41.9674158	42.2416177	42.3998574	42.3929296	42.2954277	42.3580626	43.0099234	44.056224	45.243575	46.1269686	46.9553806	47.5158842	47.5586596	47.3591495	47.2917323	47.2341229	47.2172244	47.2594484	47.317191	47.4252771	47.3625813	47.3936229	47.523965	47.5487005	47.6898941	47.7536453	47.7906619	47.9308407	47.8904016	47.8921783	47.7258203	47.7150261	47.9095072	48.3559947	48.722331	48.9801538	49.1117324	48.7426931	47.1757191	44.3633797	41.2902279	39.325527	38.275492	37.8445016	36.6379508	34.6192938	31.3905648	27.161426	22.9008705	18.9704791	16.0834245	14.6541684	13.41973	12.6662341	12.5064779	12.7242516	12.1235635	11.8589001	10.9466206	10.411789	9.74498658	10.1800818
3.0811947	5.48902334	6.78511181	7.2106365	8.74680389	10.4626471	12.1855485	13.7547894	14.924323	16.5319998	18.3358949	20.0895868	21.060396	22.0744359	23.0470582	23.9654927	24.8628901	24.7833519	23.7820943	23.6326597	23.8961158	24.2139131	25.1302324	24.7747393	24.1756563	23.4744244	22.7589553	22.664579	23.6301948	25.0931017	25.9154439	26.067185	25.8541945	25.6637076	25.3315909	24.8832224	24.4384924	24.0939306	23.4918333	22.7911863	22.7754315	22.8841863	23.1287255	24.2542204	26.0961648	27.906094	29.4609026	30.8487752	32.4677252	33.8917881	34.9928609	35.9301557	36.6315545	37.3435776	37.990057	38.607861	39.2993137	39.9244389	40.4086157	40.8513568	41.2814077	41.7315319	41.9935992	42.1361058	42.1037516	41.9767691	42.006029	42.6124385	43.6238402	44.7942619	45.6794842	46.542475	47.1282547	47.1890911	47.036913	47.0416502	47.0625431	47.1342873	47.2401542	47.3697053	47.5384897	47.5128942	47.5965642	47.780196	47.833214	48.0037326	48.0811965	48.1246924	48.2950785	48.2426466	48.2409363	48.0293468	47.9887369	48.1272471	48.5201904	48.8417482	49.0609723	49.1679728	48.8099373	47.2390953	44.4105477	41.3013157	39.2746117	38.1737281	37.6971234	36.4478543	34.4299627	31.2121154	26.9654871	22.777881	18.9451102	16.0102206	14.5164429	13.223078	12.5081452	12.382545	12.6168123	12.0264567	11.7723411	10.865392	10.4017183	9.79617076	10.1741023
3.0193481	5.40689271	6.6694547	7.10074079	8.63757908	10.3386755	12.0753719	13.7223629	14.9924812	16.6246207	18.4041888	20.1791412	21.0721075	22.0761911	23.0268571	23.9722169	24.8061844	24.754154	23.7532076	23.6985639	24.0233533	24.3895421	25.2746319	24.8223873	24.2979421	23.6052915	22.8893536	22.7236261	23.6204404	25.0153178	25.7486606	25.8622828	25.6136729	25.4351569	25.100193	24.6278286	24.1451135	23.7634304	23.1000959	22.3136826	22.2323114	22.2994522	22.5488429	23.7203342	25.6232796	27.4760579	29.0713247	30.4970961	32.1366873	33.5707194	34.6769998	35.6203426	36.3287577	37.0428744	37.6894894	38.301816	38.9925416	39.6228771	40.10862	40.5486754	40.9736321	41.4187557	41.670757	41.8006218	41.7464649	41.5944722	41.5956001	42.1630732	43.1508982	44.3175953	45.2157113	46.1189535	46.7396516	46.84347	46.7730033	46.8742074	46.9877693	47.1601212	47.3339637	47.5304259	47.7537891	47.7673292	47.8964886	48.1329375	48.2094712	48.3978434	48.4885688	48.5436898	48.7453179	48.6877271	48.6853935	48.4460172	48.3909309	48.4750816	48.8031	49.0672077	49.2285502	49.2889471	48.9270238	47.3483389	44.498165	41.3538215	39.2629204	38.0985093	37.5603605	36.2514347	34.216506	30.9973565	26.7310018	22.6119153	18.8680182	15.8969133	14.3414889	12.9940548	12.3230854	12.2336795	12.4893519	11.9239138	11.6797009	10.7795036	10.3833496	9.84030471	10.1737605
2.95219169	5.30612938	6.53555569	6.97986269	8.5183213	10.2151301	11.9749371	13.7167084	15.0884926	16.7414607	18.4881595	20.2626101	21.0804378	22.0850226	23.022221	23.9861699	24.753005	24.724022	23.7343749	23.782097	24.1642779	24.5755731	25.4147638	24.8658821	24.423818	23.7409384	23.0289706	22.7769061	23.6118077	24.9458112	25.6001875	25.6929134	25.4180397	25.2564444	24.9267342	24.439475	23.9107617	23.4789952	22.7517795	21.8789566	21.7223625	21.7437731	21.987989	23.1915075	25.1415713	27.0259651	28.6551279	30.1148124	31.7681318	33.206089	34.3128315	35.2582793	35.9721409	36.6861719	37.3300712	37.9353326	38.623622	39.256961	39.7437098	40.1800342	40.5997188	41.0397591	41.2836322	41.4037166	41.331128	41.1580857	41.1356605	41.6708718	42.6478928	43.8248615	44.7449517	45.6909878	46.3566379	46.5320968	46.5804279	46.7995691	47.0141375	47.2919493	47.5336155	47.7871566	48.0559427	48.1086453	48.2738653	48.5595141	48.6533073	48.8476963	48.9504594	49.021628	49.2526522	49.1954361	49.1939636	48.9463546	48.8924504	48.9305036	49.187487	49.3867321	49.4771041	49.4726388	49.0937631	47.5036119	44.6264854	41.4530155	39.3058391	38.0711602	37.457749	36.0714817	33.999815	30.7650184	26.4733094	22.4126443	18.7455699	15.7490392	14.1361342	12.738641	12.1157702	12.0652432	12.3510664	11.824143	11.5888862	10.6958447	10.3592505	9.87797459	10.1804819
2.8805771	5.1895497	6.39076684	6.85426366	8.39547702	10.0925248	11.8818913	13.7298947	15.2002494	16.8675799	18.5772587	20.3328808	21.0810934	22.0979401	23.0287553	24.0018602	24.7004389	24.6932486	23.7326902	23.8853025	24.3166277	24.7686801	25.5524971	24.9072256	24.5547209	23.8858887	23.1818257	22.8316847	23.6151474	24.8952226	25.4844448	25.5760182	25.2842109	25.1412667	24.8224594	24.3279305	23.745514	23.2496821	22.4568762	21.4992655	21.2570799	21.228677	21.4549772	22.6752688	24.6579357	26.5626567	28.2191392	29.7085954	31.3691988	32.8055492	33.9084645	34.8524102	35.5703661	36.2823716	36.9209453	37.5177373	38.2020097	38.8362586	39.3236276	39.7552126	40.1694444	40.6042763	40.8417678	40.9546384	40.866696	40.6760072	40.6341643	41.1445596	42.1256747	43.3278257	44.2774413	45.2667747	45.9887945	46.2667533	46.4691187	46.8222952	47.1399526	47.5211301	47.8266091	48.1247606	48.428581	48.5189264	48.7105616	49.0400902	49.1443949	49.334405	49.4478978	49.5388318	49.7957609	49.7426821	49.7422418	49.5046117	49.46481	49.4689325	49.65289	49.7846463	49.7984637	49.7166509	49.3110846	47.706556	44.7972435	41.6045831	39.4191691	38.1150527	37.4161704	35.9345622	33.8045262	30.5373942	26.2102279	22.1924001	18.5871747	15.5747202	13.9093987	12.4652228	11.8922494	11.8835381	12.2116497	11.7340878	11.5064258	10.6198632	10.3315014	9.90988964	10.1941511
2.80527251	5.0604507	6.2433056	6.72988184	8.27446795	9.970562	11.7932665	13.7534995	15.3167273	16.9900674	18.6619298	20.3848105	21.0702879	22.1121465	23.0415958	24.0141664	24.6476233	24.6649329	23.756295	24.0101588	24.4789576	24.9659245	25.6901935	24.9484142	24.691272	24.044213	23.3510167	22.895936	23.6428203	24.8759295	25.4177991	25.5293273	25.228844	25.1025149	24.7965141	24.2989927	23.6568169	23.0836097	22.2254047	21.1875636	20.8500871	20.7680225	20.9607388	22.1809487	24.1804623	26.0934735	27.7699814	29.2842099	30.945823	32.3754096	33.4705985	34.4097242	35.1305326	35.8388142	36.469791	37.0569826	37.7358474	38.3690503	38.8568247	39.2827609	39.6913964	40.1209012	40.3535491	40.4614812	40.361006	40.1555489	40.098295	40.5926475	41.5951477	42.837939	43.8236658	44.8559887	45.6480244	46.0589287	46.4434117	46.9396773	47.3570799	47.8340277	48.1967957	48.5267509	48.8554589	48.9809765	49.1906543	49.5582784	49.6666443	49.8447431	49.9683489	50.0822077	50.3610016	50.3143503	50.3143659	50.101505	50.0846451	50.0680861	50.1796921	50.2448006	50.183552	50.0183646	49.5802254	47.9590902	45.0126622	41.8131665	39.6153406	38.2512883	37.4622149	35.8685114	33.6573667	30.3393145	25.9611771	21.9654757	18.4046132	15.3842919	13.672235	12.1848839	11.6601157	11.6959205	12.0807264	11.6593351	11.437024	10.5550556	10.301273	9.93620714	10.212906
