0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4222984	22.7919646	30.3561588	35.3070567	38.3630984	40.0885695	40.7944607	40.9917351	41.2132116	41.4786751	41.6568394	41.6748945	41.2870362	40.8003113	40.4136457	40.1843063	40.0899912	40.2754465	40.8223324	41.7324756	42.7102185	43.6666274	44.5211801	45.3164646	45.8019933	46.1036295	46.5654243	47.3910877	48.2878219	49.1304898	49.7532487	50.1008109	50.2427289	50.362749	50.3396138	50.0585228	49.7797901	49.5977925	49.1675399	48.4365669	47.3579166	45.7517997	43.6045791	42.7812894	40.216808	33.3086075	24.8635089	17.8154826	12.7653511	9.14677374	6.55394978	4.69611022	3.36491001	2.41106338	1.7276024	1.23788122	0.886980649	0.635549407	0.45539105	0.326301946
0	0	0	0	0	0	0	0	0	0	0	0	0	0.247301896	11.8350119	23.2899678	30.8167103	35.7045415	38.6795858	40.3421946	41.0244047	41.2192047	41.4311327	41.6889547	41.8589051	41.8726482	41.5232009	41.097665	40.7865604	40.6510625	40.664974	40.9220006	41.4808648	42.3755729	43.3012119	44.1701071	44.9163345	45.6180122	46.036649	46.2964676	46.7368356	47.5663519	48.4855791	49.3872345	50.07949	50.5007147	50.7071287	50.8455794	50.769752	50.3825588	49.9684554	49.6462207	49.0886799	48.2530704	47.1073394	45.5105357	43.6113047	42.8456855	40.4311377	33.468131	25.1191691	17.9986711	12.8966114	9.24082588	6.62134108	4.7443982	3.39950986	2.43585526	1.74536656	1.25060979	0.89610107	0.642084474	0.46007363	0.329657161
0	0	0	0	0	0	0	0	0	0	0	0	0	0.763797466	12.4473431	23.9130561	31.3479847	36.140871	39.0172514	40.6141098	41.2831959	41.4868837	41.6953658	41.9501619	42.1148063	42.1283948	41.8346275	41.49182	41.2774111	41.2550602	41.3917145	41.7323086	42.3071886	43.1830796	44.0449793	44.8032007	45.4041125	45.970392	46.284577	46.4725197	46.8688713	47.6847951	48.6130083	49.566267	50.3282885	50.8307841	51.1182844	51.3060388	51.2224462	50.7744293	50.2571728	49.8095495	49.1260624	48.1788167	46.9609004	45.3901743	43.771931	43.0220498	40.7065076	33.6564752	25.3711057	18.1791916	13.02596	9.33350819	6.68775086	4.79198289	3.43360578	2.46028605	1.76287199	1.26315297	0.905088656	0.648524361	0.46468801	0.332963509
0	0	0	0	0	0	0	0	0	0	0	0	0	1.2956649	13.0678702	24.5232237	31.8616221	36.5626178	39.3478827	40.8957141	41.5780584	41.8136546	42.0324728	42.2930256	42.4576381	42.476142	42.2524705	42.0067886	41.8998882	41.996821	42.2559944	42.6832825	43.2790295	44.1380392	44.9352082	45.5722061	46.0011673	46.3943487	46.5662261	46.6495523	46.9756739	47.7570215	48.6774657	49.6696755	50.4944931	51.0771152	51.4519628	51.7090586	51.6560033	51.1957817	50.6196718	50.0767394	49.2830944	48.2287104	46.9428306	45.4227528	44.0914379	43.3168016	41.0480315	33.8798972	25.6273909	18.362828	13.1575412	9.42779025	6.75530691	4.84038891	3.46829021	2.48513853	1.78067957	1.27591266	0.914231373	0.655075404	0.469382038	0.336326927
0	0	0	0	0	0	0	0	0	0	0	0	0	1.8311464	13.6817062	25.1114951	32.3664975	36.989793	39.6980512	41.2186391	41.9430589	42.2339847	42.4764186	42.7491481	42.9165491	42.9419128	42.7937922	42.6467922	42.6438615	42.8509138	43.2179063	43.7251696	44.3447832	45.1920173	45.9332328	46.4538525	46.7016473	46.8953443	46.8922825	46.8394318	47.0683381	47.7928168	48.6873676	49.702914	50.5789409	51.234409	51.6948543	52.0309896	52.0359004	51.6065397	51.0191606	50.4214674	49.5473139	48.4039656	47.0656568	45.6241858	44.5568242	43.722947	41.4511639	34.1376856	25.891178	18.5518397	13.292974	9.52483211	6.82484043	4.89021186	3.50398991	2.51071848	1.79900841	1.28904585	0.923641713	0.661818207	0.474213467	0.339788797
0	0	0	0	0	0	0	0	0	0	0	0	0	2.35879688	14.2772929	25.673237	32.8782521	37.4493317	40.0993292	41.6158824	42.4069677	42.7707346	43.0454452	43.3315494	43.5002477	43.5297261	43.4513135	43.3910362	43.475703	43.7717812	44.2222975	44.7953889	45.4384399	46.2793348	46.9789013	47.4008778	47.478235	47.4630708	47.2629412	47.047314	47.1539111	47.7999011	48.6506577	49.672859	50.5861215	51.3034441	51.8423313	52.2590037	52.3379548	51.9715616	51.4150548	50.8056567	49.8895224	48.6874962	47.3224829	45.9841558	45.1365541	44.2187605	41.9007358	34.4214548	26.1600053	18.7444629	13.4309946	9.62372814	6.89570254	4.94098678	3.54037173	2.5367872	1.81768745	1.30242997	0.933231856	0.668689845	0.479137211	0.343316814
0	0	0	0	0	0	0	0	0	0	0	0	0	2.86885305	14.8468763	26.2079977	33.4158074	37.9690584	40.5807389	42.1127796	42.9840842	43.4269799	43.7350094	44.0293302	44.1931782	44.2193706	44.1951033	44.1997769	44.3481128	44.7062111	45.2124281	45.833543	46.4961805	47.3344795	48.0072581	48.3549478	48.2889788	48.0745458	47.6694712	47.272527	47.2357578	47.7838275	48.5742752	49.5867479	50.5225395	51.2889128	51.8959148	52.3889077	52.5483938	52.2647911	51.7704279	51.1870988	50.2686588	49.0446867	47.6841382	46.4644831	45.7837489	44.769327	42.3720677	34.7159246	26.4262064	18.9352043	13.5676668	9.72165805	6.96587238	4.99126567	3.57639813	2.56260124	1.83618402	1.31568335	0.942728312	0.675494353	0.484012854	0.346810365
0	0	0	0	0	0	0	0	0	0	0	0	0	3.35392762	15.3863187	26.718918	33.9949603	38.5681915	41.1587216	42.717779	43.6686175	44.1844416	44.5191108	44.8115286	44.9612105	44.9737266	44.9826817	45.0263458	45.2128515	45.6055335	46.1406537	46.7914718	47.4673874	48.3044213	48.9624628	49.2603507	49.0867877	48.6990496	48.096706	47.5100472	47.3144518	47.7483969	48.4641522	49.4516826	50.3956616	51.1977999	51.8610895	52.4226422	52.6621071	52.470294	52.0571223	51.5276405	50.6406793	49.4305057	48.1045904	47.0086139	46.4443952	45.3323022	42.8351362	35.00188	26.6789035	19.1162697	13.6974058	9.8146201	7.0324826	5.03899397	3.61059696	2.58710577	1.85374229	1.32826439	0.951743025	0.681953677	0.488641162	0.350126692
0	0	0	0	0	0	0	0	0	0	0	0	0	3.80906282	15.8944535	27.2117564	34.6215133	39.248587	41.8295868	43.4182157	44.4359796	45.0095251	45.3593937	45.6381695	45.7638689	45.7517687	45.7723293	45.8295557	46.0314563	46.4340372	46.9743591	47.6376175	48.3189893	49.1537424	49.8049601	50.0734056	49.8283886	49.3035269	48.5255976	47.7518424	47.388597	47.6961218	48.32537	49.2744089	50.2132538	51.03824	51.7456312	52.3660917	52.6803236	52.5810874	52.2574341	51.798567	50.9671725	49.7997011	48.5324412	47.5567562	47.0677331	45.8660177	43.260446	35.2603468	26.9068861	19.2796264	13.8144559	9.89849022	7.09257817	5.08205433	3.64145105	2.60921369	1.86958331	1.33961498	0.959876076	0.687781263	0.492816809	0.353118674
0	0	0	0	0	0	0	0	0	0	0	0	0	4.23137467	16.3722013	27.6935494	35.2884652	39.9928368	42.5699808	44.1845962	45.2509339	45.86404	46.2173533	46.4729448	46.5670809	46.5210458	46.5340825	46.5824523	46.7816378	47.1729779	47.6978327	48.357383	49.035247	49.8645439	50.5126539	50.7661724	50.4804725	49.8575175	48.9356036	47.987886	47.4553663	47.6285342	48.162285	49.0612032	49.9829605	50.8187405	51.5584093	52.2273922	52.6084438	52.5970275	52.3631948	51.9822088	51.2203883	50.115166	48.9222466	48.0584463	47.6140954	46.336261	43.6239667	35.4760943	27.1010367	19.4187414	13.9141362	9.96991425	7.14375572	5.11872465	3.66772648	2.62804086	1.88307356	1.34928117	0.966802204	0.69274405	0.496372802	0.355666654
0	0	0	0	0	0	0	0	0	0	0	0	0	4.61953601	16.8216158	28.1709441	35.9791826	40.7707954	43.3455976	44.9813737	46.0788944	46.7161832	47.0648993	47.2929621	47.3521568	47.2657897	47.2559484	47.2764428	47.4595531	47.8212139	48.3115681	48.9513903	49.6153621	50.4338175	51.0786828	51.3258533	51.0222407	50.3368679	49.3069541	48.2069939	47.5108021	47.5463162	47.9785691	48.8177879	49.7120332	50.5476702	51.3085727	52.0157194	52.45431	52.522639	52.3736418	52.0708041	51.384193	50.3517871	49.2409467	48.4784006	48.0578738	46.7195512	43.9095476	35.6393316	27.2555172	19.6004827	14.0443596	10.0632234	7.21061463	5.16663115	3.70205299	2.65263688	1.90069738	1.36190918	0.975850573	0.69922749	0.50101839	0.358995363
0	0	0	0	0	0	0	0	0	0	0	0	0	4.97327765	17.2449918	28.6484096	36.6733904	41.549417	44.1223462	45.7781805	46.8955188	47.5482888	47.8906893	48.0937023	48.1196724	47.9898826	47.9454706	47.9216203	48.0790742	48.3937157	48.830203	49.4328917	50.070417	50.8700943	51.5080015	51.7520294	51.4449667	50.7257294	49.6227402	48.3977158	47.5500407	47.4493202	47.7771651	48.5492429	49.4071517	50.2329377	51.0050241	51.7404702	52.2269458	52.3652919	52.2931025	52.0641393	51.4523756	50.4962352	49.4689593	48.7965309	48.3864746	47.0031342	44.1089442	35.7456952	27.3678078	19.8155157	14.1984374	10.173625	7.28972084	5.22331322	3.74266747	2.68173843	1.92154955	1.37685042	0.986556434	0.706898575	0.506514962	0.36293383
0	0	0	0	0	0	0	0.067345713	0.048255312	0.034576442	0.0247751033	0.0177521372	0.0127199622	5.3021206	17.6506946	29.131478	37.3550697	42.3023643	44.8759619	46.5580671	47.6926254	48.3605544	48.7021062	48.889359	48.8886096	48.7152457	48.6274033	48.5441198	48.6687139	48.9185224	49.2795764	49.8247972	50.4202365	51.1901533	51.8139189	52.0533088	51.7498293	51.0168009	49.8705418	48.5493776	47.5676047	47.3365559	47.5601833	48.2598963	49.0742909	49.8817907	50.6560995	51.4107423	51.9356992	52.1338293	52.1290041	51.96706	51.4259676	50.5445883	49.5980499	49.0049651	48.5973529	47.1830839	44.2204339	35.7952311	27.4381012	19.998684	14.3296833	10.2676667	7.3571047	5.27159588	3.7772635	2.70652757	1.93931174	1.38957759	0.995675849	0.713432921	0.511197026	0.366288675
0	0	0	0	0	0	0	0.261236044	0.187183805	0.134123057	0.0961033697	0.0688610734	0.0493411152	5.61492564	18.045443	29.6209827	38.0105709	43.0102597	45.5932544	47.3180187	48.477441	49.1688575	49.5216523	49.7076543	49.6900743	49.4751548	49.3370366	49.1800485	49.2656426	49.4316099	49.6924768	50.1560112	50.6900109	51.4157941	52.0148632	52.2440714	51.9450789	51.2101897	50.0432299	48.6531364	47.5578213	47.2062079	47.3287673	47.9531869	48.7186001	49.5006856	50.2693829	51.0350264	51.5896985	51.837615	51.8903663	51.7873841	51.3106478	50.4994363	49.6281579	49.1043808	48.6947637	47.261808	44.2469517	35.7910544	27.4685143	20.1522143	14.4396925	10.3464918	7.41358533	5.31206601	3.80626162	2.72730563	1.95419988	1.4002454	1.00331967	0.718909958	0.515121495	0.36910068
0	0	0	0	0	0	0.27853416	0.653390891	0.468175031	0.335462069	0.240369076	0.172231969	0.123409598	5.92258908	18.4362729	30.115173	38.6300181	43.6617371	46.2725278	48.0672002	49.2689381	49.9991499	50.3794171	50.5803662	50.5565545	50.3031128	50.1093924	49.8658173	49.9064327	49.9691657	50.1026042	50.456683	50.9063773	51.5704584	52.1312778	52.3414625	52.0431404	51.3114537	50.1387867	48.7027763	47.5153334	47.0557411	47.0829916	47.6315231	48.344286	49.095195	49.8516048	50.6210434	51.1975413	51.4859305	51.5867691	51.5343704	51.1146846	50.3673482	49.5644412	49.100806	48.6870317	47.2457261	44.19432	35.7381092	27.4623805	20.2792844	14.5307422	10.4117318	7.46198009	5.34674238	3.83110832	2.74510907	1.9669566	1.40938599	1.00986919	0.723602894	0.51848413	0.371510113
0	0	0	0	0	0	0.632488906	1.09916841	0.787588583	0.56433188	0.404361461	0.289737648	0.207606097	6.20705403	18.8085822	30.595375	39.1960072	44.2448179	46.9156983	48.8175448	50.0871924	50.8755844	51.300073	51.5295267	51.507753	51.2186937	50.9656203	50.6257152	50.6153841	50.557688	50.5368908	50.7523894	51.0929156	51.6756244	52.1825742	52.3626283	52.0579269	51.3293434	50.1592981	48.6950134	47.4356113	46.8821368	46.8218749	47.2961983	47.9545223	48.6699452	49.4085967	50.1756803	50.7671495	51.0876418	51.2277218	51.2177114	50.8474989	50.1569838	49.4149958	49.0032271	48.5845474	47.1434349	44.0698256	35.6422201	27.4237238	20.3833717	14.605324	10.465172	7.6911538	5.60436567	4.01570348	2.87737728	2.06173091	1.47729475	1.05852794	0.758468415	0.543466368	0.389410669
0	0.0725942729	0.0520160695	0.0372711425	0.0267059406	0.0191356426	0.988231501	1.54462438	1.10677173	0.793036597	0.568235552	0.407158565	0.29174186	6.4628878	19.1562599	31.0490829	39.6990479	44.7574183	47.5325777	49.5821218	50.9476014	51.8121593	52.293235	52.5578734	52.5413061	52.2181018	51.9034537	51.4622785	51.3954132	51.2056007	51.0086952	51.0589531	51.2662071	51.7477407	52.1846373	52.32253	52.0027077	51.2737799	50.1095882	48.6293312	47.3154005	46.6822955	46.5436037	46.9474476	47.5514363	48.2286007	48.9452886	49.70499	50.3057368	50.6510634	50.8223376	50.8469493	50.5187617	49.8778327	49.1892807	48.8219592	48.3984272	46.9644091	43.8812136	35.5094529	27.3569134	20.4678155	14.770767	10.583717	7.95493833	5.9456622	4.40896268	3.26061977	2.33633615	1.67405801	1.19951498	0.859490039	0.615851524	0.604483837
0.245696862	0.384978675	0.275849274	0.336738581	0.241283737	0.172887352	1.42035681	2.04038361	1.46199874	1.25187467	1.0394868	0.744824838	0.533690317	6.80543856	19.5594683	31.5268152	40.1774248	45.2353899	48.156586	50.3828889	51.8633114	52.8125785	53.3527506	53.6492742	53.6340883	53.2752857	52.8975446	52.3549858	52.2267227	51.9007343	51.5150035	51.380053	51.4339305	51.7967006	52.1485498	52.2327669	51.8888501	51.1544667	49.9959924	48.5075558	47.1530688	46.4535725	46.2459818	46.5846918	47.1362092	47.7739055	48.465739	49.2142249	49.8198352	50.1839448	50.3792187	50.4311963	50.1378969	49.5394521	48.8971245	48.5676246	48.1396923	46.7181687	43.6360635	35.3457071	27.2664407	20.5356128	15.1769184	11.022507	8.43836838	6.44057872	5.09036748	4.09180509	2.93190646	2.10080278	1.50529097	1.07858811	0.772842152	1.03214085
0.502188546	0.701430633	0.54327805	0.812857872	0.582438116	0.526009571	1.96970366	2.61206587	1.87162698	1.85050197	1.70482168	1.47600501	1.05760381	7.32622428	20.0812018	32.0685702	40.6638944	45.713547	48.8130554	51.2278592	52.8292631	53.8605286	54.4525443	54.7695259	54.7464863	54.3480566	53.9060946	53.26578	53.0725314	52.6139965	52.0381198	51.7079472	51.5951671	51.8259303	52.0805405	52.1013683	51.7253796	50.9801684	49.8254796	48.333346	46.9487848	46.194307	45.9269987	46.2069252	46.7092771	47.3077705	47.9731738	48.7078639	49.315319	49.6934959	49.9064506	49.9790437	49.7138558	49.1510623	48.5481617	48.2505729	47.8188234	46.4138062	43.3414717	35.1564277	27.15675	20.5893725	15.543108	11.5758835	8.9976019	6.99022266	5.79672564	4.8938383	3.50658837	2.51258036	1.8003425	1.29000177	0.924326659	1.448942
0.736113521	0.997920394	0.931444033	1.35576966	0.971451414	1.09942135	2.64833078	3.26473997	2.33928841	2.47970257	2.38674874	2.2623359	1.91963238	8.0683075	20.7497436	32.6913802	41.1763978	46.217475	49.5124542	52.1094669	53.8246155	54.9254477	55.554987	55.8764867	55.8336798	55.3901317	54.8830501	54.1505378	53.890238	53.3084519	52.5517109	52.0272963	51.7428871	51.8340391	51.9830816	51.9334582	51.5192482	50.7585859	49.6051917	48.1117554	46.7045387	45.9042258	45.5853762	45.813166	46.2706046	46.8313982	47.4700251	48.1896094	48.7973755	49.1863727	49.4116126	49.4985581	49.2550491	48.7213713	48.1515617	47.8806094	47.4455737	46.0597676	43.0039453	34.9463751	27.0320702	20.6313118	15.8684329	12.1022421	9.53588516	7.52887213	6.47646965	5.63305204	4.03625816	2.89210535	2.25443434	1.97091837	1.41222472	2.09755933
0.949067673	1.27576725	1.29841763	1.86093994	1.33342173	1.65727558	3.28651226	3.87396974	2.77582061	3.07061277	3.02928117	3.01464816	2.76692665	8.78188409	21.3836344	33.2637473	41.6278787	46.6962677	50.2047077	52.9760839	54.7966614	55.9548693	56.6087575	56.921181	56.84899	56.3564442	55.7849356	54.967127	54.6398472	53.9474577	53.0269704	52.3192347	51.866611	51.8165893	51.8560745	51.7320038	51.2757083	50.4963725	49.3421202	47.8487746	46.4239375	45.5845846	45.220926	45.4028433	45.8199679	46.345429	46.9579714	47.6623487	48.2703924	48.668561	48.9017227	48.9972737	48.7693407	48.2585275	47.715944	47.4669273	47.0289466	45.663799	42.6294216	34.71947	26.8962519	20.6632145	16.1547186	12.6028328	10.0595429	8.06358304	7.13132215	6.31523471	4.52506341	3.286929	2.9223509	2.80095064	2.00696883	2.81068459
1.14335104	1.53730312	1.64583446	2.32794503	1.83750321	2.31474488	3.96763165	4.49778066	3.28854792	3.69625266	3.67956796	3.75640373	3.59285417	9.46535378	21.9794885	33.7832499	42.0249976	47.1615846	50.882917	53.8093792	55.7192025	56.9184885	57.5820073	57.8724665	57.7624139	57.2176751	56.5828549	55.6862386	55.2932511	54.5034416	53.4399649	52.5666394	51.9560147	51.7685601	51.6985328	51.498925	50.998962	50.1993845	49.042988	47.5509734	46.111915	45.2381189	44.8347189	44.976093	45.3572414	45.8501319	46.4380206	47.1281206	47.7377872	48.1451395	48.3830676	48.4821189	48.2640308	47.7701215	47.2493949	47.0181615	46.5772655	45.2329912	42.2233433	34.4787842	26.7526485	20.6863481	16.4055391	13.081386	10.5765358	8.60112935	7.76411308	6.94781689	4.98166677	3.83450872	3.68958594	3.66907918	2.63131623	3.53048853
1.32132523	1.78534362	1.97698192	2.75881581	2.52304776	3.09254983	4.70838946	5.14757754	3.99991166	4.44170431	4.39523665	4.52099662	4.4155432	10.1349488	22.547065	34.2580307	42.3827934	47.6239932	51.5410431	54.5952254	56.5728251	57.7946795	58.4529323	58.7101151	58.5554658	57.9565881	57.260183	56.2906524	55.8341047	54.9592255	53.7739265	52.7561897	52.0024169	51.6853625	51.5092415	51.2354848	50.6923079	49.8725871	48.713907	47.2249586	45.7742102	44.8687193	44.4289847	44.5338675	44.8826054	45.345602	45.9106343	46.5881164	47.2018274	47.619958	47.8609102	47.9592404	47.7457777	47.2631759	46.7595163	46.5424936	46.098276	44.7738694	41.7907446	34.2267027	26.6040884	20.7014034	16.6253495	13.5423504	11.0940827	9.14621837	8.37753808	7.53869063	5.63565786	4.52728744	4.54294176	4.56425853	3.53453534	4.43403604
1.48489567	2.02249305	2.29623337	3.15755679	3.17397593	3.82852528	5.39493003	5.74225535	4.67131562	5.13458798	5.05124274	5.21395261	5.16426799	10.7433142	23.0510448	34.6647181	42.6936192	48.070635	52.1594594	55.3133079	57.3373628	58.5648329	59.2052971	59.4210442	59.2178821	58.5651443	57.8101219	56.7734381	56.2562485	55.3074401	54.0199767	52.8795938	51.999902	51.5637079	51.2873624	50.9426791	50.3583199	49.520001	48.36008	46.8768376	45.416778	44.480981	44.0068519	44.0779073	44.3966819	44.8319588	45.3759068	46.0427617	46.66354	47.0953348	47.3391354	47.4337347	47.2204352	46.7440826	46.2534481	46.0477369	45.5992218	44.29248	41.3363187	33.9651778	26.4529446	20.7085296	16.8188067	13.9888823	11.6161846	9.699932	8.97294893	8.09509614	6.25940374	5.19852074	5.35639446	5.39596959	4.40524914	5.29781652
1.63525722	2.25050606	2.60820135	3.52936772	3.78163782	4.51057669	6.02104022	6.27869157	5.29482357	5.76897761	5.64341916	5.83027685	5.8348896	11.2908742	23.4908921	35.0052759	42.966363	48.495811	52.7270413	55.9523672	58.0022153	59.2201587	59.8327095	60.0017894	59.7487746	59.0446896	58.2352332	57.1371167	56.5625484	55.5496082	54.1771529	52.9343773	51.9463231	51.4025261	51.0331587	50.6217815	49.9991991	49.1448198	47.985654	46.5117649	45.0451899	44.0796884	43.5719852	43.610595	43.9005771	44.3095087	44.8337685	45.4918873	46.122781	46.5719094	46.8199439	46.9093381	46.6928113	46.2184564	45.7378021	45.5413199	45.0868354	43.7944247	40.8644401	33.6958995	26.3012662	20.7074987	16.9902577	14.4212256	12.1419124	10.2588641	9.54953675	8.62271527	6.8562475	5.84579125	6.12368812	6.16071523	5.23881526	6.11903227
1.7729472	2.46992875	2.91679893	3.87972175	4.34139274	5.1316601	6.58401997	6.75698015	5.86469731	6.34160278	6.17089122	6.3696812	6.42854309	11.7818354	23.8693245	35.2840462	43.2082173	48.8913911	53.233816	56.5042559	58.5614023	59.7575239	60.3350717	60.4554569	60.1539303	59.4034391	58.545037	57.3913258	56.7626417	55.6941261	54.2511849	52.9236296	51.84364	51.2035134	50.7485509	50.2748492	49.6171878	48.7496529	47.5937302	46.1336077	44.6640495	43.6692558	43.128139	43.1346994	43.3958139	43.7788264	44.2841639	44.9349559	45.5784801	46.0487408	46.3037111	46.3881501	46.1663742	45.6908912	45.2184475	45.030082	44.5671811	43.284791	40.379116	33.4202216	26.1508985	20.6979682	17.1433282	14.836102	12.6651312	10.8152494	10.1041492	9.12504456	7.42803828	6.46501578	6.83956648	6.85672285	6.029153	6.89425388
1.89814878	2.68016351	3.22441136	4.21348212	4.85205229	5.6895896	7.08448996	7.18023572	6.37851326	6.85247806	6.63633355	6.83615693	6.95068606	12.2233378	24.1916422	35.5069461	43.4228928	49.2482809	53.6713932	56.9636717	59.0127799	60.178369	60.7173276	60.7904111	60.4444406	59.6549705	58.7543724	57.551059	56.8711572	55.7544711	54.2530926	52.8553536	51.6979158	50.9714752	50.4375985	49.9052482	49.215089	48.3369526	47.1866163	45.7448633	44.2765532	43.2532122	42.6786871	42.6530491	42.8841728	43.2407496	43.7271719	44.3712958	45.0290059	45.5236608	45.7890923	45.8704798	45.6429672	45.1646319	44.700119	44.5198252	44.0453184	42.7679458	39.883846	33.1388149	26.0035377	20.6797804	17.2805765	15.2273035	13.1756797	11.3580271	10.63172	9.60303797	7.97467063	7.05079242	7.49974389	7.48372649	6.7691193	7.61905753
2.01112382	2.87996392	3.53140674	4.53427594	5.31481276	6.18613294	7.52583176	7.55426848	6.83781057	7.30508741	7.04589012	7.23732998	7.40997123	12.6243625	24.4648532	35.6806102	43.6101759	49.5574815	54.0331928	57.327889	59.3573995	60.4878462	60.9884614	61.0191775	60.6354976	59.8167979	58.8817877	57.6349373	56.9060046	55.747415	54.1975492	52.7413451	51.5187906	50.7142475	50.1067077	49.5180187	48.796738	47.9095114	46.7662655	45.346874	43.8843189	42.8338291	42.2261973	42.1681772	42.3674727	42.6962997	43.1630571	43.8002958	44.4725546	44.9937896	45.2733782	45.3548898	45.1226224	44.6412345	44.1858972	44.0146682	43.5248226	42.2472136	39.3813998	32.8512117	25.8607266	20.653256	17.4032917	15.5871329	13.6613908	11.8744697	11.1260618	10.055024	8.49384411	7.59683577	8.10074806	8.04269582	7.45152986	8.28828274
2.11264274	3.06821666	3.83620668	4.8443372	5.73233225	6.62603035	7.91365553	7.88739349	7.24843499	7.70623547	7.40874842	7.58360695	7.81694702	12.9944439	24.6966673	35.8115765	43.7669501	49.8110946	54.3147645	57.5966846	59.5991364	60.6942443	61.1607397	61.157468	60.7451826	59.9087837	58.9476885	57.6632375	56.8864809	55.6910506	54.1009176	52.5955349	51.3182922	50.44201	49.7643649	49.1198951	48.367253	47.4708738	46.3347792	44.9403061	43.4875779	42.4120094	41.7721455	41.6820026	41.8473385	42.146563	42.5922659	43.2215351	43.9074757	44.4560794	44.753028	44.8384794	44.6035816	44.1203456	43.6767225	43.5163895	43.0073099	41.7245385	38.8735822	32.5555177	25.7238302	20.6194742	17.5116049	15.9080911	14.1101754	12.3519421	11.5807368	10.477004	8.9812628	8.09652072	8.63985139	8.53570147	8.07046955	8.89687089
