3.00320474	4.75876149	6.09148553	7.05240887	8.22978025	8.77861087	9.4550942	9.25450346	9.05720056	9.09241061	13.9467096	18.0403345	20.4249287	22.1276816	22.3231762	23.0809543	24.6126636	25.9002401	27.1387235	27.6542926	28.0617415	29.021874	29.6237395	29.9082702	30.8012981	31.0510279	31.4112762	31.2948304	31.710172	31.9491138	30.4261661	29.2763649	29.2920758	29.4554198	29.26902	29.0167818	28.8767957	28.6929062	28.6062475	28.4741563	28.0884456	27.4243948	26.6968301	25.6789493	24.2552098	22.6323389	20.9490215	19.3774209	17.6474414	16.3550148	15.7875261	15.9283944	18.5314009	20.0704926	19.9772845	20.2638506	20.5546754	20.8652468	21.123645	21.2306255	21.5373345	21.7795462	21.4923489	21.445213	21.4395919	21.6889548	21.8790176	22.1156527	22.1923839	23.5306302	26.1499958	25.5156829	24.7829656	24.6183214	24.2059838	24.0469614	24.0961467	24.4394211	28.9214147	33.6053484	37.7107371	41.7471651	45.104082	47.8916855	50.1724147	51.7949803	53.1154914	53.8227599	54.1354753	54.11395	53.71659	53.1043557	52.2908456	51.7155576	51.078517	50.3900237	49.8578098	49.3139462	48.4619368	47.7799305	47.2131705	46.9412133	46.7411807	46.2510376	45.900015	45.8935649	45.9712626	46.1189434	46.4763682	46.9449646	47.5861659	48.04655	48.2586832	48.173486	48.0490074	47.6095918	47.0393174	46.0647856	44.372482	42.0978665	39.4672807	36.7504745	34.6079531	33.3486177	31.6992364	29.7111004	25.8257724	21.8806127	19.8047677	17.0698223	15.2024677	13.5265949	12.2685335	11.4252942	10.5681603	10.6858819	10.8849054	11.2146902	10.3578127	9.83809927	9.05649456	8.74011914	8.66994319	8.99962576
2.92233409	4.65649731	5.98723015	6.93870092	8.15370958	8.70614292	9.33888286	9.1211601	8.92621768	9.0428672	13.9336741	18.082531	20.5063328	22.2046623	22.4243187	23.1724891	24.6654927	25.9530055	27.1947173	27.8010923	28.2526545	29.1458141	29.7143424	29.9222787	30.8504881	31.1281073	31.5351968	31.4783753	31.9112947	32.1221118	30.5521362	29.5573981	29.7324747	30.0051049	30.0237831	29.8761832	29.7376059	29.5843048	29.5499044	29.5066592	29.1500883	28.4534132	27.6801565	26.6459832	25.2752985	23.6953114	22.0725662	20.4501792	18.6349912	17.1520429	16.3983067	16.3529958	18.9497475	20.4669113	20.2902409	20.5210205	20.7725855	21.0647229	21.2557659	21.3316946	21.6018848	21.8249974	21.4830512	21.402684	21.3694687	21.5999906	21.7759336	22.0088097	22.0723541	23.5277495	26.2774319	25.5827204	24.7790807	24.5604351	24.1123524	23.9044421	23.9143451	24.2355825	28.8388436	33.6399735	37.8241344	41.8826958	45.1984861	47.9153488	50.1224746	51.6656769	52.9092808	53.5592826	53.8277533	53.7556852	53.3096724	52.6651229	51.8254697	51.2243707	50.5578086	49.8524978	49.3140059	48.7617812	47.9055335	47.2122749	46.6376898	46.3708476	46.1683765	45.6859672	45.3403185	45.3325904	45.412516	45.5525924	45.8906753	46.3462834	46.9868448	47.4446944	47.6536662	47.5692332	47.4452976	46.9983738	46.4201404	45.4401719	43.7443498	41.4712646	38.8517877	36.1575458	34.0443028	32.8266069	31.2141712	29.2490265	25.3998765	21.584427	19.5580555	16.8867077	15.0482334	13.4167481	12.212591	11.3671807	10.5264434	10.6517778	10.7945523	11.0991095	10.2703151	9.76744914	9.03793698	8.80915062	8.72229832	8.99203574
2.84577546	4.55956585	5.88825994	6.83931464	8.07988619	8.62979623	9.21588465	8.98513319	8.79492303	8.98322	13.910907	18.1239757	20.5948028	22.2946087	22.5464035	23.283056	24.7199989	26.0019229	27.2669381	27.9768942	28.4845104	29.3031991	29.8435102	29.9747107	30.9261003	31.2127915	31.6644358	31.6685959	32.1127973	32.2869296	30.6698366	29.8496976	30.1964478	30.6052	30.8272909	30.7842381	30.6504358	30.5299966	30.5487942	30.5899469	30.2567221	29.5325664	28.7130911	27.6635197	26.3421422	24.8160212	23.2506943	21.5761334	19.6828355	18.021165	17.0678538	16.818829	19.3987664	20.8911641	20.6390838	20.8101058	21.0218176	21.2958255	21.4221738	21.4685444	21.6957206	21.8910307	21.4918866	21.3779552	21.3131267	21.5200025	21.6811654	21.9056657	21.9535324	23.5247493	26.4026375	25.6464202	24.7694394	24.4886538	24.0049177	23.7466339	23.7211859	24.0223527	28.7270389	33.6283861	37.8809797	41.9557352	45.2327141	47.8834665	50.0227209	51.4935725	52.6666317	53.26766	53.4984455	53.3795906	52.888226	52.2142534	51.3521693	50.727765	50.0321302	49.3124647	48.7699295	48.2091235	47.3483808	46.6430449	46.0600328	45.7987563	45.5945885	45.1231069	44.7852382	44.7766638	44.8594439	44.9925408	45.3102315	45.7527525	46.392225	46.8471161	47.0530666	46.9689224	46.8440808	46.3877467	45.8001265	44.8132863	43.1130453	40.8404106	38.2309875	35.5601119	33.4779669	32.3016842	30.7203284	28.7767577	24.9697489	21.2847241	19.2998599	16.6858671	14.8761069	13.3007366	12.1578209	11.3046492	10.4880985	10.6192199	10.7043276	10.9831204	10.1741898	9.71128142	9.04301372	8.89326566	8.7757459	8.97600933
2.77449208	4.47229957	5.80216484	6.76313715	8.0145244	8.55407514	9.09125662	8.8504627	8.66713694	8.91623155	13.8775938	18.1613385	20.6845243	22.3920177	22.687306	23.4103783	24.7772038	26.0508715	27.3585564	28.180614	28.7600704	29.4975568	30.0162536	30.0734021	31.0338593	31.3116926	31.8043414	31.868133	32.3184848	32.4485259	30.7872125	30.1548417	30.6809803	31.2499793	31.6699772	31.7291915	31.6025099	31.5147971	31.5883373	31.7074435	31.3916101	30.6472261	29.7864488	28.7242911	27.4454369	25.97947	24.4655417	22.7365183	20.7695908	18.9460381	17.7871439	17.3212188	19.871808	21.3335251	21.0140019	21.1197209	21.2909009	21.545307	21.613535	21.6332686	21.8152015	21.9747768	21.5175616	21.372443	21.2737235	21.453228	21.5993621	21.8108254	21.8414495	23.5256685	26.5285007	25.7108361	24.7581695	24.4076796	23.8882803	23.5789425	23.5249279	23.8096942	28.5934093	33.5764056	37.8861976	41.9710087	45.2120477	47.8024646	49.8803656	51.2863864	52.395817	52.9569018	53.1567545	52.994623	52.4610047	51.7602136	50.8797295	50.2344989	49.5095422	48.7781451	48.2338577	47.6637653	46.7977017	46.0788761	45.4862608	45.2304974	45.0256441	44.5691709	44.2416709	44.232757	44.318739	44.4454945	44.7413737	45.1706242	45.8081168	46.2592136	46.4625503	46.3782004	46.2509247	45.7829381	45.1840232	44.1881255	42.4818765	40.2081132	37.6075479	34.9612161	32.9120889	31.7773941	30.2214537	28.29844	24.539023	20.9816243	19.0310997	16.4693474	14.6890917	13.179603	12.1017934	11.2368842	10.4528942	10.5906254	10.6177637	10.8712614	10.0745072	9.67138089	9.07051732	8.98828844	8.82868787	8.95298351
2.70918033	4.39814019	5.73550487	6.71752822	7.96389213	8.48467779	8.97064963	8.72181456	8.54787948	8.84618343	13.8343016	18.1923978	20.7699258	22.4907834	22.8440405	23.5507706	24.8375378	26.1039072	27.4713313	28.4083213	29.07665	29.7279936	30.2323803	30.2215411	31.1756171	31.4291208	31.9583331	32.0783622	32.532952	32.6139113	30.913669	30.4738991	31.1819562	31.9293586	32.5380214	32.6943514	32.5759397	32.5196815	32.6502327	32.8399605	32.5359485	31.7789169	30.8846464	29.8130096	28.5685611	27.1656565	25.6966484	23.9117405	21.872074	19.9044586	18.5419138	17.8519366	20.3597075	21.7824335	21.4019613	21.4366651	21.5669929	21.7990627	21.8186038	21.8157021	21.9547355	22.0720676	21.5578557	21.3874761	21.2550207	21.4050946	21.5358219	21.7292804	21.742041	23.534881	26.6583172	25.7804086	24.7495669	24.32258	23.767645	23.4076976	23.3344532	23.6078021	28.4462215	33.491514	37.8474326	41.9366716	45.1454404	47.682318	49.7058549	51.0546005	52.107468	52.6381682	52.8139389	52.6117125	52.0386028	51.3132922	50.4189523	49.7554301	48.999915	48.2594816	47.7157822	47.1351392	46.2622448	45.5278193	44.9237275	44.6727426	44.468633	44.0323212	43.7180196	43.709322	43.7985522	43.919902	44.19234	44.6082771	45.2426855	45.6888022	45.8903929	45.8053154	45.6738845	45.191476	44.5785683	43.5701532	41.8550893	39.5777277	36.9844962	34.3642793	32.3498969	31.2571532	29.7211606	27.8180027	24.1111815	20.6755159	18.7533437	16.239847	14.4902683	13.0529009	12.041047	11.1620975	10.4190143	10.5666984	10.5365526	10.7655978	9.97507047	9.64671123	9.11614525	9.0889816	8.87949297	8.92501192
2.65014387	4.33882281	5.69217023	6.70617942	7.93249592	8.42731914	8.8593327	8.60391845	8.44259051	8.7779205	13.7825858	18.2159284	20.8462735	22.5848327	23.0125862	23.6995086	24.9010299	26.1648562	27.6054132	28.6540925	29.4260967	29.9891506	30.4863599	30.4168885	31.3491043	31.5665853	32.1271511	32.2989111	32.7602381	32.7908265	31.0585827	30.8068033	31.6938543	32.6298734	33.4144176	33.6597033	33.5495653	33.5234152	33.7137125	33.9666273	33.6695748	32.906211	31.9864782	30.9076672	29.6899551	28.3509274	26.9211541	25.080867	22.9665482	20.8704057	19.3129602	18.3989802	20.8508604	22.2251802	21.7879384	21.7472239	21.8372602	22.0439611	22.0258396	22.0049936	22.1073749	22.1777242	21.6097805	21.4240888	21.2610561	21.3817584	21.4961251	21.6661458	21.6613212	23.5568545	26.7953017	25.8593518	24.7475642	24.2384653	23.6487002	23.2402096	23.1587177	23.4261836	28.2937285	33.382051	37.7743244	41.8636927	45.0451164	47.5362667	49.5126842	50.8114023	51.81458	52.3247024	52.4831998	52.243647	51.633358	50.8856066	49.9827414	49.3036462	48.51503	47.7681688	47.2274242	46.634365	45.7523492	44.9994808	44.3812582	44.1334987	43.9321613	43.5223915	43.2244655	43.2165302	43.308817	43.426415	43.6738365	44.0768885	44.7072927	45.1470976	45.3486659	45.2624365	45.1248787	44.6246081	43.9938428	42.967416	41.2387069	38.9537633	36.3656546	33.7733933	31.7949784	30.7444698	29.223077	27.3392362	23.6897153	20.3674822	18.4688207	16.0005113	14.2826705	12.9191113	11.9716633	11.0778763	10.3834454	10.5463475	10.4603853	10.6656349	9.87830114	9.63417898	9.17338157	9.18958622	8.92686683	8.89518454
2.59720565	4.29392663	5.67224038	6.72754978	7.92145415	8.38641635	8.76127493	8.50085464	8.35609442	8.71591034	13.7244554	18.2312854	20.9098211	22.6686149	23.1878016	23.8513236	24.9676341	26.2369031	27.7591306	28.9106437	29.7958044	30.2720516	30.768426	30.6523595	31.5487341	31.723069	32.3088754	32.5276203	33.0024448	32.9858737	31.2293845	31.1516282	32.2095099	33.3359679	34.2804227	34.6038522	34.5010715	34.5043491	34.7570579	35.066028	34.7718927	34.0063272	33.0675807	31.9828085	30.785894	29.5102253	28.1150126	26.2219861	24.0302026	21.8172897	20.0780022	18.9473964	21.3320021	22.6488538	22.1564708	22.0382582	22.0897507	22.2687278	22.2243571	22.1905779	22.265028	22.2855906	21.6695592	21.4824961	21.2954018	21.3891142	21.4855169	21.6263349	21.6050024	23.595818	26.9420943	25.9509556	24.7552274	24.1602082	23.5374568	23.0847222	23.0062283	23.2729214	28.1434466	33.2565309	37.6778772	41.7652777	44.9260788	47.3803122	49.3169255	50.572309	51.5321574	52.0312307	52.1788888	51.9042386	51.2585699	50.4904735	49.5854832	48.8938518	48.0680655	47.3170788	46.7816033	46.1736895	45.2794682	44.5046846	43.8688998	43.6219819	43.4262199	43.0505903	42.7726711	42.7659971	42.861106	42.9778784	43.1991968	43.5906994	44.2169295	44.6493537	44.8541436	44.7668	44.6210441	44.0988898	43.4449241	42.3919712	40.6416488	38.3427355	35.7562479	33.1936811	31.2516113	30.2432152	28.7310532	26.8659453	23.278239	20.0595242	18.1803165	15.7547606	14.069389	12.7765528	11.8900505	10.9817739	10.342806	10.527032	10.3872873	10.5689081	9.78560908	9.62987986	9.23504454	9.28465785	8.97029032	8.86800399
2.54974054	4.26106532	5.67196101	6.77480176	7.92788194	8.3641893	8.67858311	8.41543157	8.29160849	8.66356826	13.6619118	18.2379701	20.9577011	22.7375509	23.3637706	24.0011113	25.0377132	26.3223896	27.9290583	29.1698521	30.1705822	30.5656651	31.0666551	30.9179672	31.7673646	31.8960755	32.4998684	32.7610719	33.258799	33.2025491	31.4296752	31.5040219	32.7201848	34.0312355	35.1169804	35.5058191	35.4089755	35.4420819	35.7591232	36.1173529	35.8228583	35.056932	34.1034768	33.0132581	31.8334972	30.619499	29.2547266	27.3132698	25.0425862	22.7211893	20.8145396	19.4808895	21.7894942	23.0414104	22.4932519	22.2981219	22.3139338	22.4641329	22.4042621	22.3624907	22.4184271	22.3883987	21.7324486	21.5613281	21.3600583	21.4313951	21.5081022	21.6142175	21.5781197	23.6553847	27.1003741	26.057013	24.7745484	24.0924343	23.4401973	22.9502549	22.8847495	23.1544083	28.0018317	33.1233489	37.5701509	41.6564685	44.80553	47.2324109	49.136328	50.3542755	51.2762696	51.7726113	51.9148407	51.6065997	50.9268701	50.14092	49.2413945	48.5406245	47.6721525	46.9188027	46.3906779	45.7650421	44.8549011	44.0543911	43.3969917	43.1479055	42.9613942	42.6283601	42.3745494	42.3696665	42.4676481	42.5883467	42.7836054	43.1663125	43.7896368	44.2145363	44.42821	44.3409463	44.1854008	43.6373937	42.9534467	41.861367	40.0769466	37.7541302	35.1635879	32.6316559	30.7250824	29.7579219	28.249427	26.4021742	22.8805196	19.7545352	17.8909951	15.5061731	13.8538006	12.6244347	11.7938074	10.8720519	10.2943343	10.5054391	10.3143485	10.4720576	9.69815214	9.6303854	9.29494733	9.36991737	9.01032863	8.84941732
2.50686381	4.23670394	5.68496615	6.83748752	7.94567446	8.36048963	8.61150814	8.34882765	8.25008903	8.62298897	13.5967054	18.2354145	20.987829	22.7885113	23.5346378	24.1448205	25.1125683	26.4229812	28.1106323	29.4234721	30.5349363	30.8587695	31.3694173	31.2035337	31.9985546	32.0832213	32.6964752	32.9956187	33.5256391	33.4399495	31.6581196	31.8571903	33.216065	34.6995164	35.9059992	36.3465639	36.2543202	36.3187868	36.700647	37.1014497	36.8039699	36.0377843	35.0722106	33.9770757	32.8130365	31.6576137	30.3190122	28.3343133	25.9867036	23.5630958	21.5027476	19.9837119	22.210743	23.3926438	22.7864443	22.5173779	22.5011032	22.6229028	22.5567422	22.5114101	22.5572884	22.477776	21.7926028	21.656916	21.4542764	21.5097437	21.5659876	21.6332525	21.5846251	23.7381471	27.2706282	26.1775629	24.8067279	24.0399424	23.3636503	22.8463168	22.8012786	23.075559	27.8743789	32.9909021	37.4641986	41.5537409	44.7019388	47.1111137	48.9887521	50.1740399	51.0622873	51.5616885	51.7019463	51.3607108	50.6479147	49.8473936	48.9618174	48.255481	47.3379362	46.583281	46.0640659	45.4177038	44.4877059	43.6578029	42.9744782	42.7200713	42.5472881	42.2653203	42.0400141	42.0377568	42.1393224	42.2707733	42.4419082	42.8204625	43.4442452	43.8632691	44.0947322	44.0108739	43.8456297	43.2693849	42.5481067	41.3994949	39.5625676	37.2011187	34.5975775	32.0954343	30.2219134	29.2940793	27.7833346	25.9525047	22.5004618	19.4561158	17.6042454	15.2584543	13.6397922	12.4637096	11.6824861	10.7484398	10.2367152	10.478349	10.2386578	10.3720616	9.61775113	9.63373968	9.34914947	9.44284682	9.04863681	8.84621767
2.46773612	4.21729529	5.7042507	6.90430561	7.96737668	8.37328598	8.55894563	8.30056697	8.23011329	8.59509025	13.5303432	18.2230625	20.9989817	22.8202826	23.6956368	24.2802903	25.194753	26.5401161	28.2992157	29.6641207	30.8752234	31.1416722	31.6675326	31.501227	32.2386478	32.2839576	32.8970408	33.2287086	33.7975472	33.6929629	31.9088377	32.2027612	33.6872091	35.325981	36.6315649	37.110279	37.0219938	37.1201113	37.5652618	38.0017714	37.6992709	36.9320668	35.9561134	34.857245	33.7091548	32.6074742	31.2900488	29.2674149	26.8496243	24.3298505	22.1275645	20.4423603	22.5854038	23.6948675	23.0274729	22.6892122	22.6446716	22.739612	22.6742262	22.6288321	22.6709917	22.5446922	21.8432298	21.7630302	21.5737839	21.6213068	21.6585976	21.6855801	21.626896	23.8452593	27.452061	26.3110247	24.8529216	24.0084941	23.3153447	22.7824629	22.7621175	23.0402105	27.7659256	32.8678881	37.3738698	41.4741569	44.6333671	47.0334143	48.889796	50.0456314	50.9023247	51.4067059	51.545589	51.1709797	50.4260473	49.6151973	48.7520725	48.043427	47.0706518	46.3150399	45.8054486	45.1356438	44.1822589	43.320036	42.6067876	42.3444759	42.1904004	41.9667458	41.7742272	41.7761789	41.8829471	42.0336126	42.1850509	42.5661771	43.1962073	43.6135969	43.8751156	43.8010146	43.6295581	43.0267788	42.2624605	41.0355875	39.1209715	36.7003921	34.0705956	31.5945673	29.7498643	28.8583438	27.3390139	25.5224144	22.1421594	19.1683948	17.323659	15.0155233	13.4319025	12.2975537	11.5581043	10.6127626	10.1705497	10.4435071	10.1582139	10.2673135	9.54762815	9.64000825	9.39652124	9.50290189	9.08760933	8.86474334
2.43188423	4.20032291	5.72412097	6.96581436	7.98637917	8.39951528	8.51919478	8.26886038	8.22836097	8.58006537	13.4642948	18.2006742	20.9910495	22.8339008	23.84389	24.4077346	25.2879123	26.6754094	28.491146	29.8862395	31.1811969	31.4074498	31.955624	31.8070454	32.4880351	32.5008932	33.1036702	33.4602299	34.0693394	33.9541696	32.1734459	32.5325165	34.1248454	35.8983077	37.281128	37.7854589	37.701587	37.8356641	38.3402315	38.8052324	38.4963131	37.7273205	36.7426502	35.6421624	34.5110862	33.4564312	32.1542517	30.0986287	27.6226167	25.0139725	22.6795674	20.8467515	22.9061547	23.9432178	23.2112318	22.809475	22.7402695	22.8105804	22.750646	22.7074726	22.7496793	22.5803436	21.8771294	21.8712732	21.7107624	21.759224	21.7823317	21.7715345	21.7051534	23.9760322	27.6425761	26.4546291	24.9151552	24.0056052	23.3039178	22.7677326	22.7728557	23.0514131	27.6809204	32.7634437	37.3129951	41.4336425	44.6148867	47.0118995	48.8498626	49.9774294	50.8024309	51.3091003	51.4439451	51.0347816	50.2588389	49.442578	48.6091083	47.9004237	46.8678641	46.111127	45.6108288	44.9156248	43.9364272	43.040235	42.294054	42.0225547	41.8921623	41.7315773	41.5754662	41.5843868	41.6988122	41.8775158	42.0161827	42.4083109	43.0524409	43.4752525	43.7811869	43.7263564	43.5570457	42.9362094	42.1283089	40.7999432	38.7763831	36.2703886	33.5962621	31.1392046	29.3175425	28.4585211	26.9240054	25.1186646	21.8101161	18.89602	17.0531989	14.7817321	13.2353788	12.1314845	11.4253384	10.4692968	10.098419	10.4003035	10.0726095	10.1583058	9.49259736	9.65129973	9.43856851	9.55132969	9.12974844	8.90917139
2.3994231	4.18494498	5.74153587	7.01626425	7.99869985	8.4360167	8.49075127	8.2513186	8.24059519	8.57795546	13.400285	18.1687078	20.9653487	22.8327329	23.9787118	24.5296898	25.3960983	26.8306914	28.6842759	30.086635	31.4466825	31.652558	32.2324438	32.1207966	32.7511584	32.7401914	33.3231974	33.6935456	34.3381691	34.216746	32.4440851	32.8405039	34.5227565	36.4078529	37.8465412	38.3656368	38.287723	38.4591872	39.0169692	39.5029196	39.1869148	38.4159012	37.4244823	36.32526	35.2122398	34.1962242	32.902649	30.8185069	28.3009001	25.6127628	23.1546971	21.1907176	23.1689438	24.1355735	23.335792	22.8763862	22.7855828	22.8336923	22.7816286	22.7416825	22.7853245	22.5771586	21.887429	21.9719534	21.8545363	21.9133994	21.9305158	21.8889874	21.8168407	24.1275649	27.8387438	26.6049106	24.9969108	24.0407233	23.3390174	22.8100927	22.8382469	23.1115482	27.6235779	32.6868516	37.2937009	41.4443723	44.6555126	47.0518585	48.8714705	49.9697281	50.7605903	51.2626275	51.3879512	50.942668	50.1371633	49.3203586	48.5212067	47.8132207	46.7190908	45.9608807	45.4685571	44.7471305	43.7413213	42.8110789	42.0305417	41.7503331	41.6480094	41.5519644	41.4347292	41.4547001	41.5796357	41.7938171	41.9282918	42.3404736	43.0074239	43.4447126	43.8088737	43.7847942	43.6308585	43.0082679	42.1648744	40.7160631	38.5495215	35.9277375	33.1869724	30.7385222	28.9335538	28.1032312	26.5471826	24.7496868	21.5096891	18.6444043	16.7975359	14.5622014	13.0561989	11.973198	11.2913786	10.3247334	10.024596	10.3500828	9.98334014	10.0477918	9.45843652	9.67121492	9.47861258	9.59064505	9.17693051	8.98006724
2.3711023	4.17212895	5.75662627	7.05428518	8.00391714	8.48032691	8.47296687	8.24592037	8.26286377	8.58909177	13.3405255	18.1286373	20.924861	22.8222257	24.101395	24.6504302	25.5228178	27.0076282	28.8778615	30.2644398	31.669442	31.8768729	32.5002738	32.4447581	33.0351738	33.0107138	33.5670027	33.9358782	34.6049371	34.4771264	32.7163022	33.1248112	34.8784022	36.8505507	38.3247201	38.8496502	38.7798889	38.9885162	39.5913294	40.0905324	39.7675213	38.9949217	37.9989712	36.9041896	35.8095838	34.822735	33.5309764	31.4224749	28.8831281	26.1270491	23.5531719	21.4718168	23.3727251	24.2721492	23.4017805	22.8900327	22.7799788	22.808104	22.7644658	22.7276288	22.7723476	22.5295336	21.8681956	22.0550513	21.9926517	22.0716235	22.0935258	22.0325415	21.9560755	24.2944624	28.0357222	26.7580402	25.1028456	24.1241438	23.4304029	22.9159029	22.9620009	23.2223199	27.5979217	32.6466509	37.3241077	41.5119401	44.7557148	47.1494715	48.9479653	50.0139673	50.7665709	51.2543279	51.3630126	50.8801635	50.0468042	49.2334222	48.4701116	47.7619054	46.6076963	45.8478316	45.3614945	44.6142999	43.5828579	42.6200014	41.8055977	41.5188977	41.4479451	41.4146069	41.3373261	41.3734502	41.5115314	41.7658068	41.9048581	42.3452333	43.0428947	43.5039312	43.9366244	43.9544451	43.8318173	43.2294052	42.3680986	40.7915995	38.4513868	35.6830654	32.8510183	30.3989307	28.6054977	27.8013956	26.2186631	24.4259552	21.2477321	18.4202073	16.5624672	14.3632003	12.9010901	11.8321673	11.165432	10.1876595	9.95446859	10.2959836	9.89367273	9.94039692	9.45049991	9.7038158	9.52057241	9.62390237	9.22982971	9.07391458
2.34816669	4.16433214	5.77244984	7.08257142	8.00513925	8.53114061	8.46641951	8.25192412	8.29252527	8.61418866	13.287761	18.0831189	20.8743034	22.8093231	24.2146545	24.7750331	25.6702525	27.2071994	29.0720687	30.4206857	31.8505654	32.0833735	32.7637855	32.781796	33.3476534	33.322004	33.8495837	34.1978193	34.8745553	34.7364217	32.9908266	33.3884623	35.1935133	37.227302	38.7177579	39.2413904	39.1819149	39.4253966	40.0636296	40.5684366	40.2390761	39.4657615	38.4674066	37.3799696	36.3031599	35.3357289	34.0395662	31.910816	29.3707288	26.5598597	23.8780103	21.6906164	23.5188043	24.354866	23.4116071	22.8518116	22.7240512	22.7339053	22.6978774	22.6631836	22.7076605	22.434095	21.8147087	22.1110053	22.1120641	22.2207019	22.2591463	22.1929361	22.1134173	24.4687883	28.2272341	26.9099396	25.2373739	24.2644429	23.5860349	23.0891739	23.1463382	23.3845172	27.6076035	32.6491611	37.406213	41.633528	44.9067253	47.2920695	49.0644535	50.0942171	50.8038879	51.2670233	51.3517606	50.8304164	49.9709857	49.1635309	48.434698	47.7240387	46.5142232	45.7528989	45.2703315	44.4989767	43.4444075	42.4515509	41.6056664	41.3159462	41.2783013	41.3032088	41.2656276	41.3233508	41.4765024	41.7721666	41.9233274	42.3977412	43.131672	43.6239285	44.1300848	44.1982903	44.1221168	43.5626001	42.7071705	41.0128213	38.4792091	35.5383515	32.5908521	30.1230628	28.3393955	27.5618182	25.949667	24.1602274	21.0332592	18.2318842	16.3552579	14.1924102	12.7774822	11.7189317	11.0578287	10.0675191	9.89372225	10.2423108	9.80809808	9.84176602	9.4720973	9.752454	9.5677608	9.65400969	9.28775909	9.18393318
2.33208584	4.16487212	5.79412919	7.10682782	8.00810468	8.58829428	8.47284094	8.27030592	8.3287402	8.65403507	13.245104	18.0360037	20.8200089	22.8016598	24.3219903	24.9083886	25.8390157	27.4293957	29.2675196	30.55784	31.9938182	32.277666	33.0288627	33.1339345	33.6941179	33.6817206	34.1860584	34.4919466	35.155083	35.0002857	33.273815	33.6392603	35.4740362	37.5437477	39.0324744	39.5491273	39.5012947	39.7751695	40.4383653	40.9413096	40.6064801	39.8333408	38.8342282	37.7563489	36.6958443	35.7386272	34.4330669	32.2882929	29.7672549	26.9152679	24.1335567	21.8497116	23.6099966	24.3866418	23.3686983	22.76393	22.6192074	22.6118348	22.5816999	22.5476433	22.5903076	22.2895394	21.7234288	22.1312957	22.2003207	22.347533	22.4134128	22.3572668	22.27629	24.6404812	28.4058092	27.0563182	25.4024696	24.465149	23.8095027	23.3304243	23.3911123	23.5973612	27.6553304	32.6967956	37.5349602	41.7981094	45.092182	47.4606111	49.2007909	50.1904254	50.8531105	51.2824027	51.3368759	50.776805	49.8929949	49.092436	48.3946766	47.6786184	46.4197455	45.6575401	45.1766811	44.3836017	43.3094215	42.2898969	41.4165021	41.1277548	41.1239382	41.2010103	41.2017873	41.2860748	41.455328	41.7908581	41.9596238	42.4709488	43.2436571	43.7714582	44.3504601	44.4735563	44.4551802	43.9572312	43.1318456	41.3460595	38.6166711	35.4872351	32.4034714	29.9101362	28.1397715	27.3928037	25.7520533	23.9671641	20.8776333	18.0899056	16.1846466	14.058798	12.6931803	11.6439506	10.9786951	9.97313486	9.84734863	10.193549	9.73146405	9.75743812	9.52339541	9.81892491	9.62212287	9.68334428	9.34903643	9.3018384
2.32424016	4.17715038	5.82752982	7.13421331	8.01963828	8.65226952	8.4945197	8.30341037	8.37225516	8.70894837	13.2157375	17.9922401	20.7696453	22.8067137	24.4271987	25.0544547	26.0285091	27.6732971	29.4651274	30.6795428	32.1052145	32.4673959	33.3017428	33.5019773	34.0763407	34.0934439	34.5889856	34.8307372	35.4560793	35.2774754	33.5755718	33.8886577	35.729406	37.809446	39.2794926	39.7845636	39.748473	40.0463156	40.7236464	41.2174676	40.8778328	40.1053821	39.1064142	38.0394399	36.9932731	36.0382608	34.7200077	32.5634957	30.077891	27.1976125	24.3243361	21.9527798	23.6498282	24.3707572	23.2768607	22.6290169	22.4673601	22.4431091	22.416634	22.3814443	22.4209639	22.0962457	21.5918591	22.1089223	22.2466663	22.4401734	22.5420341	22.5103597	22.4302358	24.7983512	28.5634342	27.1928165	25.5957618	24.7222885	24.0978355	23.6354377	23.6926687	23.8575314	27.7419418	32.7869277	37.6990522	41.9887666	45.2915371	47.6334697	49.3354832	50.2821386	50.8952277	51.2836863	51.3032225	50.7048782	49.7982308	49.004316	48.3331761	47.6086511	46.3081994	45.5459152	45.0650847	44.2531457	43.1633043	42.1207424	41.22492	40.9409549	40.9702047	41.0927062	41.1297111	41.2443359	41.4299231	41.8020385	41.9918093	42.5401141	43.3512368	43.915487	44.5622842	44.7407716	44.786358	44.3620046	43.586183	41.7453742	38.837624	35.5175053	32.2823408	29.7571996	28.0098123	27.3012278	25.6368605	23.8615011	20.7935226	18.0060855	16.0601934	13.9718044	12.655519	11.6160143	10.9363031	9.91106867	9.81864532	10.1532426	9.66796642	9.69171993	9.60130796	9.90321328	9.68410004	9.71375564	9.41171535	9.41979014
