0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.29232331	19.6418724	28.8098062	34.3736159	37.8433796	39.8775717	41.1690511	41.9312284	42.1050383	41.4688243	40.5454471	39.6352873	38.4770267	36.838827	34.3223729	30.5129213	27.7637177	26.0278994	18.6498049	13.3631691	9.5751291	6.8608798	4.9160352	3.52249314	2.52397663	1.80850828	1.29585281	0.928519111	0.665313016	0.476717607	0.341583092	0.24475498	0.175374607	0.125661397	0.0900403254	0.0645167124	0.0462282445	0.0331239846	0.0237343721	0.0170064207	0.0121856329	1.34385588	3.53945176	13.471665	21.825199	27.7789311	32.0476493	34.8037267	36.1918939	36.2239773	35.4220775	34.6140837	33.7246186	32.9339945	32.3624881	31.8579622	31.3473647	31.1037167	30.9819607	30.8373765	30.751038	30.6899951	30.6333701	30.5899743	30.6576356	30.9849972	31.5560706	32.6147622	34.0102184	35.5444822	36.9964989	38.2410622	39.2866549	40.3340957	41.5233452	42.2969009	42.509384	42.477315	41.9229941	40.926837	38.7289621	34.1273148	24.4800118	17.540695	12.5684571	9.00569307	6.45286106	4.62367699	3.31300933	2.37387492	1.70095571	1.21878802	0.873299779	0.625746635	0.448367056	0.321269035	0.230199322
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5524216	19.9582463	29.0470607	34.5117828	37.8925195	39.8476434	41.0745462	41.7858232	41.9241426	41.2620339	40.3250623	39.4145008	38.2709667	36.6627732	34.1920557	30.6211518	28.0366779	26.3408048	18.8740114	13.5238201	9.69024055	6.94336076	4.97513539	3.56484028	2.55431968	1.83025003	1.31143145	0.939681695	0.673311357	0.482448669	0.345689577	0.247697406	0.177482947	0.127172088	0.0911227832	0.0652923273	0.0467839968	0.0335221986	0.0240197049	0.0172108706	0.0123321277	1.62365265	3.95551785	13.8227242	22.0721615	27.929704	32.1132438	34.8034144	36.1467309	36.1703553	35.4172352	34.6703268	33.8315773	33.0563641	32.4567987	31.9099579	31.364968	31.0931217	30.9418473	30.7690321	30.6717681	30.6181546	30.5683287	30.540789	30.6166664	30.9324286	31.4811648	32.5234089	33.9135563	35.4540566	36.9261232	38.2160626	39.3290535	40.4759774	41.7643065	42.6548874	42.9927227	43.0418585	42.5544859	41.5956062	39.4152441	34.9082539	25.584656	18.3322071	13.1356004	9.41206895	6.7440421	4.83231732	3.46250666	2.48099444	1.7777102	1.27378502	0.912706848	0.653983034	0.46859932	0.335766085	0.240586913
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.77126889	20.2028446	29.1962533	34.558199	37.8480707	39.7258956	40.8896938	41.5513677	41.6567704	40.9737263	40.0280422	39.1232122	38.0055993	36.4419924	34.0288579	30.6882948	28.2387258	26.5643418	19.0341826	13.6385878	9.77247521	7.00228447	5.01735607	3.59509272	2.5759965	1.84578215	1.3225607	0.947656152	0.679025305	0.486542891	0.348623216	0.24979945	0.178989127	0.128251314	0.0918960819	0.06584642	0.0471810216	0.0338066793	0.0242235442	0.0173569279	0.612477619	2.31400294	4.632185	14.3360131	22.4270293	28.1488822	32.2190697	34.8253623	36.1147354	36.1367878	35.4581409	34.7958467	34.0259226	33.2733531	32.6400354	32.0371837	31.4470675	31.1396231	30.9494709	30.739358	30.6267662	30.5800421	30.5347749	30.5223511	30.6021391	30.8907905	31.397463	32.4037352	33.7712707	35.3022112	36.7793313	38.0990722	39.2630449	40.4903715	41.8599507	42.8489201	43.2933067	43.411553	42.981434	42.0550536	39.8934999	35.4809474	26.4734829	18.9690794	13.5919393	9.73905008	6.97833432	5.00019504	3.5827963	2.56718573	1.83946896	1.3180371	0.944414852	0.676702811	0.484878752	0.347430808	0.248945052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95324657	20.3834367	29.2693081	34.5288534	37.7283209	39.5323953	40.6352856	41.2488891	41.3244832	40.6266829	39.6786161	38.7878013	37.7107622	36.2094494	33.8682678	30.7382597	28.3928422	26.7194655	19.1453337	13.718231	9.82954205	7.04317465	5.04665516	3.61608644	2.59103915	1.85656068	1.33028386	0.953190036	0.682990505	0.489384082	0.350659018	0.251258165	0.180034343	0.129000243	0.0924327135	0.0662309333	0.0474565375	0.034004095	0.0243649987	0.0174582845	1.16533585	2.96012657	5.24677974	14.7896382	22.7479505	28.3498728	32.3164352	34.8471735	36.0922826	36.1336416	35.5637364	35.0133452	34.3311615	33.6092735	32.9379864	32.266483	31.6214006	31.2712089	31.0329969	30.7772248	30.6460721	30.6071273	30.566566	30.5715063	30.6537924	30.9010052	31.3446294	32.2932193	33.618758	35.1223792	36.5876592	37.9200153	39.1171972	40.4048516	41.8368906	42.905143	43.4374344	43.6126593	43.230317	42.3316328	40.1898753	35.8690837	27.1678715	19.4666306	13.9484503	9.9945014	7.16137319	5.13134812	3.67677159	2.63452197	1.88771748	1.35260868	0.969186469	0.694452451	0.497596925	0.356543777	0.255474779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.10266222	20.5076922	29.278446	34.4406886	37.5525804	39.2881864	40.3328491	40.8998692	40.9491153	40.2439773	39.3013775	38.4351066	37.4163871	35.9968312	33.7432185	30.7941233	28.5209855	26.8262767	19.2218672	13.7730697	9.86883567	7.07132976	5.06682918	3.63054175	2.60139684	1.86398229	1.33560167	0.957000416	0.685720762	0.491340396	0.352060778	0.252262571	0.18075403	0.129515922	0.0928022136	0.0664956917	0.0476462451	0.0341400265	0.0244623979	0.017528074	1.67279596	3.57133242	5.8091062	15.2011602	23.0670066	28.5722357	32.4478467	34.9117635	36.1217726	36.2010981	35.7667365	35.3467295	34.7628276	34.0750043	33.3613278	32.6100203	31.9015265	31.5020563	31.2076688	30.8996445	30.7482958	30.7192069	30.6861302	30.7137787	30.8010159	30.9964941	31.3576106	32.2266796	33.490254	34.947874	36.383151	37.7096434	38.9209932	40.2478391	41.722356	42.8501066	43.4516228	43.6715322	43.3276068	42.4516807	40.3303424	36.0969602	27.6909152	19.8414078	14.2169899	10.1869184	7.29924601	5.23013831	3.74755786	2.68524254	1.92406036	1.37864949	0.987845526	0.707822249	0.507176804	0.36340806	0.260393253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.22363653	20.5831111	29.2365352	34.3123065	37.3419258	39.0159248	40.0051683	40.5266735	40.5530343	39.8489812	38.920989	38.0916221	37.1505984	35.8313975	33.6799362	30.8751592	28.6417604	26.9023458	19.2763731	13.8121249	9.89681995	7.09138137	5.08119679	3.64083659	2.60877342	1.86926783	1.33938893	0.959714106	0.687665206	0.492733652	0.353059089	0.252977892	0.18126658	0.12988318	0.0930653655	0.0666842483	0.0477813518	0.0342368346	0.024531764	0.017577777	2.13984033	4.1570211	6.32911272	15.5894174	23.4171182	28.8556051	32.6548689	35.0595028	36.2409843	36.3703956	36.0844401	35.8000768	35.3139238	34.6576063	33.8975329	33.0587172	32.2812857	31.8278297	31.4716698	31.1078541	30.9366282	30.9201753	30.8996172	30.9576641	31.0563414	31.1968727	31.4615273	32.2325271	33.4162947	34.8104154	36.1977737	37.4995923	38.7052816	40.0491874	41.5446937	42.7110953	43.3627758	43.6146785	43.2997587	42.4413288	40.3404395	36.1889389	28.0661616	20.1102835	14.4096478	10.3249638	7.39815987	5.30101319	3.79834193	2.72163092	1.95013377	1.39733191	1.00123206	0.717414122	0.514049681	0.368332691	0.263921906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.32004083	20.6170453	29.1576269	34.1646048	37.1197117	38.7400968	39.6763241	40.1524833	40.1588464	39.4646578	38.5609923	37.7815626	36.9365748	35.7320482	33.6934646	30.9933433	28.7678584	26.960852	19.4771358	13.9559776	9.99989494	7.16523783	5.13411725	3.67875576	2.63594369	1.88873619	1.35333861	0.969709491	0.694827212	0.497865453	0.356736186	0.255612647	0.183154465	0.131235909	0.0940346376	0.0673787621	0.0482789927	0.0345934099	0.0247872613	0.0177608489	2.57181107	4.724265	6.81523618	15.9727652	23.8259862	29.2315792	32.9693744	35.3195084	36.4746443	36.656521	36.5153088	36.3583587	35.9589617	35.3258963	34.5161615	33.5865937	32.7383271	32.228697	31.8084868	31.3888967	31.1997523	31.1984912	31.1964541	31.2931609	31.4125694	31.5036896	31.6672857	32.3289516	33.4206659	34.7379894	36.062249	37.3220593	38.5026036	39.8408755	41.3341021	42.5167508	43.1986822	43.4691682	43.1735765	42.3267775	40.2453757	36.1692416	28.3169844	20.2900059	14.5384245	10.4172364	7.46427605	5.3483875	3.8322871	2.7459537	1.9675618	1.40981964	1.01017991	0.723825537	0.518643661	0.371624422	0.266280534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3954885	20.6168563	29.0575933	34.020913	36.9113469	38.4863359	39.3708291	39.8003711	39.7882759	39.1119795	38.2416871	37.5240075	36.7890169	35.7061233	33.7849003	31.1509636	28.9044181	27.0093667	19.6666818	14.0917933	10.0972111	7.23496789	5.18408103	3.71455637	2.66159595	1.90711683	1.36650892	0.979146429	0.701589074	0.502710539	0.360207841	0.258100197	0.184936872	0.132513059	0.0949497561	0.0680344731	0.0487488302	0.0349300632	0.025028484	0.0179336924	2.97418117	5.27811275	7.27465487	16.3679401	24.3097689	29.7149937	33.4042864	35.7010472	36.8270602	37.0539192	37.0402368	36.9933119	36.6629627	36.0409613	35.1792226	34.1600731	33.2425278	32.6770948	32.1938048	31.7216	31.5172283	31.5323993	31.5540331	31.6959684	31.8457738	31.9007646	31.9699392	32.5213663	33.5175197	34.7521839	36.0040815	37.2087104	38.3470067	39.6575366	41.123461	42.2979489	42.988868	43.263472	42.9770616	42.1350507	40.0706143	36.0621832	28.4665394	20.3971668	14.6152087	10.4722546	7.50369833	5.3766348	3.85252718	2.76045635	1.9779534	1.41726555	1.01551514	0.727648393	0.521382857	0.373587142	0.267686884
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.45336976	20.5902307	28.9545709	33.9059949	36.7427228	38.2793885	39.1115497	39.4913215	39.4601696	38.807654	37.9775372	37.3299963	36.7116959	35.7485452	33.9419587	31.3406569	29.0492183	27.049949	19.836223	14.2132749	10.1842565	7.29733863	5.22877161	3.74657858	2.68454086	1.92355758	1.37828923	0.98758739	0.707637287	0.507044273	0.363313097	0.26032521	0.186531164	0.133655419	0.0957682927	0.0686209803	0.0491690809	0.035231186	0.0252442479	0.018088294	3.35313302	5.82334043	7.71452844	16.7889323	24.8696221	30.2994	33.9490633	36.1900637	37.2803331	37.5382285	37.6285682	37.6722997	37.3918626	36.7673223	35.8523838	34.7486029	33.7661322	33.1474109	32.6045492	32.0850417	31.8677045	31.8982855	31.9461487	32.1361843	32.3236697	32.3599206	32.3511251	32.8023228	33.7095172	34.8653398	36.044578	37.1882228	38.2725883	39.5361498	40.948796	42.0886572	42.765672	43.0286979	42.7407819	41.8952953	39.8429971	35.8928911	28.538238	20.4485411	14.6520199	10.498631	7.52259786	5.3901769	3.86223052	2.7674091	1.98293527	1.42083521	1.01807291	0.729481118	0.522696062	0.374528094	0.268361106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.49691631	20.5456496	28.8686535	33.8434194	36.6369931	38.1397435	38.9165875	39.2414608	39.1880333	38.5618271	37.775054	37.2008563	36.6973803	35.8439339	34.1428629	31.5479915	29.1947511	27.0805964	19.9857335	14.3204038	10.2610177	7.35234047	5.26818215	3.77481746	2.7047749	1.93805591	1.38867774	0.995031079	0.712970923	0.51086599	0.366051477	0.262287345	0.187937095	0.134662813	0.0964901219	0.0691381935	0.0495396804	0.0354967321	0.02543452	0.0182246299	3.71577355	6.36632279	8.14326323	17.2457387	25.4934164	30.9601894	34.5734912	36.7537867	37.8001284	38.0741324	38.2472436	38.3677904	38.1217298	37.4819258	36.5139972	35.3336287	34.2927097	33.6247674	33.027446	32.4670385	32.2374796	32.2795033	32.3523117	32.5882968	32.8161373	32.8502841	32.7852906	33.1544735	33.9879427	35.0783476	36.1951583	37.2821277	38.3099081	39.5138598	40.8485489	41.926209	42.5652004	42.8000377	42.4996619	41.640581	39.5923737	35.6884636	28.5566344	20.4617227	14.661465	10.5053987	7.5274471	5.39365154	3.86472021	2.76919303	1.98421351	1.42175111	1.01872919	0.729951359	0.523033004	0.374769524	0.268534098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.52928957	20.4929504	28.8202225	33.8515647	36.6103363	38.0798427	38.7960894	39.0594365	38.978036	38.3767787	37.6322407	37.1287695	36.7304239	35.9709641	34.3620062	31.7555264	29.3313719	27.097487	20.1144995	14.4126687	10.3271284	7.39971085	5.30212451	3.79913822	2.72220149	1.9505426	1.39762485	1.00144196	0.717564522	0.514157448	0.36840991	0.263977236	0.189147955	0.135530432	0.0971117979	0.0695836438	0.0498588595	0.0357254339	0.025598392	0.0183420494	4.07026523	6.9165046	8.57143699	17.743729	26.1615784	31.6636314	35.2378121	37.3511155	38.3462566	38.6260386	38.8703175	39.0654159	38.8455018	38.1800484	37.1609028	35.9146344	34.8234344	34.1113154	33.4654321	32.8708579	32.6274696	32.6735572	32.7654692	33.0395221	33.3044195	33.3479912	33.2479995	33.5563097	34.3356269	35.3805723	36.4543997	37.4997897	38.4801713	39.6230516	40.8606754	41.850204	42.4275846	42.6179999	42.29483	41.4099107	39.3534901	35.4793597	28.5485297	20.4559154	14.6573039	10.5024172	7.52531074	5.39212077	3.86362336	2.76840711	1.98365037	1.4213476	1.01844006	0.729744191	0.522884562	0.37466316	0.268457885
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.553694	20.4438072	28.8268344	33.9397022	36.6684683	38.1016374	38.7505716	38.945334	38.8286488	38.2475414	37.5402358	37.0996974	36.7911793	36.1074913	34.5754845	31.9469392	29.4504793	27.0972743	20.2229262	14.4903598	10.3827965	7.4395988	5.33070548	3.81961738	2.73687545	1.96105695	1.40515871	1.00684021	0.721432536	0.516929	0.370395814	0.265400198	0.190167552	0.136261005	0.0976352766	0.0699587327	0.0501276224	0.035918011	0.0257363795	0.0184409217	4.4255566	7.48654047	9.01174892	18.2839876	26.8533875	32.3763844	35.9033762	37.9432189	38.8829124	39.1673564	39.4861191	39.7688216	39.5762895	38.8778094	37.8108071	36.5117914	35.3800243	34.629267	33.9409836	33.318999	33.0573836	33.096519	33.1968924	33.495097	33.7871608	33.843739	33.7240897	33.9894954	34.7327293	35.7532486	36.8081187	37.8350164	38.7889217	39.884007	41.0170296	41.8992536	42.3957381	42.5285986	42.1746044	41.2496177	39.1674394	35.3004737	28.5438658	20.4525736	14.6549094	10.5007014	7.52408134	5.39123987	3.86299217	2.76795484	1.98332631	1.4211154	1.01827368	0.729624974	0.522799139	0.374601952	0.268414028
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.57351932	20.4117877	28.8997735	34.106232	36.8059859	38.1971794	38.7721185	38.8922248	38.732683	38.1647606	37.4869949	37.0978952	36.8609402	36.2351764	34.7653259	32.1102845	29.5470203	27.0789376	20.3138411	14.5555032	10.4294738	7.4730445	5.35467037	3.83678898	2.74917944	1.96987314	1.41147579	1.01136659	0.724675831	0.519252923	0.372060978	0.26659334	0.191022475	0.136873585	0.0980742089	0.0702732414	0.0503529778	0.0360794852	0.0258520808	0.0185238253	4.79051539	8.09048751	9.4776047	18.8642895	27.5509934	33.0714541	36.5394603	38.5003395	39.385201	39.6860154	40.1004062	40.4997054	40.3458716	39.610382	38.500489	37.1642473	36.0031953	35.2194607	34.4950355	33.8525366	33.5657666	33.5836708	33.6774904	33.9800953	34.282905	34.3470104	34.2138062	34.4459773	35.1640825	36.1761711	37.2339757	38.2672876	39.2228723	40.2977426	41.3358195	42.1052121	42.5115911	42.5809927	42.1927212	41.2123453	39.081172	35.1907648	28.5755697	20.4752904	14.6711867	10.5123646	7.5324384	5.39722796	3.86728282	2.77102923	1.98552921	1.42269384	1.01940468	0.730435375	0.523379816	0.375018026	0.268712158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.59250444	20.4115091	29.0421411	34.3402606	37.009397	38.3526291	38.8486192	38.8903898	38.681569	38.1192985	37.4621844	37.110892	36.9263874	36.3430186	34.9221994	32.2401341	29.6211067	27.0450371	20.3931632	14.6123399	10.4701991	7.50222547	5.37557945	3.85177099	2.75991451	1.97756516	1.41698736	1.01531581	0.727505567	0.521280517	0.373513812	0.267634341	0.191768385	0.137408053	0.098457172	0.0705476465	0.0505495976	0.0362203694	0.0259530288	0.0185961577	5.17247239	8.7401023	9.98041733	19.4798316	28.2405773	33.729943	37.1255029	39.0042119	39.8416483	40.1859888	40.7346533	41.2916227	41.1965518	40.4241098	39.2780487	37.9220244	36.7444164	35.9332223	35.1791383	34.5235115	34.2035947	34.1844518	34.2540793	34.5368971	34.82868	34.8864639	34.7356415	34.9329729	35.6258366	36.6355533	37.709557	38.7684976	39.7531494	40.8434995	41.8149134	42.4855691	42.8088557	42.8204601	42.4010043	41.35083	39.1427383	35.1897257	28.6770891	20.5480322	14.7233084	10.5497115	7.5591986	5.41640248	3.88102197	2.78087376	1.99258312	1.42774819	1.02302628	0.733030364	0.525239208	0.376350338	0.269666801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61488988	20.456562	29.2494276	34.6257208	37.2626842	38.5543774	38.9698204	38.9331281	38.670858	38.1075407	37.4622459	37.1340304	36.9830839	36.4297956	35.046945	32.3388057	29.6788677	27.0024598	20.4699979	14.6673944	10.5096473	7.53049137	5.39583285	3.86628319	2.77031296	1.98501597	1.4223261	1.01914118	0.730246567	0.52324453	0.374921089	0.268642699	0.192490905	0.137925761	0.098828126	0.0708134467	0.0507400518	0.0363568358	0.0260508112	0.0186662219	5.5755304	9.44039655	10.526462	20.1232443	28.9115252	34.340022	37.6502929	39.4476023	40.2540357	40.6852087	41.4189653	42.1775792	42.1661063	41.3616734	40.1880689	38.8302708	37.6495588	36.8160841	36.0392518	35.378576	35.0193788	34.9495419	34.978511	35.2165905	35.4734325	35.5056317	35.3248222	35.4742902	36.129233	37.1301806	38.2207052	39.3126117	40.3445918	41.484086	42.4300501	43.0363956	43.3027154	43.2756968	42.8349708	41.7046499	39.3905988	35.3294688	28.8767164	20.8024025	14.9055727	10.6803095	7.65277619	5.48345375	3.9290663	2.81529903	2.0172499	1.44542272	1.03569063	0.742104767	0.531741301	0.381009291	0.273005087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.64548805	20.556542	29.5116525	34.9459	37.553161	38.7952475	39.1334173	39.0226059	38.7056353	38.1362939	37.494763	37.1740585	37.0379743	36.5056292	35.1513367	32.4170015	29.7327565	26.9627888	20.5563025	14.7292344	10.5539576	7.56224107	5.4185825	3.88258402	2.78199302	1.9933851	1.42832284	1.02343804	0.733325398	0.525450608	0.376501813	0.269775338	0.193302476	0.138507277	0.0992448004	0.0711120069	0.0509539795	0.0365101217	0.0261606454	0.0187449215	5.99930946	10.1865678	11.1147651	20.7843899	29.5550272	34.8950067	38.1100958	39.8327922	40.6358148	41.2099454	42.1806513	43.1754543	43.2707072	42.4441674	41.2531079	39.9096532	38.7384032	37.8872734	37.0949177	36.4375638	36.0382932	35.9112632	35.8897265	36.0636183	36.2652556	36.2528926	36.0264195	36.1068907	36.7001813	37.6738449	38.7669177	39.8839624	40.9666997	42.1773809	43.1405633	43.7299714	43.9804642	43.944458	43.4969035	42.283457	39.8394711	35.6242143	29.1899665	21.2039455	15.1932909	10.8864686	7.80049563	5.58929936	4.004908	2.86964197	2.05618833	1.47332332	1.05568229	0.756429412	0.542005358	0.388363809	0.278274829
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.68956739	20.7144813	29.8156435	35.2868346	37.8759983	39.0792687	39.3497538	39.1743536	38.8046026	38.226222	37.581336	37.2513781	37.1108317	36.5926719	35.2581491	32.4939746	29.8014055	26.9423108	20.6662542	14.8080182	10.6104087	7.60269005	5.44756546	3.90335122	2.79687337	2.00404734	1.43596267	1.02891221	0.737247815	0.528261143	0.378515649	0.271218314	0.194336414	0.139248125	0.0997756418	0.0714923714	0.0512265226	0.0367054074	0.0263005736	0.0188451845	6.4387731	10.9641229	11.7372542	21.4508643	30.163294	35.3919261	38.5071363	40.1701556	41.0093786	41.7862225	43.0328217	44.2789469	44.4954756	43.659473	42.460939	41.1432661	39.9910701	39.126031	38.3249971	37.6785231	37.2455602	37.0655086	36.9948028	37.0974238	37.2342966	37.1663274	36.882913	36.8722962	37.3742737	38.29348	39.3624442	40.4813463	41.6013619	42.8881307	43.9008463	44.5205355	44.8004162	44.7876715	44.3481261	43.0573177	40.4709489	36.0631562	29.6142847	21.7181532	15.5617368	11.1504717	7.98966207	5.72484303	4.10202928	2.93923242	2.10605206	1.50905224	1.08128318	0.774773254	0.555149295	0.397781852	0.285023152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.75244359	20.9262014	30.1470473	35.6395685	38.2369009	39.4240816	39.6438556	39.4188389	39.0012138	38.4122829	37.7576147	37.3999825	37.2339873	36.7242382	35.3999391	32.5968616	29.9088099	26.9614217	20.8153244	14.9148317	10.6869439	7.6575299	5.48685994	3.93150694	2.81704782	2.01850297	1.44632058	1.03633398	0.742565743	0.532071605	0.381245965	0.273174671	0.195738205	0.140252552	0.100495345	0.0720080614	0.0515960306	0.0369701714	0.0264902854	0.0189811189	6.88529094	11.7522024	12.3810932	22.1094733	30.7297604	35.8310714	38.8489297	40.4769417	41.4015839	42.4308974	43.9689669	45.4591692	45.7988125	44.9646621	43.7662115	42.4794097	41.3513802	40.4749296	39.6706601	39.0405531	38.5859844	38.3669678	38.2599785	38.2999786	38.3779169	38.2577245	37.9184802	37.8037818	38.1877616	39.0234275	40.0334106	41.1176378	42.2453754	43.5949687	44.6719919	45.3567462	45.7028883	45.7394773	45.3191589	43.9634324	41.2367972	36.612502	30.1302358	22.334807	16.0035885	11.4670723	8.21651631	5.8873912	4.21850013	3.02268743	2.16585018	1.55189947	1.11198456	0.796771756	0.57091191	0.409076259	0.293115948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160922313	0.115305876	0.0826202703	0.0592000106	0.0424186612	0.0303942989	0.0217784668	0.0156049534	0.0111814377	8.84674843	21.1876924	30.4964165	36.0048145	38.6544197	39.8608777	40.053694	39.7982905	39.339727	38.7390011	38.0683798	37.663286	37.448846	36.9409719	35.6153249	32.7583188	30.0822937	27.0429476	21.0188836	15.0606882	10.7914546	7.73241514	5.54051756	3.96995431	2.84459656	2.0382425	1.46046457	1.04646859	0.749827513	0.53727489	0.384974281	0.275846126	0.197652386	0.141624123	0.101478119	0.0727122495	0.0521006034	0.0373317136	0.0267493417	0.0191667409	7.32847082	12.5282894	13.031866	22.7480534	31.2498273	36.2162375	39.1481389	40.7754934	41.83726	43.1463731	44.965754	46.6743077	47.1263169	46.3002068	45.1052241	43.848323	42.7449731	41.8581935	41.0540075	40.4430298	39.9808033	39.7419101	39.6185915	39.6174722	39.6565936	39.5032964	39.1257859	38.9125684	39.1660517	39.8966618	40.8118861	41.8160719	42.9086127	44.2915803	45.4286657	46.1944093	46.6274483	46.7277406	46.3319031	44.9258898	42.0735912	37.2258706	30.7085979	23.0314888	16.5027829	11.8247606	8.47281123	6.07103454	4.35008633	3.11697306	2.23340879	1.60030733	1.14667031	0.821625179	0.588720166	0.421836432	0.302259012
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.436386432	0.312684542	0.224048265	0.160537597	0.115030215	0.0824227504	0.0590584814	0.0423172511	0.245648603	9.12741897	21.5952832	30.9308178	36.4440123	39.1919007	40.4521014	40.6382261	40.3677268	39.8719224	39.254317	38.5598616	38.0869015	37.799578	37.2841789	35.9427272	33.0123673	30.3492895	27.2093697	21.2904046	15.2552415	10.9308582	7.83230214	5.61208972	4.021238	2.88134294	2.06457243	1.47933079	1.05998683	0.759513752	0.544215384	0.389947362	0.279409495	0.200205651	0.143453618	0.102789009	0.0736515431	0.0527736367	0.0378139631	0.0270948885	0.019414336	7.75802617	13.2722132	13.6761661	23.3568158	31.7215099	36.5551016	39.4221861	41.0899368	42.3323038	43.9208444	45.9905881	47.8803703	48.4247182	47.6062433	46.4137404	45.1815247	44.0998897	43.2026641	42.3997188	41.8080984	41.3503683	41.1100816	40.9911648	40.9759226	41.0041448	40.8474437	40.4628116	40.1786989	40.3126837	40.9341306	41.7275817	42.6043332	43.6095574	44.9837686	46.1601327	47.0036961	47.5263817	47.6919308	47.3194271	45.8756627	42.9194266	37.8564841	31.3186923	23.7793451	17.0386453	12.2087229	8.74793219	6.26816732	4.49133814	3.21818441	2.30592989	1.65227097	1.18390388	0.848304199	0.60783652	0.435533898	0.312073675
