3.21905632	5.91017073	7.97671627	9.26304496	10.3282588	10.3004572	11.1037024	11.4817242	11.6319717	12.1143686	12.9637548	14.0336004	13.4832223	12.9863932	13.4168304	14.4171984	17.0174882	19.7233456	22.3015731	24.7916653	27.1951458	29.1100729	31.4962863	34.4810083	36.4850096	38.18683	39.1810634	39.6678134	39.8486129	39.3859188	38.5406884	37.274942	36.7276646	36.3472028	35.567323	35.3234884	35.1536344	34.0189094	33.6354253	33.4115308	33.0168953	33.0621108	33.0885712	33.0549155	32.9722833	32.4461751	31.6197278	30.7568082	31.1511449	30.988849	29.1680664	27.3310128	26.6315313	26.8123174	26.7957023	26.8085428	26.9095085	26.281006	25.7822611	24.8379881	23.0385343	21.206153	19.7860708	18.1881571	16.6426156	15.0387758
3.24299354	5.94561588	8.03609256	9.24670727	10.2663794	10.2748589	11.137739	11.4798092	11.609573	12.1085557	12.9871866	14.0196664	13.5086848	13.013643	13.4257791	14.4443059	17.0637676	19.7628148	22.3317931	24.8581048	27.3386275	29.2979159	31.8842507	35.0206717	37.0593534	38.8124182	39.746224	40.2002504	40.3781424	39.8582341	38.932101	37.6218276	36.9470763	36.5418509	35.7104479	35.4951672	35.2881772	34.0942691	33.8000933	33.5703794	33.1025381	33.1472105	33.1677798	33.0608889	32.9202597	32.2915496	31.3909375	30.5089443	31.0082896	30.8521704	29.0305283	27.2677191	26.5767342	26.7569731	26.7928321	26.8517082	27.012397	26.4127461	25.8886535	24.9396849	23.0918835	21.17229	19.785241	18.2190052	16.6597508	15.0159564
3.26353418	5.97539224	8.08651751	9.22247341	10.1948691	10.2465101	11.1527441	11.4617256	11.5753315	12.0989964	13.0073849	13.9984498	13.5407887	13.052806	13.4356521	14.4601478	17.0899824	19.7831867	22.3396904	24.8968513	27.4451099	29.4425144	32.2279952	35.5174658	37.6281729	39.4524678	40.3543086	40.8000189	40.978609	40.4017446	39.3990749	38.0535476	37.2646551	36.8341473	35.969879	35.7890972	35.5281276	34.2669067	34.0574942	33.8149118	33.2846637	33.3114264	33.3348394	33.1415425	32.9381865	32.2179447	31.2446341	30.3438781	30.9446317	30.8006225	28.9753745	27.284812	26.611267	26.7894856	26.8651775	26.9508488	27.1556279	26.5954765	26.0593341	25.1046407	23.1918377	21.1801169	19.8151395	18.2733818	16.694989	15.0158222
3.28093461	5.99844547	8.12691437	9.19344716	10.1194112	10.2207744	11.1541735	11.4328972	11.5356629	12.0884819	13.0242764	13.9725599	13.5806259	13.1050611	13.4478517	14.4660613	17.0951962	19.7815154	22.3221181	24.9038723	27.508071	29.5352424	32.5109736	35.9490022	38.1608497	40.0677634	40.9632488	41.4226625	41.6043693	40.9735652	39.9024426	38.5311056	37.65144	37.1974952	36.3208805	36.1734431	35.8490632	34.5190666	34.3816174	34.1193026	33.5399972	33.5352286	33.5734962	33.2848733	33.0141462	32.2189458	31.1773288	30.2595002	30.9530494	30.8239517	28.9922534	27.3672332	26.7203533	26.8948877	26.9948735	27.0881148	27.3204761	26.804657	26.2687525	25.3056002	23.317157	21.2125287	19.8567176	18.332386	16.73595	15.0314246
3.29572974	6.01447133	8.1577287	9.16429933	10.0475062	10.2041781	11.1496166	11.4007271	11.498098	12.0805488	13.0379786	13.9443475	13.6276709	13.1705914	13.4638416	14.4638963	17.0795738	19.7558697	22.2765196	24.8755208	27.5224691	29.5703022	32.7222182	36.300391	38.6329578	40.6267038	41.5368043	42.0270363	42.213678	41.5346109	40.4062253	39.0174706	38.0762271	37.6023894	36.7316253	36.6109366	36.2214512	34.8272983	34.7434197	34.4552035	33.8409239	33.7964612	33.8622577	33.475187	33.1330775	32.2819547	31.1787105	30.2472469	31.0215599	30.9066764	29.0657904	27.4966776	26.8835866	27.0525135	27.1610533	27.2448773	27.4893795	27.0174562	26.4908425	25.5157075	23.4473433	21.2530895	19.8933701	18.3798939	16.7718774	15.0562076
3.30823022	6.02338791	8.18003019	9.14007949	9.98729027	10.203342	11.147639	11.3736824	11.4704365	12.0790006	13.0487955	13.9155872	13.6797513	13.2481261	13.4847571	14.455746	17.0441646	19.7052548	22.2010155	24.8089374	27.4851783	29.5449012	32.8560744	36.5636759	39.0274595	41.1070334	42.0478786	42.5803725	42.7735853	42.0539552	40.881892	39.4828144	38.5099374	38.0204657	37.1683743	37.0650103	36.6152125	35.1659471	35.1146812	34.7953798	34.1597179	34.0729496	34.1767671	33.6942418	33.2780582	32.3891186	31.2323535	30.2925787	31.1343591	31.0301381	29.1779353	27.654143	27.0780891	27.2396507	27.3433753	27.4046843	27.6480086	27.2155035	26.7028989	25.7120858	23.5651592	21.2878311	19.9121528	18.4036775	16.7940749	15.0843354
3.31814223	6.02486864	8.19477792	9.12506965	9.94621905	10.2239753	11.1566252	11.3602705	11.459945	12.087433	13.0572949	13.8873567	13.7335269	13.3349029	13.511175	14.4437707	16.9907048	19.6295666	22.0945785	24.7024453	27.3951577	29.459058	32.9115151	36.7367588	39.3345494	41.4955704	42.4790216	43.0600451	43.2615549	42.5102475	41.3097224	39.906566	38.9284832	38.4272617	37.6001759	37.5042167	37.0032048	35.5104037	35.4707991	35.116412	34.4719798	34.3446692	34.4927378	33.9228523	33.4319765	32.5199366	31.3183074	30.3771338	31.2737965	31.1750824	29.3107528	27.8223179	27.2819126	27.4352472	27.5249264	27.5553612	27.7865762	27.386291	26.887986	25.8777763	23.6579336	21.306267	19.9042258	18.3957447	16.7960498	15.110963
3.32447728	6.01819737	8.20255884	9.12209958	9.92996748	10.2700944	11.1836841	11.3679981	11.472627	12.1087549	13.064313	13.8600166	13.7851288	13.4269531	13.5429747	14.4300248	16.921394	19.5295434	21.9572009	24.5557983	27.2533695	29.3151973	32.8912862	36.8221653	39.5507697	41.7869653	42.8213544	43.4531314	43.6649187	42.8911947	41.6782432	40.2770943	39.3141174	38.8036665	38.0020072	37.9045888	37.3633783	35.8395878	35.7924268	35.4002388	34.7586615	34.5951937	34.7886577	34.1426472	33.5792481	32.6545235	31.4165163	30.4816835	31.4226405	31.3240003	29.4487717	27.9872459	27.4766763	27.6225366	27.6938283	27.6898491	27.9002232	27.52334	27.0357186	26.0021951	23.7177942	21.301728	19.864763	18.3521834	16.7736538	15.132497
3.32580317	6.00253948	8.20386033	9.13253758	9.94180677	10.3435452	11.2336705	11.4024094	11.5125748	12.1447273	13.0707952	13.8332158	13.8306657	13.5195296	13.5792157	14.4162189	16.838626	19.4066772	21.7899724	24.370233	27.0625323	29.1177007	32.8010718	36.8258926	39.6778747	41.9821506	43.0729277	43.7549209	43.9792634	43.1920689	41.9826914	40.5900416	39.6554654	39.1362614	38.3560849	38.2502193	37.679725	36.1373634	36.0660306	35.6345723	35.0066697	34.8124162	35.0476348	34.3376563	33.7072051	32.7762781	31.5097218	30.5887579	31.565868	31.4626082	29.5802769	28.1389379	27.6488641	27.7900631	27.8433738	27.8057528	27.9884911	27.6253843	27.1417283	26.0805294	23.7411388	21.2711781	19.792523	18.2727181	16.7252581	15.146763
3.32074359	5.97750912	8.19964752	9.15679607	9.98250215	10.4438425	11.3084236	11.466318	11.5814453	12.1955967	13.0774949	13.8059156	13.8665167	13.6075454	13.6180444	14.4034515	16.7447247	19.2631083	21.5950862	24.1483954	26.8268442	28.8725643	32.6488359	36.7565018	39.7217315	42.086834	43.2370732	43.9671014	44.206448	43.4138644	42.2231292	40.8460843	39.946578	39.4168205	38.6516795	38.5325693	37.9422345	36.3928402	36.2835476	35.812414	35.2084046	34.9886434	35.2581606	34.4954716	33.8068883	32.8732633	31.5850644	30.6842504	31.6915675	31.5802743	29.6973936	28.2709564	27.7897801	27.9312106	27.9709323	27.9038433	28.0540249	27.6948631	27.2062755	26.1124869	23.727644	21.2146313	19.6891906	18.1600691	16.6517862	15.1529492
3.30854347	5.9437737	8.19185107	9.19489305	10.0505662	10.5682898	11.4064015	11.5593719	11.6781407	12.2599169	13.0846405	13.776479	13.8894899	13.6859669	13.6567304	14.3920191	16.6417976	19.101607	21.375885	23.8942946	26.551834	28.5873051	32.444471	36.624561	39.6914155	42.1102138	43.3209735	44.0959832	44.3526414	43.5614728	42.4025988	41.0486641	40.1854452	39.6412899	38.883994	38.7490267	38.1461059	36.5997651	36.4414242	35.9310192	35.3606711	35.1201604	35.4139012	34.6078029	33.8731133	32.9382907	31.6343236	30.7578969	31.7909867	31.6696025	29.7952104	28.3793055	27.8945624	28.0427317	28.076106	27.9859615	28.1007691	27.7360407	27.2324561	26.1007463	23.6790761	21.1342813	19.5585438	18.019135	16.5563934	15.1512742
3.28952401	5.90343456	8.18342573	9.24662452	10.1426353	10.7123042	11.5228559	11.6780438	11.7987779	12.3346207	13.0917101	13.7428636	13.8969491	13.750165	13.6919297	14.3814105	16.5318159	18.9257693	21.1370962	23.6134515	26.2444842	28.2712212	32.1998384	36.4424754	39.598588	42.0640155	43.3345249	44.1509409	44.4266155	43.6421137	42.5256015	41.2021086	40.3724547	39.8085998	39.0526517	38.9011743	38.2905105	36.7553832	36.5393771	35.9906705	35.4633214	35.206373	35.5128034	34.670366	33.9038536	32.9680801	31.6531695	30.8029088	31.8580322	31.7255896	29.8704235	28.4611029	27.9608113	28.1229428	28.1587568	28.0529387	28.132062	27.7531214	27.2243957	26.0494081	23.5981492	21.0334807	19.4055145	17.8560279	16.443727	15.1424369
3.26531766	5.86002212	8.1778673	9.31122038	10.2538159	10.8698462	11.6505351	11.8160326	11.9369878	12.4153311	13.0974205	13.7029215	13.8869719	13.7962576	13.7201859	14.3705017	16.4169664	18.7405068	20.8853598	23.3133559	25.9137163	27.9360384	31.9292017	36.2246722	39.4571789	41.961881	43.2895157	44.1431895	44.4384618	43.6641868	42.5971138	41.3104451	40.5092044	39.9196396	39.1602151	38.9931283	38.3772386	36.8591974	36.5791957	35.9935468	35.517902	35.2486903	35.5558537	34.6822092	33.8991734	32.9619785	31.6399492	30.8151715	31.8885859	31.7447774	29.9200485	28.513502	27.9873405	28.1702439	28.2175342	28.1032073	28.1491269	27.7487592	27.1857708	25.9627089	23.4876501	20.915734	19.2352342	17.6770286	16.318878	15.1270002
3.23883249	5.81806903	8.17834518	9.38674085	10.377989	11.0338866	11.7807203	11.9649535	12.0845328	12.4968633	13.0999824	13.6547948	13.8585619	13.821474	13.7385652	14.3578858	16.3002316	18.5528001	20.630033	23.0042409	25.5712292	27.5968302	31.6499071	35.9880039	39.2833151	41.8190728	43.1991138	44.0849661	44.3988275	43.6366302	42.6222285	41.3770219	40.5978917	39.9766111	39.21099	39.0301847	38.4095167	36.9119579	36.5638144	35.9428664	35.5265278	35.2493823	35.5458187	34.6447289	33.8600783	32.9206892	31.5944897	30.7924023	31.8799289	31.7246866	29.9406468	28.5331772	27.9733932	28.1824282	28.2493507	28.1325577	28.1503875	27.7232938	27.1189036	25.8441851	23.3499659	20.7838737	19.0521865	17.4875974	16.18628	15.1048897
3.21391162	5.78232535	8.18678237	9.4696535	10.5081646	11.1969035	11.9043358	12.1151984	12.2321898	12.5738657	13.0976055	13.5973769	13.8119239	13.8245562	13.7452757	14.3422583	16.1860697	18.3725121	20.3840526	22.7000009	25.2325042	27.2728194	31.3828972	35.7520492	39.0952862	41.6523299	43.0775754	43.989101	44.3186372	43.5687356	42.6063165	41.4047979	40.6412403	39.982776	39.2101909	39.0178729	38.3911606	36.9150383	36.4967357	35.8423553	35.4911573	35.210671	35.4862393	34.5606811	33.7876483	32.8453471	31.5172567	30.7335316	31.8304168	31.6636179	29.9282661	28.5164505	27.9184304	28.1568689	28.2498549	28.1350154	28.1317492	27.6748319	27.0245237	25.6963525	23.1870191	20.639573	18.8596094	17.291627	16.0488597	15.0751671
3.19466028	5.75675823	8.20321055	9.5549018	10.6369745	11.3514374	12.0129403	12.2569015	12.3708034	12.6415322	13.0891325	13.5307802	13.7487745	13.8061487	13.7401345	14.322818	16.0809525	18.2127713	20.1643033	22.4187698	24.9174529	26.9872561	31.152276	35.5387262	38.9131172	41.4795345	42.9399421	43.8687976	44.2090833	43.4702027	42.5554117	41.396949	40.642702	39.9424209	39.1634107	38.9613952	38.3260872	36.8701751	36.3817632	35.6959959	35.4133397	35.1342429	35.3808432	34.4334403	33.6826699	32.7370868	31.4089895	30.6383986	31.7393917	31.5607281	29.878977	28.4598929	27.8223673	28.0912867	28.2145303	28.1043345	28.087637	27.6000241	26.9021172	25.5208372	23.0005014	20.4833053	18.6592821	17.091137	15.9077012	15.0361598
3.18448556	5.74355396	8.22557001	9.63645665	10.7572824	11.4906756	12.0994922	12.3809419	12.4923416	12.6962596	13.0745717	13.4566681	13.6725825	13.7690586	13.7247854	14.299642	15.9933274	18.0891062	19.9905525	22.1822669	24.6497262	26.7652603	30.9829123	35.3704418	38.7571479	41.3187014	42.8013425	43.7372615	44.0815046	43.3510723	42.4764098	41.357351	40.6065842	39.8607803	39.0762797	38.8653708	38.2181058	36.7794493	36.2229229	35.507944	35.2943592	35.021226	35.2333868	34.2666161	33.5457451	32.5970519	31.270716	30.5076829	31.6072151	31.4161953	29.7896606	28.3610771	27.6859901	27.9846	28.1398553	28.0354308	28.0123432	27.495191	26.7506439	25.3187985	22.7922325	20.3147494	18.451757	16.8865123	15.7623164	14.9859007
3.18507079	5.74240978	8.2499476	9.70809509	10.8627728	11.6089632	12.1588421	12.479843	12.5907286	12.7360536	13.0552453	13.3782514	13.5885482	13.7182088	13.7025846	14.2739341	15.9324604	18.0165333	19.8820171	22.0128607	24.4535144	26.6289294	30.895549	35.2663151	38.6452036	41.1859169	42.6755553	43.6068038	43.946771	43.2211758	42.3767258	41.2905845	40.5378249	39.7436934	38.9541913	38.7337653	38.0708648	36.6453581	36.0244355	35.2824851	35.1355673	34.8724891	35.0477842	34.0639738	33.377662	32.4266354	31.1039197	30.342901	31.4352664	31.231293	29.6586657	28.2191562	27.5112572	27.8374329	28.0240602	27.9252635	27.9012133	27.3573973	26.5693331	25.0914338	22.5644632	20.133467	18.2369476	16.6772094	15.6113826	14.9227048
3.19569277	5.75040287	8.27116471	9.76413464	10.9483657	11.702138	12.1879612	12.5483959	12.6622685	12.7605155	13.0333602	13.2997825	13.5031209	13.660114	13.6780774	14.2479698	15.9059592	18.0048316	19.8517533	21.9281068	24.3475325	26.5906553	30.9004915	35.2371695	38.5887638	41.092454	42.572897	43.4873305	43.814051	43.0889662	42.263308	41.2013381	40.4413337	39.5969293	38.8019976	38.5698807	37.8878191	36.4708464	35.7906245	35.0239184	34.9386574	34.6890157	34.8282727	33.8294733	33.179742	32.2277043	30.9106215	30.1462957	31.2257925	31.0082645	29.4860757	28.0350556	27.3012849	27.6520843	27.8672831	27.7730062	27.7513448	27.1851546	26.358272	24.8403516	22.3199726	19.9395521	18.0148467	16.4626833	15.4536396	14.8456609
3.21326775	5.76257442	8.28361351	9.79999077	11.0103875	11.7676682	12.1859778	12.5839227	12.705614	12.7703989	13.0110604	13.2255549	13.4229815	13.6018187	13.6560514	14.2245899	15.9167734	18.0541257	19.9012208	21.9345122	24.3381462	26.6476962	30.9928512	35.2814506	38.5896382	41.0421146	42.4981268	43.3846419	43.6892734	42.9600082	42.1412647	41.0933967	40.3210647	39.4253099	38.6236404	38.3763085	37.6721256	36.2592143	35.525704	34.7363252	34.7057182	34.4721183	34.5793779	33.5672154	32.9539396	32.0026225	30.693237	29.9205405	30.9815768	30.7499831	29.2735253	27.811236	27.0599615	27.4320061	27.6711884	27.5796304	27.5617025	26.9786008	26.1185903	24.5676629	22.0618838	19.7339758	17.7861186	16.2432457	15.288637	14.7548917
3.23318352	5.77308287	8.28220751	9.81254365	11.0465272	11.8046509	12.1541424	12.5862405	12.7214108	12.7669469	12.9893334	13.1586896	13.3536733	13.5494539	13.6403073	14.2062754	15.9613819	18.1537223	20.0185193	22.0240111	24.4155971	26.7814294	31.1524501	35.3845161	38.6389683	41.0301476	42.4493493	43.2992691	43.5739048	42.835719	42.01263	40.9686275	40.1791525	39.2319053	38.4217688	38.1548204	37.4264412	36.0138819	35.2334677	34.4232615	34.4390563	34.2233972	34.3055555	33.2811666	32.7026179	31.7540081	30.4542095	29.6682927	30.7054917	30.4594807	29.0236773	27.5511278	26.7912904	27.1810009	27.4382691	27.3471714	27.3327718	26.7391885	25.8522062	24.2757636	21.7932449	19.5185278	17.552412	16.0206555	15.1171712	14.6515767
3.25055916	5.77653991	8.263268	9.80033666	11.0556761	11.8137481	12.0958161	12.5574961	12.711861	12.7513698	12.9673305	13.1001942	13.2983294	13.5068265	13.6325071	14.1941098	16.0304059	18.2852242	20.1818063	22.1757495	24.5562612	26.9622251	31.348965	35.5220647	38.7192829	41.0443845	42.4184877	43.2263836	43.464585	42.7129359	41.8757826	40.8263857	40.0154462	39.0175895	38.1974654	37.9062581	37.1526877	35.7380615	34.9169736	34.0874811	34.1409088	33.9445035	34.0105771	32.9746845	32.428065	31.4842835	30.1955274	29.3917211	30.4000531	30.1394677	28.7395568	27.25842	26.4986656	26.9024135	27.1711072	27.077971	27.0659858	26.4690605	25.5612675	23.9669246	21.5165372	19.2954736	17.3163998	15.7983912	14.9414147	14.5378225
3.2614092	5.76912373	8.22518918	9.76363706	11.0377697	11.7970828	12.0164925	12.5020147	12.6804338	12.7247648	12.9425259	13.048747	13.2570217	13.4745665	13.6315591	14.1871	16.1112145	18.4279451	20.3658446	22.3624197	24.729934	27.1574764	31.5497414	35.6661162	38.8086794	41.0680814	42.3931111	43.1568164	43.3538003	42.584538	41.7257561	40.6635713	39.8276092	38.7811119	37.9502075	37.6305155	36.8518878	35.4344262	34.578331	33.7307977	33.8131925	33.6368534	33.6968807	32.6500044	32.1319305	31.1951526	29.9182811	29.0921438	30.0670909	29.7919709	28.4239438	26.9363985	26.1843063	26.5985493	26.8718133	26.774114	26.7631621	26.1703556	25.2475353	23.6428851	21.2333068	19.0671482	17.0816472	15.5816213	14.7648032	14.4164494
3.26335637	5.7492403	8.16880592	9.70439848	10.9937246	11.7580472	11.9237286	12.426173	12.6317828	12.6885046	12.9116939	13.0013246	13.2270213	13.4501946	13.6338372	14.1822276	16.191008	18.563761	20.5482041	22.5577545	24.908153	27.3390261	31.7267383	35.7909303	38.8853619	41.0833071	42.3588968	43.0788212	43.2313837	42.4409226	41.5553242	40.4752939	39.6117349	38.519644	37.6781223	37.3266809	36.5241604	35.1048694	34.2186591	33.3541306	33.4573828	33.301426	33.3651662	32.3079051	31.8147888	30.8871741	29.6223904	28.7698664	29.7076012	29.4181575	28.078965	26.587488	25.8490118	26.2704379	26.5417558	26.4371494	26.4260907	25.8446617	24.9119464	23.3046098	20.9440232	18.8356472	16.8523917	15.3768549	14.5917035	14.2906831
3.2558259	5.71769787	8.09744393	9.62614421	10.9254765	11.7009265	11.8267376	12.3381215	12.5717083	12.6448053	12.8722192	12.9543667	13.2038415	13.4290736	13.6341631	14.17526	16.2592111	18.6799598	20.7130702	22.7420778	25.0701021	27.4876361	31.8605486	35.8770095	38.9311367	41.0738619	42.3020029	42.9800962	43.0864044	42.2718523	41.3564822	40.2558979	39.3632547	38.2295952	37.378485	36.9933329	36.168901	34.7504216	33.8382159	32.9576987	33.0745209	32.9387051	33.0144194	31.9477051	31.4759914	30.5595738	29.3065671	28.4242349	29.3217765	29.0183552	27.7059369	26.2130688	25.4922647	25.9179271	26.1815663	26.068072	26.056306	25.4927411	24.5544803	22.9522527	20.6481308	18.6026329	16.6332144	15.1911746	14.4268132	14.1636921
3.23984419	5.67744639	8.01661486	9.53372933	10.8360147	11.6302836	11.735377	12.2470823	12.5068557	12.5970311	12.8230961	12.9049415	13.1825848	13.4058344	13.6271451	14.1619915	16.3088648	18.7702098	20.8525457	22.9048002	25.2050584	27.5942998	31.9414421	35.9127415	38.9333386	41.0272241	42.2108978	42.8496199	42.9089542	42.0681502	41.1218812	40.0000237	39.0778587	37.9074345	37.0483308	36.6289261	35.7851044	34.3713499	33.4366523	32.5412858	32.6653019	32.548754	32.6423583	31.5675969	31.1138517	30.2103702	28.968517	28.0538628	28.9091774	28.5922307	27.3054423	25.8135642	25.1126052	25.5400084	25.7913401	25.6674774	25.6550209	25.1145409	24.1743155	22.5852609	20.3441986	18.3691788	16.4285162	15.0309892	14.2742647	14.0379639
3.21760164	5.63293127	7.93327671	9.43288098	10.7292404	11.5501696	11.6584381	12.1620457	12.4439069	12.5494109	12.7651946	12.8514538	13.1590653	13.3757379	13.6083757	14.139424	16.3371495	18.8342872	20.9661604	23.0442733	25.3120488	27.6593417	31.9684023	35.8941724	38.8853281	40.9354537	42.0774592	42.6789818	42.6914525	41.8228807	40.845881	39.7034449	38.7522123	37.5503231	36.6850269	36.2321783	35.3717475	33.9674175	33.0133249	32.104512	32.2302017	32.1313864	32.246125	31.1651903	30.7260857	29.8367935	28.6053346	27.6569732	28.4689945	28.1390751	26.8775753	25.388733	24.7081426	25.1352618	25.3709426	25.235807	25.223188	24.7094298	23.7701728	22.2025256	20.0301205	18.1356022	16.2417476	14.9004528	14.1365548	13.9146376
3.19188909	5.58910714	7.85460541	9.32942894	10.6095089	11.4633591	11.6015427	12.0900021	12.3882987	12.5061365	12.7007607	12.7937114	13.130383	13.3355762	13.5751459	14.106466	16.3451896	18.8769906	21.0591983	23.1657993	25.3977018	27.6902492	31.9471028	35.8236298	38.7859451	40.7952069	41.897346	42.4630549	42.4293019	41.5318959	40.5250866	39.3635531	38.3843657	37.1564806	36.2866967	35.8023914	34.9281542	33.5382406	32.5676189	31.6470827	31.7696317	31.6863983	31.8229995	30.7380983	30.3103662	29.4358933	28.2140221	27.2317947	28.0003586	27.6581436	26.4222714	24.9380736	24.2770823	24.7023285	24.9203525	24.7736254	24.7616652	24.276574	23.3407353	21.8025553	19.7033999	17.9013072	16.0744657	14.799974	14.0136038	13.7930195
3.16547299	5.55023065	7.78638694	9.22826329	10.4808588	11.3708438	11.5654008	12.0342365	12.3428498	12.4701342	12.6324478	12.7324496	13.0949199	13.2839759	13.5265845	14.063951	16.3371971	18.9063662	21.1401765	23.2784218	25.4729572	27.6987554	31.88737	35.7077499	38.6382949	40.6070915	41.6697569	42.2000321	42.1209384	41.1938353	40.1584216	38.9795059	37.973874	36.725316	35.8524594	35.3396636	34.4542894	33.0836568	32.0992345	31.1690042	31.2841215	31.2138298	31.3709745	30.2844443	29.8648535	29.0051879	27.7920404	26.7769564	27.5026564	27.1489946	25.9396459	24.4612483	23.8181828	24.2403449	24.4399915	24.281894	24.2714579	23.8153711	22.8850724	21.3837099	19.3615441	17.6646932	15.9254432	14.7253577	13.9023086	13.6705014
3.14049254	5.51870447	7.73142122	9.13226745	10.3461415	11.2717321	11.5452889	11.9933941	12.3068547	12.441977	12.5623124	12.6685868	13.05194	13.2211825	13.46334	14.0140219	16.3190159	18.9313172	21.2177756	23.3910834	25.5491052	27.6974464	31.8004101	35.5552727	38.4481881	40.374622	41.3967706	41.890996	41.7674654	40.8097766	39.7469009	38.5521395	37.5217131	36.2574098	35.3825132	34.8449859	33.9509551	32.6040207	31.6084074	30.6707538	30.7745121	30.7142244	30.8891255	29.8032429	29.3886109	28.5432216	27.3378024	26.2918307	26.9758146	26.6117865	25.4302844	23.9584549	23.3311002	23.7492905	23.9310008	23.7622132	23.7539937	23.3258732	22.4030163	20.9445366	19.0025215	17.4231717	15.7901572	14.6679496	13.7968051	13.5429739
3.1180233	5.49437398	7.68855155	9.04164715	10.2064235	11.1635926	11.5321334	11.9617691	12.2760539	12.4193585	12.4911317	12.6025139	13.0010458	13.1484968	13.3870056	13.9591253	16.2962748	18.9589131	21.2977809	23.508989	25.6338422	27.696298	31.6961181	35.3749515	38.2225716	40.1030743	41.0825287	41.5392804	41.3721241	40.3827708	39.2932986	38.083782	37.0301089	35.7544352	34.8781302	34.320237	33.4198911	32.1003897	31.0960516	30.1533889	30.2421241	30.1888517	30.3777905	29.2946533	28.8818771	28.0499556	26.8510413	25.7767918	26.4205229	26.0475054	24.8954727	23.4307164	22.8166231	23.2302374	23.3954534	23.2170232	23.2113863	22.809144	21.8954572	20.4841899	18.6251719	17.1733361	15.6609693	14.6157914	13.6893959	13.4056385
3.09796513	5.47461036	7.65283885	8.95402908	10.0610027	11.0431938	11.5147883	11.9307304	12.2435084	12.3973275	12.4182197	12.5336528	12.9417027	13.0675412	13.2994819	13.9009663	16.2725809	18.9920808	21.380874	23.6312502	25.7283725	27.6998746	31.580988	35.1740069	37.9683449	39.7985831	40.7325649	41.1499142	40.9398551	39.9174709	38.8018845	37.5780992	36.5023905	35.2190958	34.3416371	33.7681126	32.8638046	31.5746123	30.5638446	29.6185983	29.6888786	29.6398801	29.8386149	28.7601366	28.3462142	27.5269948	26.3330362	25.233384	25.8383928	25.4581334	24.3373882	22.8801022	22.2768426	22.6855267	22.8365299	22.6497812	22.6466684	22.2675295	21.3645341	20.0028512	18.2294765	16.9113454	15.5281137	14.5554672	13.5718791	13.2539975
3.07930147	5.45519086	7.61691284	8.8653776	9.90811314	10.9075023	11.4826099	11.8907461	12.2010753	12.3692249	12.3417462	12.4604344	12.8729848	12.9795266	13.2024121	13.8397572	16.2483079	19.0284791	21.4620237	23.7506002	25.8265316	27.7060274	31.4572044	34.957546	37.6919137	39.4677751	40.3535388	40.7293817	40.477135	39.4200009	38.2783436	37.0400571	35.9429401	34.6551215	33.7764354	33.1920339	32.286369	31.0293796	30.014303	29.0687354	29.117388	29.0705195	29.2745407	28.2025574	27.7845895	26.9777066	25.7867262	24.6644261	25.2320736	24.8467908	23.7592972	22.3099214	21.715318	22.118931	22.2587188	22.0651516	22.0640131	21.7048609	20.8137363	19.5020667	17.8166778	16.6335525	15.3813038	14.474157	13.436924	13.0847569
3.06059119	5.4316014	7.57295443	8.77136805	9.74604977	10.7547074	11.4275117	11.8333675	12.1410549	12.3280633	12.259427	12.3807222	12.7936174	12.8847062	13.0967775	13.7739617	16.2203752	19.0609737	21.5316349	23.8551153	25.9161903	27.7065234	31.3231726	34.7290731	37.3995649	39.1180122	39.9534425	40.2857649	39.9921266	38.8980865	37.7298846	36.4760104	35.3572573	34.0673283	33.1870728	32.5960767	31.6922275	30.4682979	29.4508987	28.5068933	28.5310574	28.4851698	28.6898121	27.6262781	27.2014528	26.4072981	25.2167615	24.0740866	24.6053552	24.2178883	23.1657841	21.7249235	21.1372835	21.5358536	21.6680978	21.4692438	21.4689747	21.1266369	20.2479596	18.9849637	17.3893181	16.3373016	15.2115232	14.3614388	13.2791742	12.8964172
3.04044579	5.40022577	7.51452587	8.66865776	9.57426202	10.5849989	11.3450989	11.7526981	12.0576125	12.2679531	12.169347	12.2925382	12.7022815	12.7821823	12.9827063	13.700533	16.1830077	19.0794184	21.5778556	23.9310274	25.9822107	27.6892791	31.1751548	34.4917021	37.098306	38.7579554	39.5420468	39.8290796	39.4949632	38.3613033	37.1654083	35.8938212	34.7520678	33.4616853	32.5793164	31.984934	31.0870063	29.8959928	28.878224	27.9370639	27.9342351	27.8895889	28.0900294	27.0372535	26.6028408	25.822869	24.6295111	23.4679476	23.9632696	23.5772844	22.5629857	21.1314891	20.5498716	20.9435607	21.0726772	20.8698802	20.8687597	20.540214	19.6735746	18.4563699	16.9512721	16.0217154	15.0125379	14.2105285	13.0958682	12.6894244
