0	0	0	0	0	0	0	0	0	0	0	0	0	0.183186352	8.41588969	18.9019176	27.5964445	33.7574182	38.3875225	41.9377496	44.669643	46.7314047	48.3114067	49.5030366	50.388095	51.101228	51.6322669	52.0055822	52.2880567	52.5102711	52.9532197	53.2006767	52.8078284	52.06299	51.3983918	50.7957067	50.115735	49.1955953	47.7949719	45.8089294	43.5457339	41.5457451	39.7624812	38.0676691	36.3240493	34.8309058	33.7759898	33.085027	32.7187256	32.6949612	33.103608	33.6793802	34.3659587	35.2002569	36.0634528	36.9042448	37.7509348	38.4013529	39.0389428	39.7107031	40.4849123	41.1853407	41.8326354	42.439773	42.9754402	43.3556842	43.5828967	43.6502945	43.6255311	43.6328163	43.8662289	44.048872	43.9385989	43.2714079	41.646086	39.0784561	33.0939957	29.6971683	21.2789509	15.2470346	10.9249777	7.82808858	5.60907057	4.01907468	2.87979285	2.06346175	1.47853495	1.05941658	0.759105154	0.543922611	0.389737581	0.27925918	0.200097946
0	0	0	0	0	0	0	0	0	0	0	0	0	0.219495609	8.38310262	18.7724599	27.3675179	33.4357205	37.9965064	41.4947889	44.1863611	46.2159632	47.7716368	48.9445876	49.8155877	50.5179369	51.0393767	51.4043547	51.6802548	51.896311	52.3527861	52.6333551	52.2773399	51.5654853	50.919865	50.3202915	49.6326753	48.7011953	47.3001214	45.3301393	43.0930034	41.1138511	39.3406165	37.6732609	35.9758609	34.5180129	33.4764166	32.7820026	32.4082911	32.3823128	32.7915909	33.3713	34.0602298	34.9001905	35.7669142	36.6201467	37.4934541	38.1879811	38.874285	39.5887458	40.3898365	41.1174527	41.7928685	42.4327013	43.0024907	43.4227656	43.6920085	43.8128159	43.8617106	43.9371746	44.1978265	44.3997759	44.3264617	43.7475934	42.2410921	39.7804384	34.1235257	30.807102	22.0742532	15.8168936	11.3332995	8.12066393	5.81870997	4.16928788	2.98742531	2.14058377	1.5337953	1.09901235	0.787476762	0.564251756	0.40430405	0.289696511	0.207576621
0	0	0	0	0	0	0	0	0	0	0	0	0	0.235726388	8.31605688	18.598326	27.0893483	33.0662286	37.5601618	41.0085136	43.6613478	45.6602774	47.1929944	48.3482567	49.2058721	49.8981593	50.4105904	50.7681984	51.0385274	51.249399	51.7232906	52.0499429	51.7484543	51.0852614	50.4686782	49.8753259	49.1787704	48.2326364	46.8300018	44.8788922	42.6719593	40.7157143	38.9519487	37.3146413	35.6682954	34.2490596	33.2203684	32.5214467	32.1385271	32.1107317	32.5230541	33.1100614	33.8052461	34.6549414	35.5293544	36.4007611	37.3091043	38.0607391	38.8105803	39.581028	40.4195769	41.1850135	41.8994402	42.5836515	43.1996164	43.6728358	43.9970517	44.1860098	44.3261407	44.4871836	44.7838632	45.0128693	44.9860561	44.5097981	43.1238749	40.7297918	35.3302991	32.0320593	22.9519734	16.4458076	11.7839361	8.44355915	6.0500745	4.33506781	3.10621182	2.22569803	1.59478232	1.14271147	0.818788546	0.58668763	0.420380057	0.301215473	0.215830318
0	0	0	0	0	0	0	0	0	0	0	0	0	0.236263426	8.22127515	18.3877523	26.771033	32.6589064	37.0894212	40.4905332	43.1066004	45.0765336	46.5878364	47.7264669	48.5713715	49.2543331	49.7582843	50.1094688	50.3752513	50.5819546	51.0792875	51.4697364	51.2443932	50.6475242	50.0703605	49.4854998	48.7770062	47.8107222	46.4033217	44.4716854	42.2965637	40.3630379	38.6065201	36.9997342	35.4062592	34.0266904	33.009385	32.3048907	31.9111306	31.882282	32.3008058	32.8993589	33.6060322	34.4705107	35.358155	36.2545099	37.2065161	38.0274831	38.8550122	39.6944142	40.5822793	41.3974421	42.1631422	42.9046286	43.5809934	44.1223947	44.5182896	44.7939077	45.0439091	45.3078833	45.6540788	45.9215677	45.9505087	45.5794933	44.2999502	41.93054	36.7135082	33.3737624	23.9133457	17.134661	12.2775211	8.79722827	6.3034895	4.51664759	3.23631942	2.3189242	1.66158179	1.19057538	0.853084537	0.611261781	0.437988205	0.313832263	0.224870643
0	0	0	0	0	0	0	0	0	0	0	0	0	0.225022975	8.10459633	18.1481304	26.4207478	32.2229207	36.5945758	39.9519088	42.5336238	44.4764424	45.9680632	47.0911904	47.9240568	48.5984308	49.0943557	49.4400139	49.7022711	49.9058645	50.4352076	50.911416	50.7858595	50.2727944	49.7442901	49.1688505	48.4437896	47.4499548	46.0325059	44.1183089	41.9735809	40.0601892	38.3072436	36.7292483	35.1873249	33.8462852	32.8379847	32.1270879	31.7211236	31.6920909	32.1200988	32.7345776	33.4584641	34.3429413	35.2499326	36.1779857	37.1810484	38.0805892	38.9965075	39.91479	40.8626338	41.7381654	42.5660933	43.3760295	44.1259476	44.749492	45.2336216	45.6135946	45.9879767	46.3672903	46.7779894	47.0963704	47.187357	46.9113635	45.7123573	43.334224	38.2349196	34.8068226	25.1843218	18.0453551	12.9300619	9.26479422	6.63851515	4.75670396	3.40832732	2.44217324	1.74989359	1.25385355	0.898425328	0.643749877	0.461266943	0.330512207	0.236822345
0	0	0	0	0	0	0	0	0	0	0	0	0	0.205535661	7.97125681	17.8861	26.0458663	31.7667339	36.0852767	39.4030738	41.9532953	43.8710568	45.3448938	46.4536968	47.2751786	47.941671	48.4299223	48.7708482	49.0305417	49.2320949	49.8046602	50.3909377	50.3875098	49.9726401	49.4992814	48.9325816	48.1852615	47.1554628	45.7212196	43.820017	41.7014961	39.8037435	38.0499275	36.4973	35.0031642	33.6980185	32.6959775	31.9783846	31.5591312	31.5305359	31.9706764	32.6047123	33.3509663	34.2598882	35.1918962	36.1572909	37.2164704	38.1994606	39.2091211	40.2111651	41.2260569	42.1689371	43.066235	43.9515131	44.7839638	45.4989862	46.0836216	46.5803546	47.0861038	47.5855847	48.0732309	48.4526194	48.6077278	48.4084891	47.2611397	44.8551158	39.8294671	36.2859192	27.0127833	19.355505	13.8688254	9.93744761	7.12049236	5.10205572	3.65578267	2.61948275	1.87694141	1.34488729	0.963653851	0.690488156	0.494756384	0.35450844	0.254016397
0	0	0	0	0	0	0	0	0	0	0	0	0	0.181019932	7.82596643	17.6076401	25.6530791	31.2981282	35.5703816	38.8535406	41.3754803	43.2703237	44.7283597	45.824012	46.6347088	47.2939418	47.7747402	48.1115491	48.3694994	48.5700283	49.1992309	49.9189603	50.0548228	49.7467912	49.3311507	48.7710033	47.9956231	46.9217624	45.463632	43.5694599	41.4711929	39.5837003	37.8248624	36.2935045	34.8422706	33.5700574	32.5718008	31.8481044	31.414657	31.3864982	31.8400648	32.4957778	33.2680313	34.204308	35.1656935	36.1723067	37.2900355	38.3569555	39.4599924	40.5450292	41.6290594	42.6412998	43.6100162	44.5721465	45.4904077	46.3001209	46.9910344	47.6096414	48.2461445	48.8637031	49.4357738	49.8821371	50.0998526	49.9576291	48.8371341	46.3977503	41.4245673	37.7592795	28.8398305	20.6646415	14.8068627	10.6095807	7.60209678	5.44714037	3.90304663	2.79665511	2.00389095	1.43585061	1.02883192	0.737190284	0.52821992	0.378486112	0.27119715
0	0	0	0	0	0	0	0	0	0	0	0	0	0.154432619	7.67296862	17.3181432	25.2484873	30.824139	35.0576449	38.3114157	40.8084385	42.682428	44.1265919	45.2101749	46.0105848	46.6630376	47.1364455	47.4695002	47.7262982	47.9266749	48.6270362	49.4988468	49.7829721	49.5833109	49.2237966	48.6669551	47.8586148	46.7342421	45.2460498	43.3526927	41.2683851	39.3861512	37.6196317	36.1060369	34.6933045	33.4521239	32.4560793	31.7281511	31.2795759	31.2508691	31.717217	32.3947163	33.1944772	34.15908	35.1524714	36.2024264	37.3791066	38.5272048	39.7184677	40.8806709	42.0307562	43.1093181	44.1464459	45.1818846	46.1837227	47.0856306	47.8822063	48.6211189	49.3822426	50.1112623	50.7701557	51.2853455	51.562022	51.4598845	50.3484269	47.8796327	42.9563193	39.1801006	30.6066308	21.9306093	15.7139682	11.2595502	8.06782028	5.78084584	4.14215704	2.96798522	2.12665434	1.52381442	1.09186074	0.782352409	0.560579997	0.40167312	0.287811367
0	0	0	0	0	0	0	0	0	0	0	0	0	0.128484028	7.51607511	17.022458	24.83765	30.3508992	34.5533171	37.7828416	40.2581739	42.1131048	43.5451	44.6175054	45.4079791	46.0539397	46.5198537	46.8492192	47.1051602	47.3060227	48.091547	49.1262582	49.5584168	49.4619236	49.1534657	48.5962401	47.7516637	46.5728961	45.0503967	43.1526109	41.0770396	39.1966134	37.4223864	35.9249081	34.5483376	33.3387274	32.3447653	31.6161892	31.1512235	31.1196438	31.5957339	32.2928725	33.1193219	34.11126	35.1376518	36.2319862	37.4672516	38.6923524	39.9634263	41.1929824	42.4013497	43.5387082	44.6368849	45.7379783	46.816683	47.8038605	48.7004321	49.5531595	50.4295442	51.2611011	52.0052755	52.5880234	52.9190983	52.8442381	51.7306952	49.2413093	44.3770857	40.5120402	32.2678936	23.1209561	16.566889	11.8706947	8.50572441	6.09461786	4.36698452	3.12908114	2.24208461	1.60652383	1.15112462	0.824816834	0.591007087	0.423475083	0.303433156
0	0	0	0	0	0	0	0	0	0	0	0	0	0.105607289	7.35866661	16.7248885	24.4255647	29.883431	34.0617801	37.2715566	39.7279589	41.565176	42.986318	44.0481662	44.8288799	45.4684264	45.9266026	46.2520521	46.5071202	46.7088129	47.5912384	48.7906235	49.3624894	49.3589549	49.0942714	48.5331222	47.6509444	46.4167944	44.8582076	42.9526038	40.8827233	39.0031138	37.224805	35.7448031	34.4054904	33.2316367	32.241505	31.5180299	31.0347482	30.9962696	31.4762696	32.1885592	33.038657	34.055237	35.1145273	36.2543404	37.5486755	38.8471254	40.1878142	41.4718273	42.7265245	43.9111971	45.059332	46.2150954	47.3604486	48.4226917	49.4099133	50.3666421	51.3471974	52.2713381	53.0965432	53.7434764	54.1241013	54.0673988	52.9457877	50.446447	45.6561018	41.7299386	33.7925693	24.2134339	17.3496836	12.4315915	8.90762455	6.38259189	4.57332693	3.27693194	2.34802434	1.68243296	1.20551589	0.863789882	0.618932496	0.443484512	0.317770539
0	0	0	0	0	0	0	0	0	0	0	0	0	0.087878963	7.20365531	16.4291491	24.0165785	29.4254528	33.5853656	36.7787655	39.2182515	41.0385334	42.4496427	43.5012463	44.2722094	44.9052324	45.3553449	45.6764287	45.9303415	46.1329116	47.1203359	48.4778694	49.1754624	49.251939	49.0229076	48.4548997	47.5355805	46.2477872	44.6538819	42.7394038	40.6750939	38.7984408	37.0242718	35.5671246	34.2706867	33.141307	32.1589844	31.4488987	30.94448	30.8930754	31.3680121	32.0886403	32.9574404	33.9947092	35.0865521	36.2744247	37.6308648	39.0013186	40.4008402	41.7238161	43.0088696	44.2255198	45.4089387	46.6052834	47.8039911	48.9283771	49.9940395	51.0425552	52.1150741	53.1212519	54.0213479	54.7276499	55.1528645	55.1079034	53.9757548	51.4774319	46.7767539	42.8182964	35.1618851	25.4053203	18.2037074	13.0435264	9.34609503	6.69676972	4.79844519	3.43823622	2.4636039	1.76524933	1.26485642	0.906309227	0.649398938	0.465314672	0.333412532
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769024884	7.05341442	16.1382823	23.6142469	28.9792747	33.1244521	36.303416	38.7270963	40.5306432	41.9320299	42.9734189	43.7345228	44.3607891	44.802518	45.1186796	45.3709875	45.5742419	46.6704596	48.1733887	48.9798298	49.1227254	48.9215221	48.3446017	47.3901304	46.0527236	44.4266252	42.5047369	40.4493074	38.5814371	36.8251192	35.4010634	34.1582577	33.0868305	32.118779	31.4329565	30.9037994	30.8314207	31.2890646	32.0091031	32.8903006	33.9436624	35.0685258	36.309961	37.73554	39.180356	40.6283326	41.9724141	43.26768	44.4968044	45.6968793	46.9162586	48.1517704	49.3225759	50.4517684	51.5776985	52.7288485	53.8058422	54.7731783	55.5328937	55.997553	55.9596627	54.816719	52.3302147	47.7330623	43.7692086	36.3667128	26.6052074	19.0634641	13.6595689	9.78750881	7.01305652	5.02507458	3.60062327	2.57995931	1.84862163	1.32459528	0.94911399	0.680069891	0.48729137	0.349159524
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0736863001	6.90969531	15.854568	23.2211851	28.5458377	32.6778428	35.8428349	38.25093	40.0374656	41.4290147	42.460026	43.211133	43.8303839	44.2635182	44.5742366	44.8244524	45.0280636	46.2326361	47.8644561	48.7623058	48.958939	48.7788095	48.1919211	47.205457	45.8242722	44.1711854	42.245936	40.206525	38.3574765	36.6388544	35.2634109	34.08987	33.0936688	32.1488217	31.5000378	30.9425394	30.8397787	31.2652018	31.9743018	32.861201	33.9262983	35.0865851	36.391013	37.8973313	39.4231446	40.9106413	42.2561795	43.5374295	44.7550617	45.9486515	47.1693806	48.4212748	49.619402	50.7941403	51.9806871	53.1956295	54.3311933	55.3566672	56.1627609	56.6613544	56.6268452	55.4740947	53.0099132	48.5265194	44.5804945	37.4051552	27.6648206	19.8227101	14.2035925	10.1773187	7.29236753	5.22520966	3.74402633	2.68271209	1.92224721	1.37735031	0.986914625	0.707155229	0.506698863	0.363065601
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0785647535	6.7735677	15.5794604	22.8389738	28.1249134	32.2433413	35.3935638	37.7855876	39.5545603	40.935909	41.9563319	42.6974008	43.3094742	43.7340265	44.038959	44.2866962	44.4903305	45.7991436	47.5417751	48.5146745	48.7542465	48.5899379	47.9930199	46.9785576	45.5608365	43.8878174	41.9659006	39.9537951	38.138229	36.483124	35.1765735	34.0910695	33.1885108	32.2776852	31.6788642	31.0910347	30.9488744	31.3262788	32.0142557	32.9014171	33.9753621	35.1762516	36.5567621	38.1586852	39.7754171	41.2961879	42.6235074	43.8637877	45.0421317	46.2015696	47.3973815	48.6407264	49.8429364	51.0414791	52.268842	53.530658	54.7110538	55.7839792	56.6282527	57.1546881	57.1202741	55.9592349	53.527458	49.1636259	45.2542212	38.2806045	28.5818157	20.4797659	14.6743935	10.5146624	7.53408483	5.39840768	3.86812813	2.77163492	1.9859632	1.42300481	1.0196275	0.730595032	0.523494216	0.375099997
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0912097551	6.64542216	15.3135931	22.4681733	27.7154388	31.8184053	34.9522196	37.3272999	39.0781561	40.4489448	41.458715	42.1899629	42.7949398	43.2112712	43.5103888	43.7554947	43.9589426	45.3648995	47.2002497	48.2339013	48.5080197	48.3559707	47.7498723	46.7119569	45.2660771	43.5818934	41.6727234	39.7034513	37.9406254	36.3790858	35.1643638	34.1853321	33.3918437	32.5262944	31.9878596	31.3714156	31.1840497	31.5001767	32.1596572	33.0452516	34.1280543	35.3773604	36.8481486	38.5598387	40.2775279	41.8291434	43.122055	44.2954541	45.4056319	46.5003464	47.6410723	48.8464363	50.0248652	51.2210474	52.4657686	53.7548501	54.9643697	56.0722609	56.9452066	57.4925992	57.4549694	56.2871523	53.8971321	49.6541064	45.7956064	39.0002571	29.3582542	21.0361084	15.0730303	10.8002982	7.73875179	5.54505796	3.97320765	2.84692768	2.03991282	1.46166141	1.04732617	0.75044199	0.537715183	0.385289764
0	0	0	0	0	0	0	0	0	0	0	0	0	0.110757595	6.52506061	15.0568769	22.1084739	27.3159402	31.4007797	34.5162575	36.8735536	38.6060644	39.9662474	40.965687	41.687798	42.2861781	42.6951463	42.9888642	43.2315459	43.4348373	44.9283845	46.8392604	47.921936	48.2248671	48.08326	47.4695998	46.4130719	44.948365	43.2633921	41.3791066	39.4719882	37.7848361	36.3473255	35.2462028	34.3872467	33.7110249	32.9002901	32.4275776	31.789484	31.5573201	31.8058132	32.4354225	33.3237003	34.4192917	35.7255041	37.2967822	39.1257103	40.9497064	42.5335901	43.7837884	44.8716477	45.8891678	46.8898601	47.944182	49.0791176	50.2017041	51.3647213	52.5992351	53.8928131	55.1133966	56.2417678	57.1324295	57.6929299	57.6484419	56.4749598	54.1348056	50.0096666	46.2122176	39.5740007	29.9999477	21.4959018	15.4024867	11.036364	7.90790035	5.6662582	4.06005142	2.90915396	2.0844999	1.49360945	1.07021793	0.766844659	0.549468208	0.393711175
0	0	0	0	0	0	0	0	0	0	0	0	0	0.136037229	6.41187225	14.808684	21.7589647	26.9249906	30.9890607	34.0846048	36.4237903	38.1384247	39.4886378	40.4787483	41.1931423	41.7860588	42.189201	42.4785115	42.7194556	42.9229464	44.4922413	46.4627368	47.5855082	47.9142956	47.7830252	47.1639808	46.0936919	44.6202404	42.9462793	41.1015124	39.278378	37.691399	36.4035639	35.4320779	34.6982367	34.1378487	33.3876847	32.9796856	32.3320749	32.0634161	32.2483987	32.8551798	33.7578463	34.8738471	36.2422243	37.9142253	39.8558257	41.7824989	43.4020027	44.6116649	45.6088393	46.5204854	47.405585	48.3461988	49.3788097	50.4112585	51.5063771	52.6990732	53.9710664	55.1821307	56.3143943	57.2102921	57.7749831	57.7194717	56.5407872	54.2567352	50.2431492	46.5133955	40.0135895	30.5156919	21.8654487	15.6672786	11.2260957	8.04384904	5.7636697	4.1298498	2.95916669	2.12033559	1.51928684	1.08861659	0.780027871	0.558914393	0.400479662
0	0	0	0	0	0	0	0	0	0	0	0	0	0.165852885	6.30506402	14.5680888	21.4184719	26.541656	30.5831806	33.6581841	35.9799805	37.6783246	39.0203057	40.0031147	40.7122817	41.301755	41.7014963	41.9881011	42.2285745	42.4329791	44.0636501	46.0791741	47.2360106	47.5904977	47.4710458	46.8490326	45.7694607	44.297735	42.6476391	40.858967	39.1420771	37.6783552	36.5563019	35.7213015	35.1078129	34.652715	33.9641348	33.6141237	32.9725416	32.6829864	32.8199504	33.4196788	34.3551052	35.5009905	36.929036	38.6880234	40.7238355	42.7390632	44.3960958	45.576147	46.493187	47.3018077	48.063915	48.8740506	49.7785214	50.6881687	51.6788086	52.7949305	54.0163127	55.1949065	56.3124535	57.1996233	57.7585138	57.6872236	56.5030357	54.2788482	50.3679824	46.7098454	40.3320505	30.916499	22.1526396	15.8730599	11.3735444	8.14950067	5.83937239	4.18409315	2.99803375	2.14818505	1.53924185	1.10291498	0.790273117	0.566255432	0.405739747
0	0	0	0	0	0	0	0	0	0	0	0	0	0.199261994	6.20389965	14.3341185	21.0859035	26.1658928	30.1848073	33.2403369	35.5470774	37.2322816	38.5693127	39.5482432	40.2561095	40.8452997	41.2451386	41.5315392	41.7734274	41.9797595	43.6543696	45.7015031	46.8892826	47.2719597	47.1670971	46.5442954	45.4590281	43.999282	42.386419	40.6716127	39.0814122	37.7598521	36.8080495	36.1063663	35.6002901	35.233647	34.6034929	34.3009764	33.682081	33.3921252	33.5055897	34.1206987	35.1110164	36.2954127	37.769837	39.5877776	41.6873904	43.7680148	45.45995	46.6244913	47.4834356	48.2070948	48.8557989	49.5344396	50.2971917	51.0585498	51.9100396	52.9137388	54.053642	55.1750664	56.2576122	57.1208156	57.6629636	57.5706203	56.3798878	54.2164288	50.3978488	46.8133534	40.5432658	31.2149314	22.3664757	16.0262802	11.4833315	8.2281666	5.89573899	4.22448159	3.02697333	2.16892117	1.55409993	1.11356126	0.797901507	0.571721412	0.409656293
0	0	0	0	0	0	0	0	0	0	0	0	0	0.235799425	6.10790368	14.1059699	20.760546	25.7988573	29.7976116	32.8370764	35.1332342	36.8104078	38.1476807	39.127844	39.8400561	40.4334103	40.8379593	41.1274154	41.37312	41.5824901	43.280032	45.3464189	46.5647954	46.9802866	46.893508	46.2712742	45.1824577	43.7439987	42.1818505	40.5594198	39.1132106	37.9473044	37.1598901	36.5802234	36.1638212	35.8660591	35.2886625	35.021583	34.4415114	34.1737477	34.292946	34.9490155	36.0162538	37.2447025	38.7410212	40.5779157	42.7024741	44.8189255	46.5369975	47.6971329	48.5231157	49.1884276	49.7471319	50.3097874	50.9336723	51.534372	52.2192174	53.0769565	54.1046868	55.1437001	56.1699744	56.9931262	57.5069171	57.387951	56.1890345	54.0841063	50.3465172	46.8365841	40.6616818	31.4245918	22.516704	16.1339234	11.5604613	8.28343247	5.93533872	4.25285603	3.04730451	2.18348909	1.5645383	1.12104068	0.803260747	0.575561476	0.412407819
0	0	0	0	0	0	0	0	0	0	0	0	0	0.275617314	6.01699898	13.8831623	20.4422782	25.4430676	29.4272749	32.4569619	34.749489	36.4258677	37.7705758	38.7587908	39.4826991	40.0858151	40.5005196	40.7967519	41.0488556	41.2621095	42.958083	45.0325737	46.2835521	46.7375726	46.6722706	46.0506333	44.9586896	43.5494518	42.0519547	40.541646	39.2540367	38.2527233	37.6172427	37.1435873	36.7979289	36.5496996	36.0187444	35.7751813	35.2488346	35.0256963	35.1801284	35.9021247	37.0645816	38.3386209	39.8231157	41.6299329	43.7349488	45.8532547	47.5823104	48.742148	49.5555191	50.1889102	50.6869873	51.1608233	51.6646761	52.1093639	52.6129609	53.2980491	54.1860039	55.1186312	56.0674303	56.8342515	57.3078309	57.1567285	55.9475999	53.8960401	50.2277992	46.7929239	40.7020979	31.5597787	22.7123034	16.2740765	11.6608854	8.35538948	5.98689817	4.28979999	3.07377601	2.20245675	1.57812922	1.130779	0.81023856	0.580561297	0.415990347
0	0	0	0	0	0	0	0	0	0	0	0	0	0.319522862	5.93155843	13.6656092	20.1316799	25.102322	29.0810362	32.1102788	34.4085015	36.093132	37.4540276	38.4583244	39.2024024	39.8214263	40.2518194	40.5583835	40.8190658	41.036338	42.7040275	44.7772224	46.0643063	46.5621556	46.5207759	45.8984031	44.8024933	43.4295782	42.0128109	40.6373155	39.522238	38.692055	38.1937949	37.8089749	37.5166992	37.3006925	36.8104976	36.579663	36.1201919	35.9620696	36.1778834	36.9866705	38.2560029	39.5735287	41.0070536	42.7284512	44.7654203	46.8482076	48.5671949	49.7225889	50.5346006	51.1558005	51.6202978	52.0359594	52.449031	52.7587556	53.0834814	53.5808873	54.3080452	55.1138406	55.9653851	56.660239	57.0820612	56.8937815	55.6722124	53.6661954	50.0555855	46.6963345	40.6794917	31.6352768	22.9684998	16.4576493	11.792421	8.44963888	6.05443082	4.33818925	3.10844843	2.22730063	1.59593064	1.14353427	0.81937811	0.587110071	0.420682749
0	0	0	0	0	0	0	0	0	0	0	0	0	0.368903342	5.8523619	13.4536055	19.830021	24.7812654	28.7665895	31.8072685	34.1220848	35.8248228	37.2110752	38.2395536	39.0121412	39.6526828	40.1032557	40.4226913	40.6930436	40.9134153	42.5266468	44.5917593	45.9187169	46.4638058	46.4474767	45.8225381	44.7221949	43.3939127	42.079102	40.8660533	39.938716	39.2853776	38.9106109	38.5989074	38.3456872	38.1473074	37.6930816	37.4657678	37.0833378	37.006355	37.3035047	38.2127601	39.592019	40.9484161	42.2920768	43.869716	45.7875168	47.7947247	49.4776604	50.6169346	51.4290903	52.048568	52.4990244	52.8833109	53.23729	53.4440025	53.6094827	53.9194667	54.4747925	55.1392572	55.8767582	56.4856152	56.8450686	56.6154281	55.3790692	53.408557	49.843883	46.5611675	40.6088344	31.6662145	23.1841745	16.6121869	11.9031521	8.52898115	6.11128204	4.37892493	3.13763682	2.24821502	1.61091646	1.15427208	0.827072086	0.592623046	0.424632967
0	0	0	0	0	0	0	0	0	0	0	0	0	0.425537002	5.78046191	13.2477368	19.5391185	24.4845554	28.4903612	31.5555463	33.8978769	35.6277685	37.0472878	38.1065481	38.9142021	39.580079	40.0531664	40.3862564	40.6658056	40.8872805	42.4241259	44.477769	45.8473781	46.4405973	46.4497559	45.8218641	44.7198396	43.449113	42.2655769	41.2474965	40.523903	40.051525	39.7886421	39.5370201	39.3116815	39.1188685	38.6959309	38.4646441	38.1643262	38.1777252	38.5678758	39.582049	41.0652924	42.4548296	43.6772836	45.0549335	46.8021922	48.6923567	50.3098418	51.4156299	52.2213247	52.8408753	53.2879838	53.6600049	53.9824306	54.1211285	54.1599203	54.2989025	54.6837671	55.2005123	55.8118518	56.3233604	56.611458	56.3374026	55.0837161	53.1370794	49.6067198	46.4018567	40.5048411	31.6678817	23.3758314	16.7495151	12.001552	8.59948781	6.16180227	4.41512426	3.16357477	2.26680038	1.62423344	1.16381412	0.833909255	0.597522092	0.428143287
