0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00789957551	0.964043486	1.85199458	2.4299233	3.20494561	4.63693941	6.66735924	9.43548213	12.3937386	15.5214682	19.1670179	21.5531146	24.174367	26.657647	28.3560214	29.6631819	30.4767771	30.9773103	30.9738329	30.8141789	30.6035797	30.3179689	29.9998683	29.6836883	29.3861284	29.2671943	29.3562439	29.2883636	28.6640161	25.4721879	19.9068872	14.8404329	10.6336348	7.61933231	5.45949017	3.91189565	2.80299571	2.00843419	1.43910598	1.0311645	0.738861648	0.529417505	0.379344219	0.27181201	2.60836226	3.35902541	2.40684688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.816245449	1.59794883	2.0998276	2.85603559	4.28882276	6.3047532	9.02315431	11.9167463	15.0078704	18.6150121	20.9606197	23.5138896	25.938761	27.5942825	28.8761242	29.6807963	30.1895098	30.2007523	30.0656131	29.8688065	29.5978816	29.2886013	28.9765504	28.6912402	28.5855153	28.7136095	28.6583047	28.0360863	24.8520997	19.2891441	14.2494923	10.2102074	7.3159333	5.24209527	3.7561254	2.69138145	1.92845908	1.38180131	0.990103905	0.709440449	0.508336294	0.364238871	0.260988556	2.60838225	3.35603594	2.40470483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.676812639	1.34965768	1.7720424	2.5095061	3.94267442	5.94433188	8.61001216	11.4329139	14.4843745	18.0530948	20.3600113	22.8421248	25.20677	26.8191625	28.0748701	28.8688862	29.3826944	29.4057151	29.2911497	29.1051431	28.8453331	28.5414236	28.2313068	27.9558728	27.8606661	28.0254495	27.9812405	27.3586947	24.1813365	18.6258555	13.6201454	9.75926063	6.99281581	5.01057147	3.59023135	2.57251317	1.84328623	1.3207723	0.946374708	0.67810711	0.485884976	0.348151799	0.249461665	2.58496984	3.31704101	2.37676374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.539135851	1.10111088	1.44202611	2.16192221	3.59293073	5.57923044	8.18958103	10.9364763	13.9456638	17.4766649	19.747702	22.1570832	24.4606368	26.0299306	27.2586533	28.0403007	28.555968	28.5876356	28.4895969	28.3114938	28.059532	27.7580877	27.4481222	27.1805703	27.0936701	27.2931902	27.2589234	26.6340355	23.462297	17.920716	12.9587317	9.28533704	6.65323472	4.76725099	3.4158846	2.44758827	1.75377363	1.25663372	0.900417405	0.645177263	0.46228971	0.331245052	0.237347451	2.53894497	3.24240316	2.32328339
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.402382231	0.850735893	1.10884417	1.81302089	3.23698891	5.20524847	7.7577393	10.4235782	13.3876787	16.8815073	19.1197038	21.456248	23.6987841	25.2253024	26.4262282	27.1939343	27.7083359	27.7455965	27.6602419	27.4874187	27.2404683	26.9391435	26.6279406	26.3666367	26.2862642	26.5188385	26.4936186	25.8647896	22.6978532	17.1779935	12.3085702	8.81947591	6.31943064	4.52806992	3.24450387	2.32478861	1.66578383	1.19358627	0.855241935	0.612807624	0.43909585	0.314625925	0.225439326	2.47262438	3.13462021	2.24605353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266243361	0.597799426	0.772634533	1.46362588	2.87397497	4.82043722	7.31265412	9.89238148	12.8080017	16.2644265	18.4723934	20.7371687	22.9195487	24.4038341	25.5762416	26.3286388	26.8389336	26.8789826	26.8028609	26.6330586	26.3887568	26.0857302	25.7722516	25.5158814	25.4406358	25.7047437	25.6878701	25.0538779	21.8911159	16.4022138	11.7526998	8.42117738	6.03403726	4.32357663	3.09797803	2.21979826	1.59055495	1.13968243	0.816618142	0.585132468	0.419265734	0.300417026	0.215258205	2.38957172	2.99797565	2.14814342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131216973	0.342696833	0.434815257	1.11542099	2.50465452	4.42536789	6.85510584	9.34336551	12.2063139	15.6239235	17.8033966	19.9981953	22.1217798	23.5644435	24.7076796	25.4435822	25.9472722	25.9876211	25.917742	25.7490828	25.5055233	25.1994278	24.8829282	24.630447	24.5592481	24.8534508	24.8443604	24.2043129	21.0452999	15.5979036	11.1763863	8.00823075	5.73814808	4.11156276	2.94606345	2.11094671	1.51255941	1.08379618	0.776573895	0.556439511	0.398706332	0.285685571	0.204702656	2.29116239	2.83582559	2.03195783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0879929907	0.0988102329	0.771150931	2.13152888	4.0233674	6.38871734	8.77950078	11.5846813	14.9606592	17.1123035	19.2391311	21.305406	22.7069137	23.8202805	24.5385721	25.0334516	25.0719026	25.0057131	24.8366565	24.5923281	24.2821639	23.9621284	23.7127097	23.6447459	23.9676242	23.9658394	23.3191257	20.1636626	14.7694003	10.5827377	7.58286293	5.43335871	3.89317164	2.78957938	1.99882097	1.43221781	1.0262289	0.73532514	0.526883487	0.377528515	0.270511002	0.193829603	2.18043559	2.65307612	1.90101211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.599265383	1.87671135	3.70498197	5.98048212	8.24960803	10.9787328	14.2999472	16.4170945	18.4731557	20.4800876	21.8381803	22.9190714	23.6173263	24.1004852	24.1344203	24.0692767	23.8982191	23.6516942	23.3365754	23.0125474	22.7654544	22.7000788	23.0501378	23.0551877	22.40141	19.2495409	13.9207767	9.9746724	7.14716508	5.12116756	3.66947691	2.6292951	1.88397226	1.34992511	0.967263611	0.693074663	0.496609697	0.355836397	0.25496792	0.182692498	2.06033198	2.45465782	1.75883918
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.500013464	1.67091958	3.42496907	5.6009014	7.73381467	10.3756886	13.6330978	15.7123399	17.6970185	19.6439585	20.9571705	22.0035246	22.679714	23.1487254	23.1759576	23.1097127	22.935389	22.6855944	22.3649282	22.0366594	21.791348	21.7281415	22.1038329	22.1152607	21.4542263	18.3062978	13.1170355	9.39876666	6.7345106	4.8254877	3.45761303	2.47748799	1.77519772	1.27198475	0.911416899	0.653058745	0.467937038	0.335291539	0.240246886	0.172144416	1.93415565	2.24566127	1.60908661
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401881917	1.46577488	3.15407645	5.2325167	7.22135487	9.77023509	12.9575037	14.9980914	16.9118563	18.7986146	20.0655958	21.0753023	21.7273139	22.1798356	22.1983236	22.1291035	21.9504102	21.6964893	21.3698802	21.037308	20.7934044	20.732144	21.1318199	21.1491451	20.480818	17.3375007	12.4228621	8.90136968	6.37811008	4.57011558	3.2746309	2.34637557	1.68125156	1.20466939	0.863183334	0.618497886	0.443173101	0.317547403	0.227532657	0.163034273	1.80497471	2.03081161	1.4551401
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.304316692	1.26425231	2.90032173	4.88470891	6.72122494	9.17230733	12.2822719	14.2840234	16.1262277	17.9513147	19.1695627	20.1394158	20.7642475	21.197381	21.2047713	21.1306401	20.9463778	20.6875013	20.3546403	20.017896	19.7751892	19.7158153	20.1376903	20.1603815	19.4848213	16.3471033	11.7132114	8.3928827	6.01376324	4.30904966	3.087569	2.21233986	1.58521078	1.13585316	0.813874352	0.583166456	0.417857025	0.299407642	0.21453495	0.153721009	1.67386337	1.81320959	1.29922145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207092875	1.06980705	2.67182704	4.56641345	6.24265817	8.5931924	11.6183294	13.582346	15.3510284	17.1113022	18.2769355	19.2023305	19.7958192	20.2058496	20.1992973	20.1181336	19.9269043	19.6621923	19.3228536	18.9824193	18.7409506	18.6835754	19.1257443	19.1532365	18.4705299	15.3396786	10.99136	7.87565361	5.6431524	4.04349539	2.89729105	2.07599975	1.48751882	1.06585381	0.763717629	0.547227593	0.392105705	0.280956014	0.201313781	0.144247627	1.54289935	1.59652344	1.14395904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110346707	0.88602717	2.47580126	4.28472632	5.79405459	8.04464916	10.977831	12.9071929	14.5989645	16.2893188	17.396939	18.2716552	18.8282868	19.21048	19.1865222	19.0959497	18.8960959	18.6245667	18.2786566	17.9356714	17.6959142	17.6408526	18.1013691	18.1331311	17.4432965	14.3207733	10.2612825	7.35253018	5.26831809	3.77491486	2.70484469	1.93810591	1.38871357	0.995056754	0.71298932	0.510879172	0.366060923	0.262294113	0.187941944	0.134666288	1.41389934	1.38408577	0.99174079
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145095433	0.716182409	2.31757084	4.04385282	5.38198658	7.5376724	10.3732233	12.2734892	13.8835965	15.4967479	16.5394311	17.3555732	17.8684392	18.2169539	18.1714798	18.0688855	17.8584969	17.5790542	17.2267245	16.8834919	16.6466572	16.5944928	17.0715376	17.1072117	16.4100686	13.297397	9.52800131	6.82711127	4.89183898	3.5051558	2.51155388	1.79960699	1.28947476	0.923949037	0.662038414	0.474371253	0.339901855	0.243550322	0.174511431	0.125042905	1.28827957	1.17868859	0.84456728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.619988015	2.24084355	3.87412957	5.03155541	7.09601999	9.82670073	11.7029784	13.2235236	14.7484178	15.7167373	16.4640872	16.9244796	17.2320272	17.1600948	17.0425586	16.8194204	16.5307756	16.1725264	15.8331961	15.6016445	15.5533272	16.0454658	16.085082	15.3800802	12.2786776	8.79805698	6.3040833	4.51707307	3.23662428	2.31914264	1.66173832	1.19068753	0.853164899	0.611319363	0.438029464	0.313861826	0.224891826	0.161142035	0.115463313	1.16689369	0.98225261	0.70381475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.550562986	2.21066865	3.74877496	4.72617546	6.71162211	9.33773138	11.2000137	12.624983	14.049972	14.9343942	15.602315	16.0012313	16.2601145	16.1567891	16.0217831	15.7838677	15.4848111	15.1218616	14.7934601	14.5713549	14.5284765	15.0350755	15.0793966	14.3654748	11.2765205	8.07998002	5.78955867	4.14840006	2.97245853	2.12985961	1.5261111	1.09350638	0.783531563	0.561424897	0.402278518	0.288245153	0.206536678	0.147989996	0.106039466	1.04993393	0.795502943	0.570002766
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.497245141	2.21564958	3.65781732	4.46003728	6.38087117	8.90819351	10.7686243	12.094092	13.4065611	14.1971892	14.7747723	15.1032584	15.3055858	15.1662304	15.0119836	14.757671	14.4470721	14.0815245	13.774845	13.5687159	13.533832	14.0554533	14.1063179	13.3818157	10.306188	7.38470641	5.29137336	3.79143469	2.71668167	1.94658748	1.39479088	0.999411334	0.716109513	0.513114888	0.367662883	0.263441967	0.188764418	0.135255616	0.0969148837	0.936962001	0.67136261	0.481052331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458347403	2.2484464	3.59450872	4.22814192	6.09699373	8.53580134	10.4070669	11.6328747	12.820012	13.5070239	13.9838576	14.2338971	14.3721929	14.1930876	14.0192627	13.7477147	13.4245102	13.0594246	12.7895334	12.6086126	12.5856552	13.124322	13.1848963	12.4476798	9.38608799	6.72542593	4.81897826	3.4529488	2.47414593	1.77280303	1.27026888	0.910187423	0.652177787	0.467305804	0.334839241	0.2399228	0.171912198	0.123180473	0.0882626655	0.827081498	0.59262979	0.4246378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430656132	2.29862083	3.55012696	4.02275101	5.84815125	8.21173747	10.1058039	11.2374272	12.2875987	12.862059	13.2293415	13.3950815	13.4631428	13.2423043	13.0508769	12.7624511	12.4255108	12.0647024	11.8504259	11.7063494	11.7009358	12.2600179	12.3347326	11.5826677	8.53605302	6.11634926	4.38255575	3.14023841	2.25007915	1.61225216	1.15522915	0.827757859	0.593114424	0.424985055	0.304515099	0.218194603	0.156343265	0.112024844	0.0802693085	0.719220399	0.515343935	0.369260065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4095455	2.35356066	3.51424155	3.8341027	5.61942021	7.92166827	9.84846808	10.897793	11.8020697	12.2569048	12.5086893	12.5878202	12.5817036	12.3197599	12.1158772	11.8124342	11.4602406	11.1076137	10.9694225	10.8749117	10.8941848	11.4776935	11.5716482	10.8034189	7.77356951	5.57000595	3.99108366	2.85973641	2.04909068	1.46823763	1.05203823	0.753818333	0.540134438	0.387023237	0.277314267	0.198704355	0.142377892	0.102018218	0.0730992471	0.612470362	0.438854191	0.314452769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389449581	2.39998177	3.47535938	3.6515539	5.39522301	7.6480119	9.61430426	10.5986831	11.3522815	11.6833549	11.8178125	11.8129532	11.7320281	11.4329566	11.2253831	10.9103304	10.540537	10.1988965	10.1551832	10.1216759	10.1732984	10.7846348	10.9024591	10.1184328	7.25017388	5.19497659	3.72236339	2.66718992	1.91112509	1.36938096	0.981204336	0.703063629	0.503767103	0.360964903	0.258642655	0.18532556	0.132791567	0.0951493153	0.0681774636	0.507370389	0.36354677	0.260492644
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364646751	2.42562732	3.42195131	3.46494144	5.16150495	7.37279975	9.38141542	10.3211041	10.9244787	11.1316079	11.1521107	11.0719222	10.9198682	10.5912864	10.3918702	10.0697925	9.67888875	9.34843551	9.4111759	9.44600644	9.53630017	10.1768819	10.3214026	9.52399311	6.82423926	4.8897811	3.50368126	2.51049733	1.79884994	1.2889323	0.923560353	0.66175991	0.474171696	0.339758867	0.243447866	0.174438019	0.124990302	0.0895594649	0.0641721608	0.40329487	0.288973402	0.20705849
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330125755	2.42069247	3.34364501	3.26589387	4.90727646	7.0803044	9.12987776	10.0447432	10.5041168	10.5917958	10.5075343	10.3671273	10.1526383	9.80526736	9.626994	9.30283343	8.88624617	8.56328938	8.73477963	8.83899575	8.97087111	9.6392671	9.81056268	9.00369993	6.45143291	4.62265368	3.3122761	2.37334953	1.70057925	1.21851828	0.8731065	0.625608145	0.448267824	0.321197931	0.230148375	0.164908517	0.118162116	0.0846668555	0.0606664529	0.301137497	0.215774445	0.154609146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.282265256	2.37866329	3.23229652	3.04887869	4.62547369	6.75884459	8.84399314	9.75063679	10.0778849	10.0554801	9.88129003	9.70141931	9.43823049	9.08431193	8.93818814	8.61614984	8.16900243	7.84555417	8.11760109	8.28536363	8.45704914	9.14904259	9.34431058	8.53220103	6.11358918	4.38057807	3.13882135	2.24906377	1.61152461	1.15470784	0.827384324	0.592846774	0.424793276	0.304377683	0.21809614	0.156272713	0.111974292	0.0802330861	0.0574895183	0.20257947	0.145154533	0.104007768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219168266	2.29650907	3.08270637	2.81185132	4.31325829	6.40160413	8.51341266	9.4234645	9.63542095	9.51669218	9.27184895	9.0766002	8.78240316	8.43333485	8.32528778	8.00786154	7.52625077	7.19089954	7.54665472	7.76642874	7.97163433	8.68116705	8.89539226	8.0812166	5.79044472	4.14903495	2.97291345	2.13018557	1.52634466	1.09367374	0.783651477	0.56151082	0.402340084	0.288289267	0.206568287	0.148012645	0.106055695	0.0759922258	0.0544508092	0.109336827	0.0783432597	0.0561353985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140641664	2.17435611	2.892869	2.55641877	3.97188712	6.00661859	8.13325321	9.05293343	9.17026009	8.97219503	8.67820287	8.4914735	8.18556262	7.84957873	7.77887659	7.46639985	6.94867197	6.588561	7.00604951	7.26301694	7.49236744	8.21295349	8.44001546	7.62512292	5.46363932	3.91486864	2.80512596	2.00996058	1.44019969	1.03194817	0.739423175	0.529819857	0.379632516	0.272018584	0.194909833	0.139658998	0.100070045	0.0717033204	0.0513776741	0.0368137122	0.0263781774	0.01890079
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0479060851	2.01484339	2.6637711	2.28742298	3.6062001	5.57616948	7.70348482	8.634075	8.67980395	8.42091261	8.098715	7.940508	7.64065374	7.3214829	7.2813492	6.97228735	6.41974092	6.02299189	6.47897513	6.75776827	7.00079964	7.726927	7.96071766	7.14444099	5.11921567	3.66807831	2.62829296	1.8832542	1.3494106	0.966894945	0.692810502	0.496420417	0.355700772	0.25487074	0.182622866	0.130855001	0.0937617055	0.0671831977	0.0481388647	0.0344930038	0.0247153172	0.0177092987
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86307512	2.42802777	2.03275795	3.23867567	5.1264991	7.23554094	8.17211578	8.16834162	7.86558747	7.53215494	7.41538636	7.13461076	6.83120829	6.81079878	6.50240112	5.91907476	5.47682454	5.94987538	6.23684114	6.48381132	7.21198023	7.44723296	6.62709847	4.74852355	3.4024658	2.43797328	1.74688419	1.25169722	0.896880248	0.64264278	0.460473673	0.329943805	0.236415067	0.169398798	0.121379542	0.0869722426	0.062318335	0.0446530382	0.0319953	0.0229256342	0.0164269348
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72465084	2.19095099	1.79994943	2.8782123	4.6651029	6.73564182	7.67023732	7.63769696	7.30580509	6.9732459	6.90354351	6.64904153	6.356957	6.34410302	6.0335073	5.42558424	4.933383	5.40585891	5.69059421	5.93378496	6.66312096	6.89590767	6.06799166	4.34790601	3.11541079	2.23228938	1.59950523	1.14609558	0.821213369	0.588425092	0.421625002	0.302107515	0.216469494	0.15510717	0.111139144	0.0796346765	0.0570607391	0.0408858062	0.0292959603	0.0209914728	0.0150410475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56881581	1.93248052	1.57615051	2.51998029	4.19036771	6.20415591	7.12863055	7.0861127	6.7372662	6.4131172	6.39026235	6.16388113	5.87701183	5.86037945	5.5455452	4.92055755	4.37886184	4.8376885	5.11371864	5.34808481	6.08051356	6.30843771	5.46767982	3.91776379	2.80720042	2.011447	1.44126475	1.03271132	0.739969997	0.530211672	0.379913264	0.272219749	0.195053974	0.139762279	0.100144049	0.0717563468	0.0514156692	0.0368409368	0.0263976848	0.0189147677	0.0135530233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39892406	1.65730216	1.36316366	2.17024829	3.70920339	5.64792414	6.55282744	6.51419432	6.15644653	5.84360922	5.86289965	5.6620176	5.37375326	5.34379803	5.02389213	4.38984966	3.80363563	4.24011542	4.50478616	4.72800627	5.46805741	5.69024428	4.83067364	3.46132892	2.48015055	1.77710552	1.27335175	0.912396397	0.653760586	0.468439929	0.335651876	0.240505079	0.172329419	0.123479425	0.088476874	0.0633964505	0.0454255418	0.032548823	0.0233222508	0.0167111229	0.0119740428
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21776677	1.36966887	1.15965411	1.83320915	3.22752823	5.0732176	5.94825882	5.92147781	5.55873382	5.25659224	5.31077011	5.12990107	4.83416916	4.78357216	4.45918195	3.82397998	3.20190067	3.61105723	3.86492874	4.07707864	4.83148432	5.04852926	4.16349023	2.98327111	2.13760716	1.53166246	1.09748411	0.786381728	0.56346713	0.403741841	0.289293671	0.207287973	0.148528323	0.106425194	0.0762569837	0.0546405164	0.0391516409	0.0280533765	0.0201011227	0.0144030838	0.0103202605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02733919	1.07299827	0.962255193	1.51123795	2.75042656	4.4857079	5.31998434	5.30701133	4.93945534	4.64498691	4.72571699	4.55793282	4.24982666	4.17347551	3.84653791	3.21748032	2.57068607	2.95040384	3.19629606	3.39925456	4.17641776	4.39034781	3.47279165	2.48836395	1.78299068	1.27756865	0.91541794	0.655925617	0.469991242	0.33676344	0.241301549	0.172900115	0.123888346	0.0887698791	0.0636063978	0.0455759756	0.0326566135	0.0233994861	0.0167664644	0.0120136967	0.00860818986
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828792794	0.769736575	0.767273111	1.2056271	2.28264748	3.89075579	4.67279011	4.67019044	4.29494767	4.00355167	4.10229639	3.94022378	3.61624234	3.51095098	3.18443124	2.56779706	1.90856988	2.25873888	2.50062307	2.69733436	3.50671748	3.72095011	2.76382865	1.98036977	1.41899695	1.01675574	0.728537324	0.522019803	0.374043534	0.268013904	0.192040354	0.137602926	0.098596805	0.0706476979	0.0506212876	0.0362717375	0.0259898356	0.018622531	0.0133436265	0.00956112621	0.00685084629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.622597627	0.461494754	0.572103016	0.917317048	1.82904426	3.29372147	4.0114059	4.01142867	3.62329138	3.32929909	3.4376904	3.27407627	2.93205454	2.79615051	2.47354212	1.87420692	1.34292794	1.62833301	1.84421545	2.01926626	2.85731641	3.06693207	2.19755286	1.57461543	1.12826126	0.808434518	0.579268644	0.415064121	0.297406439	0.213101025	0.152693557	0.109409714	0.0783954861	0.0561728204	0.0402495846	0.0288400876	0.0206648258	0.0148069947	0.0106096753	0.00760216455	0.00544718893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.408857854	0.292959454	0.47868741	0.720974005	1.44745977	2.73790833	3.36774963	3.35188084	2.93848381	2.6314932	2.73856576	2.56449435	2.20187456	2.03370247	1.71772068	1.23080065	0.881907205	1.06543216	1.23074835	1.36708867	2.2288677	2.42916577	1.74057333	1.24717529	0.893640145	0.640321144	0.458810149	0.328751837	0.235560985	0.168786821	0.120941042	0.0866580435	0.0620932014	0.044491723	0.0318797126	0.0228428122	0.0163675902	0.0117278909	0.008403401	0.00602129994	0.00431444993
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187665735	0.134468375	0.393809283	0.550278027	1.09454078	2.19417522	2.72191324	2.67678768	2.22972708	1.90230346	1.99982561	1.80864413	1.4248714	1.22435104	0.91787303	0.657684765	0.471251727	0.531134418	0.630949337	0.718567221	1.60338364	1.79394652	1.28541885	0.921042852	0.659956042	0.472879168	0.33883273	0.24278426	0.173962524	0.124649595	0.0893153378	0.0639972361	0.0458560234	0.0328572766	0.0235432674	0.0168694883	0.0120875165	0.00866108407	0.00620593792	0.00444674883	0.00318623477
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327409311	0.411611386	0.778375265	1.67041872	2.08069109	1.99157525	1.50142483	1.14528369	1.22485143	1.01012545	0.723786516	0.518615701	0.371604388	0.266266179	0.190788054	0.136705615	0.123017662	0.128286688	1.01702242	1.1853055	0.849308501	0.608556133	0.436049524	0.312443137	0.22387529	0.160413655	0.114941406	0.0823591166	0.0590128858	0.0422845804	0.0302982258	0.0217096274	0.0155556278	0.0111460944	0.00798652561	0.00572259566	0.00410041897	0.00293807858	0.00210522529
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357546647	0.358718196	0.539784397	1.19827141	1.46810745	1.31485415	0.94213417	0.675068631	0.640114797	0.458662295	0.328645895	0.235485074	0.168732429	0.120902068	0.0866301174	0.0620731916	0.0444773853	0.0318694392	0.778563306	0.821912853	0.588926294	0.421984129	0.302364841	0.216653876	0.155239286	0.111233809	0.0797025068	0.0571093416	0.0409206314	0.0293209136	0.0210093527	0.015053859	0.0107865613	0.00772890892	0.00553800524	0.00396815415	0.0028433067	0.00203731827	0.00145980233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384996634	0.316611876	0.325656062	0.742386223	0.860432935	0.631634628	0.452585988	0.324292031	0.232365394	0.16649708	0.119300371	0.0854824512	0.0612508528	0.0438881538	0.0314472364	0.0225329295	0.0161455495	0.0115687917	0.585433178	0.484155463	0.346912548	0.248573703	0.178110841	0.127621994	0.0914451549	0.0655233167	0.046949508	0.0336407925	0.0241046811	0.0172717588	0.0123757559	0.00886761662	0.00635392496	0.00455278618	0.00326221385	0.00233747836	0.00167487643	0.00120010141	0.000859910234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40502995	0.290216641	0.20794931	0.35728312	0.298525471	0.213902847	0.153268087	0.109821383	0.0786904597	0.0563841783	0.0404010291	0.0289486024	0.02074258	0.014862708	0.0106495957	0.00763076873	0.00546768472	0.0039177673	0.389445629	0.279049987	0.199948053	0.14326904	0.102656753	0.073556778	0.0527057345	0.037765309	0.0270600264	0.0193893562	0.0138930808	0.00995482738	0.00713294551	0.0051109788	0.00366217634	0.00262406401	0.00188022402	0.00134723938	0.000965339201	0.000691695763	0.000495621672
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411686256	0.294986092	0.211366771	0.15145091	0.108519319	0.0777574898	0.055715676	0.0399220264	0.0286053819	0.0204966518	0.0146864928	0.0105233319	0.0075402968	0.00540285875	0.00387131746	0.00277392017	0.00198760066	0.0014241781	0.183305165	0.13134389	0.0941120097	0.0674342016	0.0483187169	0.0346218735	0.0248076564	0.0177754626	0.0127366755	0.00912622678	0.00653922723	0.00468556106	0.00335735121	0.00240564726	0.00172372158	0.00123510049	0.00088498817	0.000634121733	0.000454368076	0.000325568953	0.000233280349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39876315	0.285726282	0.204731828	0.146696765	0.105112825	0.0753166303	0.0539667238	0.0386688473	0.0277074399	0.0198532482	0.014225474	0.0101929975	0.00730360185	0.00523325941	0.00374979422	0.00268684497	0.00192520855	0.0013794722	0.000988435025	0.000708244644	0.000507479463	0.000363624925	0.000260548644	0.000186691261	0.000133770134	9.58504895e-005	6.86798769e-005	4.92112822e-005	3.52614245e-005	2.52659147e-005	1.8103819e-005	1.29719531e-005	9.29481059e-006	6.66002281e-006	4.77211488e-006	3.41936973e-006	2.45008547e-006	1.75556295e-006	1.25791582e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.360781392	0.258511164	0.185231343	0.132724057	0.0951009425	0.068142803	0.0488264519	0.0349856816	0.0250683363	0.0179622479	0.012870513	0.00922212554	0.0066079417	0.00473479713	0.00339263039	0.0024309259	0.00174183452	0.00124807897	0.000894287662	0.00064078511	0.000459142595	0.000328990045	0.000235731668	0.000168909121	0.000121028674	8.67208344e-005	6.21381931e-005	4.4523961e-005	3.19028121e-005	2.28593638e-005	1.63794499e-005	1.17363887e-005	8.40948997e-006	6.02566287e-006	4.31757611e-006	3.09367847e-006	2.21671749e-006	1.58834749e-006	1.13810071e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293655813	0.210413584	0.150767921	0.108029936	0.0774068318	0.0554644187	0.0397419926	0.028476382	0.0204042193	0.014620262	0.0104758755	0.00750629281	0.00537849382	0.00385385923	0.0027614108	0.0019786373	0.00141775558	0.00101586626	0.000727899985	0.00052156313	0.000373716313	0.00026777944	0.000191872353	0.000137482548	9.85105507e-005	7.0585894e-005	5.05770031e-005	3.62400063e-005	2.59670992e-005	1.86062396e-005	1.33319533e-005	9.55276195e-006	6.84485304e-006	4.90455152e-006	3.51426473e-006	2.51808071e-006	1.80428367e-006	1.29282574e-006	9.26350125e-007
