1.05800075	1.82787682	1.81979623	1.72622579	2.06438239	2.26107863	2.5790872	2.62072244	2.6550434	2.7833526	2.72954763	3.02297172	3.27686946	3.09135907	2.90853075	4.32504497	7.19791313	9.80519104	12.1796272	13.9683678	16.230796	20.8225492	24.9444979	28.0212031	30.2701664	31.6851389	32.4489486	32.8511503	33.0466286	33.0361123	32.3098359	31.363315	30.1323491	28.2328513	25.8987848	22.3173518	19.3712453	16.8014747	14.9566916	13.3573248	12.1728218	11.2571593	10.9905649	10.8688027	10.3654365	10.0670313	10.0544067	11.5578568	11.183483	9.11442479	8.20347325	7.78046548	7.51948763	9.89934536	15.1978488	20.347119	24.2730487	26.1468924	25.9015094	26.7365531	27.9171997	29.0305219	29.6674352	29.9552476	30.0235176	30.0571731	29.3398802	28.1472768	27.1822754	25.8447793	25.0528266	24.3267618	23.3727916	22.991017	22.3396616	21.822905	21.8478083	21.701243	21.5909113	22.0016003	21.8614633	21.512744	21.2644712	20.6528177	19.6464168	18.7419502	18.540721	18.3242437	18.3481469	17.9117835	17.402372	16.1470707	14.1480881	12.1511884	13.7080943	12.3608668	9.88903514	8.01931572	6.38871695	5.45416008	4.59472475	4.57760113	4.53229738	4.20667141	3.94457461	3.51049945	3.48009551	3.49583012	3.70875742	3.96300708	3.96609539	3.96150083
0.982294751	1.63962741	1.55483099	1.4153608	1.78086377	1.99037661	2.31359013	2.37672781	2.40149642	2.56589366	2.49024719	2.75431309	3.04093488	2.85882254	2.67014032	3.99856278	6.75642599	9.27342884	11.5749822	13.2991333	15.4832128	20.0097214	24.0933861	27.1454217	29.3716984	30.762207	31.5061395	31.9039633	32.0998597	32.090408	31.3562765	30.4071122	29.1810517	27.278198	24.9354676	21.3516328	18.4276995	15.8716817	14.0483744	12.4667634	11.3123868	10.4603959	10.2888463	10.1986924	9.72687894	9.49873965	9.58547695	11.1229372	10.7696568	8.72794527	7.81754206	7.39346997	7.12162123	9.46412554	14.8395675	19.9979147	23.957804	25.8609124	25.4866589	26.183146	27.256051	28.2796151	28.8638646	29.1049733	29.1436681	29.1462183	28.4170578	27.2125951	26.2420198	24.8917502	24.0865158	23.3529994	22.3910724	22.0143531	21.3626869	20.8412647	20.8600283	20.7070381	20.6041943	21.0232038	20.8975209	20.5524317	20.3083073	19.6953143	18.6767249	17.7690272	17.5822277	17.3740073	17.4084224	17.0019186	16.616747	15.389842	13.4442476	11.4985929	13.0659407	11.7420806	9.34735975	7.56825787	5.99487794	5.09213864	4.25652576	4.25086017	4.232815	3.89652934	3.60173763	3.16215852	3.12160722	3.13386791	3.37062297	3.60919952	3.59118658	3.61514153
0.906976126	1.45370679	1.29658322	1.11199495	1.50140005	1.72393083	2.04767101	2.13207202	2.14602093	2.34318128	2.25582121	2.48957064	2.80514987	2.64234761	2.45378164	3.68624343	6.31503151	8.73087178	10.9520049	12.6088785	14.7164504	19.1769827	23.2213384	26.2471012	28.4497075	29.8156856	30.5399243	30.9321631	31.1270288	31.1171425	30.3755458	29.4245966	28.2034334	26.2990173	23.9493498	20.3711177	17.4754349	14.9435647	13.1475356	11.5908003	10.4724989	9.69234296	9.62284633	9.55926328	9.11397922	8.96515136	9.16001513	10.7161744	10.3724749	8.36076794	7.44388659	7.00527758	6.71204576	9.02798041	14.488167	19.658846	23.6587101	25.5955897	25.093679	25.6516833	26.6145192	27.5444422	28.0716555	28.2672388	28.2772199	28.2488665	27.513006	26.2922611	25.312259	23.9465499	23.1256006	22.3810634	21.4095986	21.0389696	20.3883273	19.8646083	19.875514	19.7163672	19.6266533	20.0568497	19.9522892	19.6171905	19.3826328	18.7721964	17.7373616	16.8263912	16.6561169	16.4539912	16.4936471	16.1163404	15.852592	14.6577766	12.7790771	10.8694269	12.424976	11.1144335	8.80441612	7.10964769	5.60126697	4.72435304	3.91265397	3.91578547	3.92545349	3.57746837	3.24668711	2.80334237	2.7526151	2.76269989	3.0179115	3.2366944	3.19378887	3.24788767
0.828792119	1.26802049	1.04527406	0.818059806	1.2257707	1.45953003	1.7785339	1.88281144	1.88417206	2.10960898	2.02013753	2.22302169	2.56252928	2.43383357	2.25209469	3.38508255	5.87467403	8.18108088	10.3158552	11.903322	13.9359487	18.3291384	22.3329089	25.3307717	27.5085327	28.8497287	29.5542827	29.9397113	30.1320872	30.1202788	29.3715594	28.4197434	27.203547	25.2996313	22.9445762	19.3813327	16.5224271	14.0286674	12.2671884	10.7420493	9.66439751	8.96301667	9.00106201	8.95987337	8.5350064	8.47482434	8.78223731	10.3394071	9.99173385	8.01862979	7.09002503	6.62389857	6.29730989	8.59820023	14.1457945	19.3328466	23.3793888	25.3546338	24.7294274	25.1536897	26.0061315	26.8385253	27.3040506	27.4564199	27.4390277	27.3800499	26.6439481	25.4008349	24.4066476	23.0214826	22.1811997	21.4208291	20.437095	20.0732708	19.4251436	18.9020786	18.9028915	18.7377945	18.6679987	19.1132736	19.038118	18.7213971	18.5028398	17.8996938	16.8443957	15.9303618	15.7793255	15.5813814	15.6202688	15.2708156	15.1235022	13.9666041	12.1697646	10.2797856	11.7990749	10.4905451	8.26686802	6.64855545	5.21074731	4.35134562	3.56190955	3.57070085	3.6078465	3.24779562	2.87941861	2.43553867	2.37503065	2.38396991	2.6514318	2.847556	2.77717245	2.86091585
0.744638354	1.0801196	0.799948408	0.573188081	0.980901405	1.21466473	1.51762539	1.63527403	1.61928715	1.86541786	1.78026676	1.95098095	2.30862881	2.22588795	2.05680651	3.09101111	5.43545617	7.62693337	9.67112668	11.1876325	13.1467492	17.470754	21.4325764	24.401021	26.5525817	27.8686334	28.5534058	28.9307715	29.1191766	29.10394	28.3485403	27.3969932	26.1859615	24.2850293	21.9259294	18.3888905	15.5785932	13.1406302	11.4228885	9.93485855	8.90024662	8.28175081	8.42935698	8.40738689	7.99590728	8.03212707	8.45121214	9.99092153	9.62479305	7.70634909	6.76315941	6.25714539	5.88397013	8.18142484	13.813569	19.0211422	23.1206342	25.1384738	24.3983299	24.7000677	25.4449701	26.1765668	26.5758194	26.688669	26.6457888	26.556723	25.8276507	24.5543743	23.5405753	22.1304861	21.2657995	20.4834805	19.4833432	19.1262635	18.4821596	17.9633233	17.9513076	17.7804032	17.7376948	18.2028874	18.1662564	17.8779797	17.6823634	17.0919649	16.0134828	15.0973303	14.9682496	14.7729825	14.8044589	14.4806698	14.4432337	13.3311532	11.6292913	9.74288477	11.200228	9.88172693	7.74054421	6.18993132	4.82571283	3.97435093	3.20400674	3.21457619	3.27781549	2.906167	2.5007807	2.06095726	1.99126231	1.99951587	2.27247746	2.44436571	2.3453666	2.45636984
0.651970871	0.887495716	0.635918468	0.455655493	0.821484462	1.02705501	1.29129755	1.40688163	1.36331228	1.61744168	1.53780812	1.67324976	2.04260919	2.01318216	1.86047682	2.8002806	4.9976479	7.07132527	9.02228957	10.4667248	12.3537915	16.6064373	20.5250151	23.4627459	25.5865443	26.8770484	27.5418916	27.9098795	28.0927948	28.0725919	27.3112963	26.3615765	25.1560855	23.2611288	20.8990585	17.4017234	14.6557559	12.2940243	10.6311617	9.18358486	8.19164261	7.65580191	7.90980558	7.90483767	7.49914067	7.6358992	8.16042388	9.66539989	9.26683189	7.42657462	6.46905866	5.91172162	5.47803499	7.78291473	13.4920092	18.723656	22.8804194	24.9438568	24.1013705	24.2989647	24.9432319	25.5721811	25.9011639	25.9795228	25.9137269	25.7957681	25.0809947	23.7685374	22.7296388	21.2878856	20.3921163	19.5806759	18.5585058	18.2067912	17.5680604	17.0576053	17.0296216	16.8530054	16.8436421	17.3342233	17.3447202	17.0956377	16.9296868	16.3580149	15.2574413	14.3412459	14.2357006	14.0419498	14.0589216	13.7577773	13.8234049	12.762306	11.1630281	9.2661944	10.6364841	9.29640777	7.22981952	5.73786995	4.44783517	3.59517771	2.83960571	2.84712385	2.9336403	2.55171171	2.112711	1.6824705	1.60430523	1.61169107	1.88311859	2.03044495	1.90335481	2.03767009
0.549048965	0.687843811	0.492861628	0.353150788	0.665696816	0.836931922	1.05657132	1.16595098	1.09372759	1.34845543	1.27760947	1.37818118	1.75634335	1.78526008	1.6522662	2.50659109	4.55968159	6.51574308	8.37261506	9.74452434	11.5615413	15.7407081	19.6151489	22.521303	24.6155709	25.8801852	26.5249546	26.882147	27.0580062	27.0312823	26.265599	25.3199631	24.1205961	22.235075	19.8707371	16.4292228	13.7670095	11.5023051	9.90673515	8.50001859	7.54754069	7.0888711	7.44001786	7.45059934	7.04295926	7.27938155	7.89860197	9.35458661	8.91149248	7.17813874	6.21038003	5.59195144	5.08413066	7.40582583	13.1811771	18.4393799	22.6543949	24.7642783	23.8355882	23.9532792	24.508005	25.0347206	25.2906952	25.3404865	25.2553777	25.1110539	24.4170171	23.056324	21.9877408	20.5068423	19.5717227	18.7235608	17.6723906	17.3228347	16.6905214	16.1930472	16.1457045	15.9634709	15.9912612	16.5128055	16.576924	16.3769856	16.246543	15.6998871	14.5843129	13.6712668	13.5882768	13.3948032	13.3898976	13.1077992	13.2711786	12.2644141	10.7673976	8.84996237	10.1108153	8.73920235	6.73729818	5.29523882	4.07802162	3.21597692	2.47012244	2.46876154	2.57430805	2.18424157	1.71839127	1.30345151	1.21768026	1.22348888	1.48634451	1.6099148	1.45704625	1.60951042
0.43502189	0.479309797	0.343440477	0.246085855	0.498279259	0.63248831	0.80529247	0.906282253	0.806859067	1.0555254	0.995642432	1.0627481	1.44852651	1.53721113	1.42633808	2.2072346	4.12264581	5.96355097	7.72653398	9.02577415	10.7754925	14.8793064	18.7093469	21.5835625	23.6461577	24.8845698	25.5090354	25.8537984	26.0209235	25.9861	25.2187781	24.2805079	23.088014	21.2155891	18.8491456	15.4821559	12.9253144	10.7753849	9.25925933	7.89070583	6.97220856	6.58001297	7.01321103	7.0384349	6.62150802	6.95149282	7.65160373	9.04854261	8.55180811	6.95477069	5.98499234	5.29852039	4.70463804	7.05072216	12.8805896	18.1666192	22.4367238	24.5910978	23.5943	23.6588948	24.1385595	24.5663776	24.7485501	24.7758833	24.6766779	24.5106735	23.8425308	22.4262944	21.325441	19.7979951	18.8138962	17.9219528	16.8339126	16.4811575	15.8559388	15.3763093	15.3061153	15.1184393	15.1834284	15.7409677	15.8617809	15.7186328	15.6282866	15.1130351	13.9964233	13.0902932	13.0252197	12.8300422	12.795731	12.5289901	12.7879366	11.8345117	10.4313731	8.48781912	9.621378	8.21096781	6.26399127	4.86376608	3.71653762	2.83895266	2.09743694	2.08052354	2.19975349	1.80455032	1.32219141	0.947391542	0.849391426	0.848530379	1.09321335	1.19269245	1.01661443	1.18011575
0.309900161	0.260712141	0.186808412	0.133854076	0.317908297	0.412099059	0.536896357	0.627474604	0.503499816	0.739712565	0.691707336	0.727253581	1.12063176	1.26720945	1.18048588	1.90213963	3.68969273	5.41967884	7.08950705	8.31613758	10.0024618	14.029741	17.8162022	20.6587743	22.686976	23.8987851	24.5024239	24.8327901	24.9892911	24.9447286	24.1803946	23.2541415	22.0692874	20.2132673	17.8440862	14.5721845	12.1415248	10.1177802	8.69090991	7.35531809	6.46409355	6.12346333	6.61913775	6.6585529	6.22587793	6.63898223	7.40472575	8.7371325	8.18120808	6.74518413	5.78524509	5.02787802	4.33925422	6.71556362	12.5890698	17.9031173	22.2209984	24.4149372	23.3680802	23.4048999	23.825842	24.1612196	24.2712094	24.2817308	24.1758699	23.9956223	23.35732	21.8819112	20.7490171	19.1686385	18.124996	17.1838519	16.0508231	15.6873214	15.0695325	14.6126696	14.5161324	14.3233789	14.4211708	15.0185416	15.1950715	15.1130294	15.066025	14.5883471	13.4901839	12.5944981	12.5388985	12.3387878	12.2675803	12.0131138	12.3694419	11.4636634	10.1399012	8.16897516	9.16283093	7.70962301	5.80981415	4.44437648	3.36312634	2.46602124	1.76698143	1.71504533	1.83331431	1.43063356	1.02509374	0.734511761	0.586573503	0.550025822	0.750671166	0.814221249	0.61021671	0.770834969
0.174455072	0.125002521	0.0895682204	0.0641784343	0.158511095	0.199573511	0.269186618	0.342460819	0.2453839	0.446402175	0.398173314	0.395786875	0.791345424	0.987083039	0.923688217	1.59917982	3.26984456	4.89342464	6.47020044	7.62400198	9.25204756	13.2027505	16.948049	19.7600528	21.7502212	22.9345979	23.5161802	23.829734	23.9733361	23.9171867	23.1629328	22.2549356	21.0781948	19.2406891	16.8670171	13.7109302	11.42257	9.52818999	8.19612743	6.88691487	6.01621071	5.70963399	6.2457222	6.29940494	5.84585522	6.32873732	7.14476515	8.4113549	7.79437645	6.5349159	5.59881695	4.77276198	3.98530292	6.39622585	12.304629	17.6460498	22.000962	24.2269003	23.1462239	23.1760034	23.5547574	23.8069198	23.8488405	23.8474544	23.7448139	23.5604081	22.9549638	21.4218392	20.2600663	18.6222182	17.5081753	16.5149899	15.3293826	14.9456959	14.3353823	13.9060229	13.7797175	13.5825528	13.7044427	14.3437097	14.5710755	14.5507873	14.5490175	14.1143066	13.0561015	12.1735128	12.1161683	11.9067114	11.79161	11.5477697	12.0071067	11.1394997	9.87745365	7.8808244	8.72792356	7.2311999	5.37404221	4.03744729	3.01697613	2.16175786	1.54896719	1.42316451	1.51224626	1.09089315	0.781659101	0.56008322	0.401317164	0.308516228	0.446610768	0.467209356	0.334770132	0.452262549
0.0300876917	0.0215587732	0.015447536	0.0110686432	0.00793102942	0.00568283091	0.0107273195	0.057602241	0.0412738093	0.18346826	0.131460753	0.0941957454	0.480563228	0.710795766	0.667489228	1.30774759	2.87318182	4.39491288	5.87811582	6.95900523	8.535585	12.411926	16.121068	18.9048043	20.8522222	22.007513	22.564658	22.8586139	22.9864936	22.9164165	22.1820449	21.2999811	20.1310533	18.3119623	15.9306178	12.9086329	10.770542	9.00055913	7.76355882	6.47392286	5.61785131	5.32694621	5.88094782	5.94961757	5.47176067	6.00959714	6.86137582	8.06424567	7.38781203	6.30917458	5.41092758	4.52372297	3.63870962	6.08736023	12.0243642	17.3918616	21.7708579	24.0193042	22.9181861	22.955889	23.3079706	23.4882078	23.4683881	23.4594133	23.3717243	23.1948371	22.6243621	21.0403258	19.8550099	18.1575355	16.9628566	15.9178537	14.6734272	14.2588879	13.6558037	13.2581612	13.0988419	12.8983036	13.0321855	13.7132211	13.9834159	14.0221224	14.0660066	13.6781031	12.6789876	11.8110672	11.7398238	11.5161457	11.3514275	11.1188259	11.6895423	10.8485855	9.63034545	7.61095506	8.3087494	6.77073027	4.95549341	3.64280964	2.67654828	1.91783065	1.37418571	1.1562236	1.20330619	0.862206564	0.617797999	0.44267161	0.317188069	0.227275183	0.256852591	0.20675916	0.148149412	0.195138567
0	0	0	0	0	0	0	0	0	0.0307186586	0.0220108807	0.0157714852	0.327870439	0.539013367	0.485986169	1.08136823	2.54087148	3.95625063	5.33881983	6.34305107	7.87376411	11.6792212	15.3591326	18.117472	20.0155831	21.1382777	21.6666692	21.9379386	22.0463876	21.958903	21.2562023	20.4082451	19.2453727	17.4414311	15.0476669	12.1726702	10.1829044	8.52587805	7.37901914	6.10275996	5.25672507	4.96374203	5.51439748	5.59940094	5.09572681	5.67328727	6.54756433	7.69124473	6.96002261	6.05543806	5.20704776	4.27106142	3.29522065	5.78329318	11.7443762	17.1360206	21.5254297	23.7858778	22.6745486	22.7298594	23.0691989	23.1901265	23.116634	23.1041861	23.0436073	22.8856942	22.3509477	20.7269842	19.5242194	17.7674315	16.4836691	15.3899776	14.0826192	13.6263498	13.0298773	12.6671718	12.4720115	12.2694876	12.4013812	13.1217057	13.424769	13.5169541	13.6052303	13.26567	12.3388731	11.4862597	11.3899861	11.1478162	10.929954	10.7120702	11.4038337	10.5778838	9.38751389	7.34822998	7.89753401	6.32289266	4.55247274	3.26198926	2.34116685	1.67751935	1.20199514	0.886300447	0.888616706	0.636721693	0.456231029	0.326903817	0.23423682	0.167838016	0.120261194	0.0861709106	0.0617441555	0.0442416207
0	0	0	0	0	0	0	0	0	0	0	0	0.218830134	0.390805441	0.322881192	0.879046514	2.2450491	3.55920411	4.84203307	5.77297579	7.2691976	11.0146183	14.6781319	17.4174597	19.2603262	20.3462112	20.8406257	21.0873169	21.1723072	21.0625336	20.4036535	19.5968975	18.4363586	16.6407805	14.2286551	11.5058742	9.65306123	8.0935428	7.02785635	5.75984003	4.92053453	4.60950958	5.13797035	5.2410365	4.71202918	5.31441186	6.19941784	7.29005537	6.51135274	5.76495595	4.97520181	4.00652324	2.95139041	5.47873127	11.4598253	16.8729044	21.2597809	23.521621	22.4074003	22.4860067	22.8248221	22.8997603	22.7818511	22.7701276	22.7473249	22.6176363	22.1173479	20.4663009	19.2514051	17.4376885	16.0593742	14.9222176	13.5505257	13.0427014	12.4517449	12.1256812	11.8926192	11.6897013	11.8056304	12.5606194	12.8859665	13.0242324	13.1538622	12.8615037	12.0129248	11.1756146	11.04565	10.7822642	10.5106424	10.3139982	11.1364759	10.3153989	9.14027167	7.08315141	7.48715967	5.88254081	4.21502468	3.02019716	2.16406583	1.55062092	1.11106844	0.796115327	0.701326659	0.50252251	0.360073113	0.25800366	0.1848677	0.132463496	0.0949142421	0.0680090263	0.0487305967	0.0349169983
0	0	0	0	0	0	0	0	0	0	0	0	0.119794146	0.242990562	0.174110346	0.695850589	1.98159842	3.20109466	4.38861253	5.25375086	6.72913087	10.4306799	14.0940268	16.8229331	18.6057615	19.6498132	20.1045398	20.3268721	20.3842663	20.245298	19.639649	18.8777127	17.7133634	15.9161285	13.4792853	10.9054909	9.17107704	7.69205778	6.69617653	5.4325911	4.59770525	4.25525984	4.74578489	4.86856222	4.31658745	4.92977789	5.81536157	6.86016209	6.04352184	5.43305211	4.70732811	3.72433195	2.66860046	5.2147174	11.1978771	16.619428	20.9861133	23.2346197	22.1189589	22.2213723	22.5683795	22.6095205	22.4561245	22.4487166	22.4706167	22.3743911	21.9045862	20.2383344	19.0146532	17.1476182	15.673008	14.4984472	13.0638863	12.496937	11.9098792	11.6202571	11.3483067	11.1465246	11.2343368	12.0177974	12.3554584	12.5315	12.6978794	12.4491178	11.6780479	10.855684	10.6864849	10.401186	10.0783235	9.91214887	10.874142	10.0504461	8.88176238	6.80792136	7.07167617	5.445223	3.90167277	2.79567071	2.00318559	1.4353452	1.02846978	0.736930797	0.536759812	0.384605211	0.275581676	0.1974629	0.14148835	0.101380833	0.0726425411	0.0520506552	0.0372959242	0.0267236974
0	0	0	0	0	0	0	0	0	0	0	0	0.0188098618	0.0873823588	0.0626121961	0.544847951	1.75679716	2.88496944	3.98321353	4.79247603	6.25993233	9.93612293	13.6153077	16.3427688	18.0631668	19.0604312	19.4705546	19.6717807	19.6979678	19.5208567	18.9719895	18.2530261	17.0763677	15.265326	12.798118	10.3626542	8.72409744	7.30907148	6.37099235	5.10961156	4.27744062	3.89328201	4.33355988	4.47705962	3.90607011	4.51747727	5.39529931	6.40222715	5.55899184	5.05856552	4.39958212	3.42142645	2.45155918	4.99177629	10.9559331	16.3710327	20.7019701	22.9230977	21.8051137	21.9297184	22.2915327	22.3103913	22.1302175	22.1302933	22.1994433	22.1376742	21.6920249	20.0196151	18.7883135	16.872047	15.3032776	14.0970757	12.6036857	11.9731594	11.3880091	11.1326963	10.8220671	10.6226024	10.673282	11.4782593	11.8198078	12.0253462	12.222834	12.0123273	11.3134738	10.5056018	10.2946437	9.98870918	9.61990302	9.49539233	10.6043788	9.77387946	8.60661209	6.51650878	6.64691198	5.0076967	3.58817148	2.57103721	1.84222866	1.32001452	0.945831732	0.677718051	0.485606203	0.347952049	0.249318538	0.178644539	0.128004405	0.0917191643	0.065719653	0.0470901891	0.0337415949	0.0241769092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430015216	1.56819226	2.60616219	3.62439196	4.39047133	5.86062714	9.52911182	13.2363904	15.9699166	17.6292373	18.5764477	18.9394851	19.1260773	19.1188196	18.8934947	18.3975389	17.7137558	16.5146922	14.6771901	12.1757857	9.86298087	8.29701911	6.93151073	6.04013481	4.78063598	3.94970103	3.5168498	3.89799509	4.06208814	3.47718296	4.07618108	4.93996467	5.91758931	5.06032603	4.64287765	4.05177918	3.09701979	2.21911165	4.74925698	10.6875125	16.0919745	20.3830986	22.5701707	21.4516222	21.5983648	21.9815382	21.9898424	21.7918538	21.8024424	21.9175765	21.8878788	21.4587209	19.7857677	18.5463371	16.5849251	14.927494	13.694416	12.148136	11.452975	10.8676809	10.6429823	10.2949445	10.0984183	10.1065935	10.926161	11.2652009	11.4927132	11.7153013	11.5369136	10.9027008	10.1089876	9.85618321	9.53241421	9.12494004	9.0543035	10.3161868	9.47833307	8.3108851	6.20480636	6.21113206	4.5683712	3.273381	2.34547998	1.68060984	1.20420957	0.862853864	0.61826181	0.443003945	0.317426197	0.227445809	0.162972044	0.116774572	0.0836726372	0.0599540644	0.0429589643	0.030781443	0.0220558677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356501101	1.41291921	2.35896759	3.3091611	4.04599721	5.52493493	9.19841155	12.9391858	15.6827531	17.2859271	18.1825239	18.4991533	18.6794923	18.6383497	18.3551974	17.9016723	17.2406711	16.0087855	14.1332866	11.596385	9.38845535	7.8738021	6.54633171	5.69257077	4.43679422	3.60553257	3.12030448	3.43654094	3.61961736	3.02653097	3.60491034	4.45064232	5.40798451	4.54968934	4.18889451	3.66631778	2.75173426	1.97170376	4.48552602	10.3889886	15.7778741	20.0281431	22.1758151	21.0569788	21.2243164	21.6327616	21.6400683	21.4317	21.4543446	21.6105861	21.6078002	21.1867966	19.5155334	18.2663051	16.2634855	14.52516	13.2686793	11.6764556	10.9186453	10.3314508	10.1327098	9.74925432	9.55563454	9.51928696	10.347111	10.6793269	10.922458	11.1643604	11.0120037	10.4344617	9.65486321	9.36179353	9.02388942	8.58601414	8.58152148	10.0004038	9.15836796	7.99216	5.87075478	5.76556202	4.13120571	2.96013824	2.12103173	1.51978565	1.088974	0.780283969	0.559097895	0.400611147	0.28705043	0.205680621	0.147376605	0.105599952	0.0756656719	0.0542168231	0.0388480513	0.0278358451	0.0199452546
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.275097047	1.24918191	2.10989412	3.0135867	3.74032188	5.23230548	8.91871124	12.6926182	15.4470627	17.0021309	17.8510142	18.1251246	18.3076617	18.2340679	17.8858057	17.4604909	16.8079032	15.5339485	13.6112874	11.0403645	8.92002968	7.43921689	6.14178697	5.31918847	4.07118248	3.23774923	2.69955866	2.94763246	3.14646236	2.55107189	3.10325631	3.92919788	4.87546056	4.02858243	3.70021264	3.24692862	2.38660628	1.71007813	4.19976891	10.0582449	15.4263373	19.6374694	21.7416644	20.6214721	20.8063348	21.2411615	21.254326	21.0411197	21.0756148	21.2657155	21.2830976	20.8621336	19.1922886	17.9310993	15.8903171	14.0800825	12.8025134	11.1715794	10.3554779	9.7652841	9.5875555	9.17102711	8.97966576	8.89934169	9.72995117	10.0528597	10.3065104	10.5625359	10.4307335	9.90273042	9.13759532	8.80678852	8.45874224	7.99880994	8.07194498	9.6498863	8.81043341	7.64946387	5.51423549	5.31453051	3.80802751	2.72857094	1.95510651	1.40089503	1.00378515	0.719243492	0.515360482	0.369271921	0.264594894	0.189590526	0.135847548	0.0973390217	0.0697464568	0.0499755201	0.0358090249	0.0256582875	0.0183849664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182329352	1.06906088	1.85048398	2.73035841	3.46510106	4.96902863	8.66844303	12.4685815	15.2304355	16.7455394	17.5514685	17.7883514	17.9793048	17.8756517	17.4582279	17.0462511	16.3882253	15.0651489	13.0890656	10.488138	8.44041675	6.98072738	5.70890102	4.91381878	3.6795319	2.84172809	2.25278572	2.43120818	2.64096697	2.04887426	2.57180321	3.37821035	4.32235751	3.49781231	3.18055528	2.79752554	2.00451464	1.4362975	3.89263132	9.69519954	15.0373396	19.2132491	21.271	20.1470955	20.3448633	20.8044679	20.8274882	20.6130521	20.6575023	20.8731099	20.9033631	20.475162	18.804941	17.5296067	15.4542183	13.5814207	12.2841769	10.6216053	9.7531832	9.15983302	8.99844957	8.5512525	8.36098537	8.23885184	9.0676381	9.38018902	9.64034977	9.90603728	9.79018107	9.30605393	8.55616127	8.19055259	7.83617925	7.36193984	7.52272319	9.25957658	8.43266146	7.28292165	5.21844139	4.923599	3.52791284	2.52786001	1.81129085	1.29784661	0.929947729	0.666336665	0.477451084	0.342108651	0.24513156	0.175644438	0.125854739	0.0901788613	0.0646159777	0.0462993712	0.0331749491	0.0237708898	0.0170325868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0758693162	0.867170792	1.57510015	2.45268441	3.21151499	4.7218116	8.42742749	12.2423074	15.0046886	16.4863504	17.2546397	17.4595821	17.6620726	17.5309799	17.0437454	16.6320128	15.9569769	14.5804177	12.5475614	9.92277091	7.93595986	6.48970059	5.24242493	4.47387174	3.26050541	2.41587032	1.78083829	1.88912173	2.1035244	1.5197369	2.01241332	2.80096674	3.75120063	2.95759642	2.63343433	2.32133855	1.66331176	1.19181495	3.59331776	9.32107566	14.6268236	18.7689087	20.7753767	19.642181	19.8453244	20.3247034	20.3581901	20.1439156	20.1946847	20.4271177	20.4629512	20.0212402	18.348033	17.0565273	14.949995	13.023718	11.7074957	10.0200203	9.10619127	8.51064859	8.361606	7.88602454	7.69527124	7.53427435	8.35729254	8.65942993	8.92286564	9.19443421	9.09081233	8.6465737	7.91312093	7.51573531	7.15836242	6.6765987	6.93311657	8.82655304	8.02459115	6.89318387	4.93918208	4.56777632	3.27295475	2.34517456	1.680391	1.20405277	0.862741506	0.618181302	0.442946258	0.317384863	0.227416192	0.162950822	0.116759366	0.0836617416	0.0599462573	0.0429533703	0.0307774347	0.0220529956	0.0158016619
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.673333182	1.30417469	2.19106232	2.9828848	4.48767704	8.18514179	11.9989559	14.7514923	16.2028665	16.9376728	17.114588	17.3285534	17.1721721	16.6171721	16.1954337	15.4947505	14.0629233	11.9724464	9.33157833	7.39754182	5.96188177	4.74110358	4.00036542	2.86638708	2.05385609	1.4716522	1.45738065	1.63139746	1.16894736	1.57403689	2.30573138	3.23933655	2.46132946	2.10039087	1.84798135	1.3241365	0.948785259	3.28154009	8.92223506	14.1861064	18.2996936	20.253324	19.1060227	19.3070324	19.8002485	19.8432791	19.6297562	19.6826797	19.9242002	19.9592058	19.4990563	17.8201806	16.5108516	14.3770858	12.4058763	11.0708006	9.36492672	8.41312126	7.81759437	7.67779183	7.17595125	6.98280246	6.78605738	7.59971057	7.8919517	8.15583608	8.43002761	8.335726	7.92902918	7.21360091	6.78744326	6.42973814	5.94615984	6.30433219	8.35009797	7.58691273	6.48085986	4.64373901	4.2294161	3.03050906	2.17145463	1.55591523	1.11486198	0.798833516	0.572389226	0.410134803	0.293874428	0.210570229	0.150880162	0.10811036	0.0774644581	0.0555057097	0.0397715789	0.0284975815	0.0204194095	0.0146311462
