0	0	0	0	0	0	0	0	0	0	0	0	0	3.53312569	14.9786472	26.1147663	34.7756768	41.1337609	45.812765	49.3315961	51.9252865	53.8091468	55.152582	56.3303356	57.3214609	57.9873806	58.2071272	58.1217063	57.8595751	57.3721151	56.6432802	55.7616419	54.8182154	53.6787161	52.469675	51.2334046	49.9383154	48.7972079	47.730677	45.9852328	43.2021134	39.2210141	30.4913145	24.1988067	17.9550128	12.8653289	10.560641	10.3421961	12.517812	12.9151695	13.2412601	15.2355802	12.3631397	11.6666389	12.0463189	9.19111575	7.96027599	6.84541953	9.3141457	10.7438321	12.2672242	15.5610285	15.8761373	15.1147729	16.3275256	15.2403836	14.7129119	15.2629696	12.6210567	13.1225103	12.5619876	9.2687891	9.33729046	7.03469511	5.04057931	3.6117329	2.58791971	3.85782176	4.14855898	2.9725724	2.94075684	2.10714435	1.50983491	1.08184398	0.775175088	0.555437222	0.39798816	0.285170978	0.354223501	0.25381223	0.181864409	1.46495527	1.04968632	0.752133113	0.538926925	0.386158016	0.276694309	0.198260136
0	0	0	0	0	0	0	0	0	0	0	0	0	3.63454098	15.0453254	26.101746	34.6933694	40.9995199	45.640297	49.1323619	51.7061878	53.5764033	54.9090585	56.0877264	57.075251	57.7346249	57.9438463	57.8469164	57.57203	57.069045	56.3221976	55.420949	54.4599572	53.3041237	52.0818725	50.8375471	49.5362766	48.3935595	47.3327566	45.6032317	42.8586014	38.9193014	30.3659895	24.1045865	17.9574603	12.8670826	10.4032266	10.0234604	12.0431107	12.3591133	12.6134662	14.5338152	11.6658293	10.9504303	11.3008779	8.48203026	7.26103457	6.1593695	8.58665222	9.98755374	11.4905566	14.7406923	15.0500674	14.2979007	15.4898976	14.4128287	13.8891931	14.4314637	11.8255673	12.3187486	11.7633182	8.54123768	8.59809383	6.3381726	4.54149912	3.25412632	2.33168339	3.4635121	3.66303711	2.62468078	2.50286026	1.79337774	1.28501131	0.920750835	0.659746803	0.472729241	0.338725303	0.242707285	0.173907369	0.124610075	0.0892870204	1.19820457	0.858551093	0.61517874	0.440794829	0.315843296	0.226311611	0.162159355
0	0	0	0	0	0	0	0	0	0	0	0	0	3.70154235	15.0546573	26.0183756	34.5325422	40.7813362	45.3802319	48.8428469	51.3949554	53.2502382	54.5713642	55.7494466	56.7333348	57.3870736	57.5879592	57.482341	57.1978772	56.6828786	55.9220732	55.0053387	54.0305397	52.8627168	51.6320418	50.3843107	49.0810819	47.9375817	46.8830513	45.1771997	42.4840373	38.5879947	30.2178329	23.9795977	17.9188205	12.8393959	10.2373616	9.70761597	11.5782141	11.8165543	12.003075	13.8513305	10.9919175	10.2590731	10.5812814	7.80070915	6.59116127	5.50273344	7.88762484	9.25944389	10.7416356	13.9471301	14.2508356	13.5086867	14.6795445	13.6125089	13.0927251	13.6271806	11.0576456	11.543375	10.9932563	7.87701234	7.9130305	5.69213244	4.07859112	2.92243824	2.0940185	3.0912697	3.20204177	2.29436318	2.08754092	1.49578843	1.07177925	0.767963387	0.550269812	0.39428555	0.282517942	0.202432951	0.145049548	0.103932543	0.0744709209	0.996956055	0.714350229	0.511854306	0.366759637	0.262794763	0.188300676	0.13492333
0	0	0	0	0	0	0	0	0	0	0	0	0	3.73933208	15.0148072	25.8749311	34.3050345	40.4922847	45.0466045	48.4778049	51.0068622	52.8463639	54.1555502	55.3320247	56.3128298	56.9623913	57.15782	57.0470891	56.7568667	56.2337883	55.4633985	54.5353997	53.5505075	52.3752489	51.1414459	49.8956521	48.5952198	47.4516358	46.404217	44.7321384	42.1020185	38.248563	30.0683195	23.8437471	17.8596219	12.7969783	10.0753525	9.4040006	11.1303281	11.2929784	11.4143213	13.1914941	10.3441252	9.59482044	9.88945697	7.14884032	5.95212719	4.87707625	7.21852878	8.56105844	10.0219893	13.1817392	13.479861	12.7486057	13.8978502	12.8408119	12.3248968	12.8514148	10.3186665	10.7978343	10.2531466	7.34670057	7.33319307	5.25446244	3.76498686	2.69773097	1.93300871	2.78307859	2.79612981	2.00351455	1.7108975	1.22591163	0.878404067	0.629404018	0.450987686	0.323146797	0.231544798	0.165909098	0.118879063	0.085180571	0.0610345462	0.807438033	0.578554632	0.414552508	0.297039852	0.212838355	0.152505345	0.109274855
0	0	0	0	0	0	0	0	0	0	0	0	0	3.75257106	14.9332871	25.6809173	34.0218927	40.144713	44.6528341	48.0514892	50.5567745	52.3801936	53.677457	54.8519485	55.8311409	56.4788818	56.6728525	56.5617857	56.2706331	55.7440621	54.9689068	54.0339321	53.0424995	51.8645095	50.6333868	49.3955583	48.1031139	46.9599482	45.9209018	44.2950425	41.7365951	37.9225187	29.9393857	23.7167659	17.7998688	12.7541633	9.92922184	9.12166883	10.7064575	10.7936786	10.851234	12.5574756	9.72487412	8.95966922	9.22711315	6.61151548	5.40502826	4.32668306	6.61137447	7.91586302	9.3487815	12.4570747	12.746508	12.0247458	13.1501669	12.1019504	11.5890907	12.1068446	9.61096328	10.0841992	9.5447314	6.8390989	6.7794038	4.85765509	3.48066197	2.49400328	1.78703144	2.49517546	2.4144133	1.73000272	1.35752229	0.972707227	0.696975184	0.499404542	0.357838991	0.256402841	0.183720664	0.131641608	0.094325334	0.0675870552	0.0484282412	0.630361996	0.451674107	0.32363864	0.231897219	0.166161618	0.119060002	0.0853102193
0	0	0	0	0	0	0	0	0	0	0	0	0	3.7453999	14.8169642	25.4451201	33.6935026	39.7504718	44.2120568	47.5780716	50.0596398	51.8673962	53.1533369	54.3263802	55.3068201	55.9564915	56.1546936	56.0498193	55.7639766	55.239352	54.4647079	53.5269094	52.5320217	51.3558849	50.1335132	48.9100639	47.6308656	46.4883427	45.4594875	43.8939273	41.4113216	37.6306823	29.852534	23.617513	17.7583935	12.724445	9.81015801	8.86899947	10.313121	10.3235626	10.3175081	11.9521598	9.13624083	8.35533491	8.59573513	6.15911336	4.92866425	3.83690888	6.05588652	7.31706165	8.71743433	11.7700713	12.0488963	11.3360507	12.4359567	11.3959163	10.8856523	11.3939446	8.93525783	9.40332025	8.86883174	6.35479563	6.25257371	4.48016484	3.21017838	2.30019332	1.64816054	2.22234343	2.05362453	1.47148627	1.05436599	0.755486243	0.541329548	0.38787957	0.277927857	0.199144012	0.14269292	0.102243945	0.0732609877	0.0524937915	0.0376134452	0.467619064	0.335063701	0.240083633	0.17202744	0.123263047	0.0883218326	0.0632853585
0	0	0	0	0	0	0	0	0	0	0	0	0	3.72147136	14.6721055	25.1757273	33.3298156	39.3212618	43.7375967	47.0722195	49.5311494	51.3246358	52.6006827	53.7741006	54.7606545	55.4180161	55.6284486	55.5385572	55.2659473	54.7495621	53.9808912	53.0437706	52.0474552	50.8770263	49.669075	48.4660566	47.2046848	46.0626554	45.0464454	43.5552015	41.1472351	37.3916255	29.8270797	23.5627384	17.7517966	12.7197181	9.72771972	8.6531387	9.95593569	9.88686469	9.81630821	11.3780111	8.5798884	7.78321094	7.99656598	5.7297899	4.47870725	3.37661951	5.52992279	6.74939785	8.1172526	11.1132433	11.3819242	10.6790653	11.7529126	10.7214454	10.2140283	10.7125325	8.29176241	8.7556122	8.22592448	5.89413245	5.7534178	4.122504	2.95390319	2.11656413	1.51658447	1.96529213	1.71474334	1.22866729	0.880378586	0.630818822	0.452001437	0.323873182	0.232065276	0.166282036	0.119146285	0.0853720439	0.0611717425	0.0438314688	0.0314066198	0.322409705	0.231016648	0.165530662	0.118607902	0.0849862755	0.0608953274	0.0436334087
0	0	0	0	0	0	0	0	0	0	0	0	0	3.68399184	14.5044558	24.8805086	32.9406425	38.8690424	43.2434884	46.549714	48.9884385	50.770336	52.0390815	53.2164664	54.2166718	54.890092	55.1234786	55.0597744	54.8098407	54.3084171	53.5506305	52.6161425	51.6184963	50.4559248	49.2665422	48.0884378	46.8477314	45.7055671	44.7050057	43.2994985	40.9598403	37.2193394	29.8775772	23.565372	17.7930694	12.7492914	9.68890479	8.47935454	9.6391275	9.48680105	9.35002998	10.8369061	8.05698512	7.24432133	7.43058026	5.32424341	4.05568997	2.94695452	5.03442798	6.21419045	7.54936781	10.4875489	10.7464851	10.0545478	11.1017017	10.0794151	9.57520718	10.0635245	7.68142854	8.14195631	7.61680785	5.45768131	5.28278922	3.78528388	2.71227442	1.94342955	1.39252812	1.72489376	1.3988652	1.00233072	0.718201341	0.514613748	0.368736864	0.264211508	0.189315818	0.135650711	0.0971979819	0.0696453974	0.0499031079	0.0357571393	0.0256211099	0.192721822	0.13809122	0.0989466828	0.0708983963	0.0508009208	0.0364004504	0.0260820624
0	0	0	0	0	0	0	0	0	0	0	0	0	3.6357694	14.3193412	24.56703	32.53595	38.4063814	42.7448654	46.0278675	48.4505299	50.2251237	51.4907017	52.6779047	53.7024205	54.4031388	54.6726851	54.6481062	54.4308548	53.9505025	53.2067346	52.2741516	51.2724112	50.1170205	48.9475015	47.7958528	46.5758407	45.4323511	44.4506628	43.137108	40.8558688	37.1206916	30.0109992	23.6327426	17.8902536	12.8189268	9.69733058	8.3504711	9.36509103	9.12525638	8.92008095	10.3299811	7.56813761	6.73928757	6.89846454	4.94296584	3.66014822	2.6226108	4.62303043	5.7505127	7.04192115	9.91327844	10.1572736	9.47308446	10.4899981	9.47571385	8.97376485	9.45039766	7.10698815	7.56446716	7.04317129	5.04665275	4.84196316	3.46941821	2.48594677	1.7812587	1.27632763	1.50223039	1.10723562	0.793368988	0.568473721	0.40732922	0.29186414	0.209129795	0.149848046	0.107370817	0.076934552	0.0551260154	0.039499516	0.02830264	0.0202797277	0.0791690775	0.0567271229	0.0406467597	0.029124676	0.0208687423	0.0149531072	0.0107143695
0	0	0	0	0	0	0	0	0	0	0	0	0	3.57926523	14.1217857	24.242857	32.1260527	37.9465481	42.2579159	45.525346	47.9380544	49.7114094	50.979782	52.1851775	53.2475562	53.9891208	54.3091051	54.3364241	54.1605267	53.7051731	52.9753905	52.0403955	51.0284267	49.8759583	48.7237662	47.5962329	46.393573	45.2470116	44.2871034	43.0649566	40.8311699	37.0937054	30.2247526	23.7654457	18.0456919	12.9303033	9.75285529	8.26661049	9.13416837	8.80262558	8.52676926	9.85755365	7.1133767	6.26833494	6.4006255	4.58624858	3.2927341	2.35934708	4.26412812	5.33632491	6.57923447	9.37931611	9.60643685	8.92908334	9.91385826	8.90785538	8.40824654	8.87228201	6.56800069	7.02297928	6.50509352	4.66110318	4.43133953	3.17519352	2.27512557	1.63019871	1.16808842	1.29829927	0.930272076	0.66656907	0.477617609	0.342227972	0.245217057	0.175705699	0.125898635	0.0902103139	0.0646385144	0.0463155195	0.0331865199	0.0237791806	0.0170385274	0.0122086384	0.00874787166	0.00626812394	0.00449130706	0.00321816214	0.00230591393	0.00165225953
0	0	0	0	0	0	0	0	0	0	0	0	0	3.51664469	13.9166178	23.9156754	31.7215472	37.5031069	41.7990556	45.0609544	47.4717226	49.2515105	50.5304353	51.7646045	52.8798996	53.6763706	54.0594485	54.1483629	54.0187738	53.5886244	52.8687602	51.9234041	50.8921189	49.7349133	48.5936877	47.4841319	46.2924767	45.1407065	44.2046109	43.0668192	40.8709614	37.1276338	30.5065948	23.9575213	18.256341	13.08124	9.85188356	8.22541804	8.94478285	8.51790991	8.16937364	9.41917237	6.74913192	5.87212865	5.96645891	4.27515462	3.06328215	2.19493757	3.98488823	4.99159079	6.17571572	8.89611003	9.10153919	8.42802474	9.37725745	8.37892349	7.88111934	8.33106602	6.06594031	6.51873932	6.00369344	4.30183433	4.0517816	2.90322838	2.08025403	1.49056715	1.06803803	1.11416862	0.798336703	0.572033244	0.40987973	0.29369166	0.21043927	0.150786326	0.108043124	0.0774162811	0.0554711893	0.039746844	0.0284798582	0.0204067101	0.0146220468	0.0104771543	0.00750720912	0.00537915039	0.00385432968	0.0027617479	0.00197887884	0.00141792865
0	0	0	0	0	0	0	0	0	0	0	0	0	3.44982476	13.708539	23.5932361	31.332842	37.088826	41.3831195	44.651177	47.0693338	48.8641284	50.1625561	51.4370904	52.6192273	53.4823292	53.9363293	54.0906547	54.0068292	53.5977048	52.879977	51.9138435	50.8526755	49.680984	48.5417472	47.4414769	46.2527518	45.0935837	44.1821193	43.116994	40.9526907	37.2050823	30.8367812	24.1980704	18.5151727	13.2667009	9.98833397	8.22276943	8.79393573	8.26908003	7.84640707	9.01380343	6.45867238	5.53894071	5.58785339	4.00387191	2.86889959	2.05565638	3.73258867	4.67885563	5.80464722	8.44466011	8.62901912	7.96032749	8.87337563	7.88411138	7.38908673	7.82442766	5.60644741	6.05607122	5.54231572	3.97124275	3.7051877	2.654883	1.90230679	1.36306238	0.976676873	0.950953443	0.681387917	0.488235777	0.349836221	0.250668606	0.179611905	0.128697554	0.0922158267	0.0660755272	0.0473451841	0.0339243068	0.024307828	0.0174173199	0.012480055	0.00894235019	0.0064074739	0.00459115567	0.00328970679	0.00235717792	0.00168899178	0.0012102155
0	0	0	0	0	0	0	0	0	0	0	0	0	3.38051675	13.5021225	23.2830397	30.9692276	36.7139729	41.0208229	44.3069102	46.7419069	48.5599519	49.886788	51.2122986	52.4709935	53.4072784	53.9330125	54.1494731	54.105235	53.7092987	52.9837709	51.9860252	50.884989	49.6889799	48.5421045	47.4417897	46.2478986	45.0795085	44.192267	43.1860239	41.0505445	37.3054946	31.1917554	24.4737287	18.8131514	13.480212	10.1549473	8.25375147	8.67792444	8.05361221	7.55601182	8.6401096	6.19090906	5.23243442	5.23914128	3.75400877	2.68986482	1.92737237	3.49720577	4.39102922	5.46111951	8.02162085	8.18651213	7.52455353	8.40123779	7.42261533	6.93158319	7.35189704	5.26786442	5.69153018	5.16173168	3.69854236	3.41251302	2.44517242	1.7520426	1.25539338	0.899528665	0.813085134	0.582600957	0.417451827	0.299117305	0.214326914	0.153571945	0.110039107	0.0788464655	0.0564959612	0.0404811252	0.0290059937	0.0207837027	0.0148921737	0.0106707087	0.00764589692	0.00547852454	0.00392553437	0.00281276829	0.00201543655	0.00144412339	0.00103475962
0	0	0	0	0	0	0	0	0	0	0	0	0	3.31026548	13.3017118	22.9917396	30.6376437	36.3844594	40.7163461	44.0306045	46.4904639	48.3382293	49.7007582	51.0847528	52.4233735	53.4327985	54.0240759	54.2933703	54.2785468	53.8861308	53.1428516	52.1043511	50.955903	49.7275855	48.5647283	47.4562329	46.2505634	45.0718409	44.2074067	43.2463538	41.140052	37.4088046	31.5480998	24.7710491	19.141016	13.7151373	10.3444836	8.3136086	8.59306397	7.86904844	7.29638197	8.29675069	5.94488164	4.95216452	4.92051295	3.52570159	2.52627558	1.81015555	3.27887592	4.12805186	5.14535457	7.62735159	7.77429217	7.12130724	7.96135952	6.99452234	6.50854046	6.91324515	4.9535566	5.35645882	4.81296951	3.44864335	3.14842325	2.25594384	1.61645439	1.15824019	0.829915358	0.695881849	0.498621133	0.357277654	0.256000626	0.183432464	0.131435104	0.0941773671	0.0674810323	0.0483522725	0.0346459172	0.0248248845	0.017787807	0.0127455207	0.00913256462	0.0065437685	0.00468881502	0.00335968277	0.0024073179	0.00172491865	0.00123595822	0.000885602763
0	0	0	0	0	0	0	0	0	0	0	0	0	3.24048734	13.1112128	22.7243627	30.3415279	36.1005847	40.4661755	43.8152811	46.3052023	48.186253	49.5888216	51.0343557	52.4497223	53.526278	54.1719727	54.4814174	54.4843445	54.0860185	53.3168679	52.2316162	51.0317674	49.7662481	48.5816563	47.4592559	46.2376077	45.0483321	44.2045416	43.27636	41.2015281	37.4982331	31.8856142	25.0780325	19.4902727	13.9653907	10.5504703	8.39840908	8.53623149	7.71345317	7.066122	7.98264271	5.71981344	4.69774298	4.63241283	3.31926884	2.37836005	1.70416944	3.07777616	3.88967617	4.85758831	7.26223841	7.39264326	6.7513704	7.55442974	6.5999177	6.11977227	6.5080507	4.6632221	5.05137998	4.49658078	3.22194092	2.91275431	2.08707966	1.49545793	1.07154243	0.7677937	0.59905399	0.42924094	0.307564574	0.220379647	0.157908917	0.113146683	0.0810731414	0.0580914443	0.0416243387	0.0298251419	0.021370648	0.0153127385	0.0109720566	0.00786182206	0.00563324167	0.00403639403	0.00289220271	0.0020723538	0.00148490638	0.00106398192	0.000762376356
0	0	0	0	0	0	0	0	0	0	0	0	0	3.17250803	12.9338045	22.4835816	30.0802218	35.8570078	40.2598895	43.646106	46.1677301	48.0823171	49.525791	51.0313935	52.5153437	53.6491455	54.3360802	54.6724577	54.6822359	54.2703533	53.4701036	52.3358329	51.0844676	49.7804411	48.5715019	47.4324033	46.1933291	44.9941659	44.1682443	43.2623133	41.2218956	37.5618102	32.1890341	25.3846064	19.8532795	14.2254964	10.7674277	8.50534901	8.50516545	7.58571074	6.86449477	7.69714642	5.51524641	4.46889885	4.37563142	3.13527692	2.24652408	1.60970484	2.89414628	3.67556812	4.59821965	6.92677985	7.04193725	6.41576708	7.18137545	6.23902263	5.7651208	6.13583163	4.39651548	4.77688177	4.21311048	3.01882557	2.70507278	1.93826934	1.38883067	0.995140661	0.713049442	0.522030073	0.374050893	0.268019176	0.192044132	0.137605633	0.0985987448	0.0706490878	0.0506222835	0.0362724511	0.025990347	0.0186228974	0.0133438891	0.00956131431	0.00685098107	0.00490894245	0.00351741097	0.00252033509	0.001805899	0.00129398318	0.000927179464	0.000664353117
0	0	0	0	0	0	0	0	0	0	0	0	0	3.10759781	12.7716371	22.2693218	29.8492293	35.6440323	40.0826067	43.5038672	46.0553844	48.000801	49.4828858	51.0435418	52.5852389	53.7649181	54.480327	54.8319406	54.8398225	54.4092807	53.5758899	52.3940055	51.0947204	49.7544591	48.5217215	47.3661092	46.1108891	44.9032699	44.0917605	43.1987398	41.1951306	37.5927913	32.4485402	25.6824007	20.2227712	14.4902487	10.9907585	8.632775	8.49856185	7.48567842	6.69155782	7.44018733	5.33112718	4.26553897	4.15132928	2.97455741	2.13136352	1.5271887	2.72830554	3.48543748	4.36801764	6.62171057	6.72274968	6.11585537	6.84344165	5.91237219	5.44464712	5.79622411	4.15317606	4.53359546	3.96309937	2.83968478	2.52471017	1.80903389	1.29622942	0.928788966	0.665506375	0.476856155	0.341682366	0.244826113	0.175425576	0.125697918	0.0900664938	0.0645354628	0.0462416798	0.0331336114	0.02374127	0.0170113633	0.0121891744	0.00873392514	0.00625813083	0.00448414668	0.0032130315	0.00230223767	0.00164962538	0.00118200823	0.000846945908	0.000606863261
0	0	0	0	0	0	0	0	0	0	0	0	0	3.04699732	12.6256175	22.078894	29.641263	35.449696	39.9180739	43.3688696	45.9457705	47.917192	49.4333133	51.0418826	52.6298792	53.8444312	54.5774513	54.9351403	54.9350463	54.4834117	53.6178622	52.3931476	51.0530189	49.6822304	48.4292277	47.2601339	45.9926372	44.778599	43.9770626	43.0879664	41.1219079	37.5894385	32.6595416	25.9644253	20.5914171	14.7543951	11.2166184	8.78008898	8.5160685	7.41424344	6.54820844	7.21232515	5.16785679	4.0878421	3.96097736	2.8381643	2.03363358	1.45716214	2.58065782	3.31915822	4.16836937	6.34816049	6.43600578	5.85344801	6.54228904	5.62102556	5.15885258	5.48919458	3.93317979	4.32214315	3.74709302	2.68490947	2.37084204	1.69878256	1.21723089	0.872184045	0.624947177	0.44779422	0.320858579	0.229905218	0.164734287	0.118037275	0.0845774032	0.0606023576	0.0434234867	0.0311142878	0.0222943614	0.015974608	0.0114463068	0.00820163723	0.00587672987	0.00421086096	0.00301721372	0.0021619281	0.00154908918	0.0011099709	0.000795328902	0.00056987806
0	0	0	0	0	0	0	0	0	0	0	0	0	2.99192493	12.4953771	21.9076372	29.447705	35.2619188	39.7513288	43.2239563	45.8200482	47.8114884	49.3558108	51.0043414	52.6279581	53.8678083	54.6100814	54.9674484	54.9559165	54.4832271	53.5892576	52.329691	50.9592763	49.5671119	48.300225	47.123428	45.8500176	44.6320564	43.8345584	42.9394961	41.0089816	37.5546243	32.8222254	26.2251585	20.9519274	15.1193682	11.5184629	9.00243189	8.59749974	7.40143408	6.45629865	7.02922092	5.03665688	3.94381587	3.81153353	2.73108312	1.95690657	1.40218483	2.45308154	3.17784399	4.00224692	6.10834616	6.18349766	5.63120586	6.28029242	5.36693457	4.90901775	5.21534289	3.73695648	4.14311503	3.56569766	2.55493402	2.24261871	1.60690652	1.15139884	0.825013317	0.591147874	0.423575961	0.303505438	0.217471149	0.155824888	0.111653411	0.0800031649	0.0573247726	0.0410749944	0.0294315196	0.0210886053	0.015110646	0.010827251	0.00775806434	0.00555889601	0.00398312304	0.00285403237	0.00204500356	0.00146530908	0.00104993983	0.000752314765	0.000539057085
0	0	0	0	0	0	0	0	0	0	0	0	0	2.94355629	12.3794577	21.7498612	29.2600312	35.0701416	39.5703697	43.0561308	45.6644961	47.6696205	49.2359134	50.9166065	52.5666532	53.8241052	54.5698321	54.9230651	54.8989739	54.4075003	53.4914874	52.2083823	50.8220903	49.4213966	48.1498308	46.9738043	45.7032678	44.4842275	43.6827027	42.7694434	40.8685715	37.4954849	32.9411471	26.4611768	21.297869	15.5105567	11.8445013	9.2651915	8.71858183	7.43165987	6.40501074	6.88328656	4.93209034	3.8297996	3.70117606	2.65200853	1.90024715	1.36158658	2.3451925	3.06119433	3.87247364	5.9043496	5.96700377	5.45201767	6.06013124	5.15281745	4.697189	4.97595663	3.56542872	3.99695235	3.41958644	2.45024075	2.139281	1.53286182	1.09834349	0.7869975	0.56390835	0.405338778	0.290437926	0.208107868	0.149115803	0.106846142	0.076558606	0.0548566383	0.0393064989	0.0281643372	0.0201806294	0.0144600529	0.0103610806	0.00742403868	0.00531955617	0.00381162855	0.0027311512	0.00195695535	0.00140221978	0.00100473438	0.000719923641	0.00051584783
0	0	0	0	0	0	0	0	0	0	0	0	0	2.9029737	12.2756741	21.5998095	29.0708793	34.8662461	39.3668034	42.8569358	45.4706598	47.4833551	49.0655907	50.7714136	52.4404873	53.7098333	54.4556157	54.8032159	54.7675286	54.2616815	53.3328024	52.041313	50.6580221	49.2656645	48.0013827	46.837104	45.5803852	44.3633721	43.5471036	42.5997339	40.7176228	37.4230116	33.0248359	26.6720142	21.6249005	15.8902459	12.1702476	9.55276559	8.86884201	7.49938068	6.39067767	6.77230627	4.85256949	3.74538652	3.62974141	2.60082337	1.86357138	1.33530724	2.25711535	2.96946008	3.78313968	5.7391741	5.78899956	5.31946493	5.8851842	4.98261163	4.52657307	4.77336002	3.42026191	3.88406823	3.30968474	2.37149275	2.06036673	1.47631728	1.05782755	0.757966563	0.543106774	0.426719511	0.30575789	0.219085102	0.156981335	0.112482042	0.0805969048	0.0577502058	0.0413798307	0.0296499443	0.0212451135	0.015222789	0.0109076049	0.00781564046	0.00560015111	0.00401268361	0.00287521345	0.00206018046	0.0014761838	0.00105773192	0.000757898036	0.000543057673
