1.47768546	3.10021625	3.97479925	4.70808983	5.62906555	5.68865726	5.76242822	5.43930673	5.57189645	5.76927454	5.64585981	5.55540435	4.98502507	5.37087107	6.46986468	8.91774922	12.5937435	16.2023285	19.3137529	21.9947081	24.1845415	26.1236122	28.30082	32.5779468	37.654648	42.0341758	45.5086775	48.1918643	50.2254046	51.9289819	53.1513466	54.1197931	54.8959446	55.5509147	56.1046456	56.6155816	57.1579131	57.5782335	57.8623595	57.967415	57.8954296	57.731554	57.484945	57.2829542	57.0821913	56.929559	56.8916533	56.961535	57.1182934	57.2185586	57.2917244	57.395574	57.565391	57.6417645	57.6462016	57.61893	57.5582936	57.4846616	57.3405385	57.1318145	57.0079117	56.9028915	56.7493541	56.5873974	56.4578001	56.3025981	56.0518226	55.6409923	54.8273391	53.3650235	50.6255025	47.842093	44.0176199	39.7979107	37.2955169	33.6490375	25.899626	20.2931559	16.454982	13.4400917	12.9270692	13.015707	12.3190324	11.1717243	10.1877126	8.89385091	7.66980261	7.59454105	6.89350193	6.14572689
1.42738024	3.07426871	3.94324905	4.62551381	5.53591324	5.57896543	5.64310537	5.41421092	5.61087221	5.78095027	5.59620562	5.53769677	4.96056435	5.30650177	6.36265763	8.73941397	12.3370379	15.9050098	18.9682879	21.6214096	23.7893309	25.7167608	27.8714619	32.0812076	37.0999913	41.4376565	44.8814398	47.5414525	49.558019	51.2477883	52.460939	53.4229024	54.1940164	54.8462767	55.3980567	55.9081784	56.4500775	56.8699056	57.1536366	57.2586571	57.1857388	57.0209512	56.7736811	56.5717071	56.3706876	56.2175719	56.1788708	56.2482382	56.4047459	56.5045812	56.576672	56.6803912	56.8499781	56.9270816	56.9336873	56.9080436	56.8496422	56.7779482	56.635642	56.4276677	56.3054755	56.2010733	56.0481291	55.8866312	55.7576073	55.6023086	55.3511016	54.9412334	54.1381344	52.6930737	49.9611141	47.1831458	43.3610957	39.1356283	36.6289115	32.9750334	25.3398107	19.9315139	16.1192513	13.1498898	12.5770327	12.644887	12.008318	10.8380519	9.93911027	8.73021355	7.56215679	7.43918346	6.78031892	6.0716951
1.38651753	3.06325131	3.92819695	4.55094977	5.44552162	5.47507188	5.53146921	5.38327813	5.62760465	5.78471144	5.54435607	5.51161316	4.93778904	5.24433099	6.25669971	8.56380333	12.0797285	15.6029526	18.6158116	21.2397218	23.3849265	25.2999664	27.4321837	31.5781173	36.5389133	40.8339309	44.2462461	46.8823969	48.8812833	50.5564368	51.7597208	52.7144172	53.4798295	54.1289631	54.678342	55.1873599	55.7284056	56.1474664	56.430524	56.5353413	56.4614163	56.2958736	56.0479834	55.8459936	55.644713	55.4911662	55.4517736	55.5207622	55.6771086	55.7766394	55.8478243	55.951661	56.1210721	56.1988563	56.2075168	56.1833961	56.1270522	56.0572133	55.9168833	55.7098674	55.5897639	55.4860643	55.3337116	55.1727692	55.0446068	54.8896223	54.6385907	54.2305915	53.4389413	52.0097668	49.2830369	46.5102771	42.6902363	38.4591146	35.948599	32.2889099	24.7801894	19.5719955	15.7939602	12.8788458	12.2450639	12.2872215	11.7014555	10.5103185	9.6960188	8.56777849	7.46738952	7.29582681	6.68387129	6.02630454
1.35405104	3.06696276	3.93072356	4.48554893	5.35811154	5.37635285	5.42976361	5.34947427	5.62429514	5.78277289	5.49488029	5.47874889	4.91606681	5.18544931	6.15099907	8.38866449	11.8197243	15.2942302	18.2557746	20.8501922	22.9725238	24.8749333	26.9848965	31.0705246	35.9733566	40.2250022	43.6051445	46.2168086	48.1973657	49.8571396	51.0499212	51.9966025	52.755685	53.401318	53.9478665	54.4555389	54.9953513	55.4134019	55.6955443	55.8000232	55.7250253	55.5588908	55.3104281	55.1084053	54.9068488	54.7529143	54.7129322	54.781663	54.9379455	55.0372923	55.1077213	55.2119304	55.3812216	55.4596487	55.4702862	55.4476112	55.3931672	55.3251188	55.1869267	54.9810715	54.8634711	54.7605875	54.6088183	54.4485056	54.3214679	54.1671663	53.916844	53.5115014	52.7318697	51.3170976	48.5934478	45.8257307	42.007363	37.7705659	35.2566324	31.592685	24.2206457	19.2084221	15.4765748	12.6227298	11.9292475	11.9411956	11.3964217	10.1872295	9.45371796	8.40412131	7.38294395	7.16454573	6.60281938	6.00395802
1.32770719	3.08348234	3.94943401	4.42894196	5.27260847	5.28081755	5.33881933	5.31491959	5.60376195	5.7778206	5.45395671	5.44353324	4.89759046	5.13296361	6.04689872	8.21366683	11.5567769	14.9787559	17.8893603	20.4550409	22.5548786	24.4447542	26.5326506	30.5610528	35.4057465	39.6131411	42.9602905	45.5467869	47.5083317	49.1519407	50.3335466	51.2714726	52.0236157	52.6653925	53.2086867	53.7147936	54.2530296	54.6698566	54.9508768	55.0549143	54.9787955	54.8122392	54.5632571	54.3611972	54.1593384	54.0050509	53.9645795	54.0331462	54.1894531	54.2887289	54.3585324	54.4633614	54.6325807	54.7116215	54.7241899	54.7029145	54.6502391	54.5839362	54.4480336	54.2435331	54.1288602	54.0269242	53.8757333	53.7160921	53.5903875	53.4370691	53.1878812	52.7858262	52.0184355	50.6165837	47.8941417	45.1314224	41.3144587	37.0718834	34.5547939	30.8881382	23.6608545	18.835509	15.1634911	12.3759396	11.6267301	11.6049983	11.0920967	9.86782063	9.20808977	8.23727411	7.3047957	7.04384319	6.534661	5.99702057
1.30459577	3.10935292	3.98054371	4.37923487	5.1870131	5.18584932	5.25832516	5.28069189	5.56891064	5.77271599	5.42924029	5.41295068	4.88719191	5.09143124	5.94790939	8.04054339	11.292596	14.6583927	17.5196168	20.0583128	22.1364971	24.0141515	26.0799	30.0533955	34.8392591	39.0011276	42.3141642	44.874615	46.8163207	48.4428708	49.6125175	50.5409108	51.2854924	51.9230393	52.4626374	52.9669449	53.5032872	53.9186999	54.1984218	54.3019464	54.2246882	54.0578912	53.8084455	53.6063548	53.4041551	53.2495416	53.2086793	53.2771355	53.4335261	53.5328372	53.6021287	53.7078021	53.8769813	53.9566107	53.9710879	53.9512005	53.9001934	53.8356107	53.7021247	53.4991659	53.3878268	53.2869763	53.1363742	52.9774026	52.8531567	52.7010319	52.4532696	52.054964	51.2997144	49.9094118	47.1866399	44.4290389	40.6132666	36.3647765	33.8446999	30.1769379	23.1009807	18.4500317	14.8509077	12.1327336	11.3348426	11.2774938	10.7889882	9.55229725	8.95675565	8.06629279	7.22811415	6.93082068	6.47586842	5.99704656
1.28185616	3.13998762	4.01841872	4.33330898	5.09898008	5.0890396	5.18713	5.24702538	5.52251445	5.77020302	5.42892779	5.39545557	4.89123509	5.06579131	5.85896483	7.87268405	11.0304926	14.3366634	17.1512547	19.6657271	21.7235481	23.5894491	25.6325148	29.5524113	34.2779397	38.3923813	41.669706	44.2028991	46.1236852	47.7320803	48.8887976	49.8067895	50.5431362	51.1760216	51.7114357	52.2136575	52.7478005	53.1616216	53.439895	53.5428644	53.4644901	53.2976509	53.0477985	52.8456918	52.6430995	52.4881802	52.4470245	52.5153691	52.6718553	52.7713051	52.8401847	52.9468919	53.1160395	53.196233	53.2126126	53.1941401	53.1447359	53.0818688	52.9508903	52.7496585	52.6420187	52.5423875	52.3924156	52.2340574	52.1112903	51.9604655	51.7142719	51.3200185	50.5765421	49.1966039	46.4723054	43.7201287	39.9053821	35.6508652	33.1279096	29.4607784	22.5421568	18.0513929	14.5358366	11.8885692	11.0523647	10.959216	10.4898122	9.2427854	8.69994926	7.89176494	7.14838485	6.82184459	6.42242984	5.99605672
1.25716639	3.17024546	4.05648743	4.2874059	5.00645841	4.98891157	5.12356423	5.21378306	5.46724779	5.77257939	5.459889	5.39910899	4.91576539	5.05999098	5.78527395	7.71431392	10.7747097	14.0182399	16.7902721	19.2843809	21.3236452	23.1784108	25.197632	29.0640285	33.7266531	37.790946	41.0303265	43.5345989	45.4330401	47.0218996	48.1644654	49.0710478	49.7983969	50.4260962	50.9567667	51.456532	51.9881684	52.4002244	52.6769198	52.7793211	52.6999059	52.5332496	52.2830461	52.0809466	51.8778944	51.7226832	51.6813295	51.7494937	51.9060255	52.0057192	52.074277	52.182164	52.351262	52.4319935	52.4502812	52.4332942	52.385469	52.3243354	52.1959126	51.9965977	51.892968	51.7946789	51.6454248	51.4875603	51.3661723	51.2166416	50.9720064	50.5819706	49.8496928	48.4791511	45.7524332	43.0061623	39.192321	34.9317682	32.4060203	28.7415022	21.9866428	17.6416733	14.2171092	11.6413123	10.7806699	10.6531794	10.1998145	8.94381142	8.44096256	7.71611487	7.06260504	6.71353884	6.37066369	5.98761823
1.22905357	3.19511747	4.08832352	4.2378892	4.90825601	4.88541187	5.06581436	5.18098304	5.40582146	5.78140712	5.52541135	5.42944272	4.96452683	5.07570475	5.73106585	7.56950235	10.5296685	13.7084048	16.4435331	18.9223933	20.9455815	22.7900385	24.7834488	28.5950241	33.1908967	37.2013445	40.3997942	42.8729418	44.7472043	46.3148042	47.441704	48.3356961	49.0531678	49.6750395	50.2003187	50.6971541	51.225966	51.6360797	51.9110854	52.012936	51.9326131	51.7663984	51.5158965	51.3138375	51.1102382	50.9547407	50.9132789	50.9811159	51.137574	51.2376235	51.305939	51.4151059	51.5841094	51.6653529	51.6855681	51.6701865	51.623968	51.5646117	51.4387475	51.2415467	51.1421767	51.0453397	50.8969484	50.7393887	50.6191557	50.470797	50.2275567	49.8417874	49.1199817	47.7580835	45.0282979	42.2885537	38.4755577	34.2091678	31.6807381	28.0211819	21.4376693	17.2253106	13.8960922	11.3920324	10.524414	10.3652441	9.92663372	8.66228603	8.1860425	7.54360771	6.97015117	6.60381542	6.31804337	5.96758899
1.19703156	3.21042664	4.10865533	4.18201379	4.80440818	4.7800959	5.01232068	5.14914081	5.3410478	5.79741516	5.62374839	5.48798128	5.0377225	5.11166861	5.69860953	7.44131088	10.2993692	13.4126194	16.1183052	18.5884047	20.5988881	22.4342068	24.3989222	28.1526905	32.6765063	36.6283364	39.782033	42.2212497	44.0690571	45.6132982	46.7227166	47.6027544	48.309336	48.9246091	49.4437573	49.9370866	50.4627401	50.870726	51.1439451	51.2452938	51.1642539	50.9987739	50.7480211	50.5460474	50.3417888	50.1859972	50.1445044	50.2117854	50.3679832	50.4685102	50.5366516	50.6471553	50.8159956	50.8977277	50.9199108	50.9063062	50.8617852	50.8042779	50.6809296	50.4860406	50.3911163	50.2958298	50.1485057	49.9909936	49.8715736	49.7241497	49.4819961	49.1004421	48.3882796	47.0344763	44.301163	41.568648	37.7565365	33.4848476	30.9539142	27.3021436	20.899004	16.8085197	13.5768417	11.1451614	10.2914438	10.1037656	9.67950588	8.40681654	7.94368022	7.38000418	6.87308027	6.49264126	6.26377555	5.93446908
1.16162353	3.21341418	4.11411089	4.11853524	4.69627016	4.67594988	4.96207481	5.11927637	5.27572788	5.8206846	5.74848311	5.57218479	5.13211405	5.1639636	5.68780661	7.33131898	10.0870878	13.1362167	15.8216289	18.2906817	20.2928888	22.1207758	24.0531228	27.744292	32.189219	36.0765805	39.1808548	41.5827165	43.401354	44.9197627	46.009609	46.8741575	47.5687006	48.1764696	48.6886625	49.1778205	49.6999614	50.1056173	50.3769624	50.4778869	50.3963693	50.2319438	49.9809787	49.7791463	49.5740863	49.4179706	49.3765003	49.4429214	49.598616	49.6997553	49.7677807	49.8796438	50.048232	50.1304346	50.1546534	50.1430456	50.1003849	50.0448217	49.923902	49.7315047	49.6411454	49.5474977	49.4014945	49.2437158	49.1246679	48.9778346	48.7363365	48.3588646	47.6554711	46.30942	43.5722663	40.8476955	37.036661	32.7606935	30.2275353	26.5869123	20.3743057	16.3985168	13.2655683	10.907919	10.0916809	9.87833687	9.46771909	8.18631849	7.72333564	7.23185108	6.77581033	6.38230252	6.20896032	5.88935162
1.12431238	3.20310337	4.10361957	4.04805286	4.58633362	4.57684202	4.91469128	5.09260496	5.21237674	5.85102772	5.89057408	5.67673922	5.24229199	5.22709417	5.69638878	7.23956883	9.89535016	12.8841176	15.5593982	18.0356822	20.0350129	21.8578599	23.7539453	27.3761524	31.7340178	35.5501728	38.599629	40.9601624	42.7465418	44.2363121	45.3042861	46.1516758	46.832904	47.4321269	47.9364723	48.4207255	48.9389695	49.3420622	49.6114436	49.7120403	49.6303173	49.467277	49.216124	49.0144943	48.8084577	48.6519546	48.6105249	48.6757265	48.8306378	48.9325429	49.0005096	49.1137364	49.2819663	49.3646241	49.3909753	49.3816207	49.3410543	49.2875406	49.168917	48.9791463	48.8933981	48.8014672	48.657065	48.4986729	48.3794894	48.2328124	47.9914561	47.6178782	46.9224072	45.5839889	42.842802	40.1268272	36.3172675	32.0386449	29.5036571	25.8780701	19.8663938	16.0026119	12.9694852	10.6890484	9.93496684	9.69766938	9.29850484	8.00814603	7.53379416	7.10545398	6.68426214	6.27705586	6.15627233	5.83550218
1.08742095	3.18038821	4.07848457	3.9730654	4.47786774	4.48671399	4.87024371	5.07010062	5.15292481	5.88832765	6.0408761	5.79536095	5.36234527	5.29532157	5.720524	7.16481231	9.72605344	12.6604844	15.3352878	17.8263887	19.8286821	21.6494901	23.506233	27.0524062	31.3142901	35.0520838	38.0409116	40.3557941	42.1066065	43.5646989	44.6083983	45.4368884	46.1034199	46.6929168	47.1884772	47.6670458	48.1809609	48.5812032	48.8485098	48.9488762	48.8672344	48.7059007	48.4545647	48.2531934	48.0459707	47.8889708	47.8475526	47.9111506	48.0649832	48.1678362	48.235823	48.3504226	48.5181689	48.6012613	48.6298633	48.6230366	48.5848568	48.5334864	48.4169812	48.2298947	48.1487229	48.0585721	47.9160439	47.7566949	47.6368416	47.4898218	47.2480681	46.8781828	46.1898991	44.8592284	42.1139047	39.4070418	35.599581	31.3205847	28.7842763	25.1780336	19.3766423	15.6272816	12.6953249	10.4970779	9.82831633	9.56711321	9.17494415	7.87625304	7.38152988	7.00571133	6.60465921	6.18223887	6.10922842	5.77764382
1.05388412	3.14784492	4.04216591	3.89777366	4.37454154	4.40877409	4.82900727	5.0521887	5.09858065	5.93262031	6.19188835	5.92225377	5.487199	5.36374983	5.75560436	7.10493408	9.58062359	12.4683629	15.150002	17.6612415	19.6717812	21.4937034	23.3100189	26.7738352	30.9310721	34.5836657	37.5061412	39.7710339	41.4829926	42.9062905	43.9233549	44.7312228	45.3816097	45.9600657	46.4458845	46.9179636	47.4270461	47.8240687	48.0891457	48.1893597	48.1080845	47.9487524	47.6972136	47.4961337	47.2874807	47.1298147	47.0883232	47.1499472	47.3024101	47.4064359	47.4745758	47.5905909	47.7577029	47.8411893	47.8721704	47.8681437	47.8326777	47.7835057	47.6688995	47.4844465	47.4077276	47.3193964	47.1789699	47.0183661	46.8973239	46.7494247	46.5067717	46.1404138	45.458762	44.1361582	41.3866333	38.6892008	34.8846565	30.6081753	28.0711555	24.488787	18.9047213	15.2773469	12.4479442	10.3385149	9.77355666	9.48675397	9.09472559	7.79004779	7.26952749	6.93512499	6.54227375	6.10308768	6.071243	5.72109375
1.02687135	3.10929686	3.99978892	3.82766436	4.28014112	4.34501143	4.79130663	5.03872997	5.04996767	5.98385597	6.3382467	6.05284884	5.61333233	5.42896673	5.79705309	7.05747165	9.46013664	12.3094697	15.0013357	17.5344489	19.5567966	21.3823433	23.1599352	26.5374588	30.5828143	34.1445073	36.9955667	39.2065119	40.8766358	42.2621369	43.250403	44.0360486	44.6688348	45.2348068	45.7099388	46.1747191	46.6783732	47.0716998	47.3343318	47.4344338	47.3537994	47.1967258	46.9449358	46.7441402	46.5337748	46.3752006	46.3334902	46.3928203	46.5436414	46.6491208	46.7176371	46.8351752	47.0014665	47.0852691	47.1187566	47.1177825	47.0853654	47.0383843	46.925426	46.7434226	46.6709365	46.5844259	46.446246	46.2841738	46.1614726	46.0121413	45.7681769	45.4052581	44.7298857	43.4157743	40.661951	37.9740253	34.1733149	29.90268	27.3656448	23.8116381	18.4487812	14.9553221	12.2294102	10.216501	9.76641465	9.45098337	9.05037549	7.74440144	7.19686899	6.89329909	6.50041711	6.04359286	6.04476431	5.67094802
1.0092794	3.06919798	3.95738439	3.76888252	4.19837809	4.296214	4.75756542	5.02926058	5.00749042	6.04147097	6.47623676	6.18391234	5.73895023	5.48929009	5.84101687	7.02014658	9.36531513	12.1841723	14.8850515	17.4376542	19.4727967	21.3030103	23.0463944	26.3373127	30.2659556	33.7328268	36.5085279	38.6622826	40.2881335	41.6331264	42.5907545	43.3527977	43.9665903	44.5185198	44.9820614	45.4387537	45.9362827	46.3253172	46.5852267	46.6852118	46.6054762	46.4508742	46.1987528	45.9981764	45.7857721	45.6259649	45.5838288	45.6406275	45.7895595	45.8968343	45.966069	46.0853319	46.2505687	46.3345559	46.3706768	46.372977	46.3439257	46.2990528	46.1874841	46.0075949	45.9390153	45.8542651	45.718361	45.5547175	45.4299563	45.2786352	45.0330638	44.6735857	44.004297	42.6990413	39.9407078	37.2620956	33.4660998	29.204837	26.6685641	23.1470874	18.0059634	14.6609481	12.0387478	10.130353	9.79745052	9.44974805	9.03090147	7.73075975	7.15908238	6.87705408	6.47987679	6.00567425	6.03076199	5.63148988
1.00322118	3.03195215	3.92093036	3.72741148	4.1326931	4.26239467	4.72846308	5.02328682	4.97175518	6.10403623	6.60295387	6.31329985	5.8637969	5.54475164	5.88482844	6.99129156	9.29630968	12.0915233	14.7960229	17.3620634	19.4082627	21.2422668	22.9581541	26.1662631	29.9762239	33.3463732	36.0440813	38.138266	39.7180514	41.0202257	41.9457565	42.6831015	43.2766441	43.8128689	44.2639875	44.7118493	45.202466	45.5864997	45.8433702	45.9431901	45.864589	45.7126231	45.4600539	45.2595589	45.0447334	44.8832815	44.8404583	44.8945945	45.0414158	45.1508771	45.2213002	45.3426091	45.506499	45.5904731	45.6293691	45.635131	45.609717	45.5668009	45.4564022	45.2781313	45.2130094	45.1298635	44.99612	44.8309218	44.7037713	44.5498994	44.3025361	43.9465624	43.2832026	41.9868935	39.2236538	36.5538735	32.7632916	28.5148516	25.9802072	22.4948851	17.5730111	14.3910023	11.8723013	10.0760854	9.85429053	9.47084617	9.02414763	7.73885411	7.14902296	6.88105803	6.4788627	5.98881835	6.02868834	5.60590006
1.00970211	3.00132139	3.89537866	3.70815941	4.08596955	4.24331342	4.7049944	5.02042643	4.94386438	6.16925119	6.71570206	6.4396338	5.98876569	5.59692438	5.92718143	6.97007256	9.25230092	12.0291833	14.7290085	17.300005	19.3534147	21.1885733	22.8851816	26.0182629	29.7103094	32.9836492	35.6018817	37.6348832	39.1673716	40.4248208	41.3171342	42.0289748	42.6012108	43.1199637	43.5579169	43.9962752	44.4791288	44.8573674	45.110892	45.2104647	45.1331961	44.9839717	44.7307955	44.5301557	44.3124546	44.1488662	44.1050556	44.1565217	44.3010342	44.4130911	44.4852854	44.6091016	44.771285	44.8549725	44.896831	44.9062096	44.8846248	44.843474	44.7341384	44.5568301	44.4945665	44.4127207	44.2808532	44.1142275	43.9844172	43.8274265	43.5781628	43.2257494	42.5680389	41.2802852	38.5115174	35.8497768	32.0650068	27.8325374	25.3005009	21.8542989	17.1468025	14.1396111	11.7245518	10.0476082	9.92412791	9.50230886	9.01901617	7.75842038	7.15804805	6.89876049	6.49341007	5.99018067	6.03683867	5.59622694
1.02861037	2.98004284	3.88391765	3.71414095	4.06016565	4.23878324	4.68829276	5.02032978	4.92551456	6.23438631	6.8119406	6.56205878	6.11538709	5.648629	5.96802666	6.95646325	9.23115482	11.9932963	14.6788604	17.245498	19.3012955	21.1339327	22.8208075	25.8904241	29.4675344	32.6452497	35.1832263	37.1538614	38.6381058	39.8492005	40.707363	41.3931128	41.9432162	42.4425957	42.8667335	43.2949871	43.7691952	44.1407946	44.3907436	44.4899626	44.4141524	44.2676924	44.013696	43.8125768	43.5914541	43.4251743	43.3800643	43.4289907	43.5710191	43.6860494	43.760671	43.8876139	44.0476582	44.1307015	44.1757993	44.1889205	44.1712279	44.1316618	44.0235005	43.8463494	43.7861523	43.7050833	43.5746141	43.4067761	43.2740687	43.1133809	42.8621327	42.5132277	41.8605774	40.5803304	37.8051765	35.1503344	31.3713944	27.1575893	24.6293034	21.224548	16.7247704	13.8992357	11.5892002	10.0380604	9.99563985	9.53414874	9.00700911	7.78054543	7.1773197	6.92340562	6.51810351	6.00506043	6.05289162	5.60349385
1.05897512	2.96967905	3.88766258	3.74595308	4.05595838	4.24862107	4.67925165	5.02247706	4.91892883	6.29701737	6.88971433	6.680063	6.24521674	5.7034799	6.0082303	6.95098837	9.22941667	11.9785883	14.6404511	17.1940974	19.2477399	21.0741562	22.7627164	25.7844687	29.2512208	32.3351267	34.7921522	36.699154	38.1340535	39.2971848	40.1201925	40.7793299	41.3066854	41.7845849	42.1943237	42.611912	43.0765728	43.4406671	43.686955	43.7856866	43.7113293	43.5675323	43.3124292	43.1103595	42.8851557	42.7155947	42.6688984	42.7155657	42.8549605	42.9732533	43.050976	43.1818375	43.3392349	43.4211894	43.4699406	43.4869086	43.4729772	43.4348957	43.3283673	43.1504362	43.0912702	43.0101521	42.8803899	42.7116143	42.5757704	42.4107933	42.1574463	41.8117781	41.1631123	39.8885418	37.1059267	34.4564289	30.6829155	26.489935	23.9667877	20.6053065	16.3052566	13.6621892	11.4602741	10.0407761	10.0599562	9.55919987	8.98292433	7.79850422	7.19906797	6.94893194	6.5469358	6.02761677	6.07438061	5.62780247
1.09931149	2.9706482	3.90579499	3.80165367	4.07251069	4.27230146	4.67810609	5.0260072	4.92663614	6.35569773	6.94822442	6.79325118	6.37913745	5.76520127	6.04903775	6.9542899	9.24271016	11.9788645	14.6086989	17.1425223	19.1907736	21.0082472	22.7128033	25.7072153	29.0694481	32.0615333	34.4364018	36.2778307	37.6615928	38.7748089	39.561249	40.1930826	40.697195	41.1511951	41.5459619	41.9522839	42.4064423	42.7621412	43.0048605	43.1029183	43.0297851	42.8883596	42.6317614	42.4280953	42.1980192	42.0245898	41.9760867	42.0209391	42.1575892	42.2792895	42.3607433	42.4964924	42.6506658	42.7310091	42.7840116	42.8049187	42.7943592	42.7578224	42.653867	42.4741105	42.4146537	42.3322818	42.2023108	42.0329063	41.8936424	41.7237614	41.4681284	41.1251117	40.4787203	39.2071446	36.4158266	33.7696197	30.0006828	25.8301167	23.3138422	19.9971789	15.8878405	13.4222458	11.3330019	10.0496796	10.110773	9.57312793	8.94479037	7.80809094	7.21760328	6.97062494	6.57412616	6.05169471	6.09892538	5.6683274
1.14788216	2.9823706	3.93600773	3.87703099	4.10743885	4.30849067	4.68413979	5.02967518	4.95100303	6.41019216	6.98812818	6.9009887	6.5166477	5.83670005	6.09140243	6.96659453	9.26629336	11.9877449	14.5787927	17.0883532	19.1298783	20.93741	22.6760669	25.6696682	28.9347577	31.8372691	34.1279559	35.9006951	37.2302952	38.2908923	39.0385686	39.6419396	40.1222642	40.5495121	40.9286546	41.3229317	41.7654703	42.1117984	42.3511744	42.4482551	42.375767	42.2361402	41.9775147	41.7713876	41.5355151	41.3576841	41.3072625	41.3509249	41.484781	41.6098508	41.6955682	41.8373299	41.9876565	42.0658297	42.1238911	42.1488305	42.140958	42.1062646	42.0064072	41.8237039	41.7623457	41.6771047	41.5457989	41.3760949	41.2330409	41.057603	40.7994111	40.4581067	39.8115561	38.5394334	35.7381092	33.0925414	29.3268523	25.1796986	22.6724551	19.4020901	15.4736314	13.1758848	11.2043168	10.0592854	10.1439985	9.57390901	8.8932549	7.80751655	7.22989322	6.98547948	6.59479374	6.07163934	6.12419365	5.72318686
1.20282079	3.00348954	3.9750501	3.96617572	4.1570069	4.35467189	4.69559688	5.03192897	4.99340303	6.46106429	7.01130287	7.00197038	6.65530174	5.91903245	6.13529628	6.98718689	9.29542108	11.9992506	14.5464133	17.0297568	19.0652352	20.8639036	22.6586548	25.6842316	28.8622682	31.6787521	33.8827658	35.5823387	36.8531374	37.8573148	38.5629135	39.1358735	39.5915715	39.9886858	40.3513435	40.7324161	41.1618431	41.4975974	41.7338068	41.8293685	41.7564378	41.6176406	41.3562606	41.146552	40.9038606	40.7212229	40.6689277	40.7122374	40.8433503	40.9715588	41.0619457	41.2109424	41.3568037	41.4323005	41.4964185	41.5254893	41.5193432	41.4870882	41.3934703	41.2066785	41.1415977	41.051521	40.9176053	40.7479602	40.6006312	40.4189281	40.1578636	39.817045	39.167195	37.8901917	35.0776895	32.4294151	28.6651081	24.5417666	22.0461117	18.8236073	15.0654992	12.9229546	11.0730612	10.0647024	10.1574009	9.56117305	8.83070971	7.79699556	7.23562856	6.99230523	6.6054506	6.08298073	6.14771563	5.78930872
1.26216538	3.03212398	4.01921386	4.06223299	4.21651915	4.40703105	4.70978117	5.0310255	5.05312535	6.50872829	7.020094	7.09388534	6.79051914	6.0105788	6.17920132	7.01402268	9.32535948	12.0079603	14.5077049	16.9650653	18.9968728	20.789753	22.665262	25.7601079	28.8659746	31.603573	33.7193616	35.3403815	36.5461278	37.4888782	38.1477895	38.6873272	39.1169782	39.4800196	39.8249476	40.1910023	40.6051242	40.928628	41.1614448	41.2545118	41.1793703	41.0399145	40.7748102	40.5601264	40.3095837	40.1219781	40.0680804	40.1121477	40.24072	40.3716762	40.467033	40.6244889	40.7653514	40.8378638	40.9091238	40.9424127	40.9368454	40.9079362	40.8232405	40.6312961	40.5606556	40.4636191	40.3257977	40.1566405	40.0044438	39.8157277	39.5515685	39.2099474	38.5531401	37.2662859	34.4418701	31.7867665	28.0213438	23.9216672	21.4403241	18.2672993	14.6682694	12.6668128	10.9400814	10.0619594	10.1505793	9.53577049	8.76045884	7.77818776	7.23682144	6.99161843	6.60429313	6.08288351	6.16677279	5.86251155
1.32388389	3.0660965	4.06469047	4.15818959	4.28082109	4.46067113	4.72327462	5.02510324	5.12648195	6.55240919	7.01636068	7.17335773	6.91591942	6.10681272	6.22001056	7.04361855	9.35119221	12.0087806	14.4589633	16.8921794	18.9237301	20.715385	22.6964673	25.8982683	28.953968	31.6266948	33.6562478	35.193755	36.3272283	37.2026726	37.8091172	38.3110532	38.7124014	39.0369428	39.3622915	39.7105385	40.1060405	40.4148124	40.6430994	40.7320068	40.6520614	40.5098382	40.2397844	40.0184849	39.7591968	39.566879	39.5119918	39.5583071	39.6847504	39.8179867	39.9186041	40.0856412	40.2211626	40.2907717	40.3701407	40.4076553	40.401479	40.3770874	40.3043439	40.1064192	40.0286942	39.9227581	39.7799111	39.6118256	39.454141	39.2577308	38.990585	38.6472236	37.9797031	36.6776136	33.8413753	31.1744876	27.4046919	23.3281663	20.8634743	17.7412989	14.2889822	12.4141593	10.8083662	10.048682	10.1253088	9.49976168	8.68620799	7.75368072	7.23705987	6.98533185	6.59125274	6.07029503	6.1785489	5.93795997
1.38595732	3.10309346	4.10780399	4.24754842	4.34478217	4.51009868	4.73221682	5.01219179	5.20670641	6.58956663	7.00075014	7.2362329	7.02415242	6.2008876	6.25345692	7.07129346	9.36770186	11.9966364	14.3962577	16.8080087	18.8428923	20.6385191	22.7470058	26.088581	29.1244492	31.7561795	33.7083045	35.1599814	36.2144381	37.016787	37.5644063	38.0236192	38.393478	38.6748052	38.9778912	39.3042596	39.6762902	39.9667035	40.1878702	40.2700098	40.181798	40.0340462	39.757637	39.5279396	39.2593502	39.0632286	39.0084971	39.0590855	39.1840705	39.3191724	39.4255155	39.6030839	39.7332374	39.8006227	39.8886459	39.9301853	39.9223414	39.9037751	39.8460622	39.6417866	39.5562242	39.4401002	39.291522	39.1253756	38.9617577	38.7573209	38.4879563	38.1428265	37.4614183	36.1385283	33.2917528	30.6073069	26.8290114	22.7751439	20.3281247	17.2572108	13.9373368	12.1747787	10.6832461	10.0248848	10.0860794	9.4568053	8.61204199	7.72666881	7.24059575	6.97625507	6.56778174	6.04579863	6.18056061	6.01091603
