1.51615544	2.53973435	3.57415947	3.92358409	3.98051394	3.87489101	4.24083273	4.56365418	4.75069248	4.98825796	6.39654086	12.2238564	20.1603529	27.0922252	32.6192076	36.7291436	39.7980294	41.5756198	42.4027007	43.4270569	43.8121118	43.7171387	43.7944013	43.7152819	43.9462959	43.6873484	43.3955593	43.2719778	43.0474585	42.908432	42.6187491	42.0340055	40.815785	38.682201	38.3764935	39.0998016	39.4373098	39.604899	39.1055896	37.8626643	36.6516161	35.7652896	34.6883639	33.6756236	32.664126	31.8661655	30.9204687	29.9246999	29.1055209	28.3786946	27.3993588	26.1675246	25.3211521	24.790233	24.371369	24.2399865	23.890762	23.1970969	22.6695909	22.1837843	21.3183692	20.6412054	20.0776737	19.4849972	19.2511841	19.1099786	18.9557216	18.88454	18.6031296	18.1903398	17.9972026	17.8569585	17.8010054	17.9465538	17.9832295	18.0106286	18.0087396	16.8398993	15.4356058	14.8777354	14.8470503	15.6289284	16.6649689	17.883706	20.4179052	23.6520341	25.6814095	26.4641013	26.8058152	26.5437525	24.8522139	23.2311707	22.2405887	20.8585071	19.7651655	19.0301026	17.4723639	17.250661	16.8851748	15.6919322	14.8897209	14.3754274	14.5407812	14.2797602	14.3910619	14.1393565	14.0560292	15.0403999	15.618513	16.3186575	17.4703491	18.5669483	19.1497756	19.5103954	19.4202409	19.6889552	20.2091007	20.7884354	21.5803015	21.9402292	21.436048	21.1510051	20.5008918	20.2272638	20.5236617	19.7778937	18.7500325	17.4620113	15.817919	14.0268973	12.1115561	10.7060038	11.218514	10.3060965	8.62897686	7.30615316	6.5033414	5.94850287	5.58759735	5.13526427	5.03472368	5.07160478	4.61462631	4.26934811	4.34669889	4.34693797	4.19741782	3.73112029	3.63175187
1.43510887	2.39571902	3.40076983	3.73353163	3.78777827	3.63824321	4.00867878	4.33342036	4.50346118	4.7928152	6.13919763	11.9105884	19.7664893	26.6268765	32.0986941	36.1658705	39.2357958	41.0383603	41.9049958	42.9339373	43.3318209	43.2813001	43.3885101	43.3375818	43.5458859	43.2653066	42.9503183	42.8321899	42.6030763	42.4959557	42.1497191	41.585011	40.3200792	38.1095975	37.8228161	38.546886	38.9004691	39.0539418	38.5346385	37.2807918	36.0724183	35.1710119	34.0811615	33.0668583	32.0382931	31.2251961	30.2796104	29.2886165	28.4684558	27.718492	26.7194534	25.4709869	24.6224539	24.0935382	23.6596241	23.5151486	23.1504342	22.4465175	21.9130371	21.416904	20.5555989	19.8707063	19.3126938	18.7211365	18.482125	18.3330593	18.1662733	18.0860158	17.8039499	17.3883302	17.193528	17.0489089	16.9888443	17.1296679	17.1676383	17.214383	17.2253813	16.0681647	14.6598862	14.10058	14.0666241	14.8674692	15.9190245	17.1514719	19.722199	22.9899464	25.0484488	25.8603731	26.2312385	25.9797515	24.2895852	22.7112397	21.7278735	20.3419913	19.2606926	18.553723	17.0498825	16.9685695	16.5875577	15.3404524	14.495853	13.9363659	14.0628369	13.7647884	13.8325601	13.5645508	13.4645309	14.4296883	15.0045857	15.7034698	16.8687969	17.9729713	18.5416181	18.9074141	18.8119766	19.0788008	19.6029912	20.2001549	20.9924596	21.3536977	20.8577197	20.5580918	19.8965592	19.6691199	20.0822309	19.3435815	18.3772056	17.0955701	15.4246193	13.6094402	11.7154095	10.3545743	10.8977659	9.99416256	8.33067433	7.03952431	6.25307871	5.72594108	5.37558771	4.90999147	4.79090077	4.89412208	4.4308255	4.11390597	4.14252152	4.08546337	3.92479577	3.47061328	3.36996328
1.34928241	2.24635153	3.2177645	3.5364449	3.58639459	3.39669743	3.76855246	4.09291264	4.24636482	4.57948988	5.86268933	11.5775919	19.3503961	26.139152	31.5587285	35.5844262	38.6606151	40.4917127	41.4065189	42.439912	42.8541277	42.8459293	42.9841374	42.9676221	43.1567405	42.8536288	42.5172007	42.4115355	42.1751399	42.0983949	41.6980205	41.1595297	39.8455412	37.5551645	37.278804	37.9954153	38.3623883	38.4954697	37.9523095	36.6875888	35.4818968	34.5647796	33.4637191	32.451673	31.4078864	30.5796031	29.6368499	28.6538881	27.8380321	27.0631577	26.0426007	24.7775126	23.9273584	23.4050477	22.9547985	22.7941734	22.41413	21.700529	21.1621639	20.6548062	19.7998053	19.1051303	18.5521514	17.9614032	17.717656	17.5614427	17.381839	17.2920939	17.0101452	16.5909361	16.3922198	16.2428468	16.1765899	16.313016	16.3529295	16.4160152	16.434676	15.2887484	13.8800265	13.3204462	13.2817662	14.0972241	15.1606188	16.4075055	19.0132522	22.3127892	24.3972551	25.2349666	25.6314329	25.388677	23.7084631	22.1798672	21.2022263	19.8148782	18.736595	18.0497851	16.603752	16.6940036	16.2962068	14.9886043	14.0943446	13.4874676	13.5723	13.2359182	13.2597411	12.9788546	12.8631429	13.8056942	14.3787492	15.0745337	16.2480243	17.3579865	17.9141821	18.2828893	18.1830794	18.4483837	18.9796153	19.5998108	20.3973984	20.7647192	20.2841606	19.9713325	19.3030166	19.1331354	19.6738051	18.9342408	18.0252084	16.7490718	15.043806	13.1972551	11.3248147	10.0092616	10.5876732	9.6959088	8.04096006	6.7818226	6.01427154	5.50056239	5.15129884	4.67521828	4.54091138	4.71259925	4.25766315	3.97462126	3.94932136	3.8311604	3.65786276	3.22074491	3.11826753
1.25961767	2.09366037	3.02773067	3.33618848	3.38113702	3.15568817	3.52467266	3.84482803	3.98150958	4.3494724	5.56829985	11.2266273	18.9145701	25.6321032	31.0025913	34.9889119	38.0763495	39.9394171	40.9095588	41.9476251	42.3813925	42.4130102	42.5821789	42.603502	42.7760885	42.450629	42.0961434	42.0104989	41.7660129	41.7164977	41.2641072	40.753712	39.3888647	37.0170001	36.7455135	37.4484315	37.8274324	37.9346674	37.3641573	36.088909	34.8863498	33.9531737	32.8422549	31.8359263	30.7789613	29.9361138	28.9999092	28.0287617	27.2237478	26.4225404	25.378369	24.0967598	23.2463092	22.7364436	22.2681995	22.0879055	21.6929308	20.9700345	20.4280078	19.9076668	19.0604783	18.3536608	17.8051464	17.2146748	16.9669325	16.8041441	16.6112187	16.511496	16.2307622	15.807465	15.6021392	15.4476057	15.3731753	15.5063962	15.5496248	15.62526	15.6451174	14.5091891	13.1028009	12.5434833	12.4980731	13.3235746	14.3943889	15.6562861	18.2959309	21.6266598	23.7341266	24.5933569	25.0110928	24.7750476	23.1147338	21.6424172	20.6687285	19.2829957	18.1990774	17.5245184	16.1391616	16.4271798	16.0157777	14.6409382	13.6904536	13.0348954	13.0751609	12.698416	12.6768848	12.3853587	12.255265	13.1719404	13.7443641	14.4348158	15.6110171	16.7247352	17.270314	17.6400202	17.536893	17.8007823	18.3414179	18.9898437	19.7977046	20.1762312	19.7187445	19.3945255	18.72506	18.6237598	19.2995591	18.5535025	17.6983457	16.4288032	14.6823249	12.7961399	10.9439235	9.67088645	10.2874307	9.41098869	7.76033666	6.53209154	5.78586593	5.27361326	4.91619033	4.43316398	4.28847044	4.52751242	4.09433295	3.84747016	3.7640065	3.58267415	3.39575178	2.9804735	2.87601597
1.16733774	1.9396893	2.83404464	3.13746577	3.1775668	2.9214488	3.28178651	3.59250514	3.71171629	4.10512249	5.25805312	10.8599334	18.4618983	25.1090092	30.4335222	34.3833792	37.4861922	39.3839493	40.4153077	41.4584808	41.9146433	41.9838157	42.1831555	42.2428763	42.4007087	42.0543894	41.6870712	41.6282339	41.3768264	41.3500683	40.8474931	40.3624499	38.9453552	36.4917936	36.221642	36.9062859	37.2966038	37.3736329	36.7729883	35.4880046	34.2895975	33.3405182	32.2208345	31.223197	30.1553237	29.2993049	28.3741811	27.4189121	26.6322345	25.8040789	24.734473	23.4368874	22.5884963	22.097734	21.6095789	21.4058664	20.9968877	20.2649488	19.7205146	19.184709	18.3458867	17.6245569	17.0797749	16.4887702	16.238142	16.0690897	15.862361	15.7522353	15.4742058	15.0469833	14.8323646	14.6724961	14.5884974	14.7210504	14.7699438	14.8532068	14.8661864	13.7377833	12.3354228	11.7759358	11.7211335	12.5518683	13.6249934	14.9022958	17.5751293	20.9376048	23.0654118	23.9413508	24.3755934	24.1442953	22.5148229	21.1047482	20.1329866	18.7525045	17.6547371	16.9846293	15.6621909	16.1657669	15.748026	14.3006166	13.2890935	12.585154	12.5780622	12.1585934	12.0895543	11.788293	11.6455117	12.5330495	13.1056916	13.7882448	14.9615716	16.0766721	16.6133638	16.9824311	16.8772353	17.1394351	17.6910495	18.3723366	19.1951851	19.589998	19.1628301	18.8292995	18.1647625	18.1409892	18.9544299	18.1989346	17.3941863	16.1341944	14.3416655	12.4083192	10.5740526	9.33792797	9.99295056	9.13601376	7.48715521	6.28748664	5.56448779	5.04479643	4.67113183	4.18508926	4.03557747	4.33762382	3.93751367	3.72587697	3.58169646	3.33750384	3.13665626	2.74761754	2.64196379
1.07338149	1.78551383	2.63950993	2.94406521	2.98035354	2.69926023	3.04378148	3.33882241	3.43938959	3.84864147	4.93346772	10.4790291	17.9945102	24.572238	29.8537267	33.7708697	36.8918559	38.8258599	39.9234375	40.9721973	41.4532221	41.5585917	41.7869834	41.8831422	42.0271965	41.6626691	41.2896229	41.2624702	41.007274	40.998043	40.4468189	39.9800514	38.5093809	35.9748892	35.7031316	36.3659322	36.7666608	36.8103297	36.1776798	34.8842064	33.691528	32.7273565	31.599881	30.6133402	29.5369855	28.6698871	27.7607655	26.8253022	26.0646932	25.2101221	24.114168	22.8019598	21.9590828	21.4940924	20.9840964	20.7533512	20.3320642	19.5912349	19.0455349	18.4914356	17.660473	16.9226606	16.3806957	15.78809	15.5361076	15.360763	15.1401721	15.0194572	14.746055	14.3162078	14.0903825	13.9255378	13.8317657	13.9679708	14.0259021	14.110471	14.1066794	12.9819808	11.5839917	11.0227119	10.955177	11.7860533	12.8557698	14.1485066	16.8540221	20.2496026	22.3954325	23.2830705	23.7289715	23.5006946	21.9131351	20.5703611	19.5984574	18.2271863	17.1081911	16.4352528	15.1776886	15.9045815	15.4905638	13.9681207	12.8935419	12.1437084	12.0869372	11.622629	11.5035667	11.1920818	11.0385849	11.8934749	12.4664699	13.1382448	14.3027722	15.4163938	15.9455783	16.3125401	16.2066616	16.4663819	17.029614	17.7471592	18.5889023	19.0045252	18.6136135	18.2729299	17.619087	17.6786231	18.6269912	17.861201	17.1026497	15.8562459	14.0161077	12.0307834	10.2123255	9.00577948	9.69665418	8.86430361	7.21707964	6.04312046	5.34453147	4.81177379	4.41567174	3.93035636	3.78140736	4.13922958	3.78102577	3.60093579	3.3957078	3.09175404	2.87763707	2.51850864	2.41368418
0.976761302	1.62852958	2.44254576	2.75425665	2.78838258	2.48817792	2.8087131	3.08142403	3.16166471	3.57706242	4.59062344	10.0797284	17.5087616	24.0182267	29.2595423	33.1486221	36.2890025	38.2594519	39.427783	40.4825333	40.99065	41.1322798	41.3886358	41.517385	41.6478873	41.2685893	40.8986904	40.9056509	40.6516338	40.6546623	40.0560508	39.5968225	38.0708804	35.4565897	35.1793767	35.8169457	36.226187	36.2344049	35.5687803	34.2683641	33.0833802	32.1056053	30.9713136	29.9976726	28.9152868	28.0396891	27.1513064	26.2389622	25.5114031	24.6321609	23.5103228	22.1858857	21.3528429	20.9192906	20.3858518	20.1250251	19.6939429	18.9443097	18.3982398	17.8232343	16.9987138	16.2432937	15.7031624	15.1077873	14.856399	14.674452	14.4408965	14.3097823	14.0433693	13.6138284	13.3766736	13.208	13.1059795	13.2521001	13.32314	13.40117	13.3689554	12.2428263	10.8481246	10.2822561	10.1980363	11.0236419	12.0837044	13.3911799	16.1286047	19.5587992	21.7206203	22.6151138	23.0680657	22.8414481	21.3057925	20.0339421	19.0601264	17.7021283	16.556093	15.87433	14.6836442	15.6319901	15.2326252	13.6366864	12.5006788	11.7100059	11.6020645	11.0918192	10.9203762	10.5967997	10.4345317	11.2526339	11.824939	12.4827269	13.6319143	14.7405068	15.2629561	15.6263861	15.5211651	15.7769499	16.3513693	17.106739	17.9699622	18.4098171	18.0590815	17.7132803	17.0748508	17.2202045	18.2968409	17.5210183	16.8032557	15.5744326	13.688903	11.6511348	9.847431	8.66269203	9.38399287	8.58234535	6.93908534	5.78818166	5.11457108	4.5660375	4.14361675	3.66193694	3.51787464	3.92203242	3.61205247	3.45798787	3.19381359	2.8361276	2.6105968	2.28380999	2.18303044
0.877909017	1.46843142	2.24452267	2.56919614	2.6039913	2.29078347	2.57946523	2.82399855	2.88199257	3.29401109	4.23220784	9.66422484	17.0073184	23.4496252	28.6537924	32.5204725	35.6798812	37.6856594	38.9290197	39.9900972	40.5275824	40.7071526	40.9905959	41.1469517	41.2633564	40.8730975	40.5167475	40.5580533	40.3116735	40.322358	39.6774319	39.2122275	37.628652	34.9355012	34.6468624	35.2551729	35.669485	35.6408513	34.9419548	33.6361671	32.4609325	31.4715962	30.3315241	29.3719914	28.2859187	27.4046244	26.5409806	25.6540627	24.9648245	24.0636064	22.9178285	21.5845677	20.7660056	20.367675	19.8098734	19.5168722	19.079104	18.320737	17.7748745	17.1771626	16.3571654	15.5842483	15.0452034	14.4461342	14.1976481	14.0087772	13.7647002	13.6237806	13.3671145	12.9429115	12.6972472	12.526829	12.4200478	12.583923	12.6720864	12.734252	12.6606011	11.5269234	10.1331998	9.55908653	9.45374156	10.2682934	11.3120017	12.6323294	15.3999655	18.8655645	21.0414435	21.9384204	22.3943161	22.1684081	20.6923693	19.4931386	18.5163265	17.1756318	15.9992549	15.3050584	14.1836638	15.3438223	14.9689625	13.3056262	12.1139315	11.2900779	11.1307313	10.5754364	10.3500529	10.0112178	9.84165052	10.6177571	11.1866681	11.8269144	12.9532378	14.0522987	14.567917	14.9262471	14.8226956	15.0722632	15.6562583	16.4488248	17.3344314	17.8004008	17.4914231	17.1422402	16.522419	16.7535431	17.949812	17.1643829	16.4808066	15.2725282	13.3472749	11.2618626	9.47351279	8.30342894	9.0474844	8.28366826	6.64885969	5.51923021	4.87086283	4.30605181	3.85591495	3.37938841	3.24289693	3.68259655	3.42478842	3.2903685	2.97172451	2.56909374	2.33533936	2.0414921	1.9487602
0.777136219	1.30486657	2.0462699	2.38878779	2.42816655	2.10800588	2.35857144	2.57106784	2.60491173	3.00445831	3.86240673	9.23590896	16.4938495	22.8699798	28.040534	31.8915252	35.0681557	37.1069968	38.4292838	39.4971241	40.0666442	40.2871926	40.5969899	40.7755615	40.8764971	40.4791943	40.1479029	40.2225227	39.9910176	40.0059397	39.3157733	38.8293753	37.1851718	34.4136486	34.1048264	34.6786045	35.0927869	35.0261123	34.2939625	32.9840832	31.8203941	30.8218579	29.6770846	28.7323335	27.6447395	26.7605374	25.9245119	25.0641078	24.4161154	23.4960831	22.3294677	20.9914855	20.1916784	19.8300224	19.2478727	18.9218156	18.4806239	17.7136544	17.1682683	16.5472921	15.7299662	14.9411788	14.403199	13.8002851	13.5573178	13.3616968	13.1116343	12.9617997	12.717942	12.3066463	12.0592842	11.8902054	11.7838576	11.9739036	12.0821164	12.1177542	11.988971	10.8412765	9.44544589	8.8591311	8.72783243	9.52505052	10.5452943	11.8749343	14.6694508	18.1696362	20.3574225	21.2531284	21.7084922	21.4827039	20.0709555	18.9439152	17.9640502	16.6447174	15.4381885	14.7316824	13.6827253	15.0396419	14.6966433	12.9763852	11.7388477	10.8916703	10.6824205	10.0860437	9.80671557	9.44831528	9.27201402	9.99946714	10.5602013	11.1790234	12.2734967	13.3572453	13.864806	14.2160607	14.1145444	14.3546174	14.9452923	15.7721582	16.6792281	17.1714283	16.9035442	16.5522942	15.9526306	16.268018	17.5751601	16.7800981	16.1232611	14.9369566	12.9802194	10.8572962	9.08666896	7.9252925	8.68286169	7.96469689	6.34430357	5.2355021	4.61270187	4.03249466	3.55569699	3.08410723	2.95607106	3.42008602	3.21624493	3.09508681	2.72860564	2.29204463	2.0545623	1.79190753	1.71136518
0.674277143	1.13705527	1.84726851	2.21080186	2.25920824	1.93770659	2.14657611	2.32613458	2.33424303	2.71296797	3.48534594	8.79782345	15.9713826	22.2820924	27.4233307	31.2662312	34.457081	36.5257688	37.9300792	39.0054985	39.610355	39.8755478	40.2108248	40.4064294	40.4897313	40.089376	39.7950983	39.901991	39.692251	39.7093868	38.9753654	38.4522126	36.7442408	33.8945693	33.5539804	34.0864448	34.4936566	34.3875464	33.6221377	32.3089061	31.1580191	30.1527047	29.004298	28.074594	26.9874743	26.1029781	25.2961703	24.4621291	23.8557869	22.9200458	21.7362391	20.397835	19.6200521	19.2942619	18.6887841	18.3300819	17.8883864	17.1131099	16.5682402	15.9248249	15.1089644	14.3076254	13.7720312	13.1665552	12.9320775	12.7310916	12.4820949	12.3243405	12.0965278	11.708631	11.4710067	11.30742	11.2076917	11.4314487	11.5605455	11.5577841	11.3602717	10.1925482	8.79128808	8.18917369	8.02668976	8.79949534	9.7887662	11.1221687	13.9379969	17.4696324	19.666557	20.5577793	21.0097284	20.7836817	19.4377906	18.3806171	17.3989453	16.1054001	14.8732531	14.159784	13.187292	14.7225625	14.4155724	12.6523211	11.3824257	10.5231257	10.2676671	9.63827303	9.30739887	8.92427034	8.74070302	9.41121327	9.95662402	10.5499124	11.6015082	12.6625116	13.1593954	13.5008123	13.400781	13.6268879	14.2199412	15.0760761	16.0019078	16.5186842	16.289359	15.9368757	15.3574486	15.7551486	17.1655306	16.3601574	15.7222458	14.5578177	12.5793994	10.4337554	8.68479701	7.52748823	8.28837741	7.6236845	6.02430251	4.93750412	4.34091406	3.74685961	3.24671047	2.77803874	2.65780257	3.13535861	2.98538146	2.87168181	2.46582849	2.00769386	1.77208413	1.5363144	1.47150969
0.568828301	0.964088325	1.64592711	2.03139315	2.09299684	1.77502306	1.9418268	2.09095099	2.0724023	2.42308063	3.10468217	8.35234924	15.4419512	21.6876774	26.8046663	30.647507	33.8486891	35.9432584	37.4313163	38.5157853	39.1599132	39.4730125	39.8323675	40.0404738	40.1034149	39.7042173	39.4584122	39.5976007	39.414846	39.433404	38.6576105	38.0834479	36.3093161	33.3820829	32.995852	33.4788532	33.8710082	33.7236433	32.9247435	31.6082615	30.4707705	29.4609731	28.3099489	27.3953472	26.3106105	25.4281757	24.6509356	23.8420014	23.2754243	22.326614	21.1291307	19.794291	19.0404154	18.747865	18.120966	17.731242	17.2912513	16.508235	15.9638165	15.3000565	14.4855851	13.6768414	13.146952	12.5423116	12.3198896	12.1170233	11.8788788	11.7141483	11.5056692	11.1547894	10.942809	10.7900884	10.7032485	10.9658849	11.1139366	11.059769	10.7807179	9.58819013	8.17836567	7.5577734	7.35830455	8.09827344	9.04865542	10.3780727	13.2069797	16.764183	18.9664418	19.8502313	20.2962732	20.0696	18.7886359	17.7977354	16.8170627	15.554726	14.3064543	13.5980421	12.7067567	14.3999006	14.1296815	12.3393734	11.0534921	10.1934695	9.897947	9.24822153	8.87140755	8.45802396	8.2658523	8.86968544	9.39018213	9.95384496	10.9489007	11.9777154	12.4596896	12.7872345	12.6870717	12.8933091	13.4828638	14.3613083	15.301545	15.8396139	15.6449157	15.2915446	14.7312959	15.2095765	16.7172065	15.9003106	15.2735715	14.1297528	12.1401934	9.9900451	8.26800531	7.11122453	7.86478318	7.26038241	5.68842626	4.62657195	4.05720416	3.45104786	2.9327463	2.4634114	2.34933815	2.83090114	2.73312526	2.62189956	2.18652042	1.71938947	1.4920125	1.27649666	1.22974092
0.460212461	0.785225631	1.44004493	1.84592004	1.92380671	1.61329349	1.74062433	1.86486973	1.81975289	2.13671599	2.72319531	7.90094911	14.9063827	21.0871768	26.1854305	30.0359315	33.2430399	35.3590087	36.9306561	38.0264239	38.7140853	39.076944	39.4581284	39.6750979	39.7148322	39.3213835	39.133883	39.3068895	39.15361	39.1735802	38.3591388	37.7227454	35.8818448	32.8788707	32.4318016	32.8563206	33.2246753	33.0338467	32.2009967	30.8808157	29.7567216	28.7445565	27.5918913	26.6924722	25.6120723	24.7337681	23.9853361	23.1993635	22.6688461	21.7089005	20.500592	19.1726223	18.4430896	18.1799208	17.5341536	17.1160567	16.6791162	15.8892873	15.3453206	14.6643761	13.8527303	13.0437388	12.525477	11.9277317	11.7220402	11.523895	11.3090348	11.1382535	10.9523944	10.6549896	10.4877442	10.3526285	10.2842774	10.5874806	10.7495954	10.6300381	10.2579508	9.03767633	7.61652867	6.97597491	6.73292201	7.42955665	8.33274391	9.64824076	12.4790777	16.0530483	18.255434	19.1287113	19.566434	19.3385788	18.1201852	17.1915577	16.2165624	14.9926675	13.7429774	13.059291	12.2541535	14.0829844	13.8469792	12.0459914	10.7625218	9.9122485	9.58512372	8.93182369	8.51832668	8.06960083	7.86755208	8.39425392	8.87805754	9.408473	10.3303207	11.3153125	11.7764641	12.0843239	11.9813854	12.1601588	12.7385435	13.6305539	14.5792982	15.1339336	14.9689635	14.6145963	14.0717044	14.6292904	16.2297024	15.399819	14.7768619	13.6517155	11.661761	9.52715512	7.83836114	6.67938306	7.41490875	6.87552077	5.33659568	4.30436531	3.76341663	3.14688199	2.61699912	2.14240717	2.03254715	2.51046102	2.46213344	2.3491289	1.89480514	1.43035087	1.21787787	1.01435085	0.986321924
0.348106817	0.600158431	1.22734409	1.64983088	1.74543516	1.4452753	1.53771051	1.64449461	1.5741876	1.85374574	2.34250233	7.44404994	14.3643033	20.4798089	25.5646916	29.4293928	32.6379001	34.7705629	36.4235006	37.5334696	38.2687273	38.6811609	39.0809704	39.3041021	39.3182099	38.9354915	38.8134277	39.0228821	38.8984835	38.9201119	38.0713471	37.3659172	35.4601861	32.3853068	31.8621036	32.2189995	32.55484	32.3182094	31.4509177	30.1262875	29.0152293	28.002712	26.849409	25.965491	24.8915647	24.0191701	23.297846	22.5320406	22.032588	21.0626465	19.8454109	18.5267887	17.8208005	17.5824669	16.9207592	16.4777317	16.0443685	15.2490796	14.7058857	14.0119143	13.2064156	12.4066144	11.9089357	11.3269912	11.1446067	10.9619537	10.7848702	10.6093222	10.4494585	10.2236051	10.1208107	10.0111945	9.96586756	10.3073569	10.4759432	10.2766065	9.80177462	8.55298228	7.11811886	6.45716224	6.16304695	6.80312776	7.65057588	8.94029637	11.7588853	15.3378944	17.5335221	18.3926876	18.8194218	18.5895041	17.4311827	16.561347	15.5989718	14.423331	13.1917772	12.5597895	11.8452219	13.7855933	13.5780668	11.7819455	10.5204138	9.68870199	9.34013056	8.70202202	8.26434319	7.77675737	7.56486051	8.00459302	8.4385172	8.93319577	9.76244968	10.6900818	11.1231086	11.4033552	11.2942751	11.436114	11.9936566	12.8887467	13.8386259	14.4038273	14.2630527	13.9072148	13.3794691	14.0154203	15.7051369	14.8608409	14.2348015	13.1262184	11.1465466	9.04760581	7.39923055	6.23596288	6.94308191	6.47041368	4.96896216	3.97248543	3.46098911	2.83572208	2.3015995	1.81694651	1.70961976	2.17852565	2.17637681	2.05775074	1.59493166	1.14306911	0.951989207	0.751518929	0.741204306
0.232755491	0.409232241	1.00599054	1.43944005	1.55234763	1.26433464	1.32703648	1.42391348	1.33119779	1.57194419	1.96304383	6.98116172	13.814405	19.8638866	24.9399247	28.8234438	32.0290818	34.1738476	35.903706	37.0310636	37.8172029	38.2769142	38.6913379	38.9187705	38.9057292	38.5388922	38.4859927	38.734629	38.6359013	38.6593246	37.7816586	37.005411	35.0394828	31.8988793	31.2854084	31.5662601	31.8615911	31.5771013	30.6751858	29.3454061	28.2469801	27.2361828	26.0833591	25.2156208	24.1505697	23.2855615	22.5888522	21.8400007	21.365803	20.3862302	19.1609701	17.8534131	17.1693346	16.9510251	16.2764573	15.8125152	15.3825987	14.5836953	14.0423263	13.3407485	12.5470951	11.7685096	11.3034462	10.7485728	10.5989253	10.4475185	10.3234658	10.1456129	10.0154984	9.87843689	9.85696484	9.78088015	9.76190226	10.1355604	10.3009583	10.0083203	9.4234179	8.14755471	6.69692688	6.01552416	5.66232463	6.22976261	7.0131185	8.26393353	11.0530969	14.6225686	16.8027215	17.6433716	18.0559038	17.8226735	16.7231092	15.9099522	14.9697896	13.8551373	12.6647266	12.1160226	11.4952738	13.5208031	13.3331361	11.5558777	10.335936	9.52988267	9.17072047	8.56524984	8.11750828	7.5903381	7.37092704	7.71617667	8.08702449	8.54529627	9.26132981	10.1172743	10.5143642	10.757057	10.6384132	10.7320464	11.2570243	12.142959	13.085183	13.6538307	13.5313518	13.1733934	12.6586048	13.3719754	15.1477786	14.287863	13.6524449	12.5585782	10.5997007	8.55498858	6.9545992	5.78554961	6.45463401	6.04687032	4.58608673	3.63232317	3.1507667	2.51831742	1.98750569	1.48870194	1.38283432	1.83979065	1.880591	1.7524969	1.29050467	0.924687001	0.742240137	0.531838298	0.524695457
0.115193308	0.213635635	0.775047004	1.21249867	1.34058711	1.06537939	1.10271329	1.19566845	1.08460496	1.28747079	1.58443316	6.51127805	13.2549542	19.2373597	24.3076877	28.212318	31.4113694	33.5640798	35.3647718	36.5124838	37.3515432	37.8545177	38.2790951	38.509643	38.469096	38.1230613	38.1395147	38.4290612	38.3512075	38.3763532	37.4759855	36.6318302	34.6124743	31.4143468	30.6987394	30.8966243	31.1447657	30.8111177	29.8751352	28.5399545	27.4540424	26.447239	25.2961889	24.4456419	23.3920893	22.5355932	21.8603237	21.1249936	20.6697976	19.6802778	18.4470604	17.1517693	16.4876236	16.2845724	15.6002511	15.1198187	14.6927594	13.8927014	13.3555963	12.6538258	11.8807941	11.1381823	10.720199	10.204598	10.1007398	10.001356	9.94429916	9.76895965	9.67316589	9.63793106	9.70843563	9.67210019	9.68141244	10.0778658	10.2291896	9.83248306	9.13324618	7.83368007	6.36577109	5.66320683	5.24323566	5.71983826	6.43174227	7.63043469	10.3702321	13.9129013	16.0670153	16.8838294	17.2782233	17.0401233	16.0004461	15.2438917	14.3383469	13.2998141	12.1742608	11.739733	11.2145023	13.2969232	13.1182705	11.3721284	10.2123724	9.4379891	9.07875412	8.51864213	8.0739445	7.51003588	7.28781848	7.53478548	7.8310974	8.25439874	8.83827215	9.60950689	9.96388052	10.1578331	10.0271811	10.0601134	10.5390717	11.4019437	12.3264575	12.890527	12.7803631	12.419838	11.9163838	12.7058383	14.564042	13.687483	13.0368824	11.9565133	10.0288034	8.054124	6.50877612	5.3330573	5.95570743	5.60745862	4.18936559	3.28518595	2.83320561	2.19494926	1.67479197	1.20004088	1.08363878	1.51961863	1.59461187	1.44859803	1.03796585	0.743735029	0.565281038	0.405041563	0.371609676
